#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
               20              37               2              HE  0.89453 -0.29903  0.82010 -0.00395 -0.55362  0.82700 -0.46397 -0.20275 -0.28184  0.71389   4400AA25
               21              37               1              HE  1.05226 -0.19361  0.95376 -0.06020 -0.43772  0.90065 -0.43810 -0.06839 -0.38501  1.14064   44006AA5
               21              37               2              HE  0.74230 -0.16573  0.58034 -0.08609 -0.26741  0.64787 -0.09936 -0.11674 -0.10673  0.60731   4400AAA5
               22              37               1              HE  1.08480 -0.44552  0.93287  0.28177 -0.32834  0.68461 -0.19254 -0.21919 -0.32861  0.74077   44006B25
               22              37               2              HE  1.09340 -0.46802  1.07702  0.27138 -0.23832  0.98566 -0.31283  0.24054 -0.65497  1.18080   4400AB25
               23              37               1              HE  0.66784 -0.29735  0.81484 -0.10380 -0.41166  1.08286 -0.25354 -0.11775 -0.36793  0.98187   44006BA5
               23              37               2              HE  1.24952 -0.40396  0.91769 -0.33714 -0.28507  0.87967 -0.32671 -0.14322 -0.35937  0.77903   4400ABA5
               24              37               1              HE  0.90077 -0.23185  0.87185 -0.21296 -0.33219  0.79326 -0.50850 -0.27010 -0.07811  0.80897   44006C25
               24              37               2              HE  1.04088  0.29268  0.97817 -0.02572  0.43752  0.86256  0.34878  1.02166  0.33810  0.93906   4400AC25
               25              37               1              HE  0.78612 -0.11275  0.82833 -0.09822 -0.18409  0.99604 -0.38065 -0.00162 -0.31065  1.00570   44006CA5
               25              37               2              HE  0.73295 -0.35607  0.91092 -0.15943 -0.32751  0.84386 -0.19200  0.12948 -0.35713  0.61829   4400ACA5
               26              37               1              HE  0.88394 -0.38598  0.96567  0.59470 -0.73829  1.15856 -0.69297 -0.08535 -0.14424  0.95513   44006D25
               26              37               2              HE  0.89530 -0.29534  0.66759  0.55541 -0.50238  1.10967 -0.23987  0.00423 -0.35263  0.73034   4400AD25
               27              37               1              HE  0.90480 -0.46046  1.01385 -0.04205 -0.31544  0.99943 -0.43713  0.21571  0.02645  1.03803   44006DA5
               27              37               2              HE  1.00352 -0.30648  0.79725 -0.12652 -0.30475  0.96634 -0.54536 -0.09274 -0.19596  0.91521   4400ADA5
               27              37               3              HE  0.91832 -0.45096  0.71901 -0.24475 -0.10643  0.76952 -0.25563  0.26634 -0.51240  0.61002   4400EDA5
               28              37               1              HE  0.69313 -0.46424  0.85704  0.06527 -0.20368  0.90031 -0.26185 -0.01435 -0.31899  0.90517   44006E25
               28              37               2              HE  0.78123 -0.25126  0.90154  0.19351 -0.25640  0.62265 -0.14076  0.06981 -0.46914  1.04081   4400AE25
               28              37               3              HE  0.76958  0.02447  1.09327 -0.15411 -0.50889  0.82239 -0.22075 -0.16526 -0.38633  0.81532   4400EE25
               29              37               1              HE  0.78885 -0.46308  0.87194  0.21838 -0.31485  0.61679 -0.16745 -0.21921 -0.14556  0.64473   44006EA5
               29              37               2              HE  1.20781 -0.46557  0.90183  0.02080 -0.06834  0.85030 -0.61740 -0.08194 -0.17075  1.00477   4400AEA5
               16              38               3              HE  0.80164 -0.23778  0.72863 -0.14671 -0.38876  0.66043 -0.27996 -0.28722 -0.31232  0.70848   4400E826
               17              38               1              HE  0.76134 -0.24468  0.94527  0.19603 -0.55921  0.78577 -0.17520  0.18136  0.04281  0.74024   440068A6
               18              38               1              HE  0.92718 -0.26884  0.84552 -0.33340 -0.28738  0.82745 -0.10776  0.25823 -0.47027  0.85488   44006926
               18              38               2              HE  0.86752 -0.28982  0.96477  0.25922  0.03126  0.80206 -0.35322  0.07524 -0.13878  0.73003   4400A926
               19              38               1              HE  0.89578 -0.17307  0.75913 -0.44498 -0.47691  0.81591 -0.15211 -0.46291 -0.40234  1.18907   440069A6
               19              38               2              HE  1.24982 -0.76324  1.16795 -0.42092 -0.40183  1.07571 -0.46111  0.47160 -0.09305  1.02554   4400A9A6
               20              38               1              HE  0.80732 -0.43003  1.04097 -0.19202 -0.30760  0.92665 -0.44331  0.34755 -0.53741  1.04896   44006A26
               20              38               2              HE  0.80108 -0.35162  0.87101  0.37106 -0.05277  1.19374 -0.36757  0.06176 -0.38499  0.82558   4400AA26
               16              39               3              HE  1.02021 -0.32094  0.85658  0.11408 -0.38230  0.90916 -0.03294  0.36237 -0.29367  0.86812   4400E827
               17              39               1              HE  0.78132  0.01857  0.92196  0.16010 -0.52379  1.15027 -0.48536  0.01125 -0.40224  1.08706   440068A7
               18              39               1              HE  0.78437 -0.14719  0.76449 -0.01104 -0.24613  0.74373 -0.27814  0.16796 -0.34383  0.84361   44006927
               18              39               2              HE  1.22849 -0.72454  1.13724 -0.36108 -0.38086  1.17114 -0.19823  0.13070 -0.32929  0.89139   4400A927
               19              39               1              HE  0.88954 -0.67126  0.79865 -0.62402 -0.52832  0.98277 -0.31764 -0.10602 -0.35291  0.80546   440069A7
               19              39               2              HE  1.21431  0.01766  0.99153  0.03467 -0.37614  0.99592 -0.30839 -0.02281 -0.26577  1.06928   4400A9A7
               20              39               1              HE  0.91811 -0.30533  0.98505 -0.28666 -0.29114  1.08157 -0.11205  0.05394 -0.19834  0.74303   44006A27
               20              39               2              HE  0.95067 -0.08134  1.05867  0.24936 -0.37621  1.11572 -0.22097  0.24442 -0.32758  1.13814   4400AA27
               21              39               1              HE  0.91244 -0.30619  0.86097 -0.16989 -0.40356  0.82620 -0.13336 -0.09814 -0.10427  0.68663   44006AA7
               21              39               2              HE  0.85765 -0.30509  0.75675  0.06391 -0.04281  0.73895 -0.36696 -0.14338 -0.56985  0.64704   4400AAA7
               22              39               1              HE  1.00339 -0.54112  0.85734 -0.07412 -0.22897  0.96206 -0.47192  0.01318 -0.47771  1.11042   44006B27
               22              39               2              HE  1.05494 -0.46888  0.95730 -0.07682 -0.23618  0.84206 -0.20895 -0.32151 -0.28742  0.96388   4400AB27
               23              39               1              HE  0.88085 -0.10922  0.88305  0.27222 -0.23175  0.95490 -0.29438  0.21073 -0.32418  0.66260   44006BA7
               23              39               2              HE  0.87581 -0.14971  0.78150  0.02099 -0.27504  0.97531 -0.38338  0.10487 -0.35274  0.93893   4400ABA7
               24              39               1              HE  0.78862 -0.22357  0.92403 -0.28814 -0.35763  0.74832 -0.25547  0.21521 -0.26640  0.71280   44006C27
               24              39               2              HE  0.89367 -0.26927  0.68286 -0.09702 -0.34785  0.75843 -0.13838 -0.15413 -0.02750  0.62355   4400AC27
               25              39               1              HE  0.60668 -0.25226  0.60878 -0.15079 -0.23751  0.74813  0.09884  0.08037 -0.09356  0.83300   44006CA7
               25              39               2              HE  0.89039 -0.12849  0.93612  0.19243  0.05611  1.07299 -0.50097  0.11428 -0.43548  0.75930   4400ACA7
               26              39               1              HE  0.82937 -0.40210  0.86280 -0.14181 -0.32481  0.67400 -0.30500 -0.15352 -0.23836  0.51855   44006D27
               26              39               2              HE  1.00758  0.01684  0.76485  0.37477 -0.43829  0.74800 -0.25338 -0.26024 -0.21089  0.73852   4400AD27
               27              39               1              HE  0.96166 -0.66456  1.06008 -0.31675 -0.19171  0.73849 -0.18665 -0.37474 -0.33777  1.01099   44006DA7
               27              39               2              HE  1.02475 -0.28046  0.79475 -0.07968 -0.27418  0.83282 -0.57161 -0.09546 -0.38707  0.92733   4400ADA7
               27              39               3              HE  0.91621 -0.64067  0.80347 -0.67994 -0.14381  0.89278 -0.38029  0.35824 -0.21658  0.81531   4400EDA7
               28              39               1              HE  0.99904 -0.33646  0.78799 -0.05493 -0.11012  0.69847 -0.21938  0.22939 -0.17369  0.84717   44006E27
               28              39               2              HE  0.73754 -0.18508  0.84917  0.28812 -0.23450  0.70740 -0.45060 -0.08314 -0.47245  0.77276   4400AE27
               28              39               3              HE  0.80907 -0.08963  0.77940  0.33160 -0.20019  0.74671 -0.21900  0.08630 -0.13128  0.76448   4400EE27
               29              39               1              HE  0.73560 -0.20432  0.58381 -0.19930 -0.40943  0.69905 -0.34380 -0.11272 -0.04012  0.66942   44006EA7
               29              39               2              HE  0.84731 -0.12918  0.83199  0.10893 -0.56847  1.00276 -0.31141  0.44652 -0.42151  0.93935   4400AEA7
               16              40               3              HE  0.84666 -0.28834  1.04472  0.26352 -0.64093  1.14508 -0.40676  0.15364 -0.38609  0.95154   4400E828
               17              40               1              HE  0.66496 -0.15004  0.77698 -0.04422 -0.27582  0.72390 -0.23466  0.33524  0.22148  0.74063   440068A8
               18              40               1              HE  1.01688 -0.26952  0.94963  0.48384 -0.16799  1.17968 -0.19917  0.11560 -0.35388  1.07572   44006928
               18              40               2              HE  1.05200 -0.26818  0.98975 -0.18012 -0.51119  0.78100 -0.36586  0.02768 -0.38068  0.82690   4400A928
               19              40               1              HE  0.85217 -0.28764  0.83803 -0.09465 -0.40870  1.07389 -0.45080  0.02503 -0.42893  0.90775   440069A8
               19              40               2              HE  1.17516 -0.67165  0.93000  0.12488 -0.44796  0.93874 -0.34666 -0.15962 -0.30634  1.05019   4400A9A8
               20              40               1              HE  0.69982 -0.10159  0.80285 -0.10613 -0.35394  0.81407 -0.15982  0.01274 -0.39023  0.81661   44006A28
               20              40               2              HE  0.89984 -0.12438  0.69343 -0.15323 -0.35147  0.75000 -0.57878 -0.15560 -0.34542  1.23475   4400AA28
               16              41               3              HE  1.03875 -0.19285  0.61656  0.06048 -0.07323  0.68535 -0.51156 -0.15682 -0.36132  0.88796   4400E829
               17              41               1              HE  0.85838 -0.44312  0.73914 -0.41112 -0.11857  0.83443 -0.11616  0.32617 -0.38136  0.73303   440068A9
               18              41               1              HE  1.21106 -0.23993  0.86866 -0.33851 -0.22330  0.84607 -0.15875  0.18030 -0.66152  0.98172   44006929
               18              41               2              HE  0.83167  0.38673  1.03772  0.08837 -0.05158  0.85838 -0.18337  0.24969 -0.11547  0.71727   4400A929
               19              41               1              HE  1.20219 -0.60523  0.86381  0.16560 -0.47134  0.80643 -0.60850  0.29326 -0.45791  0.96532   440069A9
               19              41               2              HE  1.20053 -0.34540  1.08010  0.35858 -0.52799  1.00577 -0.42713 -0.51786 -0.49530  1.04881   4400A9A9
               20              41               1              HE  1.06436  0.47539  0.88213  0.85317  0.16298  1.20701  0.34400  0.68785 -0.53205  0.97059   44006A29
               20              41               2              HE  1.08582 -0.26037  1.06303 -0.10978 -0.68431  1.27689 -0.08033  0.16903  0.11980  1.21823   4400AA29
               21              41               1              HE  0.89945 -0.23933  0.96857  0.32427 -0.27893  1.07126 -0.16498 -0.01249 -0.49658  0.92124   44006AA9
