#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
               -8              56               1              HB  0.46436  8.79915  0.47365 10.39309  9.98837  0.47453  8.50293  8.20336  9.58956  0.44847   42004438
               -9              56               1              HB  0.68336  2.22630  0.67879  2.17607  2.37823  0.65206  1.24694  1.84149  1.28490  0.69319   420044B8
              -10              56               1              HB  0.52486  6.41040  0.54222  6.57001  6.64005  0.49335  5.69061  6.00385  5.84158  0.53908   42004538
              -11              56               1              HB  0.72397  3.27568  0.67463  3.51737  3.31638  0.68476  2.87761  3.17307  2.85311  0.66445   420045B8
              -12              56               1              HB  0.44528  0.10189  0.44582  1.13340  0.37309  0.45621 -0.02594 -0.46964  0.34264  0.45059   42004638
              -13              56               1              HB  0.68702 -3.21388  0.66829 -3.51691 -3.55628  0.67414 -4.00352 -3.35739 -4.42398  0.68482   420046B8
              -14              56               1              HB  0.48799  5.89918  0.48506  5.81705  6.63000  0.51446  5.23374  6.25793  5.90335  0.47351   42004738
              -15              56               1              HB  0.54305  5.31670  0.51651  4.84094  6.07379  0.52977  2.40754  3.51024  3.10562  0.57103   420047B8
              -15              56               2              HB  0.48810  3.26099  0.46316  3.41194  3.61603  0.48905  3.01985  3.58389  3.40240  0.47938   420087B8
              -16              56               1              HB  0.50462  0.27899  0.47297  1.73359  1.40778  0.50358 -0.00727  0.11880  1.21052  0.54898   42004838
              -16              56               2              HB  0.47293  9.16325  0.44566 11.59141 10.58160  0.47204  8.29872  6.99627  9.59309  0.45646   42008838
               -1              57               1              HB  0.53092  1.98173  0.55384  1.84049  0.75953  0.53183  0.60968 -0.27316 -0.56531  0.52232   420040B9
               -2              57               1              HB  0.43036  2.80708  0.42583  4.21655  3.63660  0.40030  1.94289  1.87794  2.63417  0.43207   42004139
               -3              57               1              HB  0.41652  9.63332  0.37617 10.16930 10.87239  0.41264  8.35549  9.34262  9.49112  0.42186   420041B9
               -4              57               1              HB  0.59914 -1.48921  0.51285 -0.63486 -1.10886  0.51539 -1.77106 -1.49096 -1.22073  0.57919   42004239
               -5              57               1              HB  0.59422  5.14403  0.56994  6.70190  6.15262  0.57486  5.03568  4.95726  6.08404  0.53460   420042B9
               -6              57               1              HB  0.46902  3.98857  0.47062  5.17326  3.96649  0.44561  3.28574  2.59823  3.16859  0.44987   42004339
               -7              57               1              HB  0.41908 -1.98027  0.45427 -1.63093 -1.50366  0.45645 -2.35429 -1.95572 -2.04047  0.42533   420043B9
               -8              57               1              HB  0.47931  9.80387  0.50417 10.43076  9.83980  0.47447  6.77176  6.56750  6.64593  0.49751   42004439
               -9              57               1              HB  0.58910 -0.77407  0.56360 -0.28615 -0.18696  0.53889 -1.19871 -0.76416 -0.56264  0.54780   420044B9
              -10              57               1              HB  0.54008  4.07222  0.49949  6.48119  4.88957  0.49273  4.80155  3.56705  5.75621  0.51739   42004539
              -11              57               1              HB  0.49377  6.67897  0.51223  8.48602  7.41536  0.51279  7.02773  6.31668  7.90155  0.48204   420045B9
              -12              57               1              HB  0.44621  3.39795  0.42301  4.41345  4.29654  0.42572  3.07754  3.20075  3.93163  0.42892   42004639
              -13              57               1              HB  0.64644 -4.55463  0.59671 -4.51443 -4.30186  0.62223 -4.20398 -3.35485 -3.90797  0.62460   420046B9
              -14              57               1              HB  0.60217 -2.29243  0.62858 -2.14611 -2.58821  0.66690 -2.26183 -2.20813 -2.64113  0.63386   42004739
              -15              57               1              HB  0.69681  2.15779  0.63289  1.90548  2.07917  0.63250  2.10356  2.71655  1.91002  0.67804   420047B9
              -15              57               2              HB  0.59811 -1.58163  0.63412 -1.54968 -0.87334  0.63478 -2.73430 -1.54086 -1.97681  0.62975   420087B9
              -16              57               1              HB  0.64308 -1.73560  0.64562 -1.87002 -0.58753  0.63367 -2.76907 -1.41563 -1.93382  0.57476   42004839
              -16              57               2              HB  0.61674  4.85734  0.57945  5.49845  5.63155  0.60719  3.99054  4.75213  4.97268  0.57762   42008839
               -1              58               1              HB  0.49010  1.83134  0.49062  2.56983  1.99028  0.52019  1.52689  1.34574  1.59463  0.50056   420040BA
               -2              58               1              HB  0.54541  3.54599  0.51658  4.31455  3.57118  0.51088  3.25231  2.96476  3.17315  0.53173   4200413A
               -3              58               1              HB  0.49879  3.38916  0.55186  4.48135  3.54790  0.52424  3.38063  2.91020  3.34156  0.55735   420041BA
               -4              58               1              HB  0.55460 -0.10435  0.58142 -0.13651 -0.55586  0.55781 -0.59941 -0.50387 -1.05737  0.59119   4200423A
               -5              58               1              HB  0.49054  8.34522  0.50395  9.73901  8.29589  0.53729  7.39570  6.43142  7.13487  0.52492   420042BA
               -6              58               1              HB  0.55239  0.77830  0.59791  1.24813  0.94336  0.52442  1.31531  1.61267  1.47946  0.59116   4200433A
               -7              58               1              HB  0.49584 -0.54828  0.48278  0.53859  0.50976  0.48724 -0.35124 -0.00541  0.74820  0.50417   420043BA
               -8              58               1              HB  0.55051  7.71646  0.51617  7.06262  7.83917  0.50758  6.04834  6.99791  6.12490  0.50559   4200443A
               -9              58               1              HB  0.58500  4.62355  0.54630  4.68505  4.53516  0.54272  4.04143  4.20266  3.98499  0.51668   420044BA
              -10              58               1              HB  0.64008  1.45517  0.58646  1.61568  2.02763  0.60686  0.15970  0.70417  0.48048  0.66567   4200453A
              -11              58               1              HB  0.76523  4.55796  0.75208  5.86649  4.72374  0.74087  4.66538  4.24183  4.90108  0.78172   420045BA
              -12              58               1              HB  0.49520 -0.66913  0.48314  0.09209  0.34748  0.49201 -0.89462 -0.46745  0.19589  0.46588   4200463A
              -13              58               1              HB  0.55214 -4.19275  0.57490 -2.89819 -3.91454  0.54117 -3.85074 -4.54955 -3.45821  0.55662   420046BA
              -14              58               1              HB  0.47371  2.17805  0.49478  2.66715  2.73427  0.47078  2.23361  2.66752  2.80473  0.47589   4200473A
              -15              58               1              HB  0.54269  1.31952  0.52673  2.84975  0.47916  0.54760  2.80474  0.75669  1.55544  0.52958   420047BA
              -15              58               2              HB  0.56538 -0.74481  0.54931  1.07727  0.16342  0.54724 -0.92802 -1.47681  0.04010  0.58464   420087BA
              -16              58               1              HB  0.60634 -3.65295  0.61343 -2.53684 -3.16773  0.62559 -3.44910 -3.63395 -3.01163  0.60998   4200483A
              -16              58               2              HB  0.59965  1.14811  0.62131  1.19331  1.27830  0.61087  0.45346  1.11295  0.41671  0.61580   4200883A
               -1              59               1              HB  0.64090 -6.96082  0.61236 -6.59327 -7.40985  0.64856 -6.88118 -7.19894 -7.34919  0.64253   420040BB
               -2              59               1              HB  0.48421  4.71189  0.53029  3.02086  4.64257  0.50454  2.51701  4.01545  2.09160  0.53880   4200413B
               -3              59               1              HB  0.44400  1.76849  0.48704  2.75289  2.77171  0.44420  0.83278  1.31696  1.79953  0.45496   420041BB
               -4              59               1              HB  0.49536 -2.25272  0.46850 -0.52616 -1.63228  0.45922 -2.56595 -3.39006 -1.99335  0.45982   4200423B
               -5              59               1              HB  0.53719  0.29273  0.56797  1.82701  0.70608  0.52720  0.84436  0.33307  1.35754  0.53414   420042BB
               -6              59               1              HB  0.52917 -0.30911  0.52364  1.00003  1.10462  0.49519 -0.73076 -0.16602  0.44528  0.51068   4200433B
               -7              59               1              HB  0.40252  2.49035  0.39930  3.72495  2.87965  0.45060  1.69956  1.30015  1.85690  0.45297   420043BB
               -8              59               1              HB  0.41897  2.07031  0.41253  3.49562  2.43794  0.43423  1.25705  0.77582  1.60631  0.43220   4200443B
               -9              59               1              HB  0.51001 -1.27677  0.52893 -3.67784 -2.48178  0.55317 -2.58862 -1.10106 -3.60367  0.56583   420044BB
              -10              59               1              HB  0.52221  0.80027  0.56865  1.28864  2.21942  0.54093  0.10352  1.36022  1.39522  0.55925   4200453B
              -11              59               1              HB  0.52984  4.89671  0.51463  5.86540  5.68368  0.51754  4.58054  4.89181  5.41115  0.52968   420045BB
              -12              59               1              HB  0.56654 -2.37940  0.57602 -2.01003 -2.20140  0.56110 -2.18591 -1.72108 -1.90939  0.53003   4200463B
              -13              59               1              HB  0.67309 -2.08232  0.66677 -2.32153 -2.30777  0.64932 -2.42584 -2.15946 -2.84420  0.69980   420046BB
              -14              59               1              HB  0.54063  0.39103  0.57140  0.93269  1.04579  0.54429 -0.08532  0.45679  0.50838  0.55183   4200473B
              -15              59               1              HB  0.65996 -0.88586  0.63881 -1.88317  1.12702  0.63041 -2.38504  0.03162 -1.38877  0.66625   420047BB
              -15              59               2              HB  0.51883  2.19172  0.51854  2.03656  3.23345  0.53417  2.06212  3.53930  3.09376  0.52337   420087BB
              -16              59               1              HB  0.54351  0.72910  0.54879  0.67294 -0.12302  0.53764  0.86385  0.51903  0.04836  0.55498   4200483B
