#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
               -8              12               1              HB  0.39163 10.56498  0.43446  7.46277  6.53434  0.41128  9.23970  8.35474  5.59237  0.43408   4200440C
               -9              12               1              HB  0.52023 -0.63329  0.52029 -0.27788 -0.26894  0.54719 -0.80694 -0.39980 -0.42775  0.51913   4200448C
              -10              12               1              HB  0.51913  6.25821  0.47605  5.95865  6.64117  0.50525  5.84408  6.93755  6.21240  0.50988   4200450C
              -11              12               1              HB  0.66568  5.14204  0.69883  6.58489  6.49215  0.66102  5.66372  5.99858  6.96795  0.73243   4200458C
              -12              12               1              HB  0.41713 -1.69264  0.41448  0.47976 -0.39846  0.41975 -1.43857 -2.41624 -0.18073  0.40689   4200460C
              -13              12               1              HB  0.69332 -0.66486  0.68855 -1.17731 -2.10679  0.65420 -1.12093 -1.37251 -2.54372  0.68616   4200468C
              -14              12               1              HB  0.77955  1.55835  0.79555  3.44808  2.11405  0.81226  1.09117  0.61167  1.57359  0.85708   4200470C
              -15              12               1              HB  0.53126  4.08510  0.56875  6.02801  3.50531  0.57141  4.26110  2.29851  3.53942  0.58251   4200478C
              -15              12               2              HB  0.66147 -0.96427  0.63436  0.37589 -0.47582  0.64233 -0.83444 -1.17822 -0.28148  0.67886   4200878C
              -16              12               1              HB  0.44579  0.18509  0.44945  0.33415  0.39992  0.46510 -0.98039 -0.76579 -1.13432  0.45284   4200480C
              -16              12               2              HB  0.73441  3.08274  0.70324  4.53871  3.32111  0.76207  2.75003  2.15061  3.01926  0.75634   4200880C
               -1              13               1              HB  0.52233 -2.47071  0.48206 -2.73788 -3.35762  0.49323 -2.50370 -2.76979 -3.33406  0.51598   4200408D
               -2              13               1              HB  0.55369  2.74929  0.56043  3.36295  3.52927  0.53845  1.83316  2.40373  2.60890  0.54138   4200410D
               -3              13               1              HB  0.44363  7.08732  0.45678  6.61630  7.84163  0.46609  5.97675  7.57067  6.72185  0.47451   4200418D
               -4              13               1              HB  0.50435 -3.38281  0.50737 -2.89548 -2.67041  0.50036 -3.98722 -3.46105 -3.32574  0.48994   4200420D
               -5              13               1              HB  0.44373  9.14613  0.45371  6.79772  5.49779  0.43738  5.23468  4.07651  2.21108  0.45581   4200428D
               -6              13               1              HB  0.47103  1.88747  0.47849  3.25730  1.96087  0.46085  1.82752  0.84368  1.85934  0.45321   4200430D
               -7              13               1              HB  0.46568  1.93745  0.43901  3.42134  2.16646  0.44350  2.32294  1.42146  2.57656  0.45130   4200438D
               -8              13               1              HB  0.54202  4.96260  0.54144  6.10084  4.74828  0.56026  4.39133  3.71174  4.19994  0.55389   4200440D
               -9              13               1              HB  0.54668  0.51346  0.50918  2.76462  1.45801  0.57255  0.60868 -0.01190  1.62832  0.55195   4200448D
              -10              13               1              HB  0.51989 10.23237  0.51718 12.08564 11.33894  0.52770 10.59287 10.16686 11.76821  0.48762   4200450D
              -11              13               1              HB  0.51455  7.79682  0.47747  8.84286  8.49595  0.48327  6.09288  6.21128  6.67876  0.50293   4200458D
              -12              13               1              HB  0.43287 -2.18885  0.42335 -1.38960 -0.70743  0.42990 -1.72862 -0.63808  0.01269  0.45048   4200460D
              -13              13               1              HB  0.57436  1.73404  0.57732  2.80340  2.31347  0.60089  1.44375  1.36576  2.02517  0.60013   4200468D
              -14              13               1              HB  0.58327  5.27630  0.55068  6.77703  5.42003  0.54351  5.30118  4.30604  5.58698  0.56359   4200470D
              -15              13               1              HB  0.52436  5.37724  0.53756  6.06433  6.11564  0.51954  4.17930  4.56662  4.72582  0.52487   4200478D
              -15              13               2              HB  0.45953  1.33250  0.47324  1.52881  1.69835  0.43064 -0.07896  0.37203  0.07849  0.46704   4200878D
              -16              13               1              HB  0.50812 -1.04407  0.48289 -0.74712 -1.17108  0.48563 -0.89197 -0.99599 -0.99719  0.47356   4200480D
              -16              13               2              HB  0.48975  4.73526  0.50348  6.16789  6.20671  0.48246  4.50634  4.80946  5.86312  0.48140   4200880D
               -1              14               1              HB  0.59739 -0.02604  0.56702 -0.45572  0.58336  0.57812 -1.12442  0.32881 -0.73385  0.55656   4200408E
               -2              14               1              HB  0.45383  0.09478  0.47735  1.85655  1.45484  0.43932 -0.58472 -0.37440  0.90684  0.47872   4200410E
               -3              14               1              HB  0.57189  2.78395  0.62660  4.31125  3.50155  0.60488  2.81369  2.30648  3.50266  0.58488   4200418E
               -4              14               1              HB  0.54298 -2.63822  0.54948 -2.18846 -2.39450  0.53021 -3.12731 -2.78696 -2.81714  0.52848   4200420E
               -5              14               1              HB  0.52044  8.46361  0.51056  8.43879  9.67281  0.50933  5.66642  6.65839  6.31950  0.48438   4200428E
               -6              14               1              HB  0.47221  4.34843  0.46448  3.24782  3.13571  0.46471  3.13513  3.30370  2.19691  0.47847   4200430E
               -7              14               1              HB  0.62157  1.44436  0.62643  2.39835  2.17815  0.61863  1.46614  1.67839  2.22388  0.62746   4200438E
               -8              14               1              HB  0.47861  4.38249  0.49519  8.50289  6.71391  0.47314  6.03294  5.09864  9.18562  0.47201   4200440E
               -9              14               1              HB  0.51935 -1.71024  0.54896  0.04889 -3.11180  0.52104  0.41146 -2.49101 -1.58876  0.51447   4200448E
              -10              14               1              HB  0.60529  5.55539  0.60567  7.37281  6.33673  0.56696  4.44443  4.24606  5.13202  0.60248   4200450E
              -11              14               1              HB  0.57256  7.07146  0.56810  8.25157  8.52092  0.53655  7.11591  7.71317  8.57239  0.56513   4200458E
              -12              14               1              HB  0.47994  0.85918  0.48914 -0.39703 -0.07380  0.46335 -0.32612  0.29170 -1.13865  0.47739   4200460E
              -13              14               1              HB  0.45796  0.94715  0.44277  2.26992  2.47158  0.46130 -0.04641  0.33003  1.02078  0.46596   4200468E
              -14              14               1              HB  0.43959  6.27249  0.41509  7.40241  5.88119  0.43984  4.63188  3.46969  4.11518  0.43793   4200470E
              -15              14               1              HB  0.45533  3.54725  0.49161  4.66269  3.95731  0.43019  4.71328  4.25793  5.24303  0.44525   4200478E
              -15              14               2              HB  0.46314  2.87981  0.46106  2.00026  2.59447  0.44902  1.29192  2.12058  0.74214  0.44749   4200878E
              -16              14               1              HB  0.40985 -0.63618  0.39663 -1.35343 -0.99225  0.39878 -1.81271 -1.22905 -2.06676  0.40085   4200480E
              -16              14               2              HB  0.47098  6.50190  0.48269  7.30279  5.18244  0.45799  6.52050  4.39342  5.11851  0.45844   4200880E
               -1              15               1              HB  0.50121  2.10727  0.50123  2.02204  1.86267  0.49097  1.51683  1.63914  1.21863  0.49580   4200408F
               -2              15               1              HB  0.46179 -2.86706  0.45485 -3.03676 -2.62482  0.46263 -3.93938 -3.13214 -3.74777  0.48282   4200410F
               -3              15               1              HB  0.49579  3.69438  0.46649  4.34169  4.45633  0.45781  3.12565  3.48346  3.79502  0.47058   4200418F
               -4              15               1              HB  0.48592 -1.10409  0.49297 -0.53200  0.07074  0.51266 -1.54105 -0.59906 -0.40922  0.53656   4200420F
               -5              15               1              HB  0.46441  2.87037  0.44490  5.38453  2.69237  0.45025  4.23327  1.88176  4.01888  0.44749   4200428F
               -6              15               1              HB  0.61095 -1.99022  0.62616 -0.93944 -1.06422  0.63678 -2.49424 -2.07082 -1.55797  0.60908   4200430F
               -7              15               1              HB  0.56391  0.34786  0.57636  0.21594  0.52794  0.57564 -0.65110 -0.02888 -0.65168  0.58214   4200438F
               -8              15               1              HB  0.52833  1.85138  0.51438  1.69260  2.77377  0.52031  0.84839  2.12793  1.57088  0.53064   4200440F
               -9              15               1              HB  0.42804 -3.63635  0.41903 -2.71508 -3.12623  0.39731 -3.67007 -3.90265 -3.08050  0.39034   4200448F
              -10              15               1              HB  0.64233 -0.42806  0.63012 -1.17176 -0.51984  0.63054 -0.91949  0.05907 -1.07868  0.63644   4200450F
              -11              15               1              HB  0.51219  3.45830  0.48615  4.03011  4.41284  0.48820  3.75671  4.54439  4.70109  0.50868   4200458F
              -12              15               1              HB  0.48663 -3.16472  0.47245 -1.18853 -2.09389  0.48620 -2.60363 -3.02325 -1.56655  0.49960   4200460F
              -13              15               1              HB  0.52942 -4.51134  0.53307 -3.09256 -4.01949  0.49773 -4.61383 -5.18650 -4.03878  0.52182   4200468F
              -14              15               1              HB  0.51220  3.53144  0.51901  2.71962  3.58677  0.53422  2.55262  3.68324  2.49787  0.50485   4200470F
              -15              15               1              HB  0.55071  3.25094  0.53340  4.19837  3.64466  0.52732  2.21154  1.89507  2.56852  0.52011   4200478F
              -15              15               2              HB  0.62145  6.73991  0.57526  7.41328  7.05487  0.60108  6.13442  6.21199  6.33501  0.63482   4200878F
              -16              15               1              HB  0.45226 -3.81366  0.44237 -2.39236 -2.83173  0.44153 -3.72331 -4.00138 -2.82964  0.45518   4200480F
              -16              15               2              HB  0.57682  7.26295  0.55733  7.09111  8.21994  0.56726  5.61995  7.34923  6.56689  0.53777   4200880F
