#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
               -9              12               1              HB  0.52935  1.48281  0.55020  1.56185  1.67031  0.56127  1.05477  1.58374  1.46489  0.51741   4200448C
              -10              12               1              HB  0.52128  9.78019  0.49969  9.57902 10.01157  0.46450  9.31551 10.12184  9.60209  0.51696   4200450C
              -11              12               1              HB  0.68778  7.53175  0.67712  9.60439  9.13558  0.67072  8.34139  8.28876  9.96474  0.67672   4200458C
              -12              12               1              HB  0.42711 -0.63218  0.40809  3.54881  2.05901  0.43250 -0.24494 -1.81409  2.41274  0.42335   4200460C
              -13              12               1              HB  0.72475 -0.03024  0.71031 -0.94745 -2.07009  0.72564 -0.75951 -1.06057 -2.73894  0.69559   4200468C
              -14              12               1              HB  0.77291  4.28429  0.64493  6.66436  5.08135  0.67066  3.33502  2.50374  3.99460  0.69347   4200470C
              -15              12               1              HB  0.55043  6.55038  0.51258  8.79842  5.57486  0.49874  6.61718  4.00095  5.58095  0.53648   4200478C
              -15              12               2              HB  0.56061 -0.13455  0.54667  1.89768  0.87955  0.55656  0.07740 -0.53378  1.09866  0.55216   4200878C
              -16              12               1              HB  0.47367  2.09686  0.45337  1.86723  2.38049  0.44512 -0.16260  0.43814 -0.30323  0.46095   4200480C
              -16              12               2              HB  0.69613  6.71464  0.64189  8.60917  7.05865  0.63298  6.14063  4.97939  6.27752  0.66487   4200880C
               -1              13               1              HB  0.51407 -3.23863  0.49772 -3.44233 -4.21934  0.47639 -2.92335 -3.33369 -3.65534  0.50734   4200408D
               -2              13               1              HB  0.55325  4.15069  0.53369  4.85401  5.07991  0.55577  2.95330  3.68880  3.95347  0.56302   4200410D
               -3              13               1              HB  0.41706 10.98302  0.41067  9.89522 11.88884  0.43075  9.49174 11.62276 10.28316  0.42733   4200418D
               -4              13               1              HB  0.52040 -4.37175  0.52171 -3.49326 -3.25408  0.52129 -5.14040 -4.58369 -4.12389  0.53366   4200420D
               -5              13               1              HB  0.42909 13.78233  0.43252 10.63202  8.71922  0.43569  8.66853  7.00209  4.34736  0.44450   4200428D
               -6              13               1              HB  0.44417  3.88732  0.44058  5.64453  3.85248  0.43409  3.61171  2.09540  3.59433  0.44789   4200430D
               -7              13               1              HB  0.44072  3.94207  0.44717  5.97490  4.19535  0.44307  4.49074  3.21126  4.86291  0.42670   4200438D
               -8              13               1              HB  0.55931  7.66332  0.59817  8.92009  7.16363  0.57859  6.89790  5.78681  6.52878  0.56809   4200440D
               -9              13               1              HB  0.54891  2.13551  0.55623  5.19386  3.56059  0.57910  2.25425  1.34833  3.77728  0.56104   4200448D
              -10              13               1              HB  0.50182 12.33342  0.49866 14.80946 13.63374  0.50197 12.96500 12.18041 14.23569  0.52285   4200450D
              -11              13               1              HB  0.51399 11.80696  0.49784 13.20009 12.72801  0.48211  9.56233  9.56357 10.28615  0.52438   4200458D
              -12              13               1              HB  0.44632 -2.35994  0.45838 -0.98929  0.17265  0.45362 -1.44910  0.16709  1.29627  0.46654   4200460D
              -13              13               1              HB  0.58218  3.46118  0.60099  4.91193  4.17403  0.57276  3.14894  2.84711  3.79538  0.57496   4200468D
              -14              13               1              HB  0.57289  8.14140  0.58758 10.15318  8.33824  0.54908  8.26724  6.78702  8.48380  0.55098   4200470D
              -15              13               1              HB  0.53937  8.50121  0.52184  9.14428  9.14395  0.53763  6.74959  7.28381  7.38335  0.53564   4200478D
              -15              13               2              HB  0.49411  3.26608  0.48119  3.17089  3.58850  0.48548  0.88929  1.53775  1.07584  0.48352   4200878D
              -16              13               1              HB  0.47919 -0.86457  0.47854 -0.49060 -0.98962  0.47808 -0.71036 -0.81050 -0.84129  0.47015   4200480D
              -16              13               2              HB  0.50867  7.33395  0.48504  9.13922  9.09490  0.49663  6.91108  7.17321  8.65431  0.49312   4200880D
               -1              14               1              HB  0.60306  0.86329  0.58171  0.12536  1.81803  0.54410 -0.69685  1.32829  0.00430  0.53477   4200408E
               -2              14               1              HB  0.46408  3.67075  0.45061  6.19297  5.72459  0.44486  2.40845  2.42481  4.46986  0.43325   4200410E
               -3              14               1              HB  0.56182  5.88550  0.54866  8.18165  6.81603  0.56614  5.57923  4.65320  6.52221  0.51689   4200418E
               -4              14               1              HB  0.54031 -2.48114  0.50711 -2.28409 -2.24261  0.47280 -3.21029 -2.95196 -3.05648  0.50358   4200420E
               -5              14               1              HB  0.51062 14.92012  0.53912 14.58904 16.06106  0.53518 10.65858 11.75158 11.25092  0.49679   4200428E
               -6              14               1              HB  0.45111  5.70086  0.45786  4.17912  4.16026  0.45979  4.15682  4.27191  2.91886  0.47121   4200430E
               -7              14               1              HB  0.63470  2.74810  0.62463  3.96711  3.62234  0.62957  2.75764  2.94911  3.63927  0.62964   4200438E
               -8              14               1              HB  0.42314  7.62656  0.46275 12.65640 10.88524  0.48750  9.64873  8.46030 13.57514  0.42166   4200440E
               -9              14               1              HB  0.54667 -1.69155  0.55986  1.80050 -4.20211  0.50464  2.26614 -3.38224 -0.80247  0.51448   4200448E
              -10              14               1              HB  0.58542  8.98295  0.54730 11.02747  9.98291  0.52433  7.24175  6.92401  8.16881  0.62684   4200450E
              -11              14               1              HB  0.56903  8.57977  0.57916  9.95338 10.26616  0.55942  8.66278  9.42773 10.33018  0.56186   4200458E
              -12              14               1              HB  0.49625  5.10438  0.47363  2.63935  3.33946  0.43433  2.64563  3.54388  0.93411  0.46009   4200460E
              -13              14               1              HB  0.46598  2.58426  0.43978  4.08280  4.47265  0.46669  1.00958  1.59460  2.50469  0.45752   4200468E
              -14              14               1              HB  0.44089  9.55473  0.42080 10.81301  8.83582  0.43076  7.29314  5.63378  6.41928  0.45656   4200470E
              -15              14               1              HB  0.42729  6.95152  0.45670  8.40031  7.59328  0.45573  8.49357  8.04064  9.25072  0.43320   4200478E
              -15              14               2              HB  0.46379  5.08579  0.41850  3.67930  4.32020  0.44487  2.74072  3.65926  1.87309  0.43049   4200878E
              -16              14               1              HB  0.41801  0.12031  0.39337 -0.95524 -0.45066  0.40315 -1.58781 -0.75735 -2.00803  0.40383   4200480E
              -16              14               2              HB  0.46655  9.62661  0.42614 10.68324  7.72952  0.46173  9.69365  6.58231  7.62119  0.46027   4200880E
               -1              15               1              HB  0.55472  5.51433  0.53216  4.98756  4.88144  0.51971  4.49322  4.69796  3.86918  0.51986   4200408F
               -2              15               1              HB  0.46036 -3.73875  0.45452 -3.94904 -3.47206  0.43891 -5.32859 -4.60635 -5.01592  0.46320   4200410F
               -3              15               1              HB  0.47656  7.82002  0.46744  8.55905  8.70124  0.43261  6.88928  7.29688  7.70560  0.50098   4200418F
               -4              15               1              HB  0.51686 -0.10059  0.51457  0.57951  1.68497  0.52187 -0.86343  0.66138  0.95613  0.50265   4200420F
               -5              15               1              HB  0.44459  7.90028  0.47919 11.78277  7.32405  0.44435 10.15684  6.04244  9.40036  0.42628   4200428F
               -6              15               1              HB  0.59247 -2.13565  0.62467 -0.73332 -0.74583  0.62408 -3.09121 -2.60640 -1.69154  0.63093   4200430F
               -7              15               1              HB  0.53575  2.04478  0.57968  1.62040  2.10288  0.56427  0.28659  1.22950  0.24361  0.57923   4200438F
               -8              15               1              HB  0.51412  4.56332  0.51484  4.12583  5.81292  0.52273  2.94929  4.92345  4.14097  0.51924   4200440F
               -9              15               1              HB  0.44752 -4.83405  0.44380 -3.08562 -3.66741  0.47351 -4.73147 -5.07661 -3.57405  0.46609   4200448F
              -10              15               1              HB  0.64429  0.72046  0.63699 -0.97908  0.29490  0.62632 -0.25931  1.39619 -0.75228  0.67088   4200450F
              -11              15               1              HB  0.48552  6.95987  0.51198  7.58502  8.28887  0.49722  7.38887  8.39233  8.63144  0.49799   4200458F
              -12              15               1              HB  0.52186 -3.61234  0.51427 -0.92279 -2.11747  0.49810 -2.90220 -3.49046 -1.37471  0.50311   4200460F
              -13              15               1              HB  0.48950 -6.54355  0.50756 -3.86008 -5.65751  0.49930 -6.48537 -7.76257 -5.38543  0.51792   4200468F
              -14              15               1              HB  0.51421  7.80806  0.51888  6.09232  7.83936  0.51067  5.65370  7.62930  5.52034  0.51294   4200470F
              -15              15               1              HB  0.46640  6.77828  0.51412  7.95323  7.15650  0.49894  4.94385  4.58041  5.31050  0.48959   4200478F
              -15              15               2              HB  0.61444  6.60657  0.64254  7.23183  6.95780  0.61737  6.05214  6.43228  6.39273  0.60942   4200878F
              -16              15               1              HB  0.48696 -4.98635  0.46718 -2.72510 -3.51161  0.48660 -5.10883 -5.63941 -3.58202  0.47813   4200480F
              -16              15               2              HB  0.56398 11.13921  0.57158 10.63008 12.27474  0.54861  8.57986 10.73910  9.78447  0.53981   4200880F
