#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
               35              35               1              HF  0.73123  0.10517  0.71918 -0.23590  0.11767  0.72086  0.10705 -0.23015  0.10419  0.71690   480071A3
               35              35               2              HF  0.90448  0.14599  0.90501 -0.27973  0.14048  0.89153  0.14082 -0.28037  0.14101  0.88187   4800B1A3
               36              35               1              HF  0.80429  0.11670  0.80033 -0.26183  0.12094  0.80953  0.11694 -0.25459  0.11783  0.80246   48007223
               36              35               2              HF  0.76778  0.10933  0.76109 -0.25863  0.10907  0.75865  0.10743 -0.25527  0.10990  0.76217   4800B223
               37              35               1              HF  0.93635  0.12426  0.93076 -0.33679  0.12090  0.92396  0.12181 -0.33201  0.12190  0.92406   480072A3
               37              35               2              HF  0.80252  0.12870  0.79786 -0.25996  0.13822  0.79425  0.12688 -0.25617  0.12626  0.79550   4800B2A3
               38              35               1              HF  0.82229  0.11828  0.81503 -0.26752  0.11547  0.81172  0.11828 -0.25854  0.11860  0.81244   48007323
               38              35               2              HF  0.80535  0.11811  0.79904 -0.26322  0.11534  0.79772  0.11841 -0.25739  0.11813  0.80246   4800B323
               39              35               1              HF  0.73551  0.10239  0.73440 -0.23653  0.09658  0.72417  0.10431 -0.22645  0.10208  0.72663   480073A3
               39              35               2              HF  0.86679  0.13980  0.86089 -0.27869  0.14568  0.86196  0.14176 -0.28038  0.13933  0.86557   4800B3A3
               40              35               1              HF  0.79573  0.13512  0.78808 -0.23475  0.13636  0.78911  0.13595 -0.23380  0.13984  0.78872   48007423
               40              35               2              HF  0.69455  0.10139  0.69254 -0.21904  0.09249  0.68468  0.10282 -0.21768  0.10086  0.68512   4800B423
               41              35               1              HF  0.76079  0.11107  0.75361 -0.24192  0.11003  0.75380  0.11106 -0.23355  0.11126  0.75748   480074A3
               41              35               2              HF  0.82314  0.13288  0.82080 -0.25166  0.13579  0.81438  0.13325 -0.24614  0.13073  0.81995   4800B4A3
               29              37               1              HF  0.74136  0.10189  0.73951 -0.24833  0.10303  0.73645  0.10219 -0.24169  0.10446  0.73897   48006EA5
               29              37               2              HF  0.85134  0.12810  0.84681 -0.27648  0.11935  0.84092  0.12903 -0.27507  0.12754  0.84310   4800AEA5
               30              37               1              HF  0.71611  0.10298  0.71787 -0.21297  0.10084  0.71153  0.10273 -0.22314  0.10249  0.72666   48006F25
               30              37               2              HF  0.86811  0.14167  0.86255 -0.27628  0.14427  0.85931  0.14011 -0.26939  0.14107  0.85290   4800AF25
               31              37               1              HF  0.78241  0.11545  0.77621 -0.25599  0.11635  0.77930  0.11641 -0.26152  0.11345  0.77979   48006FA5
               31              37               2              HF  0.77908  0.11141  0.77404 -0.23675  0.10906  0.77467  0.11204 -0.23576  0.11293  0.77324   4800AFA5
               32              37               1              HF  0.74892  0.10058  0.74364 -0.24483  0.10233  0.74135  0.10187 -0.24077  0.10246  0.74524   48007025
               32              37               2              HF  0.92122  0.12503  0.91317 -0.30780  0.12529  0.91133  0.12528 -0.31151  0.12403  0.91061   4800B025
               33              37               1              HF  0.73583  0.10096  0.72583 -0.23082  0.09881  0.71608  0.10145 -0.23268  0.10603  0.73194   480070A5
               33              37               2              HF  0.79006  0.12866  0.78208 -0.24078  0.12712  0.78175  0.12724 -0.24170  0.12517  0.77532   4800B0A5
               34              37               1              HF  0.78020  0.10493  0.77819 -0.23816  0.10284  0.76415  0.10311 -0.23713  0.10484  0.77446   48007125
               34              37               2              HF  0.82621  0.12156  0.81903 -0.26807  0.11499  0.81803  0.11716 -0.26919  0.12075  0.81367   4800B125
               35              37               1              HF  0.79495  0.11343  0.79284 -0.26214  0.11584  0.79470  0.11456 -0.26396  0.11809  0.78841   480071A5
               35              37               2              HF  0.89411  0.10708  0.88224 -0.31967  0.10965  0.87786  0.10759 -0.31558  0.10746  0.87203   4800B1A5
               36              37               1              HF  0.69627  0.10806  0.68665 -0.20766  0.10847  0.69399  0.10962 -0.21282  0.10401  0.68927   48007225
               36              37               2              HF  0.71696  0.09054  0.71013 -0.21986  0.08520  0.71227  0.09006 -0.21411  0.08986  0.71002   4800B225
               37              37               1              HF  0.83519  0.13292  0.82953 -0.25682  0.13160  0.82986  0.13177 -0.25607  0.13484  0.83243   480072A5
               37              37               2              HF  0.78024  0.11324  0.77310 -0.25934  0.11181  0.77251  0.11508 -0.26048  0.11467  0.77376   4800B2A5
               38              37               1              HF  0.82079  0.11510  0.81915 -0.26625  0.11524  0.81340  0.11525 -0.26496  0.11200  0.81970   48007325
               38              37               2              HF  0.77640  0.10604  0.77296 -0.24285  0.10066  0.76709  0.10647 -0.25128  0.10615  0.77271   4800B325
               39              37               1              HF  0.71205  0.10041  0.70329 -0.21334  0.09878  0.70620  0.09959 -0.21918  0.09968  0.71130   480073A5
               39              37               2              HF  0.75927  0.10919  0.74979 -0.24643  0.10875  0.74776  0.10953 -0.24909  0.10999  0.74841   4800B3A5
               29              39               1              HF  0.74607  0.11150  0.74417 -0.23138  0.10944  0.74280  0.11156 -0.22210  0.11190  0.73485   48006EA7
               29              39               2              HF  0.74616  0.08759  0.73976 -0.22237  0.08625  0.73864  0.09013 -0.22326  0.08777  0.73809   4800AEA7
               30              39               1              HF  0.82855  0.11793  0.83589 -0.27675  0.11598  0.82804  0.11911 -0.27966  0.11912  0.82590   48006F27
               30              39               2              HF  0.77354  0.10729  0.76449 -0.24799  0.10381  0.76559  0.10769 -0.25286  0.10791  0.76380   4800AF27
               31              39               1              HF  0.69277  0.10631  0.68888 -0.20997  0.11205  0.68510  0.10740 -0.21793  0.10579  0.69058   48006FA7
               31              39               2              HF  0.88267  0.11994  0.86940 -0.30073  0.11898  0.87248  0.12142 -0.29876  0.12131  0.87392   4800AFA7
               32              39               1              HF  0.73972  0.12267  0.73797 -0.21727  0.12444  0.73854  0.12270 -0.22186  0.12229  0.74072   48007027
               32              39               2              HF  0.84443  0.11094  0.83822 -0.29126  0.10952  0.84699  0.11188 -0.28948  0.11240  0.83794   4800B027
               33              39               1              HF  0.70793  0.09254  0.70418 -0.22093  0.09016  0.69925  0.09345 -0.22790  0.09329  0.71166   480070A7
               33              39               2              HF  0.96979  0.14014  0.95318 -0.30832  0.13452  0.97663  0.13766 -0.30390  0.13552  0.94933   4800B0A7
               34              39               1              HF  0.79144  0.13479  0.78484 -0.23895  0.12972  0.78781  0.13635 -0.24479  0.13690  0.78724   48007127
               34              39               2              HF  0.85008  0.10967  0.84686 -0.28185  0.11057  0.84425  0.11072 -0.28065  0.11051  0.84557   4800B127
               35              39               1              HF  0.67482  0.10901  0.67182 -0.20326  0.11262  0.66782  0.11163 -0.19983  0.11102  0.67942   480071A7
               35              39               2              HF  0.75821  0.10885  0.75023 -0.22079  0.10872  0.74931  0.10673 -0.22648  0.10812  0.74761   4800B1A7
               36              39               1              HF  0.73861  0.10337  0.74126 -0.24643  0.10111  0.72906  0.10367 -0.24639  0.10016  0.73667   48007227
               36              39               2              HF  0.78976  0.11467  0.78620 -0.26088  0.10499  0.76264  0.11151 -0.26438  0.11339  0.76106   4800B227
               37              39               1              HF  0.80264  0.12666  0.79743 -0.23846  0.12552  0.79168  0.12398 -0.24788  0.12590  0.79416   480072A7
               37              39               2              HF  0.70286  0.09008  0.70470 -0.21004  0.08996  0.69572  0.08838 -0.21580  0.08579  0.68590   4800B2A7
               38              39               1              HF  0.75534  0.10911  0.75675 -0.24778  0.10944  0.74879  0.10947 -0.24396  0.10997  0.75264   48007327
               38              39               2              HF  0.84131  0.12105  0.83299 -0.27015  0.11984  0.82967  0.12257 -0.28664  0.12136  0.82724   4800B327
               39              39               1              HF  0.65182  0.08766  0.64910 -0.18704  0.09247  0.64605  0.08622 -0.18803  0.08711  0.64592   480073A7
               39              39               2              HF  0.69604  0.10176  0.69012 -0.20322  0.09724  0.68834  0.10297 -0.20067  0.10280  0.68972   4800B3A7
               40              39               1              HF  0.77257  0.12992  0.77179 -0.22835  0.12455  0.76852  0.12845 -0.23184  0.13128  0.76994   48007427
               40              39               2              HF  0.84699  0.11948  0.83877 -0.28058  0.12340  0.83868  0.11913 -0.27737  0.11785  0.83849   4800B427
               41              39               1              HF  0.75561  0.11123  0.75725 -0.21486  0.11209  0.74790  0.11384 -0.20929  0.11169  0.74609   480074A7
               41              39               2              HF  0.76497  0.11626  0.75644 -0.25280  0.10678  0.75412  0.11840 -0.24742  0.11675  0.76080   4800B4A7
               29              41               1              HF  0.85641  0.12559  0.84422 -0.29384  0.12445  0.84610  0.12403 -0.28844  0.12624  0.84596   48006EA9
               29              41               2              HF  0.77449  0.11988  0.76736 -0.25874  0.11401  0.76208  0.11585 -0.25650  0.11812  0.76322   4800AEA9
               30              41               1              HF  0.77896  0.09846  0.77753 -0.24222  0.10053  0.77319  0.09641 -0.25138  0.09696  0.78104   48006F29
               30              41               2              HF  0.68321  0.09680  0.67989 -0.20630  0.09775  0.67596  0.09453 -0.20717  0.09366  0.67425   4800AF29
               31              41               1              HF  0.80489  0.10748  0.79944 -0.25363  0.10951  0.79855  0.10889 -0.25052  0.10964  0.80081   48006FA9
               31              41               2              HF  0.71023  0.10689  0.70678 -0.22593  0.11145  0.70394  0.10765 -0.21956  0.10639  0.70387   4800AFA9
               32              41               1              HF  0.72014  0.08912  0.72184 -0.23178  0.09238  0.71174  0.09151 -0.24163  0.09004  0.71700   48007029
               32              41               2              HF  0.76597  0.10233  0.76207 -0.25248  0.09549  0.75956  0.09978 -0.24547  0.10101  0.76462   4800B029
               33              41               1              HF  0.82004  0.11094  0.81187 -0.26625  0.10949  0.80322  0.11526 -0.26609  0.11258  0.81095   480070A9
               33              41               2              HF  0.78771  0.11564  0.77814 -0.24797  0.11491  0.78118  0.11662 -0.25097  0.11539  0.78402   4800B0A9
               34              41               1              HF  0.76924  0.10034  0.76555 -0.24670  0.09106  0.76859  0.10029 -0.25030  0.09967  0.76445   48007129
               34              41               2              HF  0.70967  0.09617  0.70287 -0.20956  0.09702  0.70325  0.09589 -0.21716  0.09501  0.70105   4800B129
               35              41               1              HF  0.76767  0.10926  0.76296 -0.23996  0.10367  0.74676  0.11049 -0.24088  0.11069  0.77057   480071A9
               35              41               2              HF  0.85942  0.11545  0.85108 -0.27841  0.11205  0.84874  0.11434 -0.27730  0.11660  0.85071   4800B1A9
               36              41               1              HF  0.77628  0.10590  0.77024 -0.22957  0.09744  0.76751  0.10678 -0.23691  0.10673  0.77004   48007229
               36              41               2              HF  0.75786  0.10033  0.75247 -0.23979  0.09822  0.75259  0.09841 -0.23737  0.09897  0.74891   4800B229
               37              41               1              HF  0.80555  0.13001  0.80378 -0.25663  0.13249  0.80236  0.12581 -0.25404  0.12755  0.79677   480072A9
               37              41               2              HF  0.79480  0.09752  0.78485 -0.26832  0.08963  0.78164  0.09785 -0.27153  0.09428  0.78017   4800B2A9
               38              41               1              HF  0.78289  0.11653  0.78084 -0.26488  0.10973  0.78295  0.11594 -0.26236  0.11548  0.78118   48007329
               38              41               2              HF  0.77772  0.10871  0.77339 -0.26424  0.11486  0.77720  0.10969 -0.26174  0.11000  0.77113   4800B329
               39              41               1              HF  0.73856  0.10554  0.73500 -0.21312  0.10712  0.73020  0.10475 -0.21842  0.10744  0.73511   480073A9
               39              41               2              HF  0.83057  0.12565  0.82583 -0.26699  0.12355  0.84109  0.12744 -0.26623  0.12997  0.83481   4800B3A9
               29              43               1              HF  0.69566  0.09325  0.69683 -0.21760  0.09105  0.68760  0.09408 -0.21528  0.09383  0.69806   48006EAB
               29              43               2              HF  0.74986  0.09550  0.74525 -0.24011  0.09540  0.74532  0.09554 -0.24565  0.09685  0.74625   4800AEAB
               30              43               1              HF  0.72351 -0.01037  0.71303 -0.14151 -0.01684  0.70402 -0.00751 -0.14905 -0.02270  0.71274   48006F2B
               30              43               2              HF  0.77537  0.10213  0.76994 -0.25735  0.10372  0.76519  0.10321 -0.24929  0.10470  0.76770   4800AF2B
               31              43               1              HF  0.77312  0.11639  0.77057 -0.23948  0.11923  0.76311  0.11877 -0.23394  0.11529  0.76646   48006FAB
               31              43               2              HF  0.80502  0.10319  0.79548 -0.26939  0.10099  0.79208  0.10406 -0.26711  0.10383  0.79612   4800AFAB
               32              43               1              HF  0.86509  0.10857  0.85784 -0.28922  0.10867  0.85437  0.10983 -0.29190  0.10687  0.85988   4800702B
               32              43               2              HF  0.78950  0.12375  0.78553 -0.25401  0.12171  0.78461  0.12348 -0.24410  0.12618  0.77897   4800B02B
               33              43               1              HF  0.76384  0.11879  0.74920 -0.22706  0.11778  0.75200  0.11918 -0.22297  0.11741  0.74850   480070AB
               33              43               2              HF  0.73717  0.11748  0.73093 -0.22659  0.11800  0.73375  0.11451 -0.23168  0.11890  0.73445   4800B0AB
               34              43               1              HF  0.70258  0.10370  0.69552 -0.20763  0.10651  0.69099  0.10540 -0.19847  0.10240  0.69506   4800712B
               34              43               2              HF  0.80434  0.11634  0.79962 -0.24947  0.11985  0.79830  0.11535 -0.25124  0.11472  0.80107   4800B12B
               35              43               1              HF  0.76878  0.13423  0.76794 -0.22468  0.13064  0.75113  0.13424 -0.23337  0.13359  0.76770   480071AB
               35              43               2              HF  0.80544  0.12127  0.79988 -0.25842  0.12086  0.79916  0.11961 -0.25714  0.12128  0.80179   4800B1AB
               36              43               1              HF  0.74238  0.11243  0.73373 -0.23344  0.11793  0.73126  0.11419 -0.22083  0.11497  0.73513   4800722B
               36              43               2              HF  0.74387  0.09675  0.73540 -0.25001  0.10393  0.73152  0.09748 -0.23306  0.09897  0.73660   4800B22B
               37              43               1              HF  0.77039  0.11692  0.75411 -0.23803  0.12006  0.75211  0.11855 -0.22728  0.11447  0.74821   480072AB
               37              43               2              HF  0.87947  0.11607  0.89199 -0.30026  0.11511  0.87093  0.11708 -0.29156  0.11446  0.86714   4800B2AB
               38              43               1              HF  0.73632  0.11462  0.73002 -0.23211  0.11256  0.72741  0.11432 -0.21877  0.11280  0.72665   4800732B
               38              43               2              HF  0.87055  0.12518  0.86699 -0.29894  0.12799  0.87145  0.12898 -0.28747  0.12839  0.86654   4800B32B
               39              43               1              HF  0.79731  0.13896  0.78950 -0.24146  0.12849  0.78096  0.13837 -0.24100  0.13678  0.78604   480073AB
               39              43               2              HF  0.82209  0.11781  0.81235 -0.28548  0.11417  0.81272  0.11619 -0.27348  0.11768  0.81313   4800B3AB
               40              43               1              HF  0.79026  0.12395  0.79437 -0.24662  0.13221  0.79016  0.12408 -0.25243  0.12517  0.79372   4800742B
               40              43               2              HF  0.78164  0.12236  0.77724 -0.25411  0.12152  0.76973  0.11918 -0.24178  0.12079  0.76610   4800B42B
               41              43               1              HF  0.82279  0.14457  0.81855 -0.25168  0.14630  0.81323  0.14714 -0.25290  0.14521  0.82024   480074AB
               41              43               2              HF  0.77122  0.11162  0.77139 -0.24735  0.11311  0.76916  0.11106 -0.24485  0.11349  0.77314   4800B4AB
               29              45               1              HF  0.76365  0.10944  0.75316 -0.26756  0.11215  0.75236  0.10870 -0.25588  0.11093  0.75279   48006EAD
               29              45               2              HF  0.94281  0.14031  0.92878 -0.32833  0.14470  0.93089  0.14067 -0.32268  0.14038  0.92506   4800AEAD
               30              45               1              HF  0.81378  0.11265  0.81345 -0.25920  0.11080  0.80589  0.11188 -0.25348  0.11053  0.80760   48006F2D
               30              45               2              HF  0.78708  0.11096  0.78620 -0.26376  0.10655  0.78704  0.11200 -0.25635  0.11084  0.78146   4800AF2D
               31              45               1              HF  0.86024  0.11604  0.85431 -0.28315  0.10820  0.85070  0.11541 -0.28003  0.11412  0.84812   48006FAD
               31              45               2              HF  0.86129  0.12667  0.84831 -0.28048  0.13535  0.85755  0.12472 -0.27302  0.12717  0.84956   4800AFAD
               32              45               1              HF  0.70978  0.08944  0.70668 -0.23752  0.08720  0.70625  0.09089 -0.22439  0.09130  0.70501   4800702D
               32              45               2              HF  0.93402  0.12846  0.93044 -0.37158  0.12686  0.92463  0.12913 -0.36311  0.13060  0.92251   4800B02D
               33              45               1              HF  0.79167  0.10755  0.79007 -0.26740  0.10985  0.78784  0.10966 -0.25997  0.10954  0.78723   480070AD
               33              45               2              HF  0.92847  0.16120  0.92796 -0.28959  0.15605  0.91913  0.15992 -0.29205  0.15992  0.92504   4800B0AD
               34              45               1              HF  0.89465  0.15312  0.89421 -0.27254  0.15365  0.88788  0.15465 -0.28122  0.15332  0.88675   4800712D
               34              45               2              HF  0.77584  0.12392  0.77317 -0.24282  0.12809  0.77027  0.12644 -0.24347  0.12556  0.77012   4800B12D
               35              45               1              HF  0.83418  0.11747  0.82373 -0.26773  0.12725  0.82323  0.11545 -0.24908  0.11260  0.81846   480071AD
               35              45               2              HF  0.82450  0.11610  0.81432 -0.27586  0.11082  0.81564  0.11366 -0.26495  0.11359  0.81670   4800B1AD
               36              45               1              HF  0.75283  0.11383  0.75912 -0.24329  0.11159  0.75121  0.11237 -0.24011  0.11372  0.74520   4800722D
               36              45               2              HF  0.74764  0.09838  0.74378 -0.22883  0.09979  0.73801  0.09825 -0.22252  0.09667  0.73417   4800B22D
               37              45               1              HF  0.78851  0.12026  0.78137 -0.26592  0.11958  0.78739  0.11780 -0.25369  0.12330  0.78702   480072AD
               37              45               2              HF  0.73330  0.10667  0.73113 -0.23764  0.10667  0.73244  0.10346 -0.22820  0.10577  0.72893   4800B2AD
               38              45               1              HF  0.80822  0.10481  0.80857 -0.28343  0.10269  0.80753  0.10475 -0.28635  0.10523  0.80949   4800732D
               38              45               2              HF  0.75674  0.10115  0.75559 -0.24995  0.10195  0.75456  0.10043 -0.24580  0.10327  0.75430   4800B32D
               39              45               1              HF  0.73114  0.11420  0.72385 -0.22951  0.10988  0.72673  0.11640 -0.22872  0.11531  0.73017   480073AD
               39              45               2              HF  0.69466  0.10873  0.69207 -0.21024  0.10994  0.68840  0.10708 -0.20883  0.10658  0.68297   4800B3AD
               29              47               1              HF  0.77164  0.12407  0.75774 -0.24177  0.11777  0.75362  0.12126 -0.22950  0.12309  0.74425   48006EAF
               29              47               2              HF  0.69511  0.09672  0.69094 -0.20109  0.09742  0.69082  0.09670 -0.19844  0.09585  0.69248   4800AEAF
               30              47               1              HF  0.72887  0.09089  0.71261 -0.24015  0.09011  0.71551  0.09163 -0.22635  0.09086  0.71310   48006F2F
               30              47               2              HF  0.77159  0.10478  0.76978 -0.24340  0.10500  0.75985  0.10544 -0.23696  0.10612  0.75772   4800AF2F
               31              47               1              HF  0.74993  0.11088  0.74487 -0.22723  0.11013  0.73391  0.11075 -0.21772  0.10839  0.73621   48006FAF
               31              47               2              HF  0.76992  0.11135  0.76431 -0.23742  0.10852  0.76495  0.11135 -0.23525  0.11170  0.76339   4800AFAF
               32              47               1              HF  0.78529  0.10968  0.78461 -0.25329  0.10437  0.77911  0.10842 -0.25962  0.10807  0.78254   4800702F
               32              47               2              HF  0.75225  0.10697  0.71810 -0.23161  0.11319  0.73355  0.11156 -0.22004  0.10793  0.74180   4800B02F
               33              47               1              HF  0.80380  0.13456  0.76817 -0.25488  0.12816  0.78690  0.13681 -0.24086  0.13438  0.78206   480070AF
               33              47               2              HF  0.74010  0.11556  0.73577 -0.21137  0.11369  0.73013  0.11720 -0.20613  0.11575  0.73873   4800B0AF
               34              47               1              HF  0.81038  0.12058  0.81268 -0.25724  0.12288  0.80915  0.12337 -0.25200  0.12216  0.80824   4800712F
               34              47               2              HF  0.80456  0.11956  0.78938 -0.24117  0.12346  0.78917  0.12100 -0.23399  0.11941  0.79108   4800B12F
               35              47               1              HF  0.79220  0.12195  0.78647 -0.24468  0.12042  0.78284  0.12291 -0.23840  0.12125  0.77929   480071AF
               35              47               2              HF  0.79477  0.11367  0.79150 -0.25505  0.11851  0.78629  0.11328 -0.24566  0.11205  0.79131   4800B1AF
               36              47               1              HF  0.71174  0.09328  0.70481 -0.22285  0.08890  0.70271  0.08816 -0.23975  0.08842  0.70455   4800722F
               36              47               2              HF  0.85507  0.11691  0.84545 -0.30079  0.11386  0.84516  0.11591 -0.28516  0.11596  0.84448   4800B22F
               37              47               1              HF  0.78513  0.12358  0.78207 -0.26169  0.12596  0.77889  0.12682 -0.25676  0.12189  0.78372   480072AF
               37              47               2              HF  0.69153  0.08975  0.68034 -0.21659  0.08562  0.67814  0.08626 -0.21676  0.09001  0.68308   4800B2AF
               38              47               1              HF  0.76976  0.09472  0.76921 -0.24188  0.10276  0.76207  0.09500 -0.25374  0.09522  0.77009   4800732F
               38              47               2              HF  0.77399  0.10840  0.76907 -0.23847  0.10900  0.77013  0.10648 -0.23816  0.10852  0.76636   4800B32F
               39              47               1              HF  0.79303  0.10373  0.76217 -0.26078  0.10856  0.75841  0.10639 -0.26322  0.10194  0.76493   480073AF
               39              47               2              HF  0.74142  0.11048  0.74430 -0.23423  0.11274  0.73708  0.10729 -0.23635  0.11023  0.73810   4800B3AF
               40              47               1              HF  0.69249  0.11642  0.68509 -0.20155  0.11217  0.68483  0.11665 -0.19554  0.11597  0.68551   4800742F
               40              47               2              HF  0.70859  0.08831  0.70630 -0.21611  0.09471  0.70339  0.08964 -0.22238  0.08890  0.70407   4800B42F
               41              47               1              HF  0.82680  0.12749  0.80439 -0.25773  0.12528  0.80598  0.13126 -0.25713  0.13047  0.82624   480074AF
               41              47               2              HF  0.86426  0.11438  0.85916 -0.28524  0.11612  0.85335  0.11536 -0.28293  0.11566  0.86221   4800B4AF
               29              49               1              HF  0.92416  0.12134  0.91173 -0.31705  0.11727  0.90775  0.12400 -0.30916  0.12366  0.91211   48006EB1
               29              49               2              HF  0.88007  0.12528  0.87333 -0.30267  0.11821  0.87577  0.12033 -0.30429  0.12466  0.88135   4800AEB1
               30              49               1              HF  0.95802  0.12859  0.95661 -0.33094  0.12455  0.94411  0.12880 -0.31757  0.12929  0.94935   48006F31
               30              49               2              HF  0.80623  0.12210  0.79799 -0.26534  0.11810  0.79796  0.12019 -0.26375  0.12193  0.80491   4800AF31
               31              49               1              HF  0.76880  0.11747  0.77064 -0.23844  0.12165  0.77499  0.11662 -0.23214  0.11947  0.77399   48006FB1
               31              49               2              HF  0.70990  0.09669  0.70634 -0.21582  0.09748  0.70474  0.09393 -0.21349  0.09509  0.69892   4800AFB1
               32              49               1              HF  0.78938  0.11869  0.77087 -0.25437  0.12627  0.77741  0.11784 -0.25105  0.12037  0.78620   48007031
               32              49               2              HF  0.75720  0.10695  0.74939 -0.24999  0.10526  0.74452  0.10471 -0.25547  0.10413  0.75211   4800B031
               33              49               1              HF  0.82506  0.11541  0.81851 -0.25533  0.11697  0.81631  0.11425 -0.24438  0.11264  0.81334   480070B1
               33              49               2              HF  0.72848  0.10738  0.73470 -0.22444  0.10784  0.71989  0.10913 -0.22002  0.10664  0.72877   4800B0B1
               34              49               1              HF  0.94703  0.13796  0.93451 -0.31774  0.13445  0.93687  0.13651 -0.30659  0.13504  0.92978   48007131
               34              49               2              HF  0.77609  0.10995  0.77719 -0.25047  0.10410  0.76986  0.11138 -0.25425  0.11035  0.77809   4800B131
               35              49               1              HF  0.79768  0.13000  0.79202 -0.25846  0.13017  0.78400  0.12977 -0.23968  0.13110  0.78879   480071B1
               35              49               2              HF  0.81656  0.10457  0.80805 -0.28220  0.10383  0.80910  0.10758 -0.27035  0.10503  0.81099   4800B1B1
               36              49               1              HF  0.82590  0.13631  0.82342 -0.26458  0.13723  0.82320  0.13783 -0.25499  0.13472  0.82568   48007231
               36              49               2              HF  0.74964  0.10662  0.74506 -0.23786  0.10258  0.74561  0.10789 -0.23300  0.10793  0.74581   4800B231
               37              49               1              HF  0.77550  0.11062  0.76105 -0.23628  0.11174  0.76410  0.11061 -0.22940  0.11232  0.77442   480072B1
               37              49               2              HF  0.89535  0.13952  0.88680 -0.29688  0.13768  0.89363  0.13542 -0.28663  0.13655  0.88392   4800B2B1
               38              49               1              HF  0.75585  0.10349  0.74935 -0.23850  0.11188  0.74303  0.10311 -0.23080  0.10283  0.74502   48007331
               38              49               2              HF  0.82151  0.12256  0.81861 -0.29434  0.11742  0.81223  0.12054 -0.28682  0.12260  0.81622   4800B331
               39              49               1              HF  0.79756  0.11569  0.79082 -0.24876  0.11758  0.79070  0.11617 -0.24830  0.11536  0.79242   480073B1
               39              49               2              HF  0.81194  0.12545  0.80302 -0.26177  0.12529  0.80066  0.12857 -0.26001  0.12490  0.80634   4800B3B1
               29              51               1              HF  0.82184  0.11763  0.81425 -0.27193  0.11332  0.81595  0.11824 -0.26438  0.11777  0.81288   48006EB3
               29              51               2              HF  0.69224  0.09176  0.69433 -0.21110  0.09537  0.69676  0.09039 -0.19970  0.09165  0.69478   4800AEB3
               30              51               1              HF  0.72323  0.10298  0.72122 -0.23880  0.09841  0.71836  0.10200 -0.22441  0.10132  0.71649   48006F33
               30              51               2              HF  0.74581  0.11324  0.74170 -0.24549  0.11752  0.74449  0.11527 -0.23480  0.11541  0.74032   4800AF33
               31              51               1              HF  0.77402  0.10468  0.77192 -0.25325  0.11275  0.76947  0.10524 -0.25604  0.10611  0.76869   48006FB3
               31              51               2              HF  0.78733  0.10776  0.78562 -0.25348  0.10819  0.78102  0.10728 -0.25117  0.10708  0.78825   4800AFB3
               32              51               1              HF  0.85058  0.11680  0.83053 -0.28714  0.11566  0.83135  0.11930 -0.28937  0.11906  0.83932   48007033
               32              51               2              HF  0.80249  0.13221  0.79201 -0.23924  0.13100  0.79361  0.13363 -0.23069  0.13392  0.79459   4800B033
               33              51               1              HF  0.87918  0.11278  0.85361 -0.30190  0.11282  0.86232  0.11061 -0.28777  0.11111  0.84900   480070B3
               33              51               2              HF  0.67561  0.09020  0.66923 -0.20887  0.09142  0.66954  0.09209 -0.19795  0.08917  0.67062   4800B0B3
               34              51               1              HF  0.77952  0.11734  0.77621 -0.25152  0.11659  0.77172  0.11658 -0.24122  0.11770  0.76960   48007133
               34              51               2              HF  0.70589  0.11316  0.70193 -0.20660  0.10900  0.69807  0.11370 -0.20387  0.11210  0.69969   4800B133
               35              51               1              HF  0.79261  0.11299  0.78753 -0.24472  0.11534  0.78513  0.11412 -0.24430  0.11517  0.79180   480071B3
               35              51               2              HF  0.75264  0.10664  0.74740 -0.22591  0.10280  0.74557  0.10707 -0.22882  0.10382  0.74599   4800B1B3
               36              51               1              HF  0.80105  0.11923  0.79429 -0.26633  0.12082  0.78939  0.12017 -0.25656  0.11886  0.79418   48007233
               36              51               2              HF  0.81922  0.11614  0.81267 -0.29164  0.11725  0.81642  0.11426 -0.26804  0.11604  0.80853   4800B233
               37              51               1              HF  0.82205  0.11888  0.82315 -0.25177  0.11783  0.81520  0.11944 -0.26385  0.11647  0.81976   480072B3
               37              51               2              HF  0.85619  0.11517  0.84518 -0.28634  0.11423  0.85027  0.11704 -0.28974  0.11784  0.84889   4800B2B3
               38              51               1              HF  0.79498  0.12075  0.78065 -0.23854  0.12956  0.78393  0.12072 -0.22657  0.11999  0.77828   48007333
               38              51               2              HF  0.68018  0.08444  0.66818 -0.20597  0.08827  0.68105  0.08170 -0.19168  0.08384  0.65604   4800B333
               39              51               1              HF  0.77099  0.12186  0.76177 -0.23260  0.11597  0.76351  0.11878 -0.23120  0.12021  0.76210   480073B3
               39              51               2              HF  0.77684  0.10752  0.76318 -0.24732  0.11134  0.76173  0.10825 -0.23973  0.10651  0.75485   4800B3B3
               40              51               1              HF  0.90883  0.12842  0.91246 -0.29357  0.12544  0.90508  0.12247 -0.29875  0.12375  0.91196   48007433
               40              51               2              HF  0.70570  0.10689  0.70108 -0.21333  0.10645  0.70052  0.10650 -0.21939  0.10705  0.70127   4800B433
               41              51               1              HF  0.79886  0.12755  0.79818 -0.24892  0.12356  0.79398  0.12492 -0.24060  0.12674  0.79492   480074B3
