#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
                6              38               1              HB  0.56361 -0.95462  0.59549 -0.91623 -0.58850  0.55307 -1.00268 -0.40400 -0.89859  0.57374   42006326
                7              38               1              HB  0.40363  0.53290  0.38826  0.90524  1.04037  0.40959  0.24418  0.77066  0.58010  0.39610   420063A6
                8              38               1              HB  0.43978 12.62289  0.43408 11.14657 11.88739  0.45786  9.94272 10.92673  9.44096  0.43404   42006426
                9              38               1              HB  0.45318 -0.06979  0.48054  0.30745 -1.70011  0.46289 -0.73515 -2.06201 -2.28524  0.46934   420064A6
               10              38               1              HB  0.59382  2.60058  0.69780  3.35510  2.66676  0.59732  2.60255  1.99031  2.45893  0.58701   42006526
               11              38               1              HB  0.45899 13.09743  0.50821 13.77843 13.07539  0.49526 12.53932 11.99217 12.37415  0.48157   420065A6
               12              38               1              HB  0.51710  2.33937  0.58037  3.58637  3.37551  0.52864  2.44554  2.57808  3.37651  0.54184   42006626
               13              38               1              HB  0.63972 -4.08555  0.65656 -3.11711 -3.40762  0.67362 -3.21318 -3.01619 -2.42109  0.67385   420066A6
               14              38               1              HB  0.57396 -0.83391  0.52025 -0.96546 -0.29434  0.50273 -2.25528 -1.20848 -1.61077  0.52687   42006726
               15              38               1              HB  0.66293  4.93628  0.62128  6.17674  5.25882  0.65099  5.38538  5.10951  5.72424  0.66671   420067A6
               15              38               2              HB  0.62657 -3.30009  0.62277 -0.86506 -1.85056  0.63003 -1.99030 -2.42689 -0.55975  0.62351   4200A7A6
               16              38               1              HB  0.59123 -0.19503  0.61809  1.04375  0.48949  0.59267 -0.09962 -0.29594  0.39428  0.60651   42006826
               16              38               2              HB  0.52868 10.13231  0.53193 11.61564 10.78686  0.57232  9.17858  8.88479  9.79356  0.58014   4200A826
                1              39               1              HB  0.60755 -0.22139  0.59578 -0.01512 -0.21872  0.59798 -0.21088 -0.05195 -0.18342  0.56433   420060A7
                2              39               1              HB  0.48444 -0.16669  0.47578 -0.01865 -0.15425  0.47390 -0.15031 -0.05752 -0.16273  0.48697   42006127
                3              39               1              HB  0.49921 -0.16841  0.50446 -0.03032 -0.16144  0.48854 -0.16300 -0.02882 -0.12187  0.47872   420061A7
                4              39               1              HB  0.67400 -0.25402  0.67390 -0.02215 -0.25459  0.67802 -0.25519  0.01591 -0.22550  0.64991   42006227
                5              39               1              HB  0.59302 -0.20586  0.57595 -0.01946 -0.19968  0.57478 -0.19988 -0.02798 -0.19451  0.55680   420062A7
                6              39               1              HB  0.58619 -0.21514  0.60861 -0.01311 -0.22208  0.61426 -0.21249 -0.00050 -0.19456  0.59945   42006327
                7              39               1              HB  0.56745 -0.21091  0.53759 -0.01846 -0.18251  0.54640 -0.21936 -0.00904 -0.14122  0.56854   420063A7
                8              39               1              HB  0.56867 -0.19912  0.56982 -0.02082 -0.20280  0.58790 -0.22080 -0.04410 -0.22123  0.59119   42006427
                9              39               1              HB  0.55194 -0.18065  0.52758 -0.02198 -0.19322  0.56093 -0.19591 -0.00208 -0.19604  0.55359   420064A7
               10              39               1              HB  0.62571 -0.23140  0.64648 -0.02232 -0.24464  0.68028 -0.23200  0.02120 -0.25877  0.64712   42006527
               11              39               1              HB  0.63652 -0.23541  0.62112 -0.02436 -0.24366  0.66037 -0.23329 -0.01342 -0.31373  0.61525   420065A7
               12              39               1              HB  0.49982 -0.17272  0.48974 -0.02183 -0.15758  0.47671 -0.16398 -0.00630 -0.13550  0.48935   42006627
               13              39               1              HB  0.48652 -0.16861  0.49114 -0.01538 -0.17530  0.48485 -0.18708 -0.01414 -0.15920  0.48896   420066A7
               14              39               1              HB  0.48084 -0.17597  0.50580 -0.00597 -0.17339  0.48196 -0.16044 -0.00953 -0.16381  0.47775   42006727
               15              39               1              HB  0.48524 -0.16721  0.46011 -0.00345 -0.16597  0.46528 -0.17174 -0.01552 -0.15426  0.46850   420067A7
               15              39               2              HB  0.50252 -0.19037  0.51164 -0.01303 -0.17667  0.50340 -0.16115 -0.02894 -0.20237  0.47780   4200A7A7
               16              39               1              HB  0.47387 -0.16864  0.49936 -0.01225 -0.17016  0.47760 -0.14268 -0.01880 -0.16480  0.49520   42006827
               16              39               2              HB  0.53766 -0.19411  0.52655 -0.02296 -0.19236  0.53171 -0.18370 -0.03978 -0.17815  0.52283   4200A827
                1              40               1              HB  0.51098 -0.19786  0.56161 -0.00824 -0.18993  0.50288 -0.16312  0.00276 -0.18017  0.53390   420060A8
                2              40               1              HB  0.42863 -0.13823  0.41258 -0.01471 -0.13926  0.42775 -0.14593 -0.03179 -0.14338  0.42774   42006128
                3              40               1              HB  0.39428 -0.12549  0.40113 -0.01487 -0.12738  0.39583 -0.12290  0.04083 -0.13463  0.39491   420061A8
                4              40               1              HB  0.47943 -0.15045  0.47005 -0.00724 -0.15478  0.46202 -0.16984 -0.03267 -0.21232  0.48338   42006228
                5              40               1              HB  0.57841 -0.22532  0.57233 -0.00301 -0.21654  0.58270 -0.23412  0.01029 -0.22028  0.57851   420062A8
                6              40               1              HB  0.49020 -0.15747  0.46150 -0.02512 -0.15283  0.46193 -0.15825 -0.04539 -0.12051  0.47543   42006328
                7              40               1              HB  0.43226 -0.14242  0.41242 -0.00771 -0.12626  0.41246 -0.13674  0.01131 -0.11646  0.42133   420063A8
                8              40               1              HB  0.52384 -0.18696  0.54324 -0.02316 -0.19405  0.54411 -0.18597 -0.00436 -0.18696  0.52885   42006428
                9              40               1              HB  0.55356 -0.19617  0.56036 -0.02094 -0.19636  0.55318 -0.18805 -0.01715 -0.17043  0.56135   420064A8
               10              40               1              HB  0.62280 -0.23471  0.60637 -0.01518 -0.21900  0.59488 -0.21981 -0.01486 -0.23056  0.58857   42006528
               11              40               1              HB  0.60472 -0.21449  0.59924 -0.01645 -0.21594  0.61506 -0.22216 -0.02552 -0.23628  0.61477   420065A8
               12              40               1              HB  0.47790 -0.16063  0.48674 -0.00850 -0.16675  0.46658 -0.15743  0.01494 -0.14680  0.48638   42006628
               13              40               1              HB  0.65260 -0.24384  0.63366 -0.01508 -0.21985  0.63348 -0.22807  0.00709 -0.16253  0.63862   420066A8
               14              40               1              HB  0.64188 -0.23171  0.64317 -0.01178 -0.22716  0.59758 -0.24896 -0.02951 -0.22191  0.63637   42006728
               15              40               1              HB  0.67107 -0.25390  0.66880 -0.03036 -0.22042  0.65635 -0.24663 -0.01899 -0.22062  0.64786   420067A8
               15              40               2              HB  0.64756 -0.23381  0.64982 -0.03302 -0.22156  0.60893 -0.20045 -0.01841 -0.21558  0.61790   4200A7A8
               16              40               1              HB  0.55231 -0.19329  0.56206 -0.02247 -0.20302  0.55204 -0.18930 -0.02389 -0.21478  0.54265   42006828
               16              40               2              HB  0.62731 -0.24005  0.62770 -0.03852 -0.20882  0.60072 -0.27080 -0.02565 -0.21568  0.59760   4200A828
                1              41               1              HB  0.58919 -0.21066  0.59579 -0.01409 -0.21494  0.57705 -0.20432 -0.00243 -0.23070  0.60018   420060A9
                2              41               1              HB  0.56194 -0.19443  0.52069 -0.01935 -0.17046  0.53387 -0.19844 -0.12298 -0.17067  0.57476   42006129
                3              41               1              HB  0.44512 -0.14333  0.44317 -0.02016 -0.13753  0.43671 -0.15674 -0.04958 -0.16191  0.47291   420061A9
                4              41               1              HB  0.53320 -0.18380  0.55870 -0.03266 -0.18387  0.52573 -0.19005 -0.03115 -0.17072  0.54434   42006229
                5              41               1              HB  0.53429 -0.18131  0.50821 -0.02241 -0.15495  0.52155 -0.19156 -0.00805 -0.14087  0.53963   420062A9
                6              41               1              HB  0.61376 -0.19388  0.56479 -0.03654 -0.19066  0.61946 -0.22845 -0.02956 -0.24376  0.64440   42006329
                7              41               1              HB  0.47980 -0.16765  0.47360 -0.02347 -0.15436  0.48655 -0.16508  0.02130 -0.17904  0.48291   420063A9
                8              41               1              HB  0.52138 -0.17406  0.52944 -0.02487 -0.17766  0.52949 -0.19752 -0.02351 -0.21798  0.52891   42006429
                9              41               1              HB  0.44250 -0.14932  0.44184 -0.01025 -0.14804  0.43416 -0.14504  0.05033 -0.11120  0.43570   420064A9
               10              41               1              HB  0.57861 -0.19923  0.56557 -0.02744 -0.19115  0.58471 -0.20151  0.00072 -0.17496  0.57347   42006529
               11              41               1              HB  0.48231 -0.17081  0.49492 -0.01533 -0.15622  0.48342 -0.16260  0.00033 -0.11934  0.48800   420065A9
               12              41               1              HB  0.54221 -0.18120  0.54295 -0.01804 -0.19532  0.55241 -0.19081 -0.00625 -0.16976  0.54438   42006629
               13              41               1              HB  0.81126 -0.32039  0.75212 -0.02321 -0.27153  0.71906 -0.34008 -0.06565 -0.36818  0.78570   420066A9
               14              41               1              HB  0.45142 -0.15611  0.47787 -0.01209 -0.16347  0.45862 -0.14942 -0.06261 -0.21441  0.46518   42006729
