#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
               -9              12               1              HB  0.53811  1.62204  0.51326  2.10060  1.74022  0.51748  1.29462  1.22447  1.18060  0.45653   4200448C
              -10              12               1              HB  0.64438  9.50153  0.63673  9.48740 10.70494  0.42438  9.11219 10.01049  9.78982  0.70914   4200450C
              -11              12               1              HB  0.46367  7.22866  0.60938  9.47341  9.84725  0.36111  8.18616  9.17550  9.69580  0.65928   4200458C
              -12              12               1              HB  0.32741 -0.80341  0.34972  3.22604  1.89142  0.40308 -0.13233 -1.82163  2.70064  0.44595   4200460C
              -13              12               1              HB  0.71282 -0.20951  0.75147 -0.47442 -1.65567  0.59763 -0.57905 -0.09727 -2.93076  0.53776   4200468C
              -14              12               1              HB  0.70700  4.06949  0.92839  6.93202  5.29758  0.77253  3.49290  2.85839  4.16247  0.68221   4200470C
              -15              12               1              HB  0.63474  6.71275  0.74423  8.93683  5.65803  0.63941  7.08348  4.12642  5.95659  0.59722   4200478C
              -15              12               2              HB  0.51111 -0.13964  0.55139  2.20299  0.89613  0.42750  0.16933 -0.52607  1.22055  0.50780   4200878C
              -16              12               1              HB  0.40060  1.77203  0.46485  1.80300  2.53369  0.34699  0.04922  0.60605 -0.39953  0.31531   4200480C
              -16              12               2              HB  0.58206  6.73467  0.49633  8.81603  6.70001  0.63615  6.16540  5.57311  6.70982  0.68706   4200880C
               -1              13               1              HB  0.44000 -3.63370  0.52862 -3.95796 -4.24729  0.53388 -3.11029 -2.95873 -3.15697  0.47107   4200408D
               -2              13               1              HB  0.60027  4.18392  0.50998  5.22436  4.68461  0.41667  3.19998  3.43034  4.07693  0.41286   4200410D
               -3              13               1              HB  0.51424 11.29639  0.39000  9.71284 11.93707  0.33033  8.98932 12.65088 10.52881  0.57633   4200418D
               -4              13               1              HB  0.24000 -4.11300  0.57143 -2.69340 -2.56582  0.54750 -5.02681 -4.49973 -4.02408  0.42630   4200420D
               -5              13               1              HB  0.65816 14.09733  0.66560  9.74848  8.32289  0.63649  8.42394  7.54222  3.89257  0.49333   4200428D
               -6              13               1              HB  0.52202  3.68778  0.40763  5.99190  3.43913  0.60802  3.67546  2.11684  3.81930  0.47222   4200430D
               -7              13               1              HB  0.45660  4.30729  0.39050  6.32743  4.84320  0.39053  4.86843  3.04369  5.16765  0.45408   4200438D
               -8              13               1              HB  0.51339  7.65697  0.63265  8.98707  7.78629  0.47065  6.82059  5.90022  6.64497  0.67163   4200440D
               -9              13               1              HB  0.64188  2.10542  0.67787  5.34593  3.59808  0.64670  2.00268  1.60616  3.94929  0.66240   4200448D
              -10              13               1              HB  0.50182 12.33342  0.49866 14.80946 13.63374  0.50197 12.96500 12.18041 14.23569  0.52285   4200450D
              -11              13               1              HB  0.55859 11.74133  0.36686 14.18467 12.87772  0.77551 10.52449 10.26173 11.61738  0.34602   4200458D
              -12              13               1              HB  0.36777 -2.39170  0.39900 -1.04838  0.31438  0.44376 -1.67565  0.14754  1.55763  0.30454   4200460D
              -13              13               1              HB  0.70429  3.87595  0.74000  4.58429  3.96893  0.48753  2.97502  3.28601  3.64343  0.67750   4200468D
              -14              13               1              HB  0.64100  7.88539  0.64972 10.37606  8.61647  0.45567  7.94831  6.86797  8.52884  0.61959   4200470D
              -15              13               1              HB  0.55070  8.15330  0.49246  9.21240  9.44706  0.55157  6.83485  7.56106  7.69239  0.46493   4200478D
              -15              13               2              HB  0.50694  3.03688  0.57005  3.12718  3.67881  0.45429  1.30115  1.53684  1.32033  0.40908   4200878D
              -16              13               1              HB  1.04000 -1.29538  0.64000 -1.31794 -1.16281  0.40000 -0.14327  0.00777 -0.81984  0.64000   4200480D
              -16              13               2              HB  0.51197  6.93794  0.47959  9.13017  9.41467  0.54459  6.66542  7.64940  8.76638  0.56152   4200880D
               -1              14               1              HB  0.48438  0.98667  0.70000  0.64943  1.57326  0.52154 -0.86238  2.80861  0.00906  0.64960   4200408E
               -2              14               1              HB  0.38810  3.57447  0.51782  5.77682  6.11561  0.44993  2.52795  2.06479  4.44412  0.43966   4200410E
               -3              14               1              HB  0.52731  6.25861  0.51067  8.18347  7.02540  0.51711  5.70826  4.75676  6.14026  0.70546   4200418E
               -4              14               1              HB  0.95360 -2.65161  0.63649 -2.59844 -2.13125  0.24556 -3.09612 -2.54648 -2.84824  0.52423   4200420E
               -5              14               1              HB  0.43772 14.77995  0.41515 14.63475 16.51341  0.37511 10.87448 12.00510 11.19193  0.49937   4200428E
               -6              14               1              HB  0.62050  5.95300  0.36678  3.95374  4.52880  0.39456  4.05930  4.01019  2.33041  0.60113   4200430E
               -7              14               1              HB  0.59556  2.68391  0.53270  2.94754  2.95633  0.68245  2.85683  3.13874  3.86367  0.58256   4200438E
               -8              14               1              HB  0.57601  7.34885  0.47714 13.10069 11.78865  0.43275  9.00650  8.54574 13.45423  0.57143   4200440E
               -9              14               1              HB  0.45666 -1.26894  0.54207  1.98564 -4.18150  0.53986  2.29284 -3.52953 -1.05234  0.38931   4200448E
              -10              14               1              HB  0.45660  9.22122  0.33673 11.16511 10.33991  0.52083  7.07770  7.66014  8.09596  0.40527   4200450E
              -11              14               1              HB  0.17284  7.91303  0.23438  9.73092  9.81682  0.13889 10.82372  9.64402 12.01916  0.20408   4200458E
              -12              14               1              HB  0.49143  4.91240  0.47706  2.80700  3.72085  0.39579  2.38555  3.73721  1.21860  0.44560   4200460E
              -13              14               1              HB  0.40111  2.82462  0.40095  4.04583  4.58404  0.56771  1.08084  1.68315  2.60728  0.39918   4200468E
              -14              14               1              HB  0.30178  9.52413  0.33749 11.08657  8.94925  0.38526  7.38651  5.44653  6.36134  0.40320   4200470E
              -15              14               1              HB  0.33809  7.14590  0.50854  7.93641  7.50764  0.35665  8.83450  8.51318  9.46049  0.38050   4200478E
              -15              14               2              HB  0.40972  5.28157  0.45435  3.23102  4.52188  0.35240  2.86160  3.99371  1.88804  0.36842   4200878E
              -16              14               1              HB  0.29640  0.38336  0.27127 -1.07011 -0.63079  0.39059 -1.89047 -0.55318 -2.09585  0.46154   4200480E
              -16              14               2              HB  0.34726  9.92912  0.41623 10.97691  7.87889  0.46778  9.47070  6.81499  7.66836  0.41243   4200880E
               -1              15               1              HB  0.51222  5.40165  0.56350  5.43487  5.29159  0.58750  4.77275  4.34472  3.80066  0.54457   4200408F
               -2              15               1              HB  0.49347 -3.72571  0.51417 -4.14397 -3.29014  0.43641 -5.15098 -4.22344 -4.85333  0.41686   4200410F
               -3              15               1              HB  0.33640  8.10171  0.38331  8.12989  8.67064  0.44317  7.01376  7.44119  7.83163  0.52587   4200418F
               -4              15               1              HB  0.42624 -0.19914  0.49648  0.85797  1.85937  0.56402 -0.66544  0.97334  0.78831  0.52372   4200420F
               -5              15               1              HB  0.49980  7.92395  0.41000 11.74480  7.26702  0.50420 10.07094  5.97369  9.36282  0.35504   4200428F
               -6              15               1              HB  0.43123 -2.11029  0.64010 -0.18286 -0.54012  0.48339 -3.05321 -2.44696 -1.85462  0.54390   4200430F
               -7              15               1              HB  0.68769  2.05336  0.62879  1.02330  2.26843  0.60832  0.14960  1.40133  0.21271  0.64974   4200438F
               -8              15               1              HB  0.55886  4.62180  0.54153  4.17216  5.53551  0.46020  3.25116  4.98028  4.09990  0.45714   4200440F
               -9              15               1              HB  0.21000 -4.88841  0.41000 -3.01290 -2.98861  0.36000 -4.00945 -4.82329 -4.01101  0.56000   4200448F
              -10              15               1              HB  0.71163  0.50866  0.63326 -0.89980  0.11329  0.53330 -0.31374  1.33399 -0.62109  0.63835   4200450F
              -11              15               1              HB  0.38977  6.87485  0.44262  7.66472  8.40421  0.52312  7.70041  8.59867  8.96094  0.47521   4200458F
              -12              15               1              HB  0.56816 -3.60361  0.52876 -0.72489 -2.30645  0.52438 -3.09253 -3.81768 -0.92775  0.43999   4200460F
              -13              15               1              HB  0.46692 -6.37833  0.42285 -4.11159 -5.63028  0.48823 -6.89897 -8.07889 -5.53794  0.53603   4200468F
              -14              15               1              HB  0.51674  7.80116  0.39704  6.39058  7.93320  0.51221  5.71584  6.97063  5.16738  0.61892   4200470F
              -15              15               1              HB  0.46141  6.91106  0.41331  7.82780  7.34746  0.51642  4.81364  4.07628  4.81778  0.37330   4200478F
              -15              15               2              HB  0.61444  6.60657  0.64254  7.23183  6.95780  0.61737  6.05214  6.43228  6.39273  0.60942   4200878F
              -16              15               1              HB  0.45421 -5.08246  0.55629 -3.10796 -3.70145  0.42333 -4.87917 -5.66317 -3.63060  0.37441   4200480F
              -16              15               2              HB  0.74150 11.53036  0.76266 11.24827 12.87945  0.55194  8.99835 11.51876 10.19622  0.46401   4200880F
