#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
               -8              12               1              HB  0.42493 10.58919  0.46994  7.54826  6.54053  0.40254  9.20119  8.34027  5.57387  0.40836   4200440C
               -9              12               1              HB  0.52439 -0.63342  0.50436 -0.27438 -0.23273  0.50009 -0.76112 -0.41178 -0.42957  0.51178   4200448C
              -10              12               1              HB  0.53287  6.29956  0.47894  6.11662  6.70453  0.48747  5.84906  6.89550  6.24986  0.53019   4200450C
              -11              12               1              HB  0.70805  5.14378  0.66902  6.66104  6.44859  0.68186  5.77403  6.04104  7.04705  0.67854   4200458C
              -12              12               1              HB  0.44197 -1.70872  0.42081  0.56251 -0.45908  0.43883 -1.44169 -2.42922 -0.22059  0.41307   4200460C
              -13              12               1              HB  0.71530 -0.69395  0.73690 -1.16166 -2.05868  0.66317 -1.09079 -1.32694 -2.59393  0.68787   4200468C
              -14              12               1              HB  0.82416  1.55287  0.84788  3.40303  2.15655  0.87644  0.98085  0.66947  1.41990  0.89982   4200470C
              -15              12               1              HB  0.54320  4.14146  0.54395  6.05986  3.55238  0.58570  4.25348  2.38892  3.56873  0.57694   4200478C
              -15              12               2              HB  0.66996 -0.98618  0.66695  0.44331 -0.47962  0.68228 -0.84986 -1.01533 -0.32412  0.69027   4200878C
              -16              12               1              HB  0.44655  0.12976  0.43675  0.34059  0.40889  0.46963 -0.97256 -0.74202 -1.15422  0.45815   4200480C
              -16              12               2              HB  0.73356  2.98888  0.72378  4.70866  3.37767  0.79258  2.75329  2.13633  2.98496  0.75868   4200880C
               -1              13               1              HB  0.53163 -2.46754  0.47395 -2.73517 -3.31365  0.48269 -2.53500 -2.77637 -3.31138  0.50817   4200408D
               -2              13               1              HB  0.56784  2.69970  0.54448  3.24361  3.52243  0.56346  1.94295  2.39894  2.64726  0.55269   4200410D
               -3              13               1              HB  0.45243  7.17468  0.45277  6.60291  7.98333  0.43859  5.94420  7.66536  6.73161  0.45984   4200418D
               -4              13               1              HB  0.50709 -3.40630  0.50750 -2.88228 -2.73364  0.49565 -3.95210 -3.51137 -3.33037  0.51880   4200420D
               -5              13               1              HB  0.45865  9.07889  0.46832  6.75444  5.40534  0.44582  5.23050  4.18260  2.28537  0.48031   4200428D
               -6              13               1              HB  0.46845  1.95356  0.49479  3.35232  1.98198  0.48670  1.79823  0.82075  1.88829  0.47409   4200430D
               -7              13               1              HB  0.45262  1.94393  0.46916  3.45895  2.17162  0.45493  2.31472  1.46645  2.57487  0.46348   4200438D
               -8              13               1              HB  0.59516  4.96987  0.56367  6.23283  4.85031  0.58081  4.41578  3.71746  4.24895  0.54226   4200440D
               -9              13               1              HB  0.56249  0.48585  0.55848  2.83677  1.49711  0.54701  0.68207 -0.00901  1.65846  0.53189   4200448D
              -10              13               1              HB  0.50553 10.09330  0.51558 12.08501 11.30214  0.50168 10.63825 10.10094 11.82158  0.50922   4200450D
              -11              13               1              HB  0.49655  7.77610  0.49099  8.84763  8.46803  0.46590  6.12968  6.29185  6.68938  0.50048   4200458D
              -12              13               1              HB  0.40289 -2.20288  0.42647 -1.33629 -0.66233  0.43882 -1.68592 -0.67835 -0.02771  0.43808   4200460D
              -13              13               1              HB  0.56317  1.79748  0.57505  2.88491  2.38709  0.55595  1.47898  1.43272  2.03917  0.59555   4200468D
              -14              13               1              HB  0.58990  5.38291  0.57130  6.84785  5.60595  0.54464  5.25732  4.39542  5.50923  0.60006   4200470D
              -15              13               1              HB  0.51172  5.41971  0.51441  6.01630  6.11997  0.50827  4.14122  4.57597  4.72985  0.52329   4200478D
              -15              13               2              HB  0.47215  1.33999  0.45837  1.56364  1.67600  0.47843 -0.10036  0.39128  0.10984  0.45485   4200878D
              -16              13               1              HB  0.47574 -1.08124  0.48931 -0.75013 -1.17003  0.50431 -0.84476 -0.94472 -1.02600  0.48274   4200480D
              -16              13               2              HB  0.49749  4.82087  0.48203  6.12614  6.16669  0.49484  4.44455  4.80398  5.91935  0.49688   4200880D
               -1              14               1              HB  0.60928 -0.06677  0.62372 -0.46681  0.58142  0.61435 -1.16980  0.31903 -0.80107  0.58947   4200408E
               -2              14               1              HB  0.46274  0.08450  0.45684  1.78824  1.44454  0.44324 -0.56013 -0.36234  0.96029  0.46402   4200410E
               -3              14               1              HB  0.59751  2.80157  0.61069  4.47843  3.56091  0.59766  2.86455  2.34212  3.47759  0.59824   4200418E
               -4              14               1              HB  0.52750 -2.64495  0.53638 -2.21931 -2.40535  0.51698 -3.11735 -2.74775 -2.85395  0.56290   4200420E
               -5              14               1              HB  0.51224  8.53772  0.51004  8.44351  9.64979  0.52628  5.62760  6.66996  6.24856  0.53016   4200428E
               -6              14               1              HB  0.49690  4.43394  0.48819  3.19702  3.22196  0.44236  3.17159  3.30531  2.14919  0.47422   4200430E
               -7              14               1              HB  0.66144  1.39710  0.62071  2.48276  2.21548  0.61182  1.42756  1.72866  2.20914  0.63023   4200438E
               -8              14               1              HB  0.51726  4.38440  0.51178  8.44836  6.77010  0.45373  6.00930  5.12256  9.19766  0.48479   4200440E
               -9              14               1              HB  0.52547 -1.71626  0.53058  0.18190 -3.16599  0.49435  0.35955 -2.54289 -1.57398  0.50519   4200448E
              -10              14               1              HB  0.61984  5.52767  0.55882  7.36437  6.38509  0.54172  4.48700  4.21950  5.11859  0.58843   4200450E
              -11              14               1              HB  0.57800  7.12494  0.58204  8.21546  8.48604  0.55600  7.17210  7.69804  8.55241  0.55423   4200458E
              -12              14               1              HB  0.43610  0.86583  0.46711 -0.35021  0.01087  0.46265 -0.27804  0.32335 -1.15664  0.48729   4200460E
              -13              14               1              HB  0.47398  0.94397  0.45094  2.27471  2.55600  0.42859 -0.04305  0.43658  1.12297  0.45712   4200468E
              -14              14               1              HB  0.44783  6.26030  0.41807  7.40081  5.85290  0.43142  4.67944  3.33470  4.07428  0.43747   4200470E
              -15              14               1              HB  0.44364  3.62423  0.45366  4.73069  4.05687  0.43402  4.67491  4.31131  5.21353  0.43095   4200478E
              -15              14               2              HB  0.45371  2.91939  0.43510  2.00082  2.63375  0.43884  1.29283  2.05117  0.70634  0.46305   4200878E
              -16              14               1              HB  0.41922 -0.66825  0.41590 -1.35057 -1.00443  0.41633 -1.84803 -1.13977 -2.10857  0.42581   4200480E
              -16              14               2              HB  0.46959  6.51524  0.45852  7.37191  5.22127  0.44046  6.49104  4.33315  5.14065  0.46376   4200880E
               -1              15               1              HB  0.56383  2.10959  0.50874  1.91353  1.81252  0.51644  1.56639  1.83946  1.30786  0.49186   4200408F
               -2              15               1              HB  0.47213 -2.78763  0.47185 -3.04529 -2.65518  0.44856 -3.91789 -3.16396 -3.78554  0.43893   4200410F
               -3              15               1              HB  0.48478  3.60972  0.43040  4.29227  4.51581  0.46457  3.03447  3.51062  3.77515  0.47260   4200418F
               -4              15               1              HB  0.50258 -1.06887  0.50153 -0.55702  0.06131  0.48340 -1.51972 -0.55846 -0.34555  0.49835   4200420F
               -5              15               1              HB  0.46597  2.84246  0.45272  5.26716  2.71866  0.44635  4.28140  1.99758  4.06316  0.44868   4200428F
               -6              15               1              HB  0.62703 -2.02619  0.63761 -0.96760 -1.08952  0.63673 -2.47757 -1.99705 -1.56121  0.61891   4200430F
               -7              15               1              HB  0.60085  0.34533  0.58196  0.18899  0.53369  0.56044 -0.65453  0.01191 -0.61338  0.57120   4200438F
               -8              15               1              HB  0.52278  1.89169  0.52471  1.68215  2.78069  0.52791  0.81409  2.07436  1.54594  0.53426   4200440F
               -9              15               1              HB  0.42307 -3.64714  0.39962 -2.72355 -3.11676  0.39107 -3.63559 -3.88794 -3.08689  0.41243   4200448F
              -10              15               1              HB  0.60035 -0.44945  0.60260 -1.16930 -0.53454  0.67140 -0.94318  0.09532 -1.08951  0.58344   4200450F
              -11              15               1              HB  0.49819  3.53857  0.49263  4.00041  4.46384  0.49492  3.74772  4.53773  4.70294  0.52256   4200458F
              -12              15               1              HB  0.51542 -3.20780  0.51262 -1.22345 -2.17802  0.49212 -2.65978 -3.01539 -1.53182  0.51229   4200460F
              -13              15               1              HB  0.51366 -4.55672  0.47675 -3.10931 -4.12206  0.50768 -4.54843 -5.22604 -4.03769  0.53048   4200468F
              -14              15               1              HB  0.51828  3.52962  0.51504  2.76594  3.59460  0.53638  2.61697  3.56385  2.47223  0.50457   4200470F
              -15              15               1              HB  0.53607  3.25048  0.51622  4.21413  3.60825  0.54090  2.16884  1.92975  2.57890  0.50016   4200478F
              -15              15               2              HB  0.60031  6.66968  0.61597  7.31645  7.12991  0.58622  6.06543  6.31341  6.37742  0.62865   4200878F
              -16              15               1              HB  0.46317 -3.82974  0.45079 -2.41843 -2.83186  0.47696 -3.70540 -4.09051 -2.84983  0.45907   4200480F
              -16              15               2              HB  0.55114  7.16245  0.55358  6.89433  8.22661  0.54026  5.59260  7.43632  6.64551  0.58576   4200880F
