#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
               12              36               1              HB  0.57690 -4.22761  0.56726 -2.82615 -2.57089  0.56307 -4.36396 -4.01277 -2.93543  0.55879   42006624
               13              36               1              HB  0.68019 -4.60473  0.68707 -5.49836 -4.53565  0.69005 -4.51191 -3.18753 -4.46500  0.68399   420066A4
               14              36               1              HB  0.46242  2.92602  0.44889  3.75042  3.54370  0.48759  2.56178  2.59619  3.08784  0.46591   42006724
               15              36               1              HB  0.55530 -0.15185  0.55938  0.08086  0.22452  0.53652  0.49559  1.04405  0.93608  0.54896   420067A4
               15              36               2              HB  0.47015  1.92636  0.45601  1.28291  1.20425  0.46494  1.70072  1.93999  0.95229  0.48728   4200A7A4
               16              36               1              HB  0.53340 -0.45886  0.49116 -0.39866 -0.89658  0.53866 -0.12302 -0.20894 -0.49287  0.55782   42006824
               16              36               2              HB  0.47579  2.19436  0.48835  4.12957  2.81511  0.45991  2.73780  1.67530  3.37203  0.49764   4200A824
                1              37               1              HB  0.49361 -2.04331  0.48452 -1.94349 -1.64486  0.50182 -2.34329 -1.87105 -2.10259  0.49182   420060A5
                2              37               1              HB  0.42188  4.98784  0.43246  4.95477  5.66662  0.42249  4.42162  5.21947  4.96682  0.41268   42006125
                3              37               1              HB  0.62803  3.60409  0.55369  3.69200  4.06538  0.56889  2.82281  3.56224  3.15417  0.60933   420061A5
                4              37               1              HB  0.45309 -0.73274  0.46929  0.21065 -0.53134  0.47847 -1.21202 -1.46914 -1.11065  0.48721   42006225
                5              37               1              HB  0.51189  4.96859  0.48963  7.47101  5.15478  0.51889  5.64598  4.15916  5.70190  0.53192   420062A5
                6              37               1              HB  0.45897  1.19457  0.43060  3.37677  3.41339  0.47602  0.59525  0.92450  2.76013  0.45459   42006325
                7              37               1              HB  0.53380 -0.37076  0.51427  0.60118  0.04042  0.48818 -1.93553 -2.22145 -1.67860  0.49025   420063A5
                8              37               1              HB  0.48964  8.31874  0.47148  8.06460  8.75958  0.47202  5.60798  6.34991  5.90800  0.47138   42006425
                9              37               1              HB  0.51668 -0.74843  0.50605 -0.08446  0.72832  0.53250 -1.08270  0.01279  0.46541  0.51129   420064A5
               10              37               1              HB  0.54208  1.93934  0.50304  2.54666  2.69594  0.51846  1.38065  1.83194  2.04109  0.55897   42006525
               11              37               1              HB  0.64591  3.41418  0.61205  2.97034  4.91581  0.62540  1.61018  4.24892  3.40570  0.66692   420065A5
               12              37               1              HB  0.45049 -2.47639  0.43524 -0.82270 -2.09347  0.43271 -2.30382 -3.37184 -1.92123  0.44932   42006625
               13              37               1              HB  0.51729 -3.41375  0.48531 -2.75287 -2.68309  0.54252 -2.40192 -1.73808 -1.65114  0.51570   420066A5
               14              37               1              HB  0.46420  8.78012  0.46290  9.36281  8.79000  0.46842  7.53221  7.36971  7.30751  0.48154   42006725
               15              37               1              HB  0.48931  1.91438  0.47812  4.81867  3.54520  0.47771  1.89688  1.42615  3.53301  0.48070   420067A5
               15              37               2              HB  0.50560  0.32059  0.52396  1.62876  1.25396  0.53996  0.24556  0.28757  0.99152  0.51843   4200A7A5
               16              37               1              HB  0.42739  0.20533  0.46869  0.10785 -0.70086  0.45506 -1.17487 -1.32207 -1.83808  0.45921   42006825
               16              37               2              HB  0.57039  7.29534  0.58295  8.14299  7.54207  0.55520  7.01947  6.91097  7.25420  0.57143   4200A825
                1              38               1              HB  0.68192 -1.64497  0.65609 -1.97501 -2.04384  0.66518 -1.49667 -1.18221 -1.84224  0.63728   420060A6
                2              38               1              HB  0.62463  4.40147  0.56227  6.33202  6.14008  0.58705  5.03377  5.09519  7.01635  0.58333   42006126
                3              38               1              HB  0.41742  6.01103  0.41475  5.97312  6.77818  0.41103  5.30702  6.24097  6.00539  0.42932   420061A6
                4              38               1              HB  0.45130 -0.32630  0.46584 -0.44544  0.98055  0.45052 -0.41188  1.29534  0.96485  0.47915   42006226
                5              38               1              HB  0.45308  4.98211  0.47632  6.04201  6.08428  0.47467  6.30190  6.83971  7.93685  0.46570   420062A6
                6              38               1              HB  0.63196 -0.90197  0.59481 -0.91283 -0.65769  0.62694 -1.18808 -0.31489 -0.96401  0.64141   42006326
                7              38               1              HB  0.43028  0.54590  0.45783  0.91043  1.02395  0.43520  0.17753  0.64969  0.63494  0.45211   420063A6
                8              38               1              HB  0.43955 12.74330  0.44951 11.16116 11.91134  0.44878 10.09111 11.02529  9.38323  0.45819   42006426
                9              38               1              HB  0.46419 -0.03956  0.45794  0.31576 -1.73674  0.44775 -0.71066 -1.99120 -2.28941  0.46409   420064A6
               10              38               1              HB  0.63216  2.69142  0.60988  3.37480  2.68054  0.62125  2.43375  2.14956  2.42925  0.59792   42006526
               11              38               1              HB  0.46019 13.09131  0.46860 13.80020 13.07010  0.51683 12.24701 11.88715 12.26276  0.47672   420065A6
               12              38               1              HB  0.52097  2.41067  0.50940  3.65167  3.44077  0.52402  2.36963  2.63296  3.31652  0.56003   42006626
               13              38               1              HB  0.65728 -4.01313  0.62958 -2.96157 -3.36425  0.63487 -3.20350 -2.98117 -2.43538  0.63559   420066A6
               14              38               1              HB  0.50740 -0.84162  0.49279 -0.95942 -0.23512  0.52779 -2.19161 -1.18007 -1.60532  0.51399   42006726
               15              38               1              HB  0.66485  4.88395  0.66322  6.17526  5.26854  0.61678  5.49461  5.15615  5.83792  0.64594   420067A6
               15              38               2              HB  0.59643 -3.25957  0.60169 -0.86622 -1.80120  0.63827 -1.94760 -2.38514 -0.58888  0.60569   4200A7A6
               16              38               1              HB  0.60387 -0.12904  0.61705  1.03675  0.51575  0.60783 -0.16967 -0.18715  0.45044  0.61118   42006826
               16              38               2              HB  0.54811 10.10732  0.55586 11.67159 10.66241  0.59272  9.23623  8.80513  9.82210  0.57284   4200A826
                1              39               1              HB  0.60128  0.74534  0.59562  0.82733  1.01127  0.57051  0.25142  0.91265  0.51465  0.58293   420060A7
                2              39               1              HB  0.49252  4.91707  0.46128  4.16096  4.91606  0.46094  3.15543  4.15937  2.94343  0.48077   42006127
                3              39               1              HB  0.46850  5.88923  0.48209  6.21833  6.80239  0.47631  5.15011  5.96465  6.04357  0.47742   420061A7
                4              39               1              HB  0.63624  4.32049  0.68347  2.78764  4.45651  0.70768  2.51377  4.68490  2.20323  0.67575   42006227
                5              39               1              HB  0.55817  3.36119  0.57765  3.66059  4.74782  0.56490  2.30926  3.53737  3.43579  0.53970   420062A7
                6              39               1              HB  0.58649  1.29089  0.58299  1.44651  1.88998  0.56329  1.43310  2.34887  1.95798  0.57478   42006327
                7              39               1              HB  0.59684 -3.26591  0.59690 -3.27309 -3.23343  0.60198 -3.06076 -2.58760 -3.07651  0.56247   420063A7
                8              39               1              HB  0.59577  1.25982  0.56817  1.12518  0.16114  0.61463  0.81463  0.36298 -0.10426  0.57839   42006427
                9              39               1              HB  0.53702 -0.40222  0.52816 -0.39191 -0.58277  0.53202 -0.20420 -0.03297 -0.41509  0.51014   420064A7
               10              39               1              HB  0.71992  1.51016  0.71328  1.23206  1.44479  0.72882  2.09214  2.84713  1.95487  0.69589   42006527
               11              39               1              HB  0.69257  1.96763  0.69683  3.34535  1.78049  0.69573  2.44647  1.18740  2.31947  0.67479   420065A7
               12              39               1              HB  0.48320  1.05860  0.48071  1.90509  2.74231  0.49264  0.75515  1.87321  2.58817  0.47239   42006627
               13              39               1              HB  0.54332  0.66164  0.51667  0.99725  2.44479  0.50410 -0.79996  0.38474  0.18120  0.53682   420066A7
               14              39               1              HB  0.47106  2.50190  0.48304  2.03652  3.06228  0.46785  2.97824  4.25542  3.52085  0.47798   42006727
               15              39               1              HB  0.45897  6.33742  0.46420  6.03004  5.36232  0.44342  8.79542  8.43611  7.66722  0.47606   420067A7
               15              39               2              HB  0.51699  1.65357  0.54402  2.13605  1.90830  0.52435  1.31160  1.55656  1.53828  0.53560   4200A7A7
               16              39               1              HB  0.49586 -4.30920  0.48634 -4.26912 -4.05753  0.45550 -5.57925 -5.04245 -5.37920  0.46547   42006827
               16              39               2              HB  0.57568  1.45159  0.57952  2.39108  2.28558  0.56929  1.54872  1.92727  2.37466  0.55937   4200A827
                1              40               1              HB  0.59026 -1.75180  0.58793 -2.34691 -0.99380  0.56167 -1.38636 -0.11219 -0.63829  0.56057   420060A8
                2              40               1              HB  0.48246  4.64438  0.48098  5.47525  5.88520  0.45182  3.68136  4.33337  4.84376  0.46055   42006128
