#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
               -8              12               1              HB  0.41462 10.67315  0.45838  7.59444  6.62425  0.40647  9.25796  8.38359  5.62029  0.44110   4200440C
               -9              12               1              HB  0.51190 -0.57316  0.50880 -0.17190 -0.23187  0.51969 -0.81830 -0.36305 -0.40788  0.54874   4200448C
              -10              12               1              HB  0.54196  6.25612  0.49036  6.04613  6.61812  0.50230  5.88823  6.92494  6.23381  0.54312   4200450C
              -11              12               1              HB  0.70360  5.14537  0.66533  6.53297  6.49914  0.67458  5.76037  6.04170  7.04398  0.70863   4200458C
              -12              12               1              HB  0.43535 -1.70758  0.42853  0.51275 -0.46176  0.41817 -1.44470 -2.47618 -0.17250  0.41658   4200460C
              -13              12               1              HB  0.67799 -0.65074  0.68491 -1.16675 -2.09825  0.68232 -1.13088 -1.40763 -2.56350  0.70763   4200468C
              -14              12               1              HB  0.81261  1.55460  0.78441  3.54247  2.03857  0.89812  0.99000  0.65622  1.41539  0.88419   4200470C
              -15              12               1              HB  0.55012  4.07430  0.58431  6.08098  3.48341  0.56649  4.21061  2.31226  3.52524  0.58518   4200478C
              -15              12               2              HB  0.63580 -0.98888  0.70251  0.50613 -0.51604  0.66012 -0.81555 -1.16560 -0.32524  0.68721   4200878C
              -16              12               1              HB  0.43928  0.16558  0.43530  0.33120  0.44184  0.45065 -0.96605 -0.74760 -1.13509  0.44838   4200480C
              -16              12               2              HB  0.68218  3.07710  0.72988  4.78931  3.25664  0.76444  2.72352  2.17245  3.05448  0.77208   4200880C
               -1              13               1              HB  0.53256 -2.44061  0.51698 -2.72667 -3.29976  0.51191 -2.51986 -2.79624 -3.33373  0.53948   4200408D
               -2              13               1              HB  0.56431  2.74399  0.54204  3.41268  3.51061  0.54882  1.81478  2.44628  2.62176  0.54590   4200410D
               -3              13               1              HB  0.46909  7.19554  0.44847  6.64794  7.96992  0.45363  6.05973  7.66723  6.81473  0.46331   4200418D
               -4              13               1              HB  0.51858 -3.38172  0.50536 -2.88795 -2.71700  0.54035 -3.97505 -3.49680 -3.37377  0.51927   4200420D
               -5              13               1              HB  0.45610  9.18710  0.45665  6.80123  5.42154  0.46744  5.29724  4.19258  2.29465  0.47341   4200428D
               -6              13               1              HB  0.46452  1.89732  0.47187  3.34259  1.97380  0.47149  1.80115  0.77284  1.83198  0.47358   4200430D
               -7              13               1              HB  0.46542  1.97262  0.47137  3.45953  2.10422  0.47771  2.31664  1.45256  2.60612  0.44985   4200438D
               -8              13               1              HB  0.59942  4.95258  0.57507  6.22060  4.78925  0.55313  4.43306  3.64723  4.31235  0.54236   4200440D
               -9              13               1              HB  0.53598  0.48538  0.54264  2.76364  1.51350  0.55789  0.71320 -0.01215  1.71390  0.54700   4200448D
              -10              13               1              HB  0.53596 10.07099  0.52393 12.11000 11.29708  0.52224 10.59556 10.04772 11.66260  0.51407   4200450D
              -11              13               1              HB  0.51408  7.84222  0.49244  8.87280  8.53841  0.45702  6.02694  6.20737  6.69366  0.48616   4200458D
              -12              13               1              HB  0.41773 -2.20238  0.41791 -1.43111 -0.61743  0.42261 -1.71020 -0.62957 -0.01063  0.44734   4200460D
              -13              13               1              HB  0.58262  1.76346  0.58556  2.84932  2.30305  0.62806  1.45547  1.47742  2.02049  0.58234   4200468D
              -14              13               1              HB  0.58076  5.26113  0.55747  6.76658  5.56832  0.55798  5.35229  4.48076  5.52743  0.53188   4200470D
              -15              13               1              HB  0.52390  5.43182  0.52706  5.96198  6.10022  0.57311  4.18011  4.53898  4.66233  0.54209   4200478D
              -15              13               2              HB  0.45628  1.30134  0.48501  1.51484  1.66182  0.47994 -0.07959  0.40074  0.06613  0.49991   4200878D
              -16              13               1              HB  0.48288 -1.07732  0.48933 -0.71724 -1.15358  0.49659 -0.85751 -0.98773 -1.01935  0.48447   4200480D
              -16              13               2              HB  0.49576  4.80590  0.47621  6.19422  6.18093  0.51378  4.41087  4.67367  5.81068  0.51575   4200880D
               -1              14               1              HB  0.61665 -0.07271  0.58353 -0.43810  0.53792  0.58954 -1.09909  0.35491 -0.70542  0.61100   4200408E
               -2              14               1              HB  0.45964  0.10314  0.44865  1.79216  1.45609  0.43125 -0.55326 -0.36214  0.88839  0.47358   4200410E
               -3              14               1              HB  0.57473  2.83179  0.57255  4.39699  3.51853  0.59496  2.82002  2.25609  3.50254  0.61255   4200418E
               -4              14               1              HB  0.55253 -2.65119  0.51307 -2.35338 -2.39848  0.53637 -3.12744 -2.78882 -2.82312  0.54618   4200420E
               -5              14               1              HB  0.50583  8.50919  0.52566  8.46991  9.68721  0.51981  5.69538  6.67443  6.28154  0.52806   4200428E
               -6              14               1              HB  0.47088  4.40780  0.45288  3.19146  3.21192  0.45134  3.17429  3.32394  2.14793  0.49429   4200430E
               -7              14               1              HB  0.65823  1.42521  0.64892  2.40643  2.20323  0.63387  1.41705  1.59153  2.20052  0.63767   4200438E
               -8              14               1              HB  0.48834  4.36449  0.50241  8.43381  6.66247  0.46386  6.04334  5.01734  9.16787  0.50652   4200440E
               -9              14               1              HB  0.49922 -1.69941  0.50993  0.11290 -3.15764  0.49886  0.41615 -2.54956 -1.56015  0.52157   4200448E
              -10              14               1              HB  0.60322  5.54541  0.53737  7.39912  6.40966  0.53987  4.43545  4.17625  5.12395  0.54086   4200450E
              -11              14               1              HB  0.58541  7.03957  0.56082  8.26418  8.54311  0.57976  7.08040  7.75655  8.51627  0.56305   4200458E
              -12              14               1              HB  0.47394  0.89122  0.46758 -0.33784 -0.02471  0.45096 -0.35898  0.32312 -1.16572  0.48640   4200460E
              -13              14               1              HB  0.45696  0.98246  0.46238  2.28108  2.46566  0.45780 -0.04061  0.38334  1.08950  0.48028   4200468E
              -14              14               1              HB  0.43845  6.25674  0.46710  7.39583  5.85268  0.40673  4.67639  3.30627  4.07083  0.43949   4200470E
              -15              14               1              HB  0.47012  3.55622  0.44628  4.71640  4.01630  0.43915  4.70971  4.25078  5.28127  0.43084   4200478E
              -15              14               2              HB  0.46506  2.91715  0.44120  2.02883  2.53697  0.45226  1.27008  2.01553  0.68991  0.45433   4200878E
              -16              14               1              HB  0.45378 -0.66939  0.43566 -1.35201 -1.02919  0.43808 -1.88303 -1.15719 -2.07766  0.41782   4200480E
              -16              14               2              HB  0.50509  6.48366  0.44785  7.36975  5.19925  0.46270  6.49066  4.35416  5.12329  0.45503   4200880E
               -1              15               1              HB  0.53973  2.06026  0.52949  1.92300  1.83727  0.50732  1.54302  1.79178  1.22810  0.51194   4200408F
               -2              15               1              HB  0.46914 -2.80308  0.45795 -2.99910 -2.62172  0.44157 -3.90819 -3.17625 -3.74524  0.44547   4200410F
               -3              15               1              HB  0.48265  3.66542  0.48406  4.21567  4.49761  0.48820  3.05352  3.55237  3.80957  0.50488   4200418F
               -4              15               1              HB  0.46834 -1.11963  0.52959 -0.54385  0.07711  0.50006 -1.49319 -0.58140 -0.37239  0.48470   4200420F
               -5              15               1              HB  0.46897  2.83365  0.44977  5.30359  2.73584  0.44478  4.26673  2.00441  4.04438  0.45318   4200428F
               -6              15               1              HB  0.62171 -2.03239  0.61372 -1.00748 -1.05922  0.61344 -2.49583 -2.02161 -1.59052  0.64519   4200430F
               -7              15               1              HB  0.56248  0.36632  0.55449  0.22340  0.56256  0.59526 -0.68189  0.09910 -0.61581  0.58609   4200438F
               -8              15               1              HB  0.49937  1.83570  0.53506  1.71362  2.84515  0.53434  0.83713  2.13277  1.61557  0.54949   4200440F
               -9              15               1              HB  0.42558 -3.66159  0.38207 -2.75226 -3.09047  0.39594 -3.70095 -3.89747 -3.09371  0.40257   4200448F
              -10              15               1              HB  0.61957 -0.37350  0.62868 -1.12135 -0.50783  0.61902 -0.89606  0.06438 -1.10958  0.63163   4200450F
              -11              15               1              HB  0.49707  3.49071  0.50021  3.96658  4.50298  0.49602  3.72599  4.59191  4.75914  0.51220   4200458F
              -12              15               1              HB  0.51329 -3.22274  0.49419 -1.17707 -2.21562  0.50572 -2.59904 -3.05614 -1.58323  0.51995   4200460F
              -13              15               1              HB  0.50784 -4.52181  0.50799 -3.05802 -4.06949  0.47263 -4.58255 -5.20430 -4.06383  0.51640   4200468F
              -14              15               1              HB  0.50322  3.46926  0.50146  2.79187  3.59177  0.53669  2.55507  3.58431  2.51001  0.51747   4200470F
              -15              15               1              HB  0.55377  3.24553  0.52087  4.16071  3.62407  0.52861  2.20080  2.00471  2.54998  0.53455   4200478F
              -15              15               2              HB  0.62436  6.63946  0.60323  7.22773  7.17182  0.58546  6.10826  6.36567  6.33708  0.60876   4200878F
              -16              15               1              HB  0.47245 -3.80672  0.44404 -2.41091 -2.86920  0.45295 -3.71593 -4.08286 -2.85031  0.46804   4200480F
              -16              15               2              HB  0.60118  7.17898  0.55382  6.94811  8.20680  0.57747  5.57454  7.31763  6.60549  0.55293   4200880F
