#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
                5              11               4              HO  0.31652 -0.04619  0.32239 -0.01975 -0.07100  0.33684 -0.06626 -0.06300 -0.06070  0.30284   4601228B
                6              11               4              HO  0.33235 -0.05490  0.33260 -0.03071 -0.10498  0.34180 -0.05001 -0.06615 -0.07583  0.32800   4601230B
                7              11               4              HO  0.29736 -0.07684  0.30557 -0.01321 -0.04933  0.29150 -0.05329 -0.02821 -0.07901  0.29133   4601238B
                8              11               4              HO  0.29425 -0.06161  0.28750 -0.02097 -0.05649  0.29485 -0.09254 -0.01203 -0.04461  0.28279   4601240B
                9              11               4              HO  0.30423 -0.05870  0.30640 -0.02582 -0.05210  0.30246 -0.04416 -0.01509 -0.05804  0.30591   4601248B
               10              11               4              HO  0.25919 -0.03535  0.29379 -0.03784 -0.06363  0.28755 -0.04665 -0.06071 -0.05739  0.30448   4601250B
               11              11               4              HO  0.32386 -0.08812  0.30845 -0.01322 -0.06296  0.30227 -0.07463 -0.00471 -0.07949  0.30502   4601258B
               12              11               4              HO  0.30049 -0.08661  0.29316  0.00967 -0.08528  0.30230 -0.05864 -0.00358 -0.06196  0.28673   4601260B
               13              11               4              HO  0.35321 -0.13002  0.33227 -0.05815 -0.04399  0.33833 -0.07742 -0.00945 -0.09486  0.32651   4601268B
               14              11               4              HO  0.41994 -0.14204  0.39548 -0.06355 -0.07704  0.39777 -0.07286 -0.07131 -0.11138  0.36869   4601270B
               15              11               4              HO  0.37203 -0.06502  0.34216 -0.03533 -0.07953  0.35411 -0.09897 -0.04263 -0.07831  0.36808   4601278B
                1              12               4              HO  0.34970 -0.06393  0.34255 -0.00057 -0.05101  0.35162 -0.05327 -0.05951 -0.08204  0.34407   4601208C
                2              12               4              HO  0.27967 -0.07645  0.26549 -0.05306 -0.05798  0.27002 -0.05880 -0.05234 -0.04796  0.29249   4601210C
                3              12               4              HO  0.35961 -0.08741  0.34427 -0.01791 -0.05535  0.35216 -0.09118 -0.04517 -0.09931  0.35568   4601218C
                4              12               4              HO  0.33092 -0.04247  0.32331 -0.01057 -0.06667  0.33115 -0.05548 -0.05926 -0.07616  0.34224   4601220C
                5              12               4              HO  0.35798 -0.05876  0.38708  0.00085 -0.05908  0.34183 -0.10824 -0.05497 -0.04761  0.37510   4601228C
                6              12               4              HO  0.33738 -0.08011  0.33113 -0.07044 -0.07990  0.32910 -0.09162 -0.01857 -0.07155  0.33083   4601230C
                7              12               4              HO  0.43254 -0.05770  0.43158 -0.03310 -0.09430  0.41409 -0.07784 -0.07968 -0.04652  0.41701   4601238C
                8              12               4              HO  0.32289 -0.05939  0.29029 -0.04525 -0.05681  0.31153 -0.07744  0.00654 -0.04920  0.29409   4601240C
                9              12               4              HO  0.50194 -0.16248  0.47952 -0.05379 -0.09068  0.50460 -0.10217 -0.05561 -0.15762  0.48958   4601248C
               10              12               4              HO  0.39994 -0.07512  0.38142 -0.04265 -0.06551  0.39546 -0.09124  0.01316 -0.08685  0.38586   4601250C
               11              12               4              HO  0.26185 -0.05606  0.30969 -0.05484 -0.06466  0.30248 -0.01349 -0.00754 -0.06111  0.28514   4601258C
               12              12               4              HO  0.25082 -0.06210  0.24980  0.01095 -0.04057  0.27469 -0.03452 -0.03393 -0.06008  0.26345   4601260C
               13              12               4              HO  0.29797 -0.05460  0.30545 -0.03472 -0.05163  0.32730 -0.02123 -0.06019 -0.08132  0.31338   4601268C
               14              12               4              HO  0.41948 -0.12309  0.40908 -0.08962 -0.10360  0.41816 -0.11198 -0.06008 -0.13635  0.42695   4601270C
               15              12               4              HO  0.34375 -0.06832  0.29961 -0.02197 -0.05472  0.32439 -0.06494 -0.01431 -0.08639  0.30469   4601278C
                1              13               4              HO  0.29476 -0.06336  0.31075 -0.00276 -0.04505  0.31860 -0.05979 -0.00314 -0.08113  0.31626   4601208D
                2              13               4              HO  0.86711 -0.26877  0.77120 -0.12340 -0.25914  0.74097 -0.19738 -0.11725 -0.15918  0.71263   4601210D
                3              13               4              HO  0.42344 -0.12734  0.42143 -0.02940 -0.10391  0.41745 -0.06728 -0.03883 -0.06551  0.41031   4601218D
                4              13               4              HO  0.34527 -0.06368  0.35262 -0.03478 -0.07362  0.34192 -0.08506 -0.01812 -0.04292  0.34807   4601220D
                5              13               4              HO  0.38887 -0.05875  0.41020 -0.05056 -0.10998  0.40574 -0.07630 -0.01137 -0.08524  0.41770   4601228D
                6              13               4              HO  0.30089 -0.03228  0.27884 -0.03063 -0.01522  0.30653 -0.04222  0.04231 -0.05640  0.29380   4601230D
                7              13               4              HO  0.32840 -0.03954  0.31561 -0.01337 -0.06673  0.34740 -0.06288 -0.03199 -0.07604  0.33406   4601238D
                8              13               4              HO  0.27896 -0.04836  0.26454 -0.04772 -0.04302  0.31613 -0.04872 -0.00465 -0.07033  0.27358   4601240D
                9              13               4              HO  0.28509 -0.06270  0.27130 -0.05397 -0.06907  0.27171 -0.02776 -0.02908 -0.04647  0.27771   4601248D
               10              13               4              HO  0.31287 -0.07660  0.30357 -0.02316 -0.04223  0.31760 -0.07152  0.01960 -0.06255  0.29540   4601250D
               11              13               4              HO  0.33196 -0.06944  0.28666 -0.02690 -0.06359  0.30946 -0.05998 -0.00432 -0.05064  0.27117   4601258D
               12              13               4              HO  0.34617 -0.11046  0.31553  0.00034 -0.06717  0.33063 -0.08562 -0.03692 -0.10699  0.33484   4601260D
               13              13               4              HO  0.33005 -0.06728  0.34299  0.01314 -0.07093  0.31823 -0.06729  0.00117 -0.06093  0.34276   4601268D
               14              13               4              HO  0.31849 -0.08253  0.29221 -0.02092 -0.05544  0.30820 -0.06479 -0.00746 -0.06415  0.30334   4601270D
               15              13               4              HO  0.31777 -0.06784  0.33501 -0.05733 -0.04231  0.31748 -0.03641 -0.04234 -0.08010  0.30765   4601278D
                1              14               4              HO  1.07086 -0.45255  0.92500 -0.14308 -0.18225  1.01909 -0.19007 -0.11965 -0.38823  0.89012   4601208E
                2              14               4              HO  0.35567 -0.06993  0.35891 -0.05713 -0.08050  0.36879 -0.09917 -0.02582 -0.09432  0.38349   4601210E
                3              14               4              HO  0.38288 -0.12792  0.35841 -0.04283 -0.08683  0.35665 -0.11804 -0.00210 -0.10055  0.39601   4601218E
                4              14               4              HO  0.40090 -0.10264  0.38246 -0.03353 -0.09345  0.41314 -0.08690  0.01352 -0.12256  0.38973   4601220E
                5              14               4              HO  0.31658 -0.08446  0.31293 -0.05333 -0.06443  0.27544 -0.07493 -0.00497 -0.04866  0.29316   4601228E
                6              14               4              HO  0.36835 -0.07779  0.35716  0.00548 -0.08365  0.38484 -0.07774  0.00522 -0.11512  0.34827   4601230E
                7              14               4              HO  0.33346 -0.03885  0.30889 -0.01655 -0.05544  0.32743 -0.06077 -0.01580 -0.07378  0.30719   4601238E
                8              14               4              HO  0.30273 -0.03390  0.28745 -0.03189 -0.07106  0.31241 -0.06100  0.00618 -0.04857  0.31296   4601240E
                9              14               4              HO  0.38068 -0.09924  0.37464 -0.07263 -0.07662  0.37135 -0.04172 -0.02468 -0.11157  0.38313   4601248E
               10              14               4              HO  0.30868 -0.07189  0.29281 -0.01505 -0.07595  0.30022 -0.07563 -0.05745 -0.05820  0.30081   4601250E
               11              14               4              HO  0.41129 -0.07296  0.40240 -0.02247 -0.09753  0.43202 -0.09937 -0.08267 -0.14221  0.40900   4601258E
               12              14               4              HO  0.27135 -0.06827  0.27818 -0.01092 -0.06601  0.29451 -0.08084 -0.04466 -0.03497  0.27171   4601260E
               13              14               4              HO  0.33864 -0.06975  0.34586 -0.00956 -0.04206  0.33110 -0.08661 -0.00789 -0.06160  0.35459   4601268E
               14              14               4              HO  0.30857 -0.03799  0.30220  0.00939 -0.02038  0.27359 -0.08774 -0.02731 -0.05318  0.30529   4601270E
               15              14               4              HO  0.28180 -0.04894  0.30102 -0.11499 -0.11671  0.27917 -0.04595 -0.02018 -0.05699  0.29055   4601278E
                1              15               4              HO  0.33305 -0.06984  0.33648 -0.04372 -0.09377  0.33633 -0.07567 -0.02349 -0.06308  0.33661   4601208F
                2              15               4              HO  0.35692 -0.07787  0.37293 -0.00933 -0.07722  0.35206 -0.10488  0.01586 -0.09548  0.35263   4601210F
                3              15               4              HO  0.36410 -0.08300  0.36468 -0.03255 -0.07951  0.34880 -0.12879 -0.01050 -0.07325  0.38225   4601218F
                4              15               4              HO  0.31122 -0.07112  0.33802 -0.01222 -0.06520  0.29306 -0.06908 -0.05136 -0.07750  0.33408   4601220F
                5              15               4              HO  0.37638 -0.09468  0.38146 -0.07471 -0.09090  0.36516 -0.08976 -0.00441 -0.08379  0.37133   4601228F
                6              15               4              HO  0.28523 -0.04212  0.29937 -0.01009 -0.05320  0.28872 -0.06185 -0.00695 -0.04738  0.30107   4601230F
                7              15               4              HO  0.34233 -0.05762  0.33581 -0.07113 -0.06663  0.32957 -0.06904 -0.04720 -0.05534  0.30144   4601238F
                8              15               4              HO  0.34966 -0.05811  0.35273  0.02000 -0.04804  0.34970 -0.06516 -0.04154 -0.07881  0.37209   4601240F
                9              15               4              HO  0.30977 -0.06264  0.30455 -0.02845 -0.04189  0.31145 -0.05529  0.00880 -0.05012  0.31577   4601248F
               10              15               4              HO  0.44060 -0.12404  0.43361 -0.02505 -0.09345  0.43570 -0.10552  0.00781 -0.09895  0.41424   4601250F
               11              15               4              HO  0.40771 -0.09112  0.40486  0.02383 -0.06056  0.40183 -0.08937 -0.02247 -0.10597  0.42552   4601258F
               12              15               4              HO  0.34258 -0.04960  0.35158 -0.00283 -0.04297  0.34797 -0.11507 -0.07659 -0.11479  0.36746   4601260F
               13              15               4              HO  0.28604 -0.04721  0.30528 -0.05675 -0.04322  0.27759 -0.01217 -0.03764 -0.07469  0.30055   4601268F
               14              15               4              HO  0.31839 -0.09376  0.29876 -0.04352 -0.04547  0.31657 -0.01886 -0.00788 -0.04860  0.29657   4601270F
               15              15               4              HO  0.26836 -0.04638  0.27198  0.00536 -0.04620  0.29094 -0.05994  0.00234 -0.06824  0.28786   4601278F
