#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
              -11              37               1              HB  0.55650  3.30131  0.58386  3.14684  3.09997  0.56983  3.25280  3.49907  2.96643  0.58973   420045A5
              -12              37               1              HB  0.71087 -2.24947  0.75600 -2.78803 -2.79274  0.76280 -1.67692 -0.91784 -2.00125  0.69267   42004625
              -13              37               1              HB  0.59221  0.72579  0.57493  0.90962  2.28348  0.55070  0.49910  2.30162  2.08266  0.55311   420046A5
              -14              37               1              HB  0.53384  2.66536  0.51518  1.39390  2.66590  0.53129  1.26801  2.86283  0.97969  0.53723   42004725
              -15              37               1              HB  0.61888  4.43254  0.61554  4.75338  3.97312  0.60746  4.01966  3.65867  3.52737  0.61234   420047A5
              -15              37               2              HB  0.49580 -1.14181  0.54833 -0.92050 -1.64739  0.53509 -1.02478 -1.31147 -1.53054  0.53858   420087A5
              -16              37               1              HB  0.50103  2.40778  0.48455  2.77882  2.39602  0.49687  1.89836  1.90684  1.89657  0.49465   42004825
              -16              37               2              HB  0.50114  9.06281  0.52506 11.07777 10.72880  0.54412  8.51477  8.59795 10.19850  0.53821   42008825
               -1              38               1              HB  0.54966 -3.19524  0.52645 -1.52681 -1.94846  0.51653 -3.58262 -3.47275 -2.50697  0.51449   420040A6
               -2              38               1              HB  0.49605  2.70372  0.49532  2.84102  3.93779  0.49654  2.22803  3.58785  3.45936  0.48647   42004126
               -3              38               1              HB  0.44680  5.66237  0.46749  5.08643  6.32008  0.44928  3.98619  5.44522  4.47240  0.45913   420041A6
               -4              38               1              HB  0.63354 -2.23310  0.67985 -1.85525 -1.72767  0.67590 -2.50627 -1.90923 -1.97520  0.61921   42004226
               -5              38               1              HB  0.55328  4.34485  0.53508  5.41402  5.23170  0.54522  3.98113  4.28774  4.94535  0.56993   420042A6
               -6              38               1              HB  0.54033 -0.03146  0.55136  0.52613 -0.12430  0.57474 -0.71826 -1.20617 -1.05988  0.60114   42004326
               -7              38               1              HB  0.51238  0.54609  0.50865  1.70191  1.37695  0.51246  0.64691  0.65742  1.50398  0.50684   420043A6
               -8              38               1              HB  0.60248  6.25900  0.60518  5.63170  7.20577  0.58609  5.59687  7.62485  6.40977  0.57311   42004426
               -9              38               1              HB  0.64328  0.96954  0.67628  1.09555  0.69348  0.65818  0.60019  0.65513  0.36102  0.63630   420044A6
              -10              38               1              HB  0.72336  2.02313  0.77482  2.51668  3.35789  0.77890  1.77877  3.04184  2.96602  0.75333   42004526
              -11              38               1              HB  0.48795  8.10235  0.56885  9.63913  7.39576  0.54012  8.57236  6.50835  7.95086  0.52820   420045A6
              -12              38               1              HB  0.41271  3.96181  0.45109  4.30164  3.50477  0.43582  3.31804  2.88979  2.81765  0.44821   42004626
              -13              38               1              HB  0.47963  2.15865  0.46185  2.29941  1.92501  0.46237  1.92274  1.81037  1.67124  0.49905   420046A6
              -14              38               1              HB  0.45858  7.45879  0.43672  6.72735  7.71003  0.41584  6.17022  7.46313  6.34756  0.44209   42004726
              -15              38               1              HB  0.46554 10.29821  0.47603 10.18993  8.77490  0.45553  8.59252  7.66225  7.20501  0.44490   420047A6
              -15              38               2              HB  0.44294  3.80513  0.44677  2.61969  3.49280  0.46155  3.05202  4.18950  2.62237  0.44686   420087A6
              -16              38               1              HB  0.45022  2.25596  0.46754  1.87982  2.60988  0.43315  1.90465  2.92955  2.34505  0.44170   42004826
              -16              38               2              HB  0.47383  3.98616  0.46197  3.71866  4.56082  0.44691  2.76762  3.75777  3.24771  0.44013   42008826
               -1              39               1              HB  0.42681  0.75603  0.47628  1.39478  1.96897  0.44214 -0.43168  0.50339  0.78765  0.44867   420040A7
               -2              39               1              HB  0.54634  0.57679  0.54172  1.17786  2.08117  0.52601 -0.67112  0.31448  0.41835  0.57903   42004127
               -3              39               1              HB  0.41996  0.81966  0.41071  1.31913  2.15267  0.40596 -0.27229  0.86644  1.08095  0.42015   420041A7
               -4              39               1              HB  0.59543  0.67800  0.55361  1.59618  2.18343  0.58641 -0.56105  0.42024  0.69202  0.62137   42004227
               -5              39               1              HB  0.47763  0.49628  0.49614  0.98093  1.94395  0.47812 -0.57734  0.42278  0.58855  0.48769   420042A7
               -6              39               1              HB  0.73108  1.20590  0.66997  2.19071  2.74304  0.66738 -0.58490  0.40822  0.64448  0.72890   42004327
               -7              39               1              HB  0.57872  1.02995  0.63123  1.89421  2.60605  0.60967 -0.42979  0.59961  0.94561  0.61227   420043A7
               -8              39               1              HB  0.54497  1.00568  0.53394  1.71680  2.78764  0.53042 -0.37798  0.75810  1.11056  0.52143   42004427
               -9              39               1              HB  0.49044  1.24160  0.48022  1.84199  2.67790  0.49690 -0.34289  0.70429  0.98383  0.49639   420044A7
              -10              39               1              HB  0.62620  0.56872  0.59930  1.51947  1.94931  0.58089 -0.65320  0.30234  0.57442  0.60587   42004527
              -11              39               1              HB  0.55665  0.58087  0.56091  1.20716  2.01343  0.56526 -0.57532  0.37548  0.58987  0.58957   420045A7
              -12              39               1              HB  0.58984  0.66865  0.58566  1.20435  2.27188  0.59602 -0.73142  0.16702  0.27849  0.59516   42004627
              -13              39               1              HB  0.66662  0.47671  0.61358  1.07581  1.99851  0.61624 -0.69469  0.34138  0.48245  0.62792   420046A7
              -14              39               1              HB  0.52410  0.99652  0.53176  1.80942  2.29848  0.51332 -0.33443  0.61977  0.91162  0.49206   42004727
              -15              39               1              HB  0.58606  0.77401  0.57436  1.54284  2.50981  0.59619 -0.64781  0.31627  0.45096  0.58010   420047A7
              -15              39               2              HB  0.57881  0.62611  0.58471  1.19347  2.09332  0.57529 -0.56490  0.54172  0.68612  0.56850   420087A7
              -16              39               1              HB  0.60436  0.59190  0.61710  1.17585  1.92245  0.60460 -0.65058  0.38306  0.55564  0.62474   42004827
              -16              39               2              HB  0.60725  0.84533  0.60638  1.41430  2.61147  0.61752 -0.49547  0.75872  0.83324  0.60908   42008827
               -1              40               1              HB  0.44870  0.82059  0.44180  1.58587  2.26710  0.44085 -0.47874  0.38282  0.71089  0.44180   420040A8
               -2              40               1              HB  0.45522  0.46594  0.43040  1.19885  1.88082  0.43177 -0.53567  0.55312  1.00020  0.46838   42004128
               -3              40               1              HB  0.39177  0.97552  0.42093  1.69877  2.36523  0.40242 -0.31929  0.62374  1.01860  0.41116   420041A8
               -4              40               1              HB  0.49095  1.12359  0.48626  1.62107  2.52885  0.48692 -0.32152  0.84452  1.01533  0.52729   42004228
               -5              40               1              HB  0.44296  0.85727  0.43453  1.54731  2.59729  0.45995 -0.39187  0.62797  1.13892  0.46569   420042A8
               -6              40               1              HB  0.43965  0.83685  0.42640  1.53340  2.36775  0.42917 -0.50902  0.40779  0.66490  0.44176   42004328
               -7              40               1              HB  0.45674  0.91337  0.44896  1.40870  2.53257  0.45438 -0.45978  0.66421  0.85492  0.47402   420043A8
               -8              40               1              HB  0.45422  1.21739  0.45386  1.54213  2.63097  0.47245 -0.19693  1.02841  1.03821  0.45505   42004428
               -9              40               1              HB  0.42935  0.95709  0.43222  1.59671  2.95466  0.42111 -0.54396  0.33748  0.66242  0.42703   420044A8
              -10              40               1              HB  0.76286  0.90028  0.78839  1.96956  2.53315  0.74500 -0.55349  0.38060  0.57521  0.76744   42004528
              -11              40               1              HB  0.54716  1.30233  0.53032  2.02748  2.58144  0.57026 -0.30633  0.68205  0.86548  0.52149   420045A8
              -12              40               1              HB  0.42767  1.13540  0.44800  1.79235  2.41750  0.46540 -0.27354  0.64743  1.03060  0.45105   42004628
              -13              40               1              HB  0.55855  0.33670  0.57493  0.88198  1.84037  0.54690 -0.59503  0.48896  0.75619  0.53666   420046A8
              -14              40               1              HB  0.52166  0.85325  0.47685  1.66410  2.02630  0.48843 -0.44782  0.44415  0.71118  0.49616   42004728
              -15              40               1              HB  0.51254  0.76887  0.50262  1.55565  2.16011  0.47722 -0.58517  0.26419  0.52627  0.48227   420047A8
              -15              40               2              HB  0.50001  0.69991  0.52324  1.43800  2.03838  0.48661 -0.47633  0.48411  0.76493  0.52263   420087A8
              -16              40               1              HB  0.45955  1.06114  0.44781  1.80768  2.71850  0.45235 -0.57174  0.33313  0.62495  0.45273   42004828
              -16              40               2              HB  0.53539  0.56446  0.54795  1.32711  1.97935  0.54153 -0.48879  0.50049  0.75922  0.52922   42008828
               -1              41               1              HB  0.57613  1.19325  0.56560  2.07421  2.60417  0.53480 -0.39340  0.61950  0.85627  0.55974   420040A9
               -2              41               1              HB  0.43634  0.97806  0.45631  1.43288  2.19083  0.48362 -0.41665  0.66164  0.80723  0.49399   42004129
               -3              41               1              HB  0.55291  0.83326  0.59074  1.35511  2.31573  0.54354 -0.63008  0.28799  0.38846  0.53806   420041A9
