#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
               -3              67               4              HO  0.37176 -0.09079  0.33016 -0.08852 -0.02225  0.38284 -0.10079 -0.05640 -0.11761  0.34724   460101C3
               -4              67               4              HO  0.34890 -0.05712  0.36587 -0.06159 -0.12008  0.37444 -0.05033 -0.08083 -0.11586  0.34529   46010243
               -1              68               4              HO  0.40356 -0.09431  0.38430 -0.00511 -0.12877  0.38920 -0.03579 -0.05672 -0.05209  0.38173   460100C4
               -2              68               4              HO  0.38940 -0.02002  0.38529  0.05593 -0.03916  0.39528 -0.02358 -0.04558 -0.06826  0.37006   46010144
               -3              68               4              HO  0.38658 -0.06128  0.34234 -0.01862 -0.10555  0.39344 -0.08677 -0.04847 -0.07912  0.34751   460101C4
               -4              68               4              HO  0.50388 -0.14057  0.49880  0.06122 -0.07815  0.50582 -0.14006  0.01946 -0.15366  0.46226   46010244
               -1              69               4              HO  0.56898 -0.13761  0.55792 -0.09523 -0.11745  0.61974 -0.05834 -0.09293 -0.16690  0.54374   460100C5
               -2              69               4              HO  0.39527 -0.11869  0.35035 -0.03605 -0.02919  0.40188 -0.05192  0.00656 -0.09041  0.36027   46010145
               -3              69               4              HO  0.33398 -0.04716  0.33816  0.00618 -0.06555  0.35682 -0.05574 -0.00603 -0.06132  0.36073   460101C5
               -4              69               4              HO  0.40229 -0.06039  0.39287  0.01332 -0.06563  0.39145 -0.06691 -0.11132 -0.01601  0.37227   46010245
               -1              70               4              HO  0.53996 -0.14493  0.48881 -0.06540 -0.09878  0.47394 -0.15704  0.00029 -0.15785  0.50852   460100C6
               -2              70               4              HO  0.46701 -0.19690  0.48122 -0.10478 -0.04012  0.45731 -0.11001 -0.05094 -0.09044  0.46649   46010146
               -3              70               4              HO  0.36758 -0.04452  0.34853 -0.02978 -0.05146  0.37404 -0.07231 -0.01776 -0.08536  0.32880   460101C6
               -4              70               4              HO  0.45433 -0.14755  0.45481 -0.09864 -0.16135  0.48460 -0.10147  0.02996 -0.11573  0.44727   46010246
                1              53               4              HO  0.47504 -0.12009  0.48856  0.02032 -0.08574  0.48994 -0.12896  0.00186 -0.10256  0.46531   460120B5
                2              53               4              HO  0.43522 -0.06605  0.41276 -0.06244 -0.12231  0.44920 -0.12132 -0.11138 -0.07940  0.41133   46012135
                3              53               4              HO  0.37151 -0.08027  0.36197  0.02773 -0.08183  0.36951 -0.09961 -0.06516 -0.11383  0.36468   460121B5
                4              53               4              HO  0.47358 -0.06184  0.44367 -0.03492 -0.06966  0.50111 -0.11638  0.00929 -0.12163  0.45372   46012235
                1              54               4              HO  0.39179 -0.11650  0.40857 -0.07390 -0.11596  0.41935 -0.03470 -0.02410 -0.08573  0.39299   460120B6
                2              54               4              HO  0.34908 -0.08207  0.34220 -0.04311 -0.07142  0.40209 -0.04585 -0.01909 -0.09751  0.34640   46012136
                3              54               4              HO  0.38665 -0.02243  0.37309  0.02597 -0.07067  0.40461 -0.12845 -0.07055 -0.07807  0.40731   460121B6
                4              54               4              HO  0.41427 -0.07349  0.40568 -0.10902 -0.11355  0.44213 -0.10795  0.01535 -0.06644  0.39663   46012236
                1              55               4              HO  0.44069 -0.10679  0.41174 -0.05614 -0.10228  0.44126 -0.10189 -0.08274 -0.13693  0.42613   460120B7
                2              55               4              HO  0.42422 -0.06348  0.41562 -0.04654 -0.09178  0.41561 -0.11777 -0.02911 -0.08391  0.40247   46012137
                3              55               4              HO  0.38773 -0.08861  0.37037 -0.00713 -0.13036  0.41011 -0.08287 -0.06118 -0.09961  0.38956   460121B7
                4              55               4              HO  0.41713 -0.09048  0.42847 -0.01903 -0.04357  0.41265 -0.09637 -0.01779 -0.05738  0.40370   46012237
                1              56               4              HO  0.38201 -0.05730  0.36940 -0.04890 -0.10186  0.41390 -0.04319 -0.03855 -0.08311  0.35126   460120B8
                2              56               4              HO  0.41564 -0.08635  0.41525 -0.03000 -0.09236  0.42312 -0.12761  0.04482 -0.07693  0.41208   46012138
                3              56               4              HO  0.37949 -0.06621  0.39517 -0.02587 -0.14891  0.40025 -0.10809 -0.00191 -0.06720  0.38872   460121B8
                4              56               4              HO  0.44835 -0.04576  0.42623 -0.06620 -0.10107  0.44725 -0.14688 -0.13778 -0.07430  0.40558   46012238
                1              57               4              HO  0.58029 -0.18891  0.53540 -0.13190 -0.09947  0.54602 -0.15324 -0.00002 -0.14464  0.51365   460120B9
                2              57               4              HO  0.48640 -0.10562  0.47088  0.01955 -0.06763  0.50555 -0.10786  0.01400 -0.08871  0.45040   46012139
                3              57               4              HO  0.44801 -0.09040  0.44178 -0.03822 -0.11526  0.44806 -0.12402 -0.06765 -0.08545  0.43997   460121B9
                4              57               4              HO  0.42879 -0.12352  0.42210  0.03776 -0.15821  0.43000 -0.08271 -0.05801 -0.11573  0.42543   46012239
                1              58               4              HO  0.46245 -0.08818  0.48712  0.01111 -0.12322  0.47454 -0.14087 -0.04384 -0.12331  0.45792   460120BA
                2              58               4              HO  0.47422 -0.06215  0.47149 -0.07384 -0.11562  0.51201 -0.10757  0.01025 -0.12135  0.47573   4601213A
                3              58               4              HO  0.49309 -0.12526  0.46775 -0.13175 -0.10809  0.49324 -0.11803 -0.08366 -0.11098  0.47722   460121BA
                4              58               4              HO  0.40427 -0.06296  0.40315 -0.06483 -0.06685  0.41632 -0.07897 -0.05422 -0.12201  0.39847   4601223A
                1              60               4              HO  0.37320 -0.09730  0.37012 -0.03183 -0.04876  0.38880 -0.03436  0.05262 -0.05677  0.33791   460120BC
                2              60               4              HO  0.32284 -0.04832  0.32342 -0.07279 -0.10437  0.34701 -0.02839 -0.12186 -0.08448  0.29174   4601213C
                3              60               4              HO  0.39883 -0.03816  0.39675 -0.00379 -0.05158  0.37674 -0.10025 -0.01302 -0.10632  0.35174   460121BC
                1              62               4              HO  0.41824 -0.07145  0.39605 -0.00167 -0.11644  0.41606 -0.09497 -0.10572 -0.11469  0.38199   460120BE
                2              62               4              HO  0.46109 -0.11616  0.44787  0.03187 -0.06858  0.43585 -0.10217  0.00173 -0.05059  0.41194   4601213E
                3              62               4              HO  0.44737 -0.08886  0.40085 -0.10284 -0.13798  0.43991 -0.07069 -0.05570 -0.14111  0.41344   460121BE
               14              62               4              HO  0.36185 -0.06370  0.36470 -0.09385 -0.05640  0.38694 -0.07983  0.02928 -0.07441  0.33926   4601273E
               14              63               4              HO  0.41582 -0.13389  0.42350  0.00255 -0.10881  0.42275 -0.06049 -0.03509 -0.13492  0.40681   4601273F
                1              64               4              HO  0.37824 -0.04837  0.38718 -0.03273 -0.07355  0.39913 -0.04495  0.02038 -0.08018  0.36019   460120C0
                2              64               4              HO  0.40452 -0.08882  0.39773 -0.00069 -0.07598  0.39522 -0.08044 -0.01573 -0.07833  0.38391   46012140
                3              64               4              HO  0.36579 -0.07123  0.34887 -0.12048 -0.08610  0.37951 -0.08649 -0.02670 -0.07403  0.35872   460121C0
               14              64               4              HO  0.41887 -0.06878  0.42443 -0.04744 -0.10748  0.43064 -0.09914 -0.04041 -0.16476  0.43906   46012740
                1              65               4              HO  0.49873 -0.10580  0.48392 -0.03823 -0.18956  0.50478 -0.08648 -0.07993 -0.16365  0.48936   460120C1
                2              65               4              HO  0.32501 -0.03690  0.27888 -0.03432 -0.04708  0.30086 -0.05461 -0.00019 -0.04611  0.27404   46012141
                3              65               4              HO  0.45807 -0.09265  0.41958  0.01311 -0.04667  0.42264 -0.14260  0.01102 -0.05982  0.42121   460121C1
                4              65               4              HO  0.41552 -0.10283  0.41554 -0.10309 -0.09287  0.44231 -0.08089  0.06220 -0.14665  0.43933   46012241
                1              66               4              HO  0.48825 -0.13380  0.49433 -0.02509 -0.08953  0.51651 -0.13402 -0.13621 -0.13671  0.49263   460120C2
                2              66               4              HO  0.37344 -0.01516  0.39211 -0.00092 -0.08659  0.39346 -0.09825 -0.02913 -0.09259  0.37150   46012142
                3              66               4              HO  0.47904 -0.03360  0.41464  0.07208 -0.05324  0.45029 -0.06238  0.00950 -0.10361  0.44234   460121C2
                4              66               4              HO  0.34274 -0.03141  0.30757 -0.03807 -0.03689  0.38197 -0.09109  0.04574 -0.06710  0.32524   46012242
                1              67               4              HO  0.41426 -0.12021  0.37368 -0.03845 -0.10794  0.40989 -0.08996 -0.04241 -0.06477  0.38551   460120C3
                2              67               4              HO  0.38113 -0.04236  0.35499 -0.09459 -0.03050  0.38379 -0.04912 -0.02433 -0.04204  0.34200   46012143
                3              67               4              HO  0.43186 -0.07560  0.40820  0.03319 -0.06125  0.41880 -0.04148 -0.05122 -0.11508  0.39007   460121C3
                4              67               4              HO  0.45251 -0.09647  0.40872 -0.00662 -0.06444  0.47096 -0.11867 -0.02955 -0.13799  0.43513   46012243
                1              68               4              HO  0.39934 -0.10012  0.43165 -0.02822 -0.06636  0.44806 -0.06540 -0.11306 -0.10263  0.41555   460120C4
                2              68               4              HO  0.33868 -0.06638  0.31166  0.00407 -0.07180  0.32768 -0.12262 -0.03776 -0.05307  0.35341   46012144
                3              68               4              HO  0.37112 -0.05254  0.33449 -0.02845 -0.08815  0.37635 -0.08099 -0.04441 -0.06129  0.34263   460121C4
                4              68               4              HO  0.38962 -0.08185  0.39398 -0.12532 -0.10502  0.39344 -0.10222  0.00952 -0.06899  0.37539   46012244
                1              69               4              HO  0.42972 -0.10079  0.39426 -0.04158 -0.06993  0.44888 -0.08794 -0.04173 -0.13784  0.41980   460120C5
                2              69               4              HO  0.36714 -0.06122  0.37540 -0.03556 -0.07526  0.37750 -0.08689 -0.06400 -0.06343  0.35772   46012145
                3              69               4              HO  0.37958 -0.09293  0.37027 -0.05986 -0.10015  0.39628 -0.06604 -0.12613 -0.10412  0.37406   460121C5
                4              69               4              HO  0.36650 -0.07315  0.36810 -0.08334 -0.07907  0.41626 -0.09650 -0.03673 -0.14854  0.39496   46012245
                1              70               4              HO  0.47017 -0.05911  0.46848  0.00290 -0.07303  0.48330 -0.10147  0.02043 -0.09993  0.44296   460120C6
                2              70               4              HO  0.40000 -0.09771  0.39723 -0.08245 -0.11248  0.38643 -0.11687 -0.06305 -0.06462  0.38390   46012146
                3              70               4              HO  0.40304 -0.07764  0.37954 -0.11303 -0.09349  0.42082 -0.07687  0.03883 -0.06380  0.39078   460121C6
