#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
              -12              12               1              HB  0.51865  0.64031  0.64131  0.63670  0.63769  0.63409  0.63740  0.63839  0.63480  0.63550   4200460C
              -13              12               1              HB  0.80321  0.96059  0.94568  0.94611  0.93143  0.91740  0.95345  0.93866  0.92451  0.93168   4200468C
              -14              12               1              HB  0.69804  0.83561  0.82652  0.82965  0.82062  0.81477  0.82688  0.81788  0.81205  0.80934   4200470C
              -15              12               1              HB  0.61897  0.74021  0.73497  0.72165  0.71654  0.69857  0.72901  0.72384  0.70570  0.71289   4200478C
              -15              12               2              HB  0.54490  0.64086  0.63616  0.63612  0.63145  0.62677  0.63934  0.63465  0.62995  0.63314   4200878C
              -16              12               1              HB  0.51873  0.64279  0.65931  0.60849  0.62413  0.59083  0.62224  0.63823  0.60417  0.61782   4200480C
              -16              12               2              HB  0.59350  0.71134  0.70045  0.71539  0.70443  0.70843  0.71196  0.70106  0.70504  0.70167   4200880C
               -1              13               1              HB  0.55997  0.62681  0.61799  0.64171  0.63268  0.64772  0.64144  0.63241  0.64744  0.64716   4200408D
               -2              13               1              HB  0.56414  0.61255  0.60405  0.61210  0.60362  0.60318  0.61401  0.60549  0.60506  0.60694   4200410D
               -3              13               1              HB  0.54123  0.68099  0.67733  0.67525  0.67162  0.66596  0.67932  0.67567  0.66997  0.67401   4200418D
               -4              13               1              HB  0.56657  0.65947  0.65521  0.65440  0.65018  0.64518  0.65812  0.65388  0.64885  0.65254   4200420D
               -5              13               1              HB  0.56522  0.72542  0.72280  0.71253  0.70995  0.69734  0.71079  0.70822  0.69564  0.69394   4200428D
               -6              13               1              HB  0.55223  0.69072  0.68971  0.67702  0.67604  0.66264  0.67732  0.67634  0.66293  0.66322   4200430D
               -7              13               1              HB  0.58511  0.74254  0.73390  0.73751  0.72892  0.72397  0.73948  0.73087  0.72591  0.72785   4200438D
               -8              13               1              HB  0.67735  0.79384  0.78080  0.78350  0.77063  0.76058  0.79291  0.77988  0.76972  0.77896   4200440D
               -9              13               1              HB  0.75138  0.98117  0.98275  0.96387  0.96541  0.94838  0.96517  0.96671  0.94966  0.95095   4200448D
              -10              13               1              HB  0.60760  0.74163  0.73632  0.75569  0.75028  0.76450  0.73636  0.73109  0.74495  0.72590   4200450D
              -11              13               1              HB  0.61105  0.77066  0.77596  0.76988  0.77518  0.77439  0.75518  0.76037  0.75960  0.74509   4200458D
              -12              13               1              HB  0.53805  0.62076  0.61983  0.62546  0.62452  0.62925  0.62089  0.61996  0.62465  0.62009   4200460D
              -13              13               1              HB  0.68990  0.83461  0.82421  0.83947  0.82901  0.83384  0.82212  0.81187  0.81660  0.79972   4200468D
              -14              13               1              HB  0.67755  0.83152  0.81999  0.83015  0.81864  0.81729  0.82933  0.81783  0.81649  0.81568   4200470D
              -15              13               1              HB  0.64623  0.79149  0.78261  0.79140  0.78252  0.78243  0.77999  0.77123  0.77115  0.76003   4200478D
              -15              13               2              HB  0.60533  0.77092  0.78381  0.74342  0.75586  0.72890  0.72926  0.74146  0.71501  0.70139   4200878D
              -16              13               1              HB  0.60444  0.72600  0.72623  0.71387  0.71410  0.70217  0.71418  0.71441  0.70248  0.70278   4200480D
              -16              13               2              HB  0.55036  0.64296  0.63977  0.64088  0.63771  0.63565  0.63965  0.63647  0.63442  0.63320   4200880D
               -1              14               1              HB  0.70150  0.85071  0.83844  0.85342  0.84110  0.84378  0.84434  0.83216  0.83481  0.82593   4200408E
               -2              14               1              HB  0.55719  0.72033  0.72033  0.69865  0.69865  0.67761  0.71376  0.71376  0.69227  0.70725   4200410E
               -3              14               1              HB  0.63174  0.73748  0.73010  0.72203  0.71481  0.69984  0.72142  0.71421  0.69925  0.69866   4200418E
               -4              14               1              HB  0.59583  0.76379  0.75442  0.75161  0.74239  0.73056  0.76569  0.75630  0.74424  0.75817   4200420E
               -5              14               1              HB  0.64154  0.79877  0.79361  0.78781  0.78273  0.77200  0.77876  0.77373  0.76312  0.75435   4200428E
               -6              14               1              HB  0.53891  0.64936  0.64538  0.63613  0.63224  0.61936  0.63812  0.63421  0.62129  0.62323   4200430E
               -7              14               1              HB  0.75073  0.87042  0.86986  0.84056  0.84002  0.81121  0.86299  0.86243  0.83285  0.85507   4200438E
               -8              14               1              HB  0.61080  0.81220  0.81765  0.79151  0.79682  0.77651  0.79590  0.80124  0.78083  0.78517   4200440E
               -9              14               1              HB  0.67525  0.82274  0.81848  0.82812  0.82383  0.82922  0.82111  0.81686  0.82220  0.81525   4200448E
              -10              14               1              HB  0.68047  0.84705  0.84290  0.84488  0.84074  0.83860  0.83809  0.83399  0.83186  0.82517   4200450E
              -11              14               1              HB  0.65982  0.76775  0.77016  0.75311  0.75547  0.74106  0.76478  0.76717  0.75254  0.76420   4200458E
              -12              14               1              HB  0.63123  0.82572  0.81605  0.81736  0.80778  0.79960  0.81406  0.80452  0.79637  0.79316   4200460E
              -13              14               1              HB  0.56286  0.70710  0.71235  0.67943  0.68448  0.65769  0.68836  0.69347  0.66634  0.67509   4200468E
              -14              14               1              HB  0.49885  0.60439  0.60372  0.59944  0.59878  0.59388  0.59074  0.59009  0.58526  0.57677   4200470E
              -15              14               1              HB  0.50471  0.59410  0.59089  0.59097  0.58777  0.58467  0.58970  0.58651  0.58342  0.58216   4200478E
              -15              14               2              HB  0.51754  0.61488  0.60762  0.61091  0.60370  0.59980  0.61177  0.60454  0.60064  0.60148   4200878E
              -16              14               1              HB  0.50963  0.62446  0.61964  0.62206  0.61726  0.61488  0.62124  0.61644  0.61407  0.61326   4200480E
              -16              14               2              HB  0.52288  0.62012  0.61884  0.61220  0.61093  0.60313  0.60711  0.60586  0.59811  0.59315   4200880E
               -1              15               1              HB  0.66971  0.85227  0.85410  0.83097  0.83275  0.81194  0.84815  0.84997  0.82873  0.84586   4200408F
               -2              15               1              HB  0.53967  0.60221  0.58999  0.60505  0.59278  0.59558  0.61606  0.60356  0.60641  0.61744   4200410F
               -3              15               1              HB  0.54200  0.67637  0.66514  0.67043  0.65929  0.65350  0.66128  0.65030  0.64458  0.63579   4200418F
               -4              15               1              HB  0.62745  0.75399  0.76406  0.73446  0.74427  0.72499  0.74862  0.75862  0.73897  0.75322   4200420F
               -5              15               1              HB  0.55360  0.68681  0.68345  0.67592  0.67262  0.66195  0.68001  0.67669  0.66596  0.66999   4200428F
               -6              15               1              HB  0.68023  0.77378  0.77461  0.75745  0.75826  0.74226  0.76247  0.76328  0.74718  0.75213   4200430F
               -7              15               1              HB  0.71636  0.85146  0.84305  0.84268  0.83437  0.82577  0.83881  0.83053  0.82197  0.81819   4200438F
               -8              15               1              HB  0.59043  0.70177  0.70092  0.69525  0.69442  0.68797  0.70669  0.70585  0.69929  0.71080   4200440F
               -9              15               1              HB  0.56935  0.70449  0.69608  0.69970  0.69134  0.68664  0.71678  0.70822  0.70340  0.72057   4200448F
              -10              15               1              HB  0.74294  0.82738  0.82651  0.81071  0.80985  0.79353  0.82382  0.82295  0.80637  0.81941   4200450F
              -11              15               1              HB  0.59044  0.69844  0.69096  0.69275  0.68533  0.67974  0.69633  0.68888  0.68326  0.68680   4200458F
              -12              15               1              HB  0.58906  0.69018  0.69460  0.68014  0.68449  0.67453  0.68211  0.68648  0.67649  0.67845   4200460F
              -13              15               1              HB  0.57119  0.67383  0.66902  0.67824  0.67339  0.67780  0.67042  0.66564  0.66999  0.66227   4200468F
              -14              15               1              HB  0.65536  0.83628  0.87266  0.80044  0.83526  0.79947  0.77676  0.81056  0.77582  0.75287   4200470F
              -15              15               1              HB  0.59864  0.72586  0.72898  0.70774  0.71078  0.69304  0.70743  0.71048  0.69274  0.69244   4200478F
              -15              15               2              HB  0.73071  0.90172  0.90533  0.91033  0.91398  0.92271  0.89395  0.89754  0.90611  0.88981   4200878F
              -16              15               1              HB  0.58162  0.68237  0.67363  0.67274  0.66413  0.65475  0.68003  0.67132  0.66185  0.66902   4200480F
              -16              15               2              HB  0.71057  0.88009  0.87647  0.86832  0.86475  0.85319  0.86171  0.85817  0.84670  0.84025   4200880F
