#U ADC

#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
               -7              35               1              HB  0.66224 -0.23435  0.62481 -0.04053 -0.27432  0.66399 -0.31428 -0.13213 -0.26869  0.67392   420043A3
               -8              35               1              HB  0.53102 -0.20149  0.51437 -0.00723 -0.18266  0.53202 -0.18497 -0.06208 -0.16796  0.51410   42004423
               -9              35               1              HB  0.51026 -0.17719  0.48552  0.00320 -0.16488  0.51661 -0.14189  0.05271 -0.16625  0.53960   420044A3
              -10              35               1              HB  0.49291 -0.17616  0.48811 -0.03236 -0.18351  0.49837 -0.14062  0.14393 -0.20460  0.50826   42004523
              -11              35               1              HB  0.62883 -0.23107  0.63334  0.02314 -0.22234  0.64997 -0.22568 -0.02494 -0.27457  0.65994   420045A3
              -12              35               1              HB  0.59390 -0.20808  0.59946 -0.00480 -0.20624  0.56310 -0.24202 -0.08026 -0.20807  0.57587   42004623
              -13              35               1              HB  0.59399 -0.20875  0.57902 -0.00524 -0.20851  0.54418 -0.17012 -0.04174 -0.20473  0.56772   420046A3
              -14              35               1              HB  0.64552 -0.25443  0.68912 -0.02068 -0.26487  0.64443 -0.27129 -0.05529 -0.25434  0.63812   42004723
              -15              35               1              HB  0.67059 -0.23698  0.68548 -0.05155 -0.30187  0.70077 -0.24696 -0.02229 -0.23006  0.68457   420047A3
              -15              35               2              HB  0.88048 -0.27647  0.83238 -0.08502 -0.37876  0.83773 -0.39465 -0.07561 -0.32676  0.95032   420087A3
              -16              35               1              HB  0.64143 -0.22453  0.68238 -0.04440 -0.31300  0.68267 -0.24223 -0.03797 -0.18463  0.69269   42004823
              -16              35               2              HB  0.78249 -0.31740  0.81124 -0.02937 -0.34756  0.78970 -0.33825 -0.01636 -0.32307  0.83533   42008823
               -1              36               1              HB  0.53400 -0.20210  0.55910 -0.02834 -0.20526  0.53882 -0.17081  0.03437 -0.23856  0.54279   420040A4
               -2              36               1              HB  0.55780 -0.22322  0.56260 -0.00426 -0.17292  0.52875 -0.21523 -0.13326 -0.23071  0.54651   42004124
               -3              36               1              HB  0.64970 -0.23842  0.63599 -0.05516 -0.26198  0.63048 -0.23267  0.01492 -0.14244  0.62585   420041A4
               -4              36               1              HB  0.56260 -0.19436  0.54006 -0.03434 -0.20163  0.57457 -0.20236 -0.03204 -0.21873  0.54534   42004224
               -5              36               1              HB  0.52094 -0.19065  0.51451  0.01002 -0.17349  0.53220 -0.15865  0.04538 -0.19551  0.49988   420042A4
               -6              36               1              HB  0.53606 -0.18588  0.54680  0.00690 -0.14618  0.52144 -0.19825  0.03497 -0.22206  0.51843   42004324
               -7              36               1              HB  0.65609 -0.27123  0.65468 -0.03056 -0.25005  0.62248 -0.25071 -0.07173 -0.19400  0.64412   420043A4
               -8              36               1              HB  0.51774 -0.17642  0.50719  0.00974 -0.13965  0.50136 -0.12589  0.09357 -0.15299  0.53276   42004424
               -9              36               1              HB  0.48173 -0.14606  0.46718 -0.01716 -0.15780  0.46936 -0.20454 -0.10863 -0.13006  0.48113   420044A4
              -10              36               1              HB  0.50790 -0.16037  0.46023 -0.01637 -0.13757  0.47916 -0.15528 -0.10100 -0.17444  0.49172   42004524
              -11              36               1              HB  0.79074 -0.31793  0.79308 -0.01822 -0.26797  0.75753 -0.29710 -0.02459 -0.30674  0.78000   420045A4
              -12              36               1              HB  0.46932 -0.14420  0.45972 -0.06925 -0.18844  0.49965 -0.16441  0.09295 -0.15438  0.48896   42004624
              -13              36               1              HB  0.51614 -0.16850  0.47900 -0.01526 -0.16633  0.47653 -0.21427  0.09083 -0.19297  0.48858   420046A4
              -14              36               1              HB  0.56640 -0.20503  0.55752 -0.01158 -0.18374  0.54120 -0.24978  0.02641 -0.26845  0.58977   42004724
              -15              36               1              HB  0.56104 -0.20134  0.50432 -0.03591 -0.18029  0.49880 -0.26290  0.06657 -0.25163  0.53689   420047A4
              -15              36               2              HB  0.52398 -0.20796  0.54370 -0.04513 -0.24362  0.51872 -0.18291 -0.02698 -0.14407  0.54112   420087A4
              -16              36               1              HB  0.43187 -0.14063  0.45335 -0.04447 -0.16724  0.44785 -0.12876  0.04526 -0.12834  0.44828   42004824
              -16              36               2              HB  0.49849 -0.17553  0.49983 -0.02532 -0.17408  0.48196 -0.20620 -0.12809 -0.16626  0.47486   42008824
               -1              37               1              HB  0.65123 -0.24874  0.64623 -0.05426 -0.24889  0.67444 -0.29559 -0.10722 -0.34457  0.64196   420040A5
               -2              37               1              HB  0.67686 -0.24534  0.64896 -0.01787 -0.24140  0.63045 -0.28211  0.04923 -0.21483  0.64729   42004125
               -3              37               1              HB  0.45010 -0.15731  0.48183 -0.00453 -0.17605  0.44729 -0.10706  0.18936 -0.14665  0.46945   420041A5
               -4              37               1              HB  0.63339 -0.27863  0.62850 -0.02307 -0.23050  0.58349 -0.25077  0.15242 -0.24467  0.59558   42004225
               -5              37               1              HB  0.52535 -0.17887  0.50866 -0.01568 -0.18158  0.53331 -0.22321  0.02673 -0.21557  0.53960   420042A5
               -6              37               1              HB  0.58493 -0.22114  0.61624  0.00645 -0.13124  0.54555 -0.16581 -0.01195 -0.13733  0.62693   42004325
               -7              37               1              HB  0.55070 -0.20986  0.57133  0.01417 -0.16222  0.54522 -0.17992 -0.05544 -0.22939  0.56831   420043A5
               -8              37               1              HB  0.66789 -0.25573  0.63560 -0.00749 -0.12021  0.63970 -0.27347 -0.10220 -0.30719  0.62310   42004425
               -9              37               1              HB  0.41269 -0.13687  0.40894 -0.04060 -0.17953  0.41184 -0.14731 -0.04594 -0.11434  0.39093   420044A5
              -10              37               1              HB  1.04737 -0.35114  0.92630 -0.10513 -0.25266  0.88933 -0.34992  0.13910 -0.33927  0.98821   42004525
              -11              37               1              HB  0.55140 -0.19646  0.54037  0.01210 -0.17435  0.54612 -0.20747 -0.00632 -0.17101  0.54424   420045A5
              -12              37               1              HB  0.72619 -0.28320  0.75703 -0.12699 -0.25883  0.70796 -0.24385  0.12676 -0.28645  0.82847   42004625
              -13              37               1              HB  0.60231 -0.21080  0.57306 -0.01777 -0.20574  0.58288 -0.18407  0.10011 -0.12873  0.61365   420046A5
              -14              37               1              HB  0.52363 -0.19738  0.52932 -0.02084 -0.19035  0.49798 -0.20430 -0.00239 -0.19416  0.55880   42004725
              -15              37               1              HB  0.60184 -0.23651  0.58299  0.04769 -0.14824  0.54934 -0.21251 -0.10859 -0.20756  0.58117   420047A5
              -15              37               2              HB  0.54575 -0.19169  0.54686 -0.00964 -0.19585  0.54274 -0.12852  0.11740 -0.17478  0.50872   420087A5
              -16              37               1              HB  0.51055 -0.16332  0.48453 -0.04971 -0.18730  0.50640 -0.21554 -0.20827 -0.18620  0.50512   42004825
              -16              37               2              HB  0.52616 -0.20933  0.53624 -0.03602 -0.21880  0.50711 -0.18058 -0.05636 -0.17718  0.50059   42008825
               -1              38               1              HB  0.56833 -0.21519  0.57955 -0.04099 -0.24124  0.61474 -0.19386 -0.04385 -0.20991  0.58728   420040A6
               -2              38               1              HB  0.52997 -0.18468  0.53504  0.01094 -0.15682  0.50793 -0.14686 -0.00136 -0.16555  0.52917   42004126
               -3              38               1              HB  0.49110 -0.16601  0.47566  0.04305 -0.10889  0.48000 -0.13781 -0.02202 -0.11709  0.48886   420041A6
               -4              38               1              HB  0.75868 -0.30484  0.71123  0.02207 -0.23133  0.68164 -0.23103 -0.07637 -0.17469  0.67661   42004226
               -5              38               1              HB  0.56200 -0.18750  0.52001 -0.07000 -0.24319  0.52012 -0.20400 -0.03950 -0.14345  0.52231   420042A6
               -6              38               1              HB  0.52820 -0.19429  0.55487  0.00287 -0.20614  0.50799 -0.22169  0.04678 -0.26164  0.53649   42004326
               -7              38               1              HB  0.49648 -0.15456  0.52132 -0.08416 -0.25224  0.50966 -0.17774  0.01789 -0.17766  0.50511   420043A6
               -8              38               1              HB  0.62918 -0.23987  0.62208 -0.02445 -0.21610  0.59005 -0.20578 -0.12838 -0.17312  0.58886   42004426
               -9              38               1              HB  0.63569 -0.22791  0.60180 -0.01567 -0.21125  0.62032 -0.17207  0.03645 -0.22529  0.61270   420044A6
              -10              38               1              HB  0.70499 -0.24866  0.62782 -0.01151 -0.23429  0.64186 -0.25379 -0.09183 -0.20635  0.64733   42004526
              -11              38               1              HB  0.47519 -0.17351  0.54056 -0.01525 -0.20474  0.53795 -0.19672 -0.10931 -0.23370  0.53453   420045A6
              -12              38               1              HB  0.47190 -0.15011  0.46540 -0.05454 -0.19843  0.45737 -0.13140  0.01975 -0.15412  0.43072   42004626
              -13              38               1              HB  0.46979 -0.17285  0.49910  0.00953 -0.16873  0.50931 -0.15061 -0.08420 -0.20974  0.51040   420046A6
              -14              38               1              HB  0.46020 -0.15637  0.45064 -0.02529 -0.16129  0.42463 -0.12498 -0.00362 -0.09871  0.45227   42004726
              -15              38               1              HB  0.45637 -0.16561  0.47175 -0.03020 -0.16685  0.48275 -0.09068  0.02509 -0.13135  0.49373   420047A6
              -15              38               2              HB  0.44340 -0.13662  0.44840 -0.01072 -0.16937  0.49392 -0.20265 -0.00186 -0.23913  0.47563   420087A6
              -16              38               1              HB  0.44255 -0.14583  0.44608  0.01703 -0.11711  0.45306 -0.14505 -0.05139 -0.18698  0.44354   42004826
              -16              38               2              HB  0.48167 -0.16585  0.47848 -0.01460 -0.16967  0.46268 -0.15974 -0.02145 -0.19410  0.46911   42008826
               -1              39               1              HB  0.46100 -0.15500  0.48826  0.00350 -0.14674  0.49597 -0.19550 -0.10084 -0.19797  0.46996   420040A7
               -2              39               1              HB  0.55584 -0.20502  0.51611  0.02496 -0.17800  0.53882 -0.18037  0.02896 -0.15027  0.50039   42004127
               -3              39               1              HB  0.55448 -0.19781  0.50464 -0.04933 -0.18056  0.49666 -0.21574 -0.00799 -0.16931  0.55391   420041A7
               -4              39               1              HB  0.73404 -0.30146  0.68191 -0.03266 -0.18272  0.70030 -0.25645  0.10368 -0.38848  0.72951   42004227
               -5              39               1              HB  0.49470 -0.16780  0.49890 -0.00184 -0.14416  0.51797 -0.21632 -0.05978 -0.21988  0.52620   420042A7
               -6              39               1              HB  0.58727 -0.20217  0.56678 -0.05085 -0.21171  0.55777 -0.19253 -0.14270 -0.12580  0.53259   42004327
               -7              39               1              HB  0.61149 -0.23529  0.63249 -0.00186 -0.20153  0.58744 -0.24118 -0.18959 -0.19831  0.60755   420043A7
               -8              39               1              HB  0.60388 -0.22757  0.57124 -0.03060 -0.21249  0.55661 -0.11683  0.07322 -0.18971  0.56595   42004427
               -9              39               1              HB  0.50934 -0.16249  0.47007  0.01666 -0.15476  0.47803 -0.19293 -0.03235 -0.18396  0.51298   420044A7
