#U fC

#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
              -12              11               1              HB  0.81513 -0.26460  0.72232 -0.01478 -0.32663  0.75839 -0.34748  0.07859 -0.27028  0.79579   4200460B
              -13              11               1              HB  0.62624 -0.20501  0.61556 -0.04663 -0.24258  0.64312 -0.25527 -0.09426 -0.22200  0.61539   4200468B
              -14              11               1              HB  0.66872 -0.25845  0.67764 -0.01553 -0.21522  0.69183 -0.14640  0.07480 -0.26287  0.66305   4200470B
              -15              11               1              HB  0.60387 -0.17744  0.57173 -0.04943 -0.18985  0.59046 -0.28882 -0.23245 -0.26674  0.60189   4200478B
              -15              11               2              HB  0.62023 -0.20930  0.62218 -0.00250 -0.22790  0.62802 -0.21630 -0.11682 -0.19295  0.61699   4200878B
              -16              11               1              HB  0.66380 -0.23350  0.66840 -0.02232 -0.26802  0.66712 -0.22734  0.05276 -0.22002  0.66061   4200480B
              -16              11               2              HB  0.59430 -0.20337  0.61450  0.01549 -0.17822  0.61572 -0.15903  0.10214 -0.21176  0.63076   4200880B
               -1              12               1              HB  0.75260 -0.33380  0.69057 -0.00189 -0.20873  0.71281 -0.23096 -0.07366 -0.26783  0.64626   4200408C
               -2              12               1              HB  0.70644 -0.22291  0.62022 -0.01960 -0.16058  0.62650 -0.22573 -0.00400 -0.14417  0.67318   4200410C
               -3              12               1              HB  0.69952 -0.25851  0.67323 -0.00327 -0.21648  0.67072 -0.26445 -0.02298 -0.27959  0.66692   4200418C
               -4              12               1              HB  0.58451 -0.19435  0.54790 -0.01590 -0.17695  0.51586 -0.18574 -0.03105 -0.14042  0.55509   4200420C
               -5              12               1              HB  0.64993 -0.21733  0.64689 -0.00597 -0.23190  0.64486 -0.22686 -0.12663 -0.22961  0.66830   4200428C
               -6              12               1              HB  0.62847 -0.19723  0.60647  0.00707 -0.14624  0.60655 -0.25192 -0.14461 -0.23330  0.57608   4200430C
               -7              12               1              HB  0.66569 -0.24940  0.65326 -0.02551 -0.19501  0.65305 -0.24800 -0.05425 -0.23294  0.67071   4200438C
               -8              12               1              HB  0.59604 -0.23149  0.64157  0.08072 -0.07712  0.58022 -0.18737  0.07105 -0.26332  0.59143   4200440C
               -9              12               1              HB  0.60770 -0.21700  0.63040  0.00757 -0.21908  0.66551 -0.21983 -0.01314 -0.22352  0.63890   4200448C
              -10              12               1              HB  0.71663 -0.26012  0.67942 -0.00333 -0.18845  0.69598 -0.20884  0.11049 -0.25722  0.64662   4200450C
              -11              12               1              HB  0.83734 -0.35323  0.82439 -0.05365 -0.35663  0.82621 -0.34982 -0.04943 -0.33107  0.79992   4200458C
              -12              12               1              HB  0.54602 -0.19757  0.53423 -0.00978 -0.15507  0.50422 -0.15482 -0.03212 -0.19209  0.54721   4200460C
              -13              12               1              HB  0.81882 -0.31450  0.84108 -0.03295 -0.28892  0.81125 -0.32243 -0.04429 -0.30594  0.83257   4200468C
              -14              12               1              HB  0.91346 -0.33544  0.92522 -0.10766 -0.43040  0.88277 -0.34245  0.05206 -0.26436  0.82383   4200470C
              -15              12               1              HB  0.79502 -0.30366  0.75093 -0.08892 -0.29155  0.80884 -0.16176  0.27829 -0.24073  0.72053   4200478C
              -15              12               2              HB  0.58785 -0.19633  0.61866 -0.03612 -0.21402  0.64746 -0.14442  0.01432 -0.19430  0.59069   4200878C
              -16              12               1              HB  0.50089 -0.13511  0.48926 -0.04752 -0.15995  0.53098 -0.14725  0.08934 -0.20106  0.51428   4200480C
              -16              12               2              HB  0.66715 -0.24028  0.66383 -0.02455 -0.21664  0.68456 -0.25739 -0.01949 -0.22379  0.66737   4200880C
               -1              13               1              HB  0.72771 -0.30598  0.65012 -0.00908 -0.19655  0.64896 -0.23435 -0.02165 -0.26912  0.66139   4200408D
               -2              13               1              HB  0.73572 -0.27426  0.65866  0.00416 -0.21007  0.61669 -0.28323 -0.24045 -0.22198  0.66394   4200410D
               -3              13               1              HB  0.63193 -0.21032  0.58349 -0.05222 -0.22206  0.60270 -0.15141  0.01182 -0.21665  0.60837   4200418D
               -4              13               1              HB  0.71600 -0.27947  0.69572  0.01122 -0.21124  0.67830 -0.25705  0.07736 -0.21912  0.70068   4200420D
               -5              13               1              HB  0.60613 -0.20481  0.55849 -0.01782 -0.17504  0.54207 -0.17399 -0.00978 -0.11855  0.52172   4200428D
               -6              13               1              HB  0.61636 -0.21174  0.60480  0.04595 -0.12649  0.59752 -0.26058 -0.07900 -0.24880  0.62012   4200430D
               -7              13               1              HB  0.59015 -0.21033  0.62851 -0.01702 -0.21570  0.55708 -0.21888 -0.07872 -0.22471  0.59562   4200438D
               -8              13               1              HB  0.69291 -0.25615  0.66948  0.02203 -0.20506  0.67089 -0.16524  0.24840 -0.18747  0.66928   4200440D
               -9              13               1              HB  0.71700 -0.25664  0.72967 -0.00341 -0.24138  0.71279 -0.26133 -0.06800 -0.25237  0.71354   4200448D
              -10              13               1              HB  0.63392 -0.22134  0.59454 -0.03945 -0.21338  0.61169 -0.21854  0.06580 -0.18362  0.62877   4200450D
              -11              13               1              HB  0.74767 -0.27755  0.74861 -0.08052 -0.36109  0.70719 -0.38639 -0.37652 -0.32389  0.72973   4200458D
              -12              13               1              HB  0.47175 -0.16459  0.47394 -0.03599 -0.18878  0.49958 -0.13242  0.09639 -0.11752  0.47703   4200460D
              -13              13               1              HB  0.75973 -0.26353  0.70987 -0.00956 -0.23634  0.72694 -0.35751 -0.15443 -0.27043  0.74112   4200468D
              -14              13               1              HB  0.72604 -0.30293  0.72823  0.05145 -0.22025  0.72606 -0.26272 -0.16380 -0.31658  0.68744   4200470D
              -15              13               1              HB  0.66058 -0.23131  0.67942 -0.00135 -0.19704  0.71035 -0.20146 -0.09140 -0.19668  0.67437   4200478D
              -15              13               2              HB  0.59117 -0.22179  0.61034 -0.00673 -0.17536  0.59567 -0.20902  0.11907 -0.22791  0.59179   4200878D
              -16              13               1              HB  0.61172 -0.21324  0.59431 -0.01250 -0.19002  0.58640 -0.13871 -0.06201 -0.10415  0.58037   4200480D
              -16              13               2              HB  0.65265 -0.23642  0.65319 -0.01064 -0.23997  0.65414 -0.19496 -0.15497 -0.17486  0.66133   4200880D
               -1              14               1              HB  0.84636 -0.29863  0.76834 -0.03040 -0.28392  0.77170 -0.30464  0.07192 -0.27857  0.79979   4200408E
               -2              14               1              HB  0.58701 -0.21353  0.59939 -0.03146 -0.20801  0.62078 -0.19918  0.00506 -0.25237  0.61363   4200410E
               -3              14               1              HB  0.70743 -0.26059  0.70045 -0.05865 -0.30942  0.70146 -0.24429  0.05849 -0.23495  0.69665   4200418E
               -4              14               1              HB  0.80065 -0.28563  0.74390  0.00210 -0.29086  0.69725 -0.33686 -0.00020 -0.26907  0.74032   4200420E
               -5              14               1              HB  0.65486 -0.23779  0.66004 -0.02789 -0.23416  0.63951 -0.23657 -0.02036 -0.19540  0.63193   4200428E
               -6              14               1              HB  0.51965 -0.17943  0.52692  0.00214 -0.15878  0.50478 -0.20753  0.01605 -0.18547  0.54000   4200430E
               -7              14               1              HB  0.71309 -0.25606  0.68005  0.01839 -0.23500  0.71069 -0.26814  0.09165 -0.28275  0.72386   4200438E
               -8              14               1              HB  0.65566 -0.21907  0.63798  0.06226 -0.15902  0.61124 -0.29922 -0.30313 -0.23763  0.65239   4200440E
               -9              14               1              HB  0.61259 -0.19873  0.59554 -0.02476 -0.19971  0.61244 -0.24493 -0.00027 -0.28899  0.60578   4200448E
              -10              14               1              HB  0.67995 -0.22799  0.70233  0.01602 -0.20978  0.66817 -0.18410  0.11434 -0.19952  0.68247   4200450E
              -11              14               1              HB  0.63707 -0.21355  0.61840 -0.05354 -0.23523  0.63278 -0.25202  0.03547 -0.23945  0.62580   4200458E
              -12              14               1              HB  0.59419 -0.18483  0.56879  0.00250 -0.16870  0.56514 -0.19084  0.17649 -0.19097  0.59235   4200460E
              -13              14               1              HB  0.55281 -0.17625  0.57305 -0.09160 -0.24722  0.53782 -0.20147 -0.01760 -0.16445  0.53209   4200468E
              -14              14               1              HB  0.52852 -0.15780  0.50648 -0.04127 -0.19068  0.51821 -0.25367 -0.11552 -0.23067  0.51449   4200470E
              -15              14               1              HB  0.51928 -0.15962  0.51954 -0.08844 -0.21995  0.51462 -0.19004 -0.15600 -0.16605  0.51020   4200478E
              -15              14               2              HB  0.53304 -0.18700  0.53845  0.00457 -0.16577  0.51751 -0.17476 -0.03837 -0.23283  0.53819   4200878E
              -16              14               1              HB  0.50788 -0.16994  0.50819 -0.00961 -0.11441  0.52208 -0.14954 -0.06039 -0.19885  0.51999   4200480E
              -16              14               2              HB  0.54380 -0.16160  0.53380  0.03250 -0.12429  0.54851 -0.19492 -0.19662 -0.18817  0.55947   4200880E
               -1              15               1              HB  0.80578 -0.30684  0.75019 -0.01159 -0.22852  0.72806 -0.27898  0.17743 -0.32074  0.71712   4200408F
               -2              15               1              HB  0.67981 -0.21083  0.59781 -0.03644 -0.20191  0.61877 -0.22209 -0.00277 -0.22350  0.64995   4200410F
               -3              15               1              HB  0.61580 -0.20073  0.61335 -0.03560 -0.18574  0.60541 -0.29012 -0.00854 -0.26507  0.65340   4200418F
               -4              15               1              HB  0.65281 -0.22286  0.63245 -0.06933 -0.26851  0.66477 -0.27461  0.03228 -0.26489  0.66750   4200420F
               -5              15               1              HB  0.55619 -0.18121  0.53455 -0.09662 -0.21618  0.56711 -0.12933  0.00569 -0.11795  0.54076   4200428F
               -6              15               1              HB  0.81675 -0.29506  0.72331 -0.02843 -0.29304  0.77273 -0.29784  0.04126 -0.29789  0.75609   4200430F
               -7              15               1              HB  0.74481 -0.29828  0.75469 -0.05121 -0.27761  0.69969 -0.24668 -0.06685 -0.25493  0.71817   4200438F
               -8              15               1              HB  0.60814 -0.21279  0.63439 -0.02145 -0.17894  0.63252 -0.20975  0.01044 -0.27805  0.58989   4200440F
               -9              15               1              HB  0.52603 -0.14860  0.49208 -0.01430 -0.14410  0.47784 -0.14147 -0.03872 -0.15960  0.49466   4200448F
              -10              15               1              HB  0.70954 -0.27542  0.71081  0.01224 -0.25881  0.69896 -0.31113 -0.15742 -0.31039  0.69846   4200450F
              -11              15               1              HB  0.61310 -0.22434  0.64378  0.00120 -0.20514  0.61410 -0.22739 -0.12936 -0.19252  0.60731   4200458F
              -12              15               1              HB  0.58100 -0.19314  0.57190  0.02202 -0.18448  0.57616 -0.20080 -0.04894 -0.19636  0.57539   4200460F
              -13              15               1              HB  0.66171 -0.21713  0.61460 -0.06507 -0.23588  0.60117 -0.20918  0.02019 -0.17062  0.63398   4200468F
              -14              15               1              HB  0.66760 -0.22482  0.67044 -0.04923 -0.28545  0.63472 -0.24926 -0.02790 -0.18756  0.64043   4200470F
              -15              15               1              HB  0.73372 -0.25280  0.70340 -0.04152 -0.27709  0.70859 -0.29142 -0.05167 -0.28934  0.70384   4200478F
              -15              15               2              HB  0.73979 -0.25859  0.79463  0.02619 -0.24865  0.73383 -0.21999  0.29452 -0.26172  0.74649   4200878F
              -16              15               1              HB  0.56256 -0.17845  0.56624 -0.00275 -0.15851  0.57758 -0.19934 -0.08037 -0.20672  0.56568   4200480F
              -16              15               2              HB  0.74306 -0.27329  0.77174 -0.00005 -0.27217  0.75666 -0.34102 -0.02515 -0.24536  0.71937   4200880F
