#U fC

#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
              -15              11               2              HB  0.64525 -0.18092  0.58062 -0.09817 -0.16821  0.60752 -0.10953  0.00913 -0.18256  0.68125   4200878B
              -16              11               1              HB  0.66853 -0.31043  0.69727 -0.02256 -0.17215  0.65733  0.21330 -0.05361 -0.15631  0.62646   4200480B
              -16              11               2              HB  0.67215 -0.17896  0.74949 -0.21209 -0.37334  0.71011  0.03733 -0.02837 -0.27234  0.73363   4200880B
               -1              12               1              HB  0.57314 -0.17320  0.52358  0.03187 -0.17382  0.52150 -0.02217 -0.02709 -0.18500  0.55575   4200408C
               -2              12               1              HB  0.51427 -0.15373  0.58118  0.13437 -0.17773  0.52612  0.08915 -0.08534 -0.15307  0.54310   4200410C
               -3              12               1              HB  0.57828 -0.20780  0.61953  0.03183 -0.26880  0.65848 -0.00539 -0.06225 -0.21239  0.57956   4200418C
               -4              12               1              HB  0.55815 -0.16857  0.52055  0.07603 -0.27112  0.52461  0.04472 -0.05931 -0.20015  0.50798   4200420C
               -5              12               1              HB  0.65201 -0.21689  0.65141 -0.02810 -0.36473  0.69020  0.20651 -0.07350 -0.27481  0.65532   4200428C
               -6              12               1              HB  0.57906 -0.15282  0.59634 -0.05616 -0.13715  0.57280 -0.19458  0.00022 -0.14165  0.53225   4200430C
               -7              12               1              HB  0.67543 -0.19737  0.63111  0.00812 -0.20785  0.66458  0.07583 -0.01856 -0.22928  0.63837   4200438C
               -8              12               1              HB  0.54590 -0.18444  0.54262  0.20929 -0.04345  0.53454  0.02257 -0.00616 -0.01727  0.54313   4200440C
               -9              12               1              HB  0.61481 -0.24908  0.63812 -0.03456 -0.17702  0.68587 -0.05117  0.03814 -0.25646  0.66241   4200448C
              -10              12               1              HB  0.72614 -0.15410  0.66264  0.12252 -0.31823  0.65943  0.18348 -0.10605 -0.24016  0.64519   4200450C
              -11              12               1              HB  0.83125 -0.35450  0.78387  0.07435 -0.42155  0.81148  0.08896 -0.10805 -0.33840  0.80935   4200458C
              -12              12               1              HB  0.49199 -0.16947  0.49200 -0.08759 -0.13304  0.51491  0.00799  0.00217 -0.15289  0.46533   4200460C
              -13              12               1              HB  0.88196 -0.30496  0.86532 -0.08137 -0.35810  0.91637 -0.37462 -0.05392 -0.32835  0.82860   4200468C
              -14              12               1              HB  1.18136 -0.43408  1.16937 -0.19984 -0.33854  1.16654  0.10036  0.00791 -0.43536  1.31772   4200470C
              -15              12               1              HB  0.70873 -0.19152  0.77286 -0.41267 -0.28344  0.80482  0.19423  0.02202 -0.32415  0.81565   4200478C
              -15              12               2              HB  0.95560 -0.28452  0.83567 -0.14030 -0.27001  0.97277  0.29226 -0.08666 -0.33205  0.88299   4200878C
              -16              12               1              HB  0.58950 -0.16864  0.57765 -0.17994 -0.14712  0.59041 -0.06072  0.01049 -0.22353  0.64390   4200480C
              -16              12               2              HB  0.90614 -0.23109  0.97718 -0.04522 -0.26712  0.95085 -0.04727 -0.10012 -0.27992  0.99878   4200880C
               -1              13               1              HB  0.61052 -0.24519  0.58884 -0.19312 -0.15568  0.58165 -0.10873  0.03059 -0.22444  0.59141   4200408D
               -2              13               1              HB  0.62898 -0.30452  0.64506 -0.10229 -0.24752  0.59121 -0.13317 -0.01271 -0.18349  0.54905   4200410D
               -3              13               1              HB  0.58854 -0.28304  0.60288  0.02168 -0.09554  0.58983 -0.04035 -0.01930 -0.10200  0.60445   4200418D
               -4              13               1              HB  0.59854 -0.23460  0.60221  0.06028 -0.20181  0.61289 -0.13320 -0.03476 -0.16358  0.56305   4200420D
               -5              13               1              HB  0.56775 -0.17354  0.59795 -0.18966 -0.20663  0.61045 -0.10989 -0.02053 -0.19951  0.58889   4200428D
               -6              13               1              HB  0.57334 -0.18253  0.58502 -0.16755 -0.16194  0.62720 -0.06651 -0.03432 -0.16089  0.56095   4200430D
               -7              13               1              HB  0.52444 -0.21474  0.59490 -0.16215 -0.33754  0.60223  0.01781  0.00612 -0.34605  0.57484   4200438D
               -8              13               1              HB  0.73284 -0.26809  0.70031  0.09325 -0.31807  0.68354 -0.10057 -0.01921 -0.22533  0.69677   4200440D
               -9              13               1              HB  0.66442 -0.16524  0.75109  0.11963 -0.28258  0.78392  0.10893 -0.02539 -0.23296  0.72839   4200448D
              -10              13               1              HB  0.65680 -0.28461  0.65990  0.20335 -0.17391  0.68253  0.21089 -0.02338 -0.18008  0.60714   4200450D
              -11              13               1              HB  0.64342 -0.19096  0.63275 -0.19055 -0.29659  0.63749 -0.00221 -0.00408 -0.32687  0.59814   4200458D
              -12              13               1              HB  0.48178 -0.15689  0.46234 -0.05657 -0.13289  0.49306 -0.19673 -0.04749 -0.16576  0.50621   4200460D
              -13              13               1              HB  0.71081 -0.30818  0.65875 -0.10300 -0.24546  0.70110 -0.03567  0.10771 -0.21551  0.75324   4200468D
              -14              13               1              HB  0.72417 -0.28411  0.76689 -0.02909 -0.21794  0.64747  0.01285 -0.06531 -0.24336  0.74994   4200470D
              -15              13               1              HB  0.61649 -0.18424  0.58967 -0.02004 -0.21372  0.70970  0.03674 -0.04182 -0.28779  0.67430   4200478D
              -15              13               2              HB  0.59986 -0.20779  0.58776 -0.04351 -0.17642  0.56099 -0.02679 -0.05532 -0.24413  0.60532   4200878D
              -16              13               1              HB  0.56630 -0.09184  0.57789  0.02567 -0.17742  0.60563  0.07712 -0.10368 -0.26286  0.61368   4200480D
              -16              13               2              HB  0.57565 -0.30699  0.57013 -0.11539 -0.21011  0.64109 -0.12151 -0.02515 -0.22344  0.59477   4200880D
               -1              14               1              HB  0.71795 -0.28946  0.70966 -0.19957 -0.22908  0.72285 -0.10185  0.05588 -0.30601  0.74396   4200408E
               -2              14               1              HB  0.66517 -0.20503  0.60509  0.07049 -0.21957  0.63500  0.06858 -0.03305 -0.18081  0.54115   4200410E
               -3              14               1              HB  0.64347 -0.26642  0.67800 -0.07486 -0.22475  0.68826 -0.04995  0.00145 -0.24748  0.68323   4200418E
               -4              14               1              HB  0.68914 -0.23627  0.63725 -0.06710 -0.20029  0.64130  0.03003  0.00281 -0.24451  0.62363   4200420E
               -5              14               1              HB  0.63774 -0.18800  0.65831 -0.13132 -0.30118  0.67447 -0.00299 -0.07231 -0.22368  0.63262   4200428E
               -6              14               1              HB  0.64172 -0.21479  0.62231 -0.02426 -0.13486  0.58110 -0.04713  0.00365 -0.14304  0.54152   4200430E
               -7              14               1              HB  0.74593 -0.23920  0.71505  0.01908 -0.27793  0.69727 -0.00312  0.02568 -0.20979  0.68294   4200438E
               -8              14               1              HB  0.64999 -0.13657  0.66241  0.06463 -0.23364  0.62907  0.19361 -0.05617 -0.14111  0.62412   4200440E
               -9              14               1              HB  0.61176 -0.23479  0.67258 -0.16568 -0.25045  0.65229  0.00826  0.02996 -0.24048  0.55896   4200448E
              -10              14               1              HB  0.76291 -0.31631  0.78400 -0.11355 -0.26307  0.72142 -0.13221 -0.02990 -0.24899  0.68541   4200450E
              -11              14               1              HB  0.65450 -0.32401  0.64141 -0.06245 -0.32828  0.68101 -0.03891 -0.07117 -0.24110  0.66567   4200458E
              -12              14               1              HB  0.57951 -0.18224  0.59498 -0.04714 -0.19888  0.60800  0.01687 -0.07939 -0.19958  0.59390   4200460E
              -13              14               1              HB  0.55980 -0.21616  0.56813 -0.03050 -0.18614  0.54847 -0.08370 -0.04329 -0.22625  0.56589   4200468E
              -14              14               1              HB  0.49524 -0.18375  0.54173 -0.03269 -0.16426  0.50573 -0.16467 -0.17783 -0.29650  0.50998   4200470E
              -15              14               1              HB  0.50952 -0.12360  0.52711  0.06588 -0.18729  0.55286  0.02030 -0.03630 -0.20409  0.49481   4200478E
              -15              14               2              HB  0.54630 -0.20702  0.54291 -0.05449 -0.20034  0.52996 -0.06797 -0.02939 -0.17536  0.53700   4200878E
              -16              14               1              HB  0.49551 -0.06080  0.48751  0.05688 -0.15970  0.51146  0.03706  0.00238 -0.17821  0.55954   4200480E
              -16              14               2              HB  0.56925 -0.19837  0.55412  0.00612 -0.19660  0.53821 -0.17360 -0.14564 -0.32911  0.56329   4200880E
               -1              15               1              HB  0.73813 -0.26296  0.71756 -0.21789 -0.16462  0.68521 -0.07468 -0.05287 -0.21453  0.70333   4200408F
               -2              15               1              HB  0.58037 -0.29218  0.67000  0.09274 -0.21129  0.56481  0.09556  0.02906 -0.19989  0.62166   4200410F
               -3              15               1              HB  0.57549 -0.08642  0.54542 -0.17250 -0.30209  0.58579 -0.11989 -0.10062 -0.19203  0.55435   4200418F
               -4              15               1              HB  0.59683 -0.19149  0.61705  0.14197 -0.25291  0.58463  0.20806 -0.09482 -0.15652  0.56144   4200420F
               -5              15               1              HB  0.56306 -0.18910  0.55725 -0.07153 -0.13974  0.55861 -0.03520  0.02744 -0.21273  0.58036   4200428F
               -6              15               1              HB  0.75637 -0.32333  0.76292  0.05208 -0.26679  0.78299 -0.02408  0.08093 -0.32890  0.79333   4200430F
               -7              15               1              HB  0.72356 -0.23429  0.70067 -0.16336 -0.23175  0.70888 -0.05316 -0.05883 -0.18282  0.70603   4200438F
               -8              15               1              HB  0.67398 -0.19861  0.63671  0.03055 -0.20690  0.66148  0.12370 -0.01468 -0.20188  0.63077   4200440F
               -9              15               1              HB  0.51646 -0.20642  0.51101  0.09431 -0.16002  0.45123 -0.00134 -0.01830 -0.12821  0.45777   4200448F
              -10              15               1              HB  0.72486 -0.18606  0.67895 -0.26430 -0.19854  0.69353 -0.00316  0.00543 -0.26251  0.65905   4200450F
              -11              15               1              HB  0.56319 -0.18750  0.62890  0.05726 -0.18564  0.57071  0.05934 -0.02490 -0.20536  0.61111   4200458F
              -12              15               1              HB  0.60904 -0.16121  0.62808  0.16215 -0.29762  0.60065 -0.06820 -0.12855 -0.16379  0.57989   4200460F
              -13              15               1              HB  0.62824 -0.19015  0.59962 -0.08977 -0.20557  0.61323  0.07663 -0.02340 -0.22732  0.61453   4200468F
              -14              15               1              HB  0.66969 -0.20778  0.65229 -0.02976 -0.27541  0.65353  0.16560 -0.06167 -0.27126  0.64896   4200470F
              -15              15               1              HB  0.62636 -0.26150  0.67854  0.20986 -0.08882  0.67699  0.11857 -0.07424 -0.06850  0.62917   4200478F
              -15              15               2              HB  0.71228 -0.27977  0.77978 -0.01371 -0.18509  0.75526  0.13687  0.09744 -0.30069  0.74987   4200878F
              -16              15               1              HB  0.56660 -0.16568  0.52754 -0.23136 -0.08007  0.57438 -0.00342  0.02999 -0.15691  0.52039   4200480F
              -16              15               2              HB  0.71859 -0.17526  0.70414  0.05262 -0.21027  0.73139  0.19353 -0.11493 -0.10692  0.71714   4200880F
