#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
              -16              11               1              HB  0.69057 -0.21920  0.63563 -0.02704 -0.29000  0.65889 -0.23177  0.00690 -0.24446  0.67759   4200480B
              -16              11               2              HB  0.72678 -0.24447  0.65397 -0.03824 -0.22587  0.66662 -0.24085 -0.05633 -0.28191  0.64540   4200880B
               -1              12               1              HB  0.53805 -0.06779  0.51910  0.12092 -0.15429  0.52386 -0.03605 -0.05361 -0.20528  0.52458   4200408C
               -2              12               1              HB  0.51594 -0.18351  0.50197 -0.03238 -0.13912  0.54951 -0.20895  0.01834 -0.17887  0.49545   4200410C
               -3              12               1              HB  0.60053 -0.17809  0.61322 -0.03117 -0.22700  0.61629 -0.20552 -0.02095 -0.17971  0.59223   4200418C
               -4              12               1              HB  0.50569 -0.15861  0.51425 -0.00536 -0.16878  0.48393 -0.14500  0.00251 -0.14592  0.46693   4200420C
               -5              12               1              HB  0.65704 -0.30818  0.68316 -0.13872 -0.22775  0.65049 -0.19384  0.03255 -0.21211  0.64712   4200428C
               -6              12               1              HB  0.57997 -0.18038  0.53527 -0.03967 -0.21552  0.53835 -0.15982 -0.01080 -0.17581  0.58012   4200430C
               -7              12               1              HB  0.65667 -0.21357  0.62195  0.03568 -0.24493  0.60944 -0.24081 -0.01447 -0.25152  0.62197   4200438C
               -8              12               1              HB  0.52507 -0.22169  0.56057 -0.04119 -0.18059  0.46682 -0.17452 -0.02400 -0.16164  0.47583   4200440C
               -9              12               1              HB  0.64182 -0.23681  0.60057 -0.05522 -0.19863  0.58070 -0.18265 -0.03399 -0.22526  0.60217   4200448C
              -10              12               1              HB  0.68701 -0.19482  0.60073 -0.01239 -0.12576  0.60612 -0.28699  0.05711 -0.18721  0.64663   4200450C
              -11              12               1              HB  0.78902 -0.32585  0.72533  0.01131 -0.25337  0.73344 -0.30761  0.01372 -0.27091  0.73351   4200458C
              -12              12               1              HB  0.54479 -0.15487  0.52033  0.02933 -0.17397  0.53650 -0.14827 -0.00000 -0.18827  0.50613   4200460C
              -13              12               1              HB  0.86893 -0.30228  0.86760  0.03550 -0.26232  0.75745 -0.25682  0.02727 -0.32417  0.79788   4200468C
              -14              12               1              HB  0.99744 -0.27607  1.00393 -0.13469 -0.26997  1.02300 -0.34127  0.03109 -0.43453  1.04329   4200470C
              -15              12               1              HB  0.65424 -0.21322  0.64589 -0.03381 -0.22841  0.66102 -0.18778 -0.00521 -0.21333  0.66449   4200478C
              -15              12               2              HB  0.79379 -0.23801  0.77865 -0.04680 -0.25516  0.78480 -0.24948  0.08389 -0.28227  0.80206   4200878C
              -16              12               1              HB  0.53949 -0.18794  0.55512 -0.03987 -0.20319  0.53490 -0.16138 -0.00888 -0.16024  0.54230   4200480C
              -16              12               2              HB  0.89289 -0.34034  0.85420 -0.06638 -0.32280  0.94605 -0.28051 -0.07003 -0.35182  0.89694   4200880C
               -1              13               1              HB  0.58629 -0.22065  0.51797 -0.00051 -0.15493  0.55833 -0.21219 -0.03955 -0.19292  0.58729   4200408D
               -2              13               1              HB  0.62523 -0.23643  0.58300 -0.14362 -0.18259  0.60245 -0.13381 -0.02718 -0.18768  0.59461   4200410D
               -3              13               1              HB  0.57234 -0.18917  0.56663 -0.01128 -0.14445  0.53967 -0.25582  0.07625 -0.17010  0.57265   4200418D
               -4              13               1              HB  0.58746 -0.19872  0.58690 -0.02600 -0.20959  0.56056 -0.20351 -0.02919 -0.17782  0.59394   4200420D
               -5              13               1              HB  0.59079 -0.19700  0.59889  0.00849 -0.14604  0.55003 -0.24185 -0.02929 -0.16552  0.58969   4200428D
               -6              13               1              HB  0.58678 -0.17392  0.61797  0.04751 -0.19708  0.58400 -0.20693  0.01281 -0.14952  0.56937   4200430D
               -7              13               1              HB  0.58117 -0.16552  0.58846  0.01767 -0.14015  0.56290 -0.18773  0.00943 -0.18035  0.57655   4200438D
               -8              13               1              HB  0.70917 -0.23761  0.64976 -0.00915 -0.19469  0.65218 -0.20194  0.03888 -0.23024  0.62361   4200440D
               -9              13               1              HB  0.73334 -0.22725  0.73044 -0.00710 -0.21731  0.69043 -0.21276 -0.03377 -0.26610  0.67316   4200448D
              -10              13               1              HB  0.62148 -0.23243  0.62480 -0.07957 -0.25012  0.63122 -0.15300 -0.05946 -0.20342  0.60836   4200450D
              -11              13               1              HB  0.62197 -0.20254  0.62350  0.00714 -0.19110  0.59043 -0.22493  0.06025 -0.16766  0.61026   4200458D
              -12              13               1              HB  0.46552 -0.16237  0.49129  0.04807 -0.16267  0.51320 -0.13517 -0.05228 -0.20940  0.50488   4200460D
              -13              13               1              HB  0.68989 -0.23564  0.68700  0.04466 -0.20144  0.67194 -0.24607 -0.07034 -0.23001  0.69036   4200468D
              -14              13               1              HB  0.73413 -0.20687  0.69141  0.02932 -0.15419  0.65698 -0.28722  0.02388 -0.20852  0.72240   4200470D
              -15              13               1              HB  0.63387 -0.21451  0.62298 -0.02886 -0.20502  0.61540 -0.25622 -0.03133 -0.21028  0.61544   4200478D
              -15              13               2              HB  0.59141 -0.20642  0.59352  0.02765 -0.20880  0.57610 -0.21454  0.03215 -0.15013  0.52703   4200878D
              -16              13               1              HB  0.57122 -0.22273  0.58791 -0.02754 -0.19749  0.58586 -0.14798  0.00678 -0.21884  0.56128   4200480D
              -16              13               2              HB  0.58408 -0.12746  0.56034  0.02844 -0.17553  0.57152 -0.18253 -0.04612 -0.16755  0.57166   4200880D
               -1              14               1              HB  0.74970 -0.22171  0.74548  0.04129 -0.23337  0.73896 -0.26680 -0.02675 -0.31047  0.69403   4200408E
               -2              14               1              HB  0.59823 -0.17177  0.59060 -0.00539 -0.18504  0.53903 -0.20578 -0.02366 -0.15495  0.58898   4200410E
               -3              14               1              HB  0.70456 -0.26247  0.70578  0.01989 -0.22168  0.66209 -0.18424 -0.02289 -0.29723  0.66162   4200418E
               -4              14               1              HB  0.68459 -0.26284  0.67485  0.03114 -0.26118  0.63387 -0.25201 -0.00264 -0.25477  0.70520   4200420E
               -5              14               1              HB  0.64191 -0.21976  0.63094 -0.03254 -0.25374  0.63329 -0.20259  0.02381 -0.19191  0.62339   4200428E
               -6              14               1              HB  0.60242 -0.10803  0.58464 -0.04151 -0.17679  0.50839 -0.20538 -0.02640 -0.19371  0.54841   4200430E
               -7              14               1              HB  0.76740 -0.30281  0.71921 -0.00447 -0.24213  0.66111 -0.27293  0.06882 -0.25674  0.71783   4200438E
               -8              14               1              HB  0.68323 -0.19987  0.68510  0.01442 -0.21668  0.57683 -0.26322 -0.03844 -0.20164  0.62318   4200440E
               -9              14               1              HB  0.64356  0.16422  0.63479  0.03038  0.11269  0.60249 -0.22816  0.34566 -0.20296  0.60993   4200448E
              -10              14               1              HB  0.77536 -0.26591  0.69220 -0.02282 -0.23332  0.66760 -0.26688 -0.04157 -0.27771  0.71355   4200450E
              -11              14               1              HB  0.67045 -0.21528  0.67937 -0.12339 -0.28023  0.62445 -0.19687 -0.07130 -0.23586  0.64190   4200458E
              -12              14               1              HB  0.57723 -0.17378  0.60388  0.00557 -0.17335  0.58605 -0.14703 -0.03688 -0.21831  0.61229   4200460E
              -13              14               1              HB  0.59106 -0.20706  0.57071  0.04682 -0.09537  0.50080 -0.17439  0.03173 -0.13180  0.54827   4200468E
              -14              14               1              HB  0.54318 -0.20188  0.50596 -0.06617 -0.19570  0.51361 -0.16172 -0.06401 -0.17359  0.50581   4200470E
              -15              14               1              HB  0.52506 -0.16225  0.53113 -0.00487 -0.11075  0.50279 -0.19814  0.02662 -0.17184  0.49709   4200478E
              -15              14               2              HB  0.54549 -0.15817  0.51084 -0.04226 -0.07985  0.50859 -0.19972 -0.01948 -0.21583  0.53815   4200878E
              -16              14               1              HB  0.51767 -0.18494  0.50568 -0.00644 -0.15416  0.50231 -0.17321  0.03897 -0.19457  0.51240   4200480E
              -16              14               2              HB  0.55808 -0.18586  0.54267  0.02497 -0.14064  0.50806 -0.20013 -0.04103 -0.14695  0.52609   4200880E
               -1              15               1              HB  0.71600 -0.24656  0.64881 -0.02315 -0.25526  0.62612 -0.21484  0.03132 -0.16695  0.62124   4200408F
               -2              15               1              HB  0.53775 -0.13795  0.51227 -0.05374 -0.18542  0.49504 -0.20441  0.02344 -0.17206  0.50219   4200410F
               -3              15               1              HB  0.61519 -0.19997  0.52819 -0.02095 -0.13205  0.56014 -0.23505 -0.00002 -0.19441  0.55438   4200418F
               -4              15               1              HB  0.59599 -0.18588  0.61073 -0.04861 -0.22705  0.55854 -0.21289  0.00972 -0.16332  0.59824   4200420F
               -5              15               1              HB  0.58094 -0.21143  0.55892 -0.00694 -0.18560  0.53371 -0.16376 -0.00760 -0.18536  0.54302   4200428F
               -6              15               1              HB  0.70873 -0.25790  0.72607 -0.02380 -0.26469  0.69480 -0.26074  0.04198 -0.20547  0.67505   4200430F
               -7              15               1              HB  0.72129 -0.20814  0.68489 -0.03745 -0.21459  0.64603 -0.21925 -0.04539 -0.23671  0.65241   4200438F
               -8              15               1              HB  0.62211 -0.20757  0.62291 -0.06376 -0.21283  0.61512 -0.24690 -0.08744 -0.25577  0.64319   4200440F
               -9              15               1              HB  0.52982 -0.10283  0.48857 -0.04370 -0.08676  0.47163 -0.08552  0.12263 -0.07571  0.52197   4200448F
              -10              15               1              HB  0.66929 -0.26116  0.67038 -0.00208 -0.25586  0.71712 -0.25369 -0.01787 -0.25176  0.64349   4200450F
              -11              15               1              HB  0.59570 -0.17793  0.57650 -0.02830 -0.23784  0.56978 -0.21269 -0.07539 -0.24603  0.60785   4200458F
              -12              15               1              HB  0.60005 -0.18785  0.60447 -0.05432 -0.22173  0.56353 -0.23547 -0.04308 -0.16092  0.59002   4200460F
              -13              15               1              HB  0.60687 -0.15302  0.55841 -0.05321 -0.16885  0.60243 -0.16959  0.07245 -0.17625  0.61507   4200468F
              -14              15               1              HB  0.63378 -0.19703  0.68582 -0.03177 -0.17199  0.65432 -0.15368 -0.07468 -0.22691  0.57964   4200470F
              -15              15               1              HB  0.64720 -0.18748  0.62862 -0.02992 -0.22161  0.62620 -0.24704 -0.05930 -0.21877  0.57853   4200478F
              -15              15               2              HB  0.73784 -0.26098  0.76317  0.00525 -0.23332  0.74026 -0.29184 -0.08497 -0.27008  0.76553   4200878F
              -16              15               1              HB  0.55045 -0.21304  0.52210 -0.02753 -0.16410  0.53694 -0.16660 -0.04669 -0.17826  0.52805   4200480F
              -16              15               2              HB  0.68543 -0.24636  0.68283 -0.05408 -0.25696  0.64870 -0.23295  0.04378 -0.22603  0.69266   4200880F
