#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
              -14              34               1              HB  0.92210 -0.83810  0.97726 -0.74472  0.20472  0.35034 -0.36606 -0.83692 -0.73508  0.38205   42004722
              -15              34               1              HB  0.84585 -0.37606  0.80516 -0.31769 -0.16855  0.85719 -0.29226  0.38336 -0.60489  0.79646   420047A2
              -15              34               2              HB  0.93685 -1.14874  0.90022  0.40546  0.19400  1.40713 -0.15810  0.79433  0.12633  0.61553   420087A2
              -16              34               1              HB  0.78982 -0.10823  0.70970  0.41752 -0.27389  0.54577 -0.21582 -0.54381 -0.25246  0.55372   42004822
              -16              34               2              HB  0.67969 -0.48774  0.71667  0.13547  0.23027  0.61668 -0.23671 -0.05969 -0.09184  0.70164   42008822
               -1              35               1              HB  0.67628 -0.26111  0.68061  0.01706 -0.23861  0.60513 -0.21036 -0.03095 -0.23742  0.62895   420040A3
               -2              35               1              HB  0.45144 -0.00057  0.55717 -0.01471 -0.31682  0.45760  0.00764 -0.14242 -0.13124  0.62482   42004123
               -3              35               1              HB  0.41160  0.12374  0.48191  1.08332  0.65018  0.61049 -0.77274 -0.14076 -0.12990  0.39975   420041A3
               -4              35               1              HB  0.64893 -0.31973  0.77126 -0.28846 -0.13231  0.56119 -0.45401  0.25048 -0.35136  0.60311   42004223
               -5              35               1              HB  0.53035 -0.28503  0.53146  0.47790 -0.21835  0.60339 -0.11567 -0.06178 -0.15771  0.62917   420042A3
               -6              35               1              HB  0.59274 -0.10932  0.56964  0.36101  0.13110  0.53511 -0.34353 -0.12960 -0.53538  0.87082   42004323
               -7              35               1              HB  0.62561 -0.12877  0.62470 -0.35081 -0.51643  0.59713 -0.61276 -0.42844 -0.35949  0.62309   420043A3
               -8              35               1              HB  0.51766 -0.39796  0.57150 -0.24625 -0.13625  0.38958 -0.01776 -0.30622  0.21797  0.43934   42004423
               -9              35               1              HB  0.62902 -0.28378  0.54592 -0.22489 -0.01930  0.45366 -0.18340  0.02365 -0.49154  0.64880   420044A3
              -10              35               1              HB  0.30719  0.04052  0.86507  0.45894  0.27623  0.53486 -0.14383  0.75278  0.52630  0.55805   42004523
              -11              35               1              HB  0.37664 -0.02811  0.72796 -0.02497  0.47489  0.75396 -0.19614  0.29898 -0.54933  0.59687   420045A3
              -12              35               1              HB  0.56612 -0.11474  0.51824 -0.15991  0.04926  0.54209 -0.23874  0.21111 -0.32388  0.57298   42004623
              -13              35               1              HB  0.27857  0.01866  0.51766 -0.70446 -0.62409  0.60992 -0.53319  0.56070 -1.23255  1.62964   420046A3
              -14              35               1              HB  0.69496  0.04463  0.56403 -0.14309 -0.53106  0.68360 -0.13004  0.14821 -0.12739  0.68953   42004723
              -15              35               1              HB  0.83957  0.38677  0.88756  0.27210 -0.45521  0.89299 -0.85363 -0.00666  0.04045  0.82193   420047A3
              -15              35               2              HB  0.58318  0.21997  0.90233 -0.33938 -0.03745  0.63788  0.05878  0.09672 -0.59735  0.62690   420087A3
              -16              35               1              HB  0.57434 -0.38772  0.65775 -0.09362 -0.13056  0.59799 -0.26298 -0.00410 -0.47869  0.71933   42004823
              -16              35               2              HB  0.80419 -0.24961  0.79401  0.15733 -0.06764  0.68824 -0.63441  0.26614 -0.34046  1.03425   42008823
               -1              36               1              HB  0.81590 -0.35133  0.53756 -0.21183 -0.24809  0.49613 -0.33415  0.17522  0.01010  0.40534   420040A4
               -2              36               1              HB  0.52647 -0.31563  0.65914 -0.17929 -0.26284  0.51675 -0.07836  0.02497 -0.53788  0.50525   42004124
               -3              36               1              HB  0.28899 -0.14434  0.21628 -0.28083  0.14027  0.27291 -0.92732 -1.96134 -0.18402  0.62040   420041A4
               -4              36               1              HB  0.60955 -0.45168  0.60316 -0.54644 -0.07382  0.48693 -0.39498  0.16746 -0.10039  0.74933   42004224
               -5              36               1              HB  0.47730  0.07991  0.72988 -0.06735 -0.11647  0.67941  0.10660  0.19786  0.23893  0.52909   420042A4
               -6              36               1              HB  0.60301 -0.40916  0.62453 -0.02163 -0.10942  0.46375 -0.04626 -0.12908 -0.13449  0.53451   42004324
               -7              36               1              HB  0.94482 -0.43458  1.20779  0.18929 -0.19526  0.51254 -0.20629  0.32297 -0.04852  0.42169   420043A4
               -8              36               1              HB  0.81138 -0.87785  0.98674 -0.75149 -0.05461  0.81453 -0.35425  0.47654 -0.79892  0.71876   42004424
               -9              36               1              HB  0.51299 -0.09521  0.50147  0.11492 -0.19902  0.41235 -0.09359  0.20197  0.11801  0.51008   420044A4
              -10              36               1              HB  1.26381  0.13156  0.43015  0.06546 -0.21444  0.44578 -0.13979 -0.07653 -0.38350  0.35234   42004524
              -11              36               1              HB  1.00361 -0.43792  0.69231  0.09951 -0.10362  1.05089 -0.51892 -0.14664 -0.00374  0.94592   420045A4
              -12              36               1              HB  0.97662 -0.19533  0.94160  0.21968 -0.13070  0.64941 -0.19141 -0.24607 -0.24881  0.64131   42004624
              -13              36               1              HB  0.51955 -0.32942  0.47306  0.02976 -0.17162  0.53390  0.02962 -0.33667 -0.27948  0.59915   420046A4
              -14              36               1              HB  0.77918  0.33341  0.75401  1.44011 -1.07284  0.81417  0.26409 -0.18843 -0.49026  0.72386   42004724
              -15              36               1              HB  0.31016  0.30657  0.30303 -0.51792 -0.61647  0.26630  0.00000 -0.00000 -0.00000  0.00000   420047A4
              -15              36               2              HB  0.55633  0.72738  0.24369  0.03939 -0.86814  1.21198  0.03317  0.15906 -0.52948  0.73538   420087A4
              -16              36               1              HB  0.53435 -0.01608  0.44867  0.12887 -0.16904  0.42524  0.24368 -0.03259 -0.22069  0.55384   42004824
              -16              36               2              HB  0.49476 -0.05581  0.55384  0.07594  0.23127  0.57704 -0.22745 -0.27345 -0.38045  0.47170   42008824
               -1              37               1              HB  0.72113 -0.37355  1.02798  0.07669  0.05063  0.43772  0.07327  0.24566  0.29381  0.40176   420040A5
               -2              37               1              HB  0.71742 -0.12352  0.42346  0.09498 -0.25798  0.69239  0.00622 -0.34772 -0.07087  0.56801   42004125
               -3              37               1              HB  0.57493 -0.11554  0.51844  0.22917  0.15623  0.53744 -0.07432 -0.31228 -0.29237  0.48851   420041A5
               -4              37               1              HB  0.52514 -0.62365  0.52314 -0.50687 -0.10087  0.66268  0.03340  0.26764 -0.62140  0.66608   42004225
               -5              37               1              HB  0.76020 -0.07537  0.48554  0.00236 -0.11037  0.64284 -0.47702 -0.32675 -0.48252  0.68685   420042A5
               -6              37               1              HB  0.77036 -0.32996  0.76157 -0.55709 -0.22213  0.63081 -0.32830  0.19303 -0.36359  0.69128   42004325
               -7              37               1              HB  0.62361 -0.03395  0.81192 -0.26071 -0.10604  0.62308 -0.65025 -0.19029 -0.30751  0.61639   420043A5
               -8              37               1              HB  0.44367 -0.04525  0.54069 -0.66638 -0.42501  0.57906 -0.10218  0.36288 -0.32852  0.82659   42004425
               -9              37               1              HB  0.34180 -0.21398  0.43944 -0.06211 -0.07637  0.51698 -0.19376 -0.15803 -0.35575  0.55247   420044A5
              -10              37               1              HB  0.58258 -0.25313  0.61120 -0.13031 -0.49066  0.63884 -0.31717 -0.45810 -0.49725  0.60566   42004525
              -11              37               1              HB  0.53256 -0.14161  0.56291 -0.21632 -0.06681  0.68849  0.03361  0.32144 -0.24869  0.47837   420045A5
              -12              37               1              HB  0.71848 -0.20210  0.81093  0.35577 -0.41049  0.77422 -0.09425 -0.48772 -0.01468  0.74349   42004625
              -13              37               1              HB  0.56194 -0.23381  0.34147  0.50614  0.00937  0.78543 -0.05062  0.56769 -0.12989  0.77673   420046A5
              -14              37               1              HB  0.65466 -0.13257  0.61084  0.05978 -0.27923  0.70576 -0.21145 -0.36032 -0.49539  0.80481   42004725
              -15              37               1              HB  0.76577 -0.29860  0.70552 -0.00765 -0.22877  0.68604 -0.33345  0.00442 -0.28060  0.75640   420047A5
              -15              37               2              HB  0.76760 -0.43159  0.67488 -0.00902 -0.03963  0.65329 -0.36905 -0.46116 -0.47400  0.70057   420087A5
              -16              37               1              HB  1.18896 -1.77550  2.65140 -0.02175 -1.76911  0.25501  0.02127 -1.75501  0.12474  0.24407   42004825
              -16              37               2              HB  1.00042 -0.48907  0.60133 -0.28872 -0.30200  0.47104 -0.27569  0.19937  0.70085  0.87639   42008825
               -1              38               1              HB  0.76315 -0.16834  0.54451  0.15069 -0.11596  0.66192 -0.41530 -0.38765  0.27092  0.64868   420040A6
               -2              38               1              HB  0.52789 -0.00344  0.50203  0.05487 -0.10327  0.62119 -0.01925 -0.35687 -0.14306  0.58619   42004126
               -3              38               1              HB  0.38500  0.26346  0.64069  0.35535  0.05664  0.49825 -0.07604  0.29229 -0.43512  0.56654   420041A6
               -4              38               1              HB  0.78449  0.16482  0.61126 -1.17774 -0.38055  0.91438 -0.03654  0.13527 -0.29343  0.74740   42004226
               -5              38               1              HB  0.74731 -1.17039  0.66817  0.18884  0.39952  0.75889 -0.15976  1.11625  0.21419  0.58363   420042A6
               -6              38               1              HB  0.65454 -0.19509  0.55956 -0.11503 -0.21781  0.53149 -0.08933 -0.44881 -0.21542  0.67760   42004326
               -7              38               1              HB  0.64886 -0.08798  0.55941 -0.17066 -0.45694  0.56365 -0.37949 -0.13389 -0.22316  0.65455   420043A6
               -8              38               1              HB  1.17559 -1.16586  1.15620 -2.65245 -2.21722  0.74779  0.00000 -0.00000  0.00000  0.00000   42004426
               -9              38               1              HB  0.74624 -0.49623  0.77414  0.02231 -0.02437  0.71182  0.03542 -0.42110 -0.58598  0.69656   420044A6
              -10              38               1              HB  0.71135  0.07351  0.85353 -0.32976 -0.37437  0.95025 -0.38315 -0.30836 -0.26135  0.96367   42004526
              -11              38               1              HB  0.96958 -0.59079  1.32565 -0.41309 -0.08290  0.53241 -1.51910 -1.63414 -0.69270  0.84988   420045A6
              -12              38               1              HB  0.62150 -0.21427  0.48724 -0.01511  0.33719  0.51488  0.12698 -0.32737 -0.15680  0.39660   42004626
