#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
              -16              11               1              HB  0.69108 -0.22807  0.66324  0.00534 -0.20243  0.61425 -0.24198 -0.04075 -0.24168  0.65826   4200480B
              -16              11               2              HB  0.72595 -0.28927  0.68631 -0.04184 -0.20494  0.70047 -0.27835 -0.03357 -0.29506  0.66573   4200880B
               -1              12               1              HB  0.52681 -0.04950  0.54557  0.12185 -0.13597  0.52622 -0.03331 -0.02097 -0.20030  0.54438   4200408C
               -2              12               1              HB  0.49780 -0.17336  0.50382 -0.04403 -0.18421  0.50611 -0.12509 -0.06292 -0.15354  0.50203   4200410C
               -3              12               1              HB  0.61057 -0.23099  0.60870 -0.06422 -0.21081  0.62863 -0.14999 -0.01442 -0.17945  0.60289   4200418C
               -4              12               1              HB  0.52062 -0.13740  0.51033 -0.01114 -0.15743  0.50423 -0.15188 -0.00115 -0.14875  0.49483   4200420C
               -5              12               1              HB  0.65015 -0.23529  0.65259  0.02972 -0.22702  0.64806 -0.23026 -0.02677 -0.22801  0.62630   4200428C
               -6              12               1              HB  0.57654 -0.17428  0.54715 -0.03367 -0.19911  0.56655 -0.21321  0.02790 -0.17626  0.54527   4200430C
               -7              12               1              HB  0.66056 -0.20827  0.62214  0.06627 -0.24521  0.66030 -0.20169  0.00865 -0.22886  0.62829   4200438C
               -8              12               1              HB  0.51670 -0.13867  0.55083 -0.02011 -0.15990  0.45902 -0.16730 -0.07709 -0.13888  0.49931   4200440C
               -9              12               1              HB  0.61697 -0.24439  0.63440 -0.01807 -0.25277  0.61851 -0.18945 -0.03203 -0.18090  0.60564   4200448C
              -10              12               1              HB  0.64060 -0.18366  0.63097  0.10216 -0.18723  0.60933 -0.26369 -0.09592 -0.22458  0.63289   4200450C
              -11              12               1              HB  0.81252 -0.24090  0.73553  0.01052 -0.24717  0.73583 -0.32600 -0.03902 -0.27235  0.75888   4200458C
              -12              12               1              HB  0.53525 -0.14762  0.51932 -0.02505 -0.20163  0.50171 -0.18458 -0.02021 -0.17980  0.52819   4200460C
              -13              12               1              HB  0.87411 -0.25717  0.81169  0.09094 -0.33690  0.76151 -0.27124 -0.02365 -0.29097  0.80450   4200468C
              -14              12               1              HB  0.96735 -0.30585  0.90976 -0.07641 -0.31663  1.02248 -0.37250 -0.01575 -0.30753  1.05261   4200470C
              -15              12               1              HB  0.66220 -0.23205  0.65924 -0.06101 -0.21621  0.65620 -0.18834 -0.03027 -0.20127  0.62060   4200478C
              -15              12               2              HB  0.78542 -0.25004  0.79423 -0.11887 -0.25973  0.73280 -0.27063 -0.10284 -0.20173  0.81105   4200878C
              -16              12               1              HB  0.56598 -0.18890  0.60472  0.06503 -0.17171  0.54230 -0.17020  0.00796 -0.17020  0.54678   4200480C
              -16              12               2              HB  0.81284 -0.28187  0.83033 -0.18771 -0.27370  0.88296 -0.32615 -0.04360 -0.32945  0.90124   4200880C
               -1              13               1              HB  0.56435 -0.17192  0.52944  0.01212 -0.14338  0.56871 -0.19340 -0.01556 -0.21104  0.61342   4200408D
               -2              13               1              HB  0.63856 -0.27535  0.61824 -0.09888 -0.25154  0.56008 -0.24615  0.01536 -0.23253  0.60127   4200410D
               -3              13               1              HB  0.58559 -0.19951  0.58902 -0.07909 -0.20392  0.53495 -0.16080 -0.06977 -0.17223  0.58578   4200418D
               -4              13               1              HB  0.57978 -0.20012  0.61135 -0.03552 -0.21854  0.55585 -0.22296 -0.02735 -0.21514  0.60742   4200420D
               -5              13               1              HB  0.56499 -0.17972  0.56922 -0.03754 -0.21667  0.54381 -0.21555 -0.07674 -0.18269  0.58162   4200428D
               -6              13               1              HB  0.60096 -0.19312  0.58993 -0.04126 -0.19688  0.59915 -0.18329 -0.02243 -0.20517  0.58777   4200430D
               -7              13               1              HB  0.58451 -0.18513  0.57727  0.00001 -0.14643  0.56691 -0.24131 -0.00716 -0.18871  0.59834   4200438D
               -8              13               1              HB  0.68751 -0.22039  0.62704 -0.06084 -0.17824  0.63949 -0.21820 -0.13012 -0.25698  0.64970   4200440D
               -9              13               1              HB  0.68193 -0.20411  0.70747 -0.07418 -0.18211  0.64067 -0.25188 -0.02919 -0.20022  0.66955   4200448D
              -10              13               1              HB  0.62473 -0.22723  0.61926 -0.05129 -0.21313  0.69130 -0.18281 -0.02574 -0.27424  0.63502   4200450D
              -11              13               1              HB  0.62132 -0.15194  0.61259 -0.00229 -0.22227  0.60389 -0.26663  0.01459 -0.21094  0.59850   4200458D
              -12              13               1              HB  0.49336 -0.17333  0.49561 -0.03691 -0.12240  0.49858 -0.16430 -0.00584 -0.18029  0.49648   4200460D
              -13              13               1              HB  0.73226 -0.23784  0.69412 -0.01782 -0.27646  0.77230 -0.32891 -0.01732 -0.30940  0.71296   4200468D
              -14              13               1              HB  0.73498 -0.23801  0.66443  0.03662 -0.30494  0.66733 -0.26713 -0.08012 -0.24938  0.65264   4200470D
              -15              13               1              HB  0.66344 -0.26811  0.61886 -0.13767 -0.25443  0.62696 -0.17325 -0.00223 -0.21327  0.62373   4200478D
              -15              13               2              HB  0.58857 -0.17774  0.57437  0.06856 -0.16719  0.57153 -0.21348  0.00212 -0.15579  0.56405   4200878D
              -16              13               1              HB  0.58295 -0.19161  0.53780 -0.02954 -0.21647  0.55680 -0.15215 -0.03858 -0.19850  0.56445   4200480D
              -16              13               2              HB  0.60511 -0.21766  0.55801 -0.05385 -0.20614  0.55099 -0.27012 -0.00329 -0.20548  0.58660   4200880D
               -1              14               1              HB  0.74522 -0.21662  0.67566 -0.01078 -0.18112  0.71174 -0.22848  0.01276 -0.18468  0.65277   4200408E
               -2              14               1              HB  0.58635 -0.18926  0.57621  0.00478 -0.21983  0.56109 -0.17522 -0.02123 -0.21554  0.61229   4200410E
               -3              14               1              HB  0.71604 -0.26084  0.68968  0.01012 -0.28127  0.64867 -0.21818 -0.13881 -0.25073  0.66234   4200418E
               -4              14               1              HB  0.70612 -0.23384  0.69303 -0.01796 -0.21915  0.63908 -0.24746 -0.02445 -0.24348  0.70603   4200420E
               -5              14               1              HB  0.59886 -0.22882  0.64786  0.03521 -0.14670  0.62261 -0.24386  0.01596 -0.21797  0.60460   4200428E
               -6              14               1              HB  0.56858 -0.19785  0.54286 -0.02954 -0.13642  0.49794 -0.25261  0.02329 -0.17434  0.54374   4200430E
               -7              14               1              HB  0.77392 -0.27580  0.72244 -0.02892 -0.27471  0.69047 -0.28822 -0.07535 -0.33955  0.74143   4200438E
               -8              14               1              HB  0.64746 -0.24567  0.64887  0.00093 -0.22613  0.57719 -0.27074 -0.06922 -0.20286  0.64187   4200440E
               -9              14               1              HB  0.62371  0.17602  0.61478 -0.00935  0.13197  0.62072 -0.22253  0.31070 -0.19715  0.61562   4200448E
              -10              14               1              HB  0.77577 -0.30913  0.71810 -0.06736 -0.24126  0.65070 -0.29671 -0.00003 -0.20760  0.67467   4200450E
              -11              14               1              HB  0.67012 -0.25874  0.67694 -0.02679 -0.27640  0.64865 -0.25075  0.01636 -0.24703  0.66314   4200458E
              -12              14               1              HB  0.62401 -0.14851  0.59951 -0.01177 -0.22462  0.59221 -0.23253 -0.01271 -0.19917  0.58901   4200460E
              -13              14               1              HB  0.59430 -0.14626  0.56490  0.07734 -0.16977  0.52654 -0.19090 -0.01364 -0.14781  0.53353   4200468E
              -14              14               1              HB  0.53549 -0.14548  0.52744  0.01018 -0.20296  0.50657 -0.18466 -0.02088 -0.16720  0.48230   4200470E
              -15              14               1              HB  0.56704 -0.21227  0.53577 -0.02277 -0.16717  0.52555 -0.19073 -0.02934 -0.16621  0.52320   4200478E
              -15              14               2              HB  0.55742 -0.16288  0.51901  0.01289 -0.17143  0.52190 -0.18190  0.00440 -0.18970  0.55429   4200878E
              -16              14               1              HB  0.51507 -0.15101  0.51617 -0.01449 -0.15242  0.51050 -0.17094  0.01590 -0.17614  0.52511   4200480E
              -16              14               2              HB  0.56555 -0.18427  0.55592  0.01870 -0.16870  0.53292 -0.22616 -0.01182 -0.19519  0.53801   4200880E
               -1              15               1              HB  0.66876 -0.21451  0.65418 -0.02592 -0.19318  0.60473 -0.20888 -0.00021 -0.21285  0.60310   4200408F
               -2              15               1              HB  0.52288 -0.18403  0.48943 -0.00594 -0.17936  0.51263 -0.15924  0.00388 -0.15189  0.49737   4200410F
               -3              15               1              HB  0.58889 -0.16833  0.56722 -0.03837 -0.18107  0.56471 -0.18181 -0.05148 -0.12693  0.56035   4200418F
               -4              15               1              HB  0.60848 -0.16871  0.63445  0.03916 -0.24066  0.57008 -0.25382 -0.05210 -0.21081  0.63134   4200420F
               -5              15               1              HB  0.57302 -0.17905  0.55596 -0.00204 -0.17836  0.57142 -0.18249 -0.07895 -0.20958  0.54361   4200428F
               -6              15               1              HB  0.70185 -0.20627  0.71739 -0.00269 -0.16343  0.68022 -0.25862  0.02018 -0.24163  0.70021   4200430F
               -7              15               1              HB  0.72470 -0.22603  0.71500  0.02011 -0.23768  0.65884 -0.19955 -0.02984 -0.24078  0.66888   4200438F
               -8              15               1              HB  0.60988 -0.14712  0.65129 -0.02536 -0.16785  0.58594 -0.17745 -0.07486 -0.21183  0.65149   4200440F
               -9              15               1              HB  0.52336 -0.11761  0.49213 -0.00901 -0.08266  0.47565 -0.09023  0.14272 -0.05496  0.51144   4200448F
              -10              15               1              HB  0.67111 -0.19529  0.66960  0.00384 -0.22470  0.65021 -0.22695  0.02578 -0.24442  0.68533   4200450F
              -11              15               1              HB  0.60722 -0.21188  0.58737 -0.11525 -0.21844  0.58805 -0.17586 -0.07386 -0.15391  0.59943   4200458F
              -12              15               1              HB  0.59307 -0.23569  0.59612 -0.05645 -0.22691  0.57197 -0.21138 -0.02439 -0.17538  0.58356   4200460F
              -13              15               1              HB  0.60350 -0.11615  0.61145 -0.03716 -0.15735  0.61172 -0.16680  0.04571 -0.18342  0.57201   4200468F
              -14              15               1              HB  0.65098 -0.19299  0.69680 -0.05187 -0.31758  0.64010 -0.23458  0.02958 -0.17752  0.59214   4200470F
              -15              15               1              HB  0.65043 -0.22203  0.65643 -0.02470 -0.25221  0.61888 -0.19149  0.00939 -0.19829  0.62161   4200478F
              -15              15               2              HB  0.80064 -0.28982  0.79879  0.06984 -0.27606  0.77142 -0.25641 -0.03056 -0.29348  0.74476   4200878F
              -16              15               1              HB  0.57483 -0.18858  0.54139 -0.00582 -0.16879  0.54610 -0.19589  0.01495 -0.17202  0.52809   4200480F
              -16              15               2              HB  0.72155 -0.25804  0.71100 -0.04702 -0.28492  0.68983 -0.30106 -0.06463 -0.24430  0.62294   4200880F
