#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
               19              21               1              HE  1.14216 -0.42129  1.19124  0.01806 -0.43606  1.09518 -0.48916  0.06889 -0.40630  1.14404   44006995
               19              21               2              HE  1.30818 -0.47078  1.28338  0.04108 -0.49628  1.20035 -0.63055 -0.05002 -0.55237  1.24562   4400A995
               20              21               1              HE  1.15982 -0.48083  1.16229  0.06608 -0.35374  1.07283 -0.47318 -0.13075 -0.57020  1.18538   44006A15
               20              21               2              HE  1.08436 -0.29080  1.26309  0.20974 -0.49991  1.19312 -0.30389 -0.02930 -0.51061  1.19521   4400AA15
               21              21               1              HE  1.09005 -0.45426  1.06360 -0.00273 -0.38007  0.98258 -0.44823 -0.00669 -0.39893  1.07483   44006A95
               21              21               2              HE  1.21572 -0.52610  1.24497 -0.09817 -0.53074  1.29468 -0.55378 -0.03261 -0.54574  1.34264   4400AA95
               22              21               1              HE  1.41206 -0.66620  1.36708  0.04816 -0.63515  1.42795 -0.59773  0.09870 -0.60300  1.43811   44006B15
               22              21               2              HE  0.96628 -0.40035  0.96279  0.05348 -0.38121  0.90636 -0.31557 -0.05045 -0.30639  0.89538   4400AB15
               23              21               1              HE  0.90109 -0.26306  0.88165  0.06373 -0.30292  0.91408 -0.32309 -0.03861 -0.31855  0.86320   44006B95
               23              21               2              HE  1.19167 -0.51538  1.28239  0.04223 -0.52115  1.28169 -0.49726 -0.07254 -0.56905  1.32996   4400AB95
               24              21               1              HE  1.12583 -0.44706  1.20831 -0.08292 -0.49710  1.05999 -0.56361  0.06685 -0.49994  1.12587   44006C15
               24              21               2              HE  0.85947 -0.39164  0.86816 -0.07148 -0.32852  0.86296 -0.26793  0.02838 -0.36879  0.79534   4400AC15
               25              21               1              HE  0.82862 -0.31914  0.76077 -0.08378 -0.27321  0.74031 -0.35704 -0.14219 -0.23446  0.70519   44006C95
               25              21               2              HE  0.66717 -0.25561  0.67485 -0.09089 -0.18864  0.68062 -0.23980  0.01070 -0.14572  0.64251   4400AC95
               26              21               1              HE  0.91310 -0.40681  0.88631 -0.00715 -0.36543  0.80308 -0.30634  0.00351 -0.22265  0.80899   44006D15
               26              21               2              HE  0.82066 -0.13927  0.77630  0.10581 -0.27628  0.83543 -0.16502  0.00866 -0.26464  0.81290   4400AD15
               27              21               1              HE  0.96589 -0.34014  0.92333  0.13267 -0.30895  0.93737 -0.39829  0.06591 -0.27625  0.87309   44006D95
               27              21               2              HE  1.06810 -0.40953  1.00280 -0.09304 -0.44616  1.00274 -0.38960 -0.03966 -0.34478  0.99744   4400AD95
               27              21               3              HE  0.88061 -0.33616  0.84767 -0.04310 -0.21205  0.84685 -0.37351 -0.12286 -0.40690  0.86411   4400ED95
               28              21               1              HE  1.01167 -0.36790  0.92975 -0.05159 -0.37518  0.99531 -0.42980 -0.05510 -0.32548  0.90771   44006E15
               28              21               2              HE  0.97800 -0.34500  0.89781 -0.11308 -0.26612  0.93272 -0.27803 -0.02056 -0.39421  0.92795   4400AE15
               28              21               3              HE  1.02253 -0.42361  0.94526 -0.01730 -0.39027  1.08111 -0.32731  0.11098 -0.46350  0.92936   4400EE15
               29              21               1              HE  1.11951 -0.45038  1.05001 -0.11098 -0.36054  1.03399 -0.38942  0.04317 -0.30535  1.05643   44006E95
               29              21               2              HE  1.05325 -0.42413  1.04585 -0.01364 -0.29125  1.01839 -0.44349  0.01271 -0.42584  1.05368   4400AE95
               16              22               3              HE  0.91111 -0.30666  0.88934 -0.00597 -0.32433  0.84515 -0.31440  0.00107 -0.34386  0.83746   4400E816
               17              22               1              HE  0.93452 -0.36289  0.95398  0.08767 -0.37765  0.92454 -0.39824 -0.03994 -0.32655  0.91400   44006896
               18              22               1              HE  0.94679 -0.41201  0.94516  0.06439 -0.42339  0.85760 -0.40438 -0.07149 -0.35585  0.88698   44006916
               18              22               2              HE  0.88375 -0.35058  0.78257  0.07534 -0.25018  0.75662 -0.30215  0.00387 -0.34914  0.81328   4400A916
               19              22               1              HE  1.01378 -0.44286  1.10365 -0.00451 -0.43730  1.07540 -0.41511 -0.03648 -0.43686  1.06711   44006996
               19              22               2              HE  1.68928 -0.76919  1.67547  0.03024 -0.79452  1.48279 -0.81408  0.06921 -0.61720  1.60455   4400A996
               20              22               1              HE  1.22594 -0.47705  1.28988  0.14108 -0.57483  1.11320 -0.41962 -0.01423 -0.50009  1.13921   44006A16
               20              22               2              HE  1.16112 -0.64677  1.11389  0.09457 -0.42341  1.13225 -0.49240 -0.00798 -0.52216  1.11164   4400AA16
               16              23               3              HE  0.82205 -0.30825  0.87679  0.00832 -0.37356  0.84653 -0.29145 -0.04632 -0.31784  0.78743   4400E817
               17              23               1              HE  0.92243 -0.38265  0.88600  0.01923 -0.31881  0.86479 -0.29712 -0.05483 -0.36330  0.95159   44006897
               18              23               1              HE  0.84949 -0.34864  0.84646 -0.05831 -0.30538  0.78994 -0.34424  0.00473 -0.27195  0.82034   44006917
               18              23               2              HE  1.34720 -0.58625  1.36701 -0.08193 -0.42645  1.20360 -0.47055 -0.10585 -0.56231  1.21318   4400A917
               19              23               1              HE  1.08986 -0.34342  1.06596 -0.10491 -0.38917  1.01041 -0.45100 -0.05239 -0.44880  1.08484   44006997
               19              23               2              HE  1.13443 -0.47409  1.05176 -0.17898 -0.47107  1.04473 -0.44074 -0.09503 -0.39464  1.15194   4400A997
               20              23               1              HE  0.92957 -0.35176  0.93154 -0.01272 -0.34822  0.91053 -0.29864 -0.06301 -0.39733  0.88182   44006A17
               20              23               2              HE  1.07508 -0.46951  1.04522 -0.11496 -0.38343  1.05370 -0.29065 -0.06775 -0.42051  1.01374   4400AA17
               21              23               1              HE  1.04906 -0.38268  1.00658 -0.03064 -0.38738  1.00579 -0.51045 -0.03408 -0.40450  1.01097   44006A97
               21              23               2              HE  1.09323 -0.44448  1.04251 -0.03074 -0.36690  0.99447 -0.48942 -0.02099 -0.47463  1.09705   4400AA97
               22              23               1              HE  0.84298 -0.27992  0.81749  0.12203 -0.29295  0.81469 -0.37019 -0.00645 -0.26524  0.82153   44006B17
               22              23               2              HE  1.11286 -0.40942  1.22230 -0.08903 -0.39685  1.13888 -0.40607  0.05536 -0.46021  1.16825   4400AB17
               23              23               1              HE  0.77744 -0.27362  0.74164 -0.09024 -0.30428  0.75504 -0.23535 -0.09598 -0.27761  0.73674   44006B97
               23              23               2              HE  1.25444 -0.42818  1.16087 -0.07948 -0.35659  1.09843 -0.46191  0.05648 -0.44273  1.23958   4400AB97
               24              23               1              HE  0.94605 -0.33593  0.96986 -0.07569 -0.38979  0.98680 -0.37689 -0.04211 -0.44254  0.90896   44006C17
               24              23               2              HE  1.12109 -0.45098  1.05982 -0.05128 -0.34096  1.00903 -0.43945  0.04028 -0.38332  1.06800   4400AC17
               25              23               1              HE  0.95244 -0.34453  0.90604 -0.07053 -0.21390  0.89082 -0.36692  0.01496 -0.39032  0.88795   44006C97
               25              23               2              HE  0.84828 -0.30254  0.87313 -0.07967 -0.29342  0.87606 -0.29192 -0.04450 -0.22748  0.86789   4400AC97
               26              23               1              HE  0.71830 -0.23597  0.71095  0.07252 -0.26388  0.69288 -0.25498 -0.03521 -0.24978  0.72714   44006D17
               26              23               2              HE  0.72060 -0.21802  0.68048 -0.04702 -0.25110  0.69503 -0.17665 -0.05591 -0.24878  0.66719   4400AD17
               27              23               1              HE  0.94129 -0.19177  0.89966  0.17791 -0.36430  0.97808 -0.43616  0.00865 -0.38456  0.93737   44006D97
               27              23               2              HE  0.88955 -0.40038  0.84528  0.01468 -0.29053  0.83950 -0.35490  0.02761 -0.25574  0.89575   4400AD97
               27              23               3              HE  0.96017 -0.39577  0.91021 -0.01806 -0.32063  0.85230 -0.32431  0.05797 -0.36578  0.97098   4400ED97
               28              23               1              HE  1.12476 -0.42170  1.10474 -0.04940 -0.56163  1.06615 -0.50025 -0.18765 -0.50781  1.08600   44006E17
               28              23               2              HE  0.95725 -0.33911  0.93824  0.01132 -0.34129  0.88786 -0.39538  0.16894 -0.34859  0.93283   4400AE17
               28              23               3              HE  0.94861 -0.28676  0.92406  0.01179 -0.35741  0.87734 -0.34041 -0.03406 -0.31111  0.87996   4400EE17
               29              23               1              HE  0.89029 -0.32944  0.90335 -0.18971 -0.35390  0.98514 -0.32669 -0.08442 -0.37197  0.89837   44006E97
               29              23               2              HE  0.76022 -0.25009  0.70412 -0.10810 -0.27730  0.76408 -0.28356 -0.00719 -0.27753  0.73507   4400AE97
               16              24               3              HE  0.98903 -0.38584  0.97064 -0.10895 -0.35514  0.98576 -0.38991 -0.08814 -0.35028  0.97307   4400E818
               17              24               1              HE  1.01480 -0.42656  1.05546  0.03102 -0.41921  0.98219 -0.37036 -0.06034 -0.34335  1.00382   44006898
               18              24               1              HE  1.02437 -0.43834  0.97551 -0.08046 -0.43468  0.96630 -0.34142 -0.04936 -0.36617  0.97996   44006918
               18              24               2              HE  1.00532 -0.33966  0.98144 -0.01670 -0.30238  1.01107 -0.40832  0.00316 -0.30893  0.96631   4400A918
               19              24               1              HE  1.07170 -0.40389  1.06902  0.03748 -0.45217  0.98246 -0.41578 -0.10884 -0.32322  1.02408   44006998
               19              24               2              HE  1.02616 -0.36104  1.07896  0.03341 -0.39931  1.02893 -0.41528 -0.07257 -0.42883  1.07741   4400A998
               20              24               1              HE  1.06222 -0.39530  1.06080  0.03943 -0.39107  1.06307 -0.43289 -0.01228 -0.43579  1.10911   44006A18
               20              24               2              HE  1.14140 -0.48706  1.12723 -0.01975 -0.37484  1.07109 -0.43710 -0.05072 -0.42373  1.07605   4400AA18
               16              25               3              HE  0.78027 -0.29433  0.78079 -0.02441 -0.23460  0.74870 -0.23960 -0.01396 -0.35663  0.75241   4400E819
               17              25               1              HE  0.84898 -0.24960  0.84584 -0.08550 -0.27373  0.77645 -0.33551  0.09663 -0.27437  0.84074   44006899
               18              25               1              HE  0.96383 -0.36813  0.92889 -0.06967 -0.36868  0.95288 -0.38977 -0.08984 -0.38554  0.94411   44006919
               18              25               2              HE  0.97589 -0.44095  0.95181 -0.03864 -0.45780  0.94993 -0.38169 -0.12052 -0.37894  0.93915   4400A919
               19              25               1              HE  0.91989 -0.37382  0.86645  0.01830 -0.34540  0.88586 -0.34235  0.00526 -0.33615  0.81991   44006999
               19              25               2              HE  1.29730 -0.58177  1.20232 -0.16611 -0.43787  1.16398 -0.48735 -0.10438 -0.55752  1.23760   4400A999
               20              25               1              HE  1.17852 -0.35702  1.11628 -0.04201 -0.42183  1.10482 -0.46121 -0.04478 -0.46433  1.10531   44006A19
