#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
              -16              30               1              HB  0.73971 -0.27878  0.71757 -0.07552 -0.26518  0.75755 -0.24429  0.03673 -0.19794  0.68435   4200481E
              -16              30               2              HB  0.70985 -0.20006  0.70632 -0.10539 -0.28156  0.71955 -0.30665 -0.01078 -0.20017  0.74609   4200881E
               -1              31               1              HB  0.78283 -0.25376  0.74933 -0.05282 -0.25447  0.72465 -0.26508  0.05283 -0.24108  0.74481   4200409F
               -2              31               1              HB  0.53935 -0.15993  0.50725  0.00233 -0.16322  0.52949 -0.19928 -0.01410 -0.17589  0.49277   4200411F
               -3              31               1              HB  0.61869 -0.22761  0.59206 -0.03748 -0.20315  0.57073 -0.15983  0.02012 -0.23386  0.56926   4200419F
               -4              31               1              HB  0.59165 -0.22458  0.56515 -0.02513 -0.20165  0.55235 -0.18702  0.02188 -0.20792  0.57073   4200421F
               -5              31               1              HB  0.62170 -0.22180  0.60287 -0.05175 -0.22077  0.59547 -0.17541  0.00108 -0.18856  0.54141   4200429F
               -6              31               1              HB  0.69107 -0.18591  0.64499  0.07379 -0.23870  0.63506 -0.16534  0.02048 -0.21987  0.65574   4200431F
               -7              31               1              HB  0.56652 -0.19068  0.57037 -0.01313 -0.20511  0.57524 -0.22036  0.02985 -0.13927  0.58597   4200439F
               -8              31               1              HB  0.72764 -0.24914  0.69415  0.05070 -0.25476  0.69771 -0.23408 -0.03845 -0.25642  0.67140   4200441F
               -9              31               1              HB  0.59489 -0.22336  0.61340 -0.10202 -0.22966  0.60137 -0.15691 -0.03445 -0.24961  0.57832   4200449F
              -10              31               1              HB  0.65639 -0.24878  0.65365 -0.02849 -0.24444  0.63841 -0.22024 -0.00461 -0.21487  0.63634   4200451F
              -11              31               1              HB  0.50444 -0.14131  0.52960 -0.02004 -0.12767  0.52848 -0.19788 -0.00071 -0.18643  0.49932   4200459F
              -12              31               1              HB  0.50378 -0.16279  0.50495  0.02374 -0.16178  0.52400 -0.14400 -0.02453 -0.15730  0.51014   4200461F
              -13              31               1              HB  0.63632 -0.23170  0.64806 -0.00871 -0.20330  0.61591 -0.23112 -0.06514 -0.24069  0.65965   4200469F
              -14              31               1              HB  0.61554 -0.19782  0.57699 -0.04126 -0.20261  0.55851 -0.18810 -0.03424 -0.16771  0.53267   4200471F
              -15              31               1              HB  0.79938 -0.34332  0.77923 -0.07746 -0.27200  0.75908 -0.26890 -0.03713 -0.21290  0.70505   4200479F
              -15              31               2              HB  0.79940 -0.22921  0.80021 -0.04156 -0.29153  0.77104 -0.32126  0.00351 -0.33212  0.77442   4200879F
              -16              31               1              HB  0.72756 -0.27933  0.70317 -0.02717 -0.19229  0.65235 -0.29790 -0.03164 -0.26724  0.71222   4200481F
              -16              31               2              HB  0.72393 -0.25358  0.73502 -0.03749 -0.29041  0.67670 -0.28488 -0.01872 -0.21101  0.68900   4200881F
               -1              32               1              HB  0.57023 -0.20009  0.53313  0.01450 -0.16670  0.54735 -0.18071 -0.00836 -0.17755  0.54140   420040A0
               -2              32               1              HB  0.61459 -0.22669  0.60169 -0.05600 -0.19527  0.57951 -0.23752  0.00733 -0.22612  0.61560   42004120
               -3              32               1              HB  0.56512 -0.22150  0.57968 -0.11669 -0.29581  0.54957 -0.20418  0.01235 -0.14767  0.53931   420041A0
               -4              32               1              HB  0.71115 -0.29106  0.68134 -0.03122 -0.26733  0.62361 -0.24284 -0.01311 -0.19686  0.69680   42004220
               -5              32               1              HB  0.68510 -0.22975  0.66833 -0.01647 -0.21502  0.61786 -0.18991 -0.05612 -0.21378  0.62688   420042A0
               -6              32               1              HB  0.68034 -0.27722  0.66889 -0.02408 -0.19049  0.62001 -0.22949 -0.00619 -0.21436  0.65988   42004320
               -7              32               1              HB  0.64181 -0.22984  0.62889 -0.04431 -0.25684  0.61105 -0.22932 -0.03327 -0.16890  0.65212   420043A0
               -8              32               1              HB  0.80118 -0.31162  0.80443 -0.02015 -0.32806  0.74255 -0.22250  0.00892 -0.30445  0.77225   42004420
               -9              32               1              HB  0.61651 -0.14402  0.62105 -0.03811 -0.18120  0.62759 -0.24459  0.01030 -0.17971  0.59746   420044A0
              -10              32               1              HB  0.82142 -0.35241  0.76231 -0.07663 -0.27802  0.79113 -0.29628  0.01734 -0.31784  0.78728   42004520
              -11              32               1              HB  0.71097 -0.26763  0.72895  0.06190 -0.24324  0.64429 -0.32243 -0.02685 -0.27710  0.67658   420045A0
              -12              32               1              HB  0.71284 -0.26596  0.80257 -0.11062 -0.27445  0.83872 -0.21773 -0.02887 -0.25765  0.78174   42004620
              -13              32               1              HB  0.61074 -0.15343  0.60770  0.11051 -0.15485  0.67467  0.00300  0.15055 -0.00785  0.52551   420046A0
              -14              32               1              HB  0.51899 -0.17820  0.54068 -0.07358 -0.15790  0.52250 -0.14896 -0.00884 -0.24012  0.52805   42004720
              -15              32               1              HB  0.59773 -0.19394  0.58893  0.00429 -0.22488  0.60234 -0.18601 -0.03324 -0.21653  0.59785   420047A0
              -15              32               2              HB  0.53097 -0.18453  0.51769 -0.07127 -0.19229  0.52187 -0.19000 -0.00906 -0.17263  0.51354   420087A0
              -16              32               1              HB  0.51513 -0.15698  0.51569 -0.03410 -0.14032  0.51941 -0.17488  0.00061 -0.16804  0.48818   42004820
              -16              32               2              HB  0.58600 -0.12166  0.61207  0.01544 -0.23473  0.58385 -0.17212 -0.01004 -0.16613  0.57375   42008820
               -1              33               1              HB  0.60645 -0.25109  0.61362 -0.07541 -0.17449  0.57140 -0.23184  0.06037 -0.20638  0.62836   420040A1
               -2              33               1              HB  0.68506 -0.19841  0.66217  0.19471 -0.17006  0.62887 -0.24974  0.03741 -0.22450  0.66892   42004121
               -3              33               1              HB  0.55443 -0.20155  0.53994 -0.03116 -0.13887  0.56273 -0.18255 -0.00194 -0.18812  0.54311   420041A1
               -4              33               1              HB  0.77939 -0.27147  0.70079 -0.11101 -0.21007  0.68707 -0.28702  0.00764 -0.26417  0.72602   42004221
               -5              33               1              HB  0.58935 -0.19891  0.52503 -0.01935 -0.13020  0.52389 -0.14897 -0.07472 -0.12834  0.52499   420042A1
               -6              33               1              HB  0.66117 -0.24204  0.67997  0.02423 -0.23792  0.61753 -0.22913  0.03559 -0.21220  0.69573   42004321
               -7              33               1              HB  0.58994 -0.19487  0.58369  0.00297 -0.18415  0.58654 -0.17908  0.10192 -0.17846  0.55651   420043A1
               -8              33               1              HB  0.78401 -0.31897  0.75966 -0.04859 -0.27270  0.69904 -0.32614 -0.09718 -0.24451  0.76621   42004421
               -9              33               1              HB  0.54174 -0.17910  0.57256  0.01853 -0.17205  0.54343 -0.14773  0.03200 -0.14782  0.52582   420044A1
              -10              33               1              HB  0.62433 -0.20864  0.60595 -0.01739 -0.16357  0.61241 -0.22836 -0.06982 -0.25943  0.58186   42004521
              -11              33               1              HB  0.51413 -0.16012  0.51821  0.02863 -0.13972  0.47957 -0.15041 -0.08563 -0.16759  0.51500   420045A1
              -12              33               1              HB  0.76590 -0.34729  0.77143 -0.01838 -0.27263  0.68881 -0.26428 -0.07571 -0.28789  0.77687   42004621
              -13              33               1              HB  0.64515 -0.21457  0.62986  0.05654 -0.21980  0.63230  0.08068  0.24173  0.09595  0.62114   420046A1
              -14              33               1              HB  0.61802 -0.20399  0.60826  0.03958 -0.17474  0.55646 -0.22383 -0.02294 -0.19280  0.63400   42004721
              -15              33               1              HB  0.72442 -0.22780  0.69890 -0.07111 -0.23456  0.76484 -0.27762  0.04871 -0.26066  0.74092   420047A1
              -15              33               2              HB  0.60858 -0.17998  0.58851  0.09586 -0.22456  0.58823 -0.19751 -0.01533 -0.21228  0.57495   420087A1
              -16              33               1              HB  0.63539 -0.20350  0.64245  0.05736 -0.18265  0.62006 -0.23559  0.06179 -0.17680  0.62433   42004821
              -16              33               2              HB  0.61149 -0.21946  0.53617 -0.05386 -0.14819  0.57497 -0.16092  0.03340 -0.20645  0.56906   42008821
               -1              34               1              HB  0.72213 -0.30387  0.69062  0.01911 -0.16133  0.70114 -0.31229  0.04907 -0.25074  0.69623   420040A2
               -2              34               1              HB  1.11864 -0.47732  0.96536 -0.03516 -0.20413  0.83478 -0.35470 -0.03672 -0.41395  0.91664   42004122
               -3              34               1              HB  0.75006 -0.30082  0.68398 -0.07602 -0.29250  0.67511 -0.21823 -0.09228 -0.23814  0.66724   420041A2
               -4              34               1              HB  0.90189 -0.34281  0.86267 -0.02384 -0.26539  0.83997 -0.32083 -0.00830 -0.34277  0.88446   42004222
               -5              34               1              HB  0.71281 -0.19003  0.65419  0.01046 -0.20362  0.65068 -0.21589 -0.05520 -0.19565  0.66117   420042A2
               -6              34               1              HB  0.65009 -0.25248  0.59964  0.02701 -0.18077  0.59405 -0.23479 -0.01233 -0.16525  0.59874   42004322
               -7              34               1              HB  0.74133 -0.18979  0.68478  0.12248 -0.27893  0.66025 -0.13767 -0.03067 -0.22820  0.69561   420043A2
               -8              34               1              HB  0.58754 -0.21749  0.57418  0.02929 -0.13169  0.57187 -0.17043 -0.00678 -0.20933  0.56607   42004422
               -9              34               1              HB  0.78031 -0.33571  0.72541 -0.09302 -0.30887  0.71864 -0.28945 -0.04254 -0.26849  0.71346   420044A2
              -10              34               1              HB  0.68184 -0.23865  0.66806 -0.01306 -0.18458  0.64476 -0.26532 -0.03302 -0.24657  0.63394   42004522
              -11              34               1              HB  0.76188 -0.28472  0.73852 -0.06423 -0.21548  0.68961 -0.29413 -0.13695 -0.31629  0.74527   420045A2
              -12              34               1              HB  0.65918 -0.23369  0.63525 -0.00182 -0.21423  0.67642 -0.27364  0.06053 -0.25538  0.70898   42004622
              -13              34               1              HB  0.67084 -0.29053  0.65409 -0.04362 -0.22415  0.60743 -0.22244 -0.05360 -0.25766  0.64325   420046A2
              -14              34               1              HB  0.66135 -0.17699  0.64457  0.02410 -0.23832  0.67876 -0.22338 -0.06839 -0.23279  0.61983   42004722
              -15              34               1              HB  0.86442 -0.35106  0.80659 -0.05446 -0.24233  0.82113 -0.29502 -0.01816 -0.38596  0.88334   420047A2
              -15              34               2              HB  0.73318 -0.24732  0.72555  0.05843 -0.27387  0.74261 -0.23006  0.01603 -0.33965  0.74433   420087A2
              -16              34               1              HB  0.64846 -0.21264  0.61857 -0.04999 -0.21223  0.63898 -0.22827 -0.03396 -0.26912  0.65632   42004822
              -16              34               2              HB  0.89117 -0.39072  0.88645  0.01984 -0.24459  0.84519 -0.37781 -0.05088 -0.36863  0.85798   42008822
