#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
              -11              33               1              HB  0.58398 -0.21056  0.53502 -0.03212 -0.16482  0.53164 -0.19379 -0.02388 -0.16089  0.55914   420045A1
              -12              33               1              HB  0.73146 -0.18517  0.73884 -0.02530 -0.26973  0.73422 -0.25853 -0.03398 -0.28692  0.74035   42004621
              -13              33               1              HB  0.69802 -0.21986  0.70868  0.03716 -0.26454  0.68497 -0.25224 -0.01934 -0.23582  0.69728   420046A1
              -14              33               1              HB  0.52049 -0.19803  0.51993 -0.04223 -0.17137  0.52042 -0.16376 -0.02130 -0.17281  0.52029   42004721
              -15              33               1              HB  0.73483 -0.30096  0.72909 -0.03616 -0.25421  0.76290 -0.24947 -0.03939 -0.28378  0.72466   420047A1
              -15              33               2              HB  0.56363 -0.19286  0.55663 -0.02556 -0.19185  0.56424 -0.19620 -0.01059 -0.18709  0.55592   420087A1
              -16              33               1              HB  0.66083 -0.26366  0.64327 -0.03513 -0.22472  0.64705 -0.21887 -0.03352 -0.23329  0.67071   42004821
              -16              33               2              HB  0.53249 -0.17748  0.53835 -0.07556 -0.18839  0.53368 -0.17051 -0.01298 -0.17362  0.53759   42008821
               -1              34               1              HB  0.64623 -0.22821  0.62782 -0.07472 -0.21109  0.62565 -0.22534 -0.02398 -0.22281  0.64030   420040A2
               -2              34               1              HB  0.70770 -0.31328  0.68390 -0.05763 -0.20041  0.63906 -0.20099 -0.01353 -0.24595  0.63348   42004122
               -3              34               1              HB  0.61327 -0.23195  0.60021 -0.02976 -0.22173  0.62892 -0.19853 -0.02603 -0.21265  0.60022   420041A2
               -4              34               1              HB  0.73510 -0.27391  0.68562  0.00365 -0.20950  0.69500 -0.26228 -0.00936 -0.27088  0.74557   42004222
               -5              34               1              HB  0.66264 -0.23359  0.66184 -0.01093 -0.23849  0.67937 -0.24030 -0.01157 -0.22984  0.67841   420042A2
               -6              34               1              HB  0.61314 -0.18679  0.60180 -0.00026 -0.19667  0.59452 -0.20932 -0.02599 -0.20974  0.60927   42004322
               -7              34               1              HB  0.65948 -0.21664  0.62810 -0.04784 -0.21466  0.64223 -0.23009 -0.01772 -0.23062  0.63952   420043A2
               -8              34               1              HB  0.58544 -0.21422  0.57877  0.02556 -0.19708  0.61363 -0.21278 -0.01871 -0.22623  0.59931   42004422
               -9              34               1              HB  0.71523 -0.23047  0.68861 -0.03296 -0.22675  0.69836 -0.25382 -0.01568 -0.25633  0.69981   420044A2
              -10              34               1              HB  0.62912 -0.21238  0.63625 -0.02899 -0.21960  0.62902 -0.21799 -0.02343 -0.22232  0.64943   42004522
              -11              34               1              HB  0.68336 -0.18243  0.66823 -0.03130 -0.24083  0.66503 -0.25222 -0.01973 -0.22883  0.68553   420045A2
              -12              34               1              HB  0.62024 -0.19366  0.60340 -0.02144 -0.20198  0.60085 -0.22864 -0.02603 -0.21643  0.65326   42004622
              -13              34               1              HB  0.63540 -0.27756  0.61232 -0.13189 -0.22231  0.61665 -0.22453 -0.02658 -0.19631  0.61275   420046A2
              -14              34               1              HB  0.64056 -0.25688  0.64471 -0.00920 -0.23158  0.62448 -0.22863 -0.01018 -0.21796  0.63052   42004722
              -15              34               1              HB  0.74764 -0.23582  0.69374 -0.04367 -0.21998  0.69325 -0.27685 -0.03230 -0.26114  0.72496   420047A2
              -15              34               2              HB  0.75553 -0.25923  0.72462 -0.00884 -0.25422  0.75089 -0.27626 -0.02697 -0.27208  0.75089   420087A2
              -16              34               1              HB  0.66492 -0.20581  0.64278 -0.00738 -0.21786  0.63833 -0.23172 -0.01134 -0.23004  0.64093   42004822
              -16              34               2              HB  0.70432 -0.25395  0.68906  0.01825 -0.24192  0.67828 -0.22488 -0.02050 -0.25177  0.68256   42008822
               -1              35               1              HB  0.62767 -0.23733  0.67611 -0.00053 -0.22524  0.66099 -0.25018 -0.02376 -0.27087  0.61903   420040A3
               -2              35               1              HB  0.53126 -0.19590  0.54918  0.00159 -0.15928  0.57358 -0.16327  0.00263 -0.19364  0.60637   42004123
               -3              35               1              HB  0.64971 -0.20058  0.65402 -0.07300 -0.24115  0.61732 -0.24124 -0.02674 -0.22611  0.60457   420041A3
               -4              35               1              HB  0.63007 -0.10436  0.59045 -0.00944 -0.12316  0.59131 -0.16685  0.12117 -0.14552  0.62117   42004223
               -5              35               1              HB  0.65279 -0.24304  0.61361  0.03995 -0.21995  0.62272 -0.17475 -0.06129 -0.23539  0.61517   420042A3
               -6              35               1              HB  0.56558 -0.19721  0.57678 -0.05017 -0.20066  0.58693 -0.16353 -0.03063 -0.23327  0.57843   42004323
               -7              35               1              HB  0.71001 -0.26190  0.69980  0.00805 -0.25814  0.67079 -0.24713 -0.06583 -0.24520  0.70312   420043A3
               -8              35               1              HB  0.59405 -0.18445  0.58130  0.06093 -0.19334  0.57269 -0.16835 -0.02986 -0.20296  0.56799   42004423
               -9              35               1              HB  0.64607 -0.11169  0.64345 -0.02878 -0.15759  0.63680 -0.17245  0.07937 -0.18878  0.65982   420044A3
              -10              35               1              HB  0.61978 -0.14739  0.60169 -0.01547 -0.15633  0.58974 -0.20249 -0.04736 -0.14123  0.58692   42004523
              -11              35               1              HB  0.74226 -0.24338  0.74069 -0.01929 -0.25997  0.68676 -0.28833 -0.06993 -0.27310  0.73692   420045A3
              -12              35               1              HB  0.62061 -0.22007  0.61895  0.01410 -0.24515  0.59212 -0.23820 -0.00626 -0.19527  0.61520   42004623
              -13              35               1              HB  0.56900 -0.20164  0.56207 -0.04988 -0.21800  0.54483 -0.19725 -0.01414 -0.18742  0.55346   420046A3
              -14              35               1              HB  0.73727 -0.24376  0.72192 -0.02525 -0.22191  0.72817 -0.28757 -0.02768 -0.25591  0.72775   42004723
              -15              35               1              HB  0.81658 -0.27151  0.80914 -0.08325 -0.22184  0.77445 -0.25123  0.04980 -0.29344  0.76059   420047A3
              -15              35               2              HB  0.76147 -0.22557  0.70898  0.02073 -0.28614  0.70457 -0.29289  0.01661 -0.29942  0.71442   420087A3
              -16              35               1              HB  0.70172 -0.24013  0.67106 -0.07170 -0.22229  0.65863 -0.25677 -0.04450 -0.24420  0.66566   42004823
              -16              35               2              HB  0.69131 -0.22800  0.73518  0.03305 -0.31470  0.73641 -0.23855 -0.03812 -0.27417  0.76420   42008823
               -1              36               1              HB  0.60922 -0.24522  0.60300 -0.06701 -0.20551  0.58267 -0.19810 -0.06931 -0.20732  0.57604   420040A4
               -2              36               1              HB  0.62701 -0.17238  0.59564 -0.00624 -0.16705  0.57194 -0.21134 -0.01544 -0.22336  0.58947   42004124
               -3              36               1              HB  0.66789 -0.21470  0.64223 -0.02396 -0.25179  0.64958 -0.27671 -0.00097 -0.18039  0.64971   420041A4
               -4              36               1              HB  0.61118 -0.25326  0.62809 -0.02982 -0.17321  0.60955 -0.19682 -0.00780 -0.22795  0.61701   42004224
               -5              36               1              HB  0.65703 -0.24767  0.75150  0.00357 -0.24023  0.65975 -0.27461 -0.07886 -0.23220  0.67147   420042A4
               -6              36               1              HB  0.66917 -0.19405  0.66681  0.00725 -0.22781  0.66230 -0.28426 -0.04014 -0.22835  0.66652   42004324
               -7              36               1              HB  0.82366 -0.27571  0.74497 -0.02259 -0.29455  0.75349 -0.26883 -0.04823 -0.29663  0.79242   420043A4
               -8              36               1              HB  0.83247 -0.30594  0.84772 -0.03601 -0.23208  0.76662 -0.33631 -0.06374 -0.38275  0.91873   42004424
               -9              36               1              HB  0.62828 -0.23364  0.62342  0.00965 -0.24401  0.61260 -0.23480 -0.00173 -0.19860  0.62710   420044A4
              -10              36               1              HB  0.67554 -0.19695  0.65111 -0.09043 -0.23032  0.62535 -0.25289 -0.06589 -0.23587  0.64298   42004524
              -11              36               1              HB  0.87664 -0.28609  0.87856  0.06174 -0.33099  0.89012 -0.33763 -0.05851 -0.33193  0.92301   420045A4
              -12              36               1              HB  0.68616  0.10328  0.76746  0.26657 -0.05608  0.71998 -0.00305  0.01630 -0.15607  0.69912   42004624
              -13              36               1              HB  0.60457 -0.22382  0.61991 -0.00112 -0.20905  0.54980 -0.23184 -0.06133 -0.17054  0.57703   420046A4
              -14              36               1              HB  0.59698 -0.22385  0.56831 -0.08703 -0.23137  0.53931 -0.21226 -0.07123 -0.14089  0.52098   42004724
              -15              36               1              HB  0.61305 -0.20364  0.59103  0.01549 -0.23175  0.56895 -0.15520 -0.02076 -0.21936  0.55995   420047A4
              -15              36               2              HB  0.63062 -0.21230  0.62531  0.01856 -0.25529  0.58229 -0.19913  0.00754 -0.22203  0.58367   420087A4
              -16              36               1              HB  0.59756 -0.17592  0.57012 -0.04668 -0.15442  0.53003 -0.17109  0.01025 -0.07783  0.55962   42004824
              -16              36               2              HB  0.55355 -0.19281  0.57334 -0.05273 -0.22094  0.57429 -0.15507 -0.06557 -0.19545  0.57744   42008824
               -1              37               1              HB  0.69677 -0.22233  0.75663  0.06063 -0.26402  0.70128 -0.22614 -0.07178 -0.25896  0.68375   420040A5
               -2              37               1              HB  0.65036 -0.26628  0.64864 -0.10893 -0.20369  0.66201 -0.19189 -0.04298 -0.23768  0.67377   42004125
               -3              37               1              HB  0.53049 -0.12910  0.49457 -0.05163 -0.15754  0.47354 -0.13918 -0.01619 -0.14258  0.49760   420041A5
               -4              37               1              HB  0.65874 -0.21071  0.63609 -0.02906 -0.18950  0.61391 -0.19916 -0.01322 -0.20527  0.59897   42004225
               -5              37               1              HB  0.63836 -0.20269  0.62494 -0.03081 -0.20972  0.61004 -0.19113 -0.06712 -0.25443  0.62869   420042A5
               -6              37               1              HB  0.75925 -0.26305  0.72361 -0.05775 -0.21882  0.77157 -0.21396  0.02237 -0.22764  0.76857   42004325
               -7              37               1              HB  0.66060 -0.24737  0.65972 -0.04259 -0.23085  0.62806 -0.24760 -0.03235 -0.18896  0.62672   420043A5
               -8              37               1              HB  0.84756 -0.31322  0.81374 -0.03798 -0.29452  0.80213 -0.34530 -0.15596 -0.34820  0.75534   42004425
               -9              37               1              HB  0.48010 -0.16420  0.52241  0.10793 -0.07364  0.47418 -0.13273  0.02174 -0.07483  0.45734   420044A5
              -10              37               1              HB  0.90957 -0.34857  0.87943 -0.15997 -0.27513  0.89469 -0.27322 -0.07020 -0.38783  0.85423   42004525
              -11              37               1              HB  0.65603 -0.21808  0.67179 -0.04602 -0.27040  0.65107 -0.14529 -0.05313 -0.22968  0.64590   420045A5
              -12              37               1              HB  0.81215 -0.29540  0.76576 -0.10104 -0.25276  0.86852 -0.24372 -0.02048 -0.30145  0.74837   42004625
