#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
               27               1               2              HE  0.89057 -0.39287  0.92149  0.01063 -0.37767  0.88254 -0.30967  0.07945 -0.32609  0.89011   4400AD81
               27               1               3              HE  0.90181 -0.35213  0.85816 -0.11708 -0.28891  0.86539 -0.26564  0.00482 -0.23461  0.86058   4400ED81
               28               1               1              HE  1.06088 -0.35673  0.92291 -0.05908 -0.29084  0.96532 -0.34422  0.07175 -0.39365  0.92911   44006E01
               28               1               2              HE  0.87688 -0.26796  0.85430  0.04897 -0.29630  0.88275 -0.29531  0.02759 -0.31387  0.84642   4400AE01
               28               1               3              HE  1.24697 -0.59043  1.25318 -0.08939 -0.41760  1.21608 -0.47160 -0.12618 -0.50363  1.17805   4400EE01
               29               1               1              HE  0.92500 -0.47804  0.93043 -0.05623 -0.38353  0.94987 -0.34762 -0.05053 -0.32827  0.84994   44006E81
               29               1               2              HE  1.13677 -0.52408  1.06656 -0.05668 -0.40325  1.07991 -0.26372  0.21670 -0.49676  1.04904   4400AE81
               16               2               3              HE  0.93712 -0.38841  0.97204 -0.03028 -0.36320  0.93660 -0.41759 -0.09556 -0.42638  0.98548   4400E802
               17               2               1              HE  1.07076 -0.37810  1.04278 -0.13922 -0.38970  1.00383 -0.36369 -0.04559 -0.35827  0.97482   44006882
               18               2               1              HE  1.09842 -0.39519  0.99199 -0.08138 -0.37688  0.97431 -0.44622 -0.03620 -0.28079  0.98562   44006902
               18               2               2              HE  1.07530 -0.41644  1.08219 -0.03892 -0.38657  1.06100 -0.47481 -0.02317 -0.37026  1.07869   4400A902
               19               2               1              HE  0.92174 -0.45277  0.94273  0.11279 -0.33623  0.86823 -0.27422 -0.17193 -0.36135  0.87736   44006982
               19               2               2              HE  1.35739 -0.57612  1.27503  0.06281 -0.41058  1.21762 -0.43079  0.03674 -0.43271  1.23815   4400A982
               20               2               1              HE  1.22721 -0.43275  1.17563 -0.00565 -0.51389  1.09379 -0.43755  0.00843 -0.34234  1.09528   44006A02
               20               2               2              HE  1.33988 -0.70747  1.25335 -0.09333 -0.48495  1.15518 -0.46543 -0.10492 -0.47157  1.17288   4400AA02
               16               3               3              HE  0.73350 -0.26446  0.74242  0.03215 -0.23863  0.71969 -0.19848 -0.05607 -0.17082  0.76223   4400E803
               17               3               1              HE  1.03429 -0.44564  1.02064 -0.09071 -0.47381  1.00200 -0.44468  0.04047 -0.45762  1.02714   44006883
               18               3               1              HE  0.72851 -0.21495  0.71896 -0.06395 -0.29233  0.75333 -0.26040  0.04605 -0.23125  0.68751   44006903
               18               3               2              HE  1.11716 -0.30002  1.05240  0.08084 -0.40356  1.05278 -0.49484 -0.09749 -0.43527  1.11805   4400A903
               19               3               1              HE  1.07569 -0.39870  1.06638 -0.08877 -0.42748  1.03938 -0.41492  0.08993 -0.27832  1.02364   44006983
               19               3               2              HE  1.06742 -0.36554  1.08347  0.02593 -0.47924  1.06565 -0.46640 -0.11992 -0.49182  1.17712   4400A983
               20               3               1              HE  0.91047 -0.33432  0.88599  0.16025 -0.32027  0.92203 -0.45146 -0.03099 -0.38327  0.93597   44006A03
               20               3               2              HE  0.93288 -0.40231  0.93069 -0.10398 -0.34248  0.85185 -0.31772 -0.10282 -0.31017  0.95744   4400AA03
               21               3               1              HE  1.68096 -0.85022  1.70284 -0.08321 -0.67543  1.44673 -0.58783 -0.10229 -0.64730  1.50465   44006A83
               21               3               2              HE  1.18562 -0.49117  1.10474  0.02389 -0.33309  1.21450 -0.46779  0.02955 -0.43813  1.20258   4400AA83
               22               3               1              HE  0.85374 -0.33547  0.79962 -0.05696 -0.27885  0.76506 -0.27304  0.00920 -0.25743  0.83923   44006B03
               22               3               2              HE  0.86998 -0.23730  0.74019 -0.05717 -0.28985  0.78254 -0.32701 -0.09344 -0.25201  0.79081   4400AB03
               23               3               1              HE  0.81368 -0.29421  0.77279 -0.02576 -0.24752  0.76451 -0.32975 -0.01699 -0.23028  0.78725   44006B83
               23               3               2              HE  0.90943 -0.29947  0.88326 -0.14541 -0.25078  0.93188 -0.25211 -0.04887 -0.31353  0.85851   4400AB83
               24               3               1              HE  1.00349 -0.48309  0.99236  0.03861 -0.28696  0.87440 -0.40019 -0.12943 -0.33554  1.00085   44006C03
               24               3               2              HE  1.10000 -0.44905  1.14874 -0.06307 -0.42996  1.09497 -0.43643 -0.01260 -0.43612  1.10948   4400AC03
               25               3               1              HE  0.93339 -0.33394  0.87676 -0.05127 -0.33355  0.95077 -0.35390 -0.08493 -0.36009  0.85225   44006C83
               25               3               2              HE  0.84042 -0.29669  0.83385 -0.19580 -0.24041  0.80624 -0.28051 -0.00131 -0.27710  0.80509   4400AC83
               26               3               1              HE  0.81484 -0.34329  0.71636 -0.04873 -0.25800  0.70233 -0.30974 -0.00720 -0.25703  0.71203   44006D03
               26               3               2              HE  0.68198 -0.18545  0.66330 -0.03490 -0.24187  0.68559 -0.20872 -0.02428 -0.24125  0.71826   4400AD03
               27               3               1              HE  1.12694 -0.39790  1.04782  0.00813 -0.35630  1.07022 -0.47389 -0.01498 -0.47785  1.02614   44006D83
               27               3               2              HE  1.11896 -0.49653  1.08855 -0.08950 -0.42199  0.97071 -0.30741 -0.01325 -0.42510  1.02366   4400AD83
               27               3               3              HE  1.15547 -0.43610  1.05619 -0.07252 -0.40477  0.96766 -0.33776 -0.08111 -0.41874  1.05153   4400ED83
               28               3               1              HE  1.20746 -0.52456  1.25576  0.00425 -0.38874  1.14648 -0.57614 -0.10066 -0.42052  1.15368   44006E03
               28               3               2              HE  0.75128 -0.24997  0.76219 -0.08414 -0.29759  0.74371 -0.28420 -0.00818 -0.23718  0.71404   4400AE03
               28               3               3              HE  0.99414 -0.37374  1.02245  0.01609 -0.36756  0.94814 -0.38253  0.02208 -0.35586  0.95162   4400EE03
               29               3               1              HE  0.93792 -0.36376  0.87228 -0.07340 -0.39561  0.86502 -0.35600 -0.08627 -0.35678  0.90022   44006E83
               29               3               2              HE  0.84493 -0.20551  0.82268 -0.09566 -0.27377  0.86542 -0.34640 -0.06995 -0.40560  0.85573   4400AE83
               16               4               3              HE  1.00167 -0.40181  0.95843 -0.04009 -0.35178  0.92471 -0.37207 -0.00712 -0.34613  0.94063   4400E804
               17               4               1              HE  1.04355 -0.38700  1.02751  0.11156 -0.34723  0.99538 -0.32145 -0.16635 -0.49530  1.00068   44006884
               18               4               1              HE  0.80271 -0.28102  0.85189  0.00371 -0.26494  0.80169 -0.30563 -0.02009 -0.30107  0.76163   44006904
               18               4               2              HE  0.91645 -0.36601  0.90378  0.00994 -0.27713  0.89656 -0.28138 -0.05863 -0.29336  0.80554   4400A904
               19               4               1              HE  0.90443 -0.36375  0.84532 -0.10902 -0.25192  0.84721 -0.32983 -0.05076 -0.31803  0.86865   44006984
               19               4               2              HE  1.38358 -0.53381  1.41171  0.00817 -0.52189  1.29304 -0.59282  0.02362 -0.44972  1.31684   4400A984
               20               4               1              HE  1.23044 -0.49454  1.19542 -0.01117 -0.54361  1.13509 -0.51281 -0.03427 -0.46557  1.19594   44006A04
               20               4               2              HE  1.09216 -0.39841  1.02135 -0.00615 -0.36264  0.94187 -0.48323  0.01366 -0.30567  1.00748   4400AA04
               16               5               3              HE  0.78006 -0.36593  0.81171 -0.12566 -0.27499  0.78905 -0.25176  0.05712 -0.34360  0.71345   4400E805
               17               5               1              HE  0.79365 -0.31480  0.83507 -0.01532 -0.33093  0.81573 -0.25202  0.06543 -0.24827  0.79709   44006885
               18               5               1              HE  0.68178 -0.27764  0.65028  0.00313 -0.23415  0.69669 -0.22861 -0.02168 -0.28972  0.67604   44006905
               18               5               2              HE  1.27019 -0.47502  1.22036 -0.01402 -0.38642  1.23527 -0.46980  0.29102 -0.44999  1.23593   4400A905
               19               5               1              HE  1.11318 -0.24813  1.08870 -0.09093 -0.33585  1.02422 -0.40155 -0.01949 -0.34067  1.03825   44006985
               19               5               2              HE  1.30094 -0.52141  1.25575 -0.07751 -0.42288  1.10341 -0.41793  0.03895 -0.44405  1.17337   4400A985
               20               5               1              HE  1.00617 -0.34036  0.88476 -0.03636 -0.38660  0.92687 -0.35636 -0.08731 -0.38758  0.98804   44006A05
               20               5               2              HE  1.07080 -0.43925  1.11743 -0.04744 -0.51554  1.02642 -0.43187  0.03501 -0.37168  1.03090   4400AA05
               21               5               1              HE  1.03963 -0.39676  1.03993  0.03608 -0.38897  0.95484 -0.47269 -0.10192 -0.32001  1.00349   44006A85
               21               5               2              HE  0.97783 -0.43557  0.95129 -0.10604 -0.38612  0.88161 -0.28802  0.00436 -0.28963  0.94767   4400AA85
               22               5               1              HE  1.09002 -0.46696  1.14710  0.02145 -0.40043  1.09029 -0.37856 -0.09910 -0.43145  1.13880   44006B05
               22               5               2              HE  0.88405 -0.32549  0.84163  0.01204 -0.36714  0.85291 -0.34451 -0.02901 -0.31053  0.81118   4400AB05
               23               5               1              HE  0.81730 -0.30968  0.81645  0.03821 -0.28404  0.70734 -0.26610  0.02290 -0.33006  0.72632   44006B85
               23               5               2              HE  1.17499 -0.42510  1.10279 -0.03022 -0.42931  1.13194 -0.48163  0.06846 -0.41965  1.14464   4400AB85
               24               5               1              HE  0.89650 -0.31798  0.88063 -0.02185 -0.41618  0.93680 -0.29926 -0.01183 -0.40152  0.89337   44006C05
               24               5               2              HE  1.02746 -0.38993  1.01249 -0.17194 -0.42150  0.95199 -0.31846 -0.09872 -0.21852  0.95548   4400AC05
               25               5               1              HE  0.70708 -0.20508  0.67300  0.05079 -0.30967  0.66849 -0.24664 -0.15735 -0.21520  0.70962   44006C85
               25               5               2              HE  0.75850 -0.27269  0.75518 -0.06135 -0.27117  0.71186 -0.31048  0.03631 -0.26937  0.74332   4400AC85
               26               5               1              HE  0.70680 -0.24459  0.66594 -0.02614 -0.19326  0.68273 -0.23912  0.01588 -0.24545  0.68881   44006D05
               26               5               2              HE  0.77754 -0.24303  0.74520 -0.00726 -0.30563  0.74713 -0.32405  0.00459 -0.30463  0.79747   4400AD05
               27               5               1              HE  0.84970 -0.34406  0.84062 -0.01881 -0.24324  0.82483 -0.41672  0.05371 -0.31329  0.87965   44006D85
               27               5               2              HE  0.86110 -0.30420  0.86197  0.03904 -0.29549  0.80471 -0.34353 -0.00682 -0.28124  0.79564   4400AD85
               27               5               3              HE  0.78621 -0.26207  0.81792 -0.06529 -0.30030  0.73333 -0.30120 -0.16808 -0.42548  0.79288   4400ED85
               28               5               1              HE  0.93146 -0.41177  1.01168  0.01148 -0.38467  0.87464 -0.33320 -0.03159 -0.37453  0.87419   44006E05
               28               5               2              HE  0.92009 -0.37854  0.88624 -0.06267 -0.26626  0.93780 -0.24762 -0.03643 -0.37493  0.88666   4400AE05
               28               5               3              HE  1.04285 -0.41462  1.07328 -0.03417 -0.41066  0.98851 -0.40230 -0.04972 -0.38554  1.04839   4400EE05
