#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
               13              25               1              HB  0.64658 -0.19721  0.64638 -0.04931 -0.25890  0.63626 -0.22543 -0.07923 -0.25692  0.67979   42006699
               14              25               1              HB  0.84801 -0.28398  0.81868  0.04073 -0.23083  0.77440 -0.26585 -0.12317 -0.25606  0.82224   42006719
               15              25               1              HB  0.87509 -0.35303  0.87298 -0.03576 -0.28401  0.75309 -0.34268 -0.02757 -0.32804  0.82344   42006799
               15              25               2              HB  0.75012 -0.25321  0.81504 -0.05782 -0.28317  0.76229 -0.26529 -0.03314 -0.24826  0.76510   4200A799
               16              25               1              HB  0.71891 -0.27606  0.74597 -0.08103 -0.29644  0.70100 -0.30092 -0.02803 -0.29980  0.70358   42006819
               16              25               2              HB  0.84193 -0.34686  0.85449 -0.04185 -0.31056  0.79961 -0.32590 -0.09206 -0.35665  0.78925   4200A819
                1              26               1              HB  0.62678 -0.18985  0.59021 -0.04628 -0.19491  0.58523 -0.16266 -0.01169 -0.16531  0.55840   4200609A
                2              26               1              HB  0.61861 -0.22020  0.65417 -0.03776 -0.22540  0.58956 -0.22560 -0.02434 -0.20425  0.58060   4200611A
                3              26               1              HB  0.60115 -0.25352  0.54480  0.03036 -0.23054  0.56709 -0.17059  0.00355 -0.18091  0.52011   4200619A
                4              26               1              HB  0.63257 -0.27112  0.65651 -0.01069 -0.17119  0.64515 -0.21923 -0.07614 -0.22825  0.68877   4200621A
                5              26               1              HB  0.49152 -0.17897  0.51689 -0.07687 -0.15422  0.47813 -0.16665 -0.01562 -0.14814  0.47023   4200629A
                6              26               1              HB  0.59604 -0.19347  0.60240  0.01707 -0.16541  0.54065 -0.25266  0.01472 -0.13703  0.55628   4200631A
                7              26               1              HB  0.54743 -0.10212  0.53623  0.03452 -0.14606  0.55605 -0.20312 -0.02993 -0.14324  0.51778   4200639A
                8              26               1              HB  0.58611 -0.15339  0.57472  0.01704 -0.23012  0.55230 -0.20598 -0.04907 -0.18069  0.59982   4200641A
                9              26               1              HB  0.53441 -0.18175  0.53332 -0.05077 -0.19456  0.52578 -0.17137 -0.02207 -0.15403  0.51428   4200649A
               10              26               1              HB  0.62391 -0.25141  0.64718 -0.08794 -0.23571  0.56930 -0.24945  0.01720 -0.19513  0.62267   4200651A
               11              26               1              HB  0.60325 -0.18255  0.63683 -0.00337 -0.15982  0.55697 -0.16912  0.02827 -0.18707  0.58351   4200659A
               12              26               1              HB  0.71372 -0.22508  0.82091 -0.01950 -0.21756  0.74689 -0.21634 -0.02350 -0.33043  0.86605   4200661A
               13              26               1              HB  0.62500 -0.20815  0.62747 -0.01548 -0.16885  0.59494 -0.22877 -0.04549 -0.21556  0.63162   4200669A
               14              26               1              HB  0.56823 -0.18848  0.55315 -0.07256 -0.13414  0.54423 -0.14186  0.07650 -0.19862  0.54605   4200671A
               15              26               1              HB  0.77452 -0.27953  0.77691 -0.07474 -0.26843  0.73508 -0.26013 -0.04373 -0.27997  0.78981   4200679A
               15              26               2              HB  0.67759 -0.23141  0.68949 -0.03809 -0.25595  0.62232 -0.23184 -0.07373 -0.25998  0.68223   4200A79A
               16              26               1              HB  0.56601 -0.15644  0.54624 -0.02022 -0.17745  0.54363 -0.19440 -0.00465 -0.19706  0.56058   4200681A
               16              26               2              HB  0.73426 -0.27591  0.74790 -0.04538 -0.31009  0.66887 -0.23849  0.00909 -0.23801  0.68841   4200A81A
                1              27               1              HB  0.84475 -0.31131  0.79281  0.06373 -0.27023  0.81906 -0.32218 -0.06153 -0.31260  0.84448   4200609B
                2              27               1              HB  0.62454 -0.19001  0.60607 -0.01245 -0.25391  0.58055 -0.19974 -0.07551 -0.17181  0.59699   4200611B
                3              27               1              HB  0.53501 -0.16935  0.54975 -0.07900 -0.19495  0.52581 -0.21844  0.03361 -0.16375  0.59090   4200619B
                4              27               1              HB  0.75204 -0.21585  0.71259 -0.03587 -0.25341  0.71542 -0.33422 -0.05261 -0.25653  0.83231   4200621B
                5              27               1              HB  0.73186 -0.28509  0.73609 -0.04185 -0.35177  0.71320 -0.26956  0.00739 -0.27026  0.72294   4200629B
                6              27               1              HB  0.65892 -0.24480  0.60963 -0.02889 -0.20333  0.59942 -0.26803 -0.05280 -0.21232  0.66568   4200631B
                7              27               1              HB  0.59514 -0.19982  0.58990 -0.07365 -0.23229  0.56019 -0.22239 -0.03212 -0.17327  0.55537   4200639B
                8              27               1              HB  0.66812 -0.27284  0.64939 -0.02559 -0.22280  0.69464 -0.17945 -0.04680 -0.20403  0.63485   4200641B
                9              27               1              HB  0.55131  0.21418  0.55529  0.46748 -0.16230  0.55331  0.20224  0.02742 -0.16757  0.58984   4200649B
               10              27               1              HB  0.65875 -0.24013  0.62703 -0.07045 -0.23283  0.62167 -0.22959 -0.05884 -0.15056  0.60403   4200651B
               11              27               1              HB  0.59111 -0.20574  0.58032 -0.03291 -0.21133  0.57319 -0.25493 -0.09184 -0.22185  0.57528   4200659B
               12              27               1              HB  0.54124 -0.19664  0.57755 -0.02201 -0.11863  0.55772 -0.15703  0.01057 -0.20291  0.57785   4200661B
               13              27               1              HB  0.57867 -0.18924  0.63553 -0.03783 -0.22627  0.59362 -0.17444 -0.02429 -0.21727  0.53834   4200669B
               14              27               1              HB  0.53287 -0.21433  0.56959 -0.00840 -0.19872  0.55176 -0.20405 -0.05120 -0.17516  0.51723   4200671B
               15              27               1              HB  0.54829 -0.23079  0.54388 -0.06472 -0.20476  0.54090 -0.18176 -0.01640 -0.16073  0.53534   4200679B
               15              27               2              HB  0.60730 -0.17109  0.62456  0.01878 -0.18689  0.58860 -0.24206 -0.01492 -0.17028  0.63188   4200A79B
               16              27               1              HB  0.56336 -0.18547  0.52088 -0.06100 -0.14912  0.50911 -0.17136  0.09524 -0.16501  0.52769   4200681B
               16              27               2              HB  0.65103 -0.21006  0.63544 -0.02890 -0.19599  0.59623 -0.23107  0.04077 -0.17942  0.62357   4200A81B
                1              28               1              HB  0.63499 -0.21065  0.61537 -0.03302 -0.19147  0.58961 -0.20504  0.00682 -0.19421  0.63364   4200609C
                2              28               1              HB  0.54530 -0.18200  0.54497 -0.05984 -0.18367  0.52090 -0.20321 -0.04699 -0.19200  0.55096   4200611C
                3              28               1              HB  0.55214 -0.13912  0.50691 -0.04855 -0.20052  0.53231 -0.21417  0.00024 -0.16505  0.52718   4200619C
                4              28               1              HB  0.71589 -0.25408  0.64657  0.03980 -0.24327  0.68479 -0.23025 -0.01790 -0.24042  0.72109   4200621C
                5              28               1              HB  0.58769 -0.20940  0.60837 -0.05893 -0.26034  0.57484 -0.21124  0.00609 -0.16649  0.56057   4200629C
                6              28               1              HB  0.67151 -0.22494  0.67242 -0.00948 -0.20380  0.63265 -0.22825  0.01560 -0.22111  0.67114   4200631C
                7              28               1              HB  0.73230 -0.28430  0.73144 -0.08811 -0.28550  0.71668 -0.28035 -0.01506 -0.27525  0.70617   4200639C
                8              28               1              HB  0.61829 -0.23702  0.64081 -0.05308 -0.22954  0.63787 -0.18172  0.00190 -0.20346  0.63123   4200641C
                9              28               1              HB  0.55905 -0.18985  0.53885 -0.00089 -0.17673  0.55212 -0.16364 -0.01864 -0.16525  0.54238   4200649C
               10              28               1              HB  0.75221 -0.24789  0.72724  0.02183 -0.20392  0.68047 -0.26007 -0.05470 -0.27728  0.73415   4200651C
               11              28               1              HB  0.75728 -0.29400  0.75913 -0.09725 -0.26451  0.76543 -0.28047  0.05931 -0.32387  0.75109   4200659C
               12              28               1              HB  0.60352 -0.23841  0.62762 -0.02689 -0.22961  0.54524 -0.18134 -0.01818 -0.20170  0.56367   4200661C
               13              28               1              HB  0.68993 -0.22459  0.62279 -0.00837 -0.22935  0.63243 -0.25749 -0.00327 -0.23806  0.66636   4200669C
               14              28               1              HB  0.60149 -0.21637  0.58090  0.08164 -0.15654  0.54329 -0.18269  0.01911 -0.20580  0.56654   4200671C
               15              28               1              HB  0.71056 -0.24525  0.72108  0.01763 -0.25769  0.72569 -0.26862  0.00150 -0.26509  0.70124   4200679C
               15              28               2              HB  0.64284 -0.24339  0.61971  0.01299 -0.21685  0.58877 -0.24581  0.04628 -0.23112  0.71747   4200A79C
               16              28               1              HB  0.57385 -0.22405  0.52920 -0.05080 -0.17520  0.55738 -0.15986 -0.04005 -0.16522  0.52171   4200681C
               16              28               2              HB  0.59017 -0.20772  0.56373 -0.02051 -0.16609  0.55013 -0.18391 -0.05684 -0.22280  0.54071   4200A81C
                1              29               1              HB  0.59956 -0.23310  0.62819  0.00489 -0.21504  0.55109 -0.17924 -0.02029 -0.20532  0.56640   4200609D
                2              29               1              HB  0.53703 -0.14420  0.52468  0.00658 -0.22087  0.55641 -0.17510 -0.00552 -0.19580  0.53603   4200611D
                3              29               1              HB  0.55356 -0.17431  0.56052 -0.05169 -0.19961  0.52216 -0.19165 -0.09675 -0.19204  0.53536   4200619D
                4              29               1              HB  0.73860 -0.31338  0.74185 -0.03271 -0.27139  0.69406 -0.25181 -0.00475 -0.27478  0.71168   4200621D
                5              29               1              HB  0.69282 -0.25751  0.69076  0.03355 -0.19702  0.67469 -0.24006 -0.07332 -0.25272  0.65014   4200629D
                6              29               1              HB  0.51827 -0.20636  0.49939 -0.01790 -0.16306  0.49123 -0.16667 -0.04647 -0.15898  0.51811   4200631D
                7              29               1              HB  0.66157 -0.21382  0.65998  0.06219 -0.25683  0.59711 -0.25718 -0.05969 -0.18420  0.64462   4200639D
                8              29               1              HB  0.85269 -0.41482  0.78224  0.06769 -0.25695  0.77235 -0.30783  0.07243 -0.36122  0.81257   4200641D
                9              29               1              HB  0.64162 -0.23257  0.59530  0.01212 -0.20491  0.59997 -0.19212 -0.02852 -0.19837  0.63434   4200649D
               10              29               1              HB  0.74640 -0.26510  0.73264 -0.02372 -0.24206  0.70944 -0.28146  0.04010 -0.26084  0.76264   4200651D
