#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
               32              21               2              HF  5.92269 -100.47838  6.18109 -93.23846 -92.83051  5.67169 -108.66885 -101.48892 -104.34808  5.51845   4800B015
               33              21               1              HF  5.30478 -116.31892  5.31659 -127.10513 -121.22580  5.83886 -109.27362 -101.82487 -110.58486  5.25346   48007095
               33              21               2              HF  6.00419 -146.11487  5.60957 -140.78473 -157.52090  5.80517 -144.55116 -251.98892 -246.94472  5.59479   4800B095
               34              21               1              HF  6.87889 -70.54157  6.23695 -72.14625 -57.25077  7.11295 -63.86506 -40.56842 -51.33474  6.38522   48007115
               34              21               2              HF  7.08897 -59.00534  6.86013 -51.92113 -53.62609  6.56249 -64.60206 -52.89763 -56.81236  6.00074   4800B115
               35              21               1              HF  6.19241 -275.16495  5.66693 -266.03094 -165.88766  5.56508 -157.90530 -145.84828 -158.21028  5.76402   48007195
               35              21               2              HF  6.85344 -135.06189  6.44903 -108.89423 -132.27466  6.48322 -97.96014 -122.95035 -98.08153  5.63257   4800B195
               36              21               1              HF  5.80570 -90.77783  5.62254 -88.16597 -80.72717  6.02407 -85.53339 -74.26505 -73.25434  5.72718   48007215
               36              21               2              HF  6.52362 -81.85183  6.56547 -59.89732 -61.74999  6.40260 -46.55537 -44.40461 -46.93057  5.98530   4800B215
               37              21               1              HF  5.71859 -102.36606  5.71649 -79.22499 -110.97546  5.31291 -73.38000 -87.48206 -76.45374  5.62858   48007295
               37              21               2              HF  5.53769 -83.71470  5.17179 -85.42938 -83.83647  5.01647 -73.77113 -47.03530 -71.74571  4.96236   4800B295
               38              21               1              HF  6.31278 -131.66434  6.79290 -230.55548 -132.06430  5.81161 -114.85985 -99.04791 -115.39492  6.11122   48007315
               38              21               2              HF  6.94507 -114.28136  6.46403 -115.25495 -108.06499  6.22344 -118.10069 -108.16479 -108.13673  6.69033   4800B315
               39              21               1              HF  6.55579 -63.33184  6.27207 -49.27374 -47.31147  5.75155 -69.48417 -50.98946 -47.80876  6.14028   48007395
               39              21               2              HF  5.96678 -58.17068  6.10835 -48.01663 -51.81885  5.79548 -57.95552 -51.48750 -55.02459  5.40805   4800B395
               29              23               1              HF  5.63287 -58.91296  5.92305 -42.64251 -52.71432  6.09050 -43.47511 -38.44101 -38.82220  5.67723   48006E97
               29              23               2              HF  6.65631 -48.99934  6.42405 -45.56439 -56.36261  6.66819 -57.44479 -56.09461 -60.03013  6.10007   4800AE97
               30              23               1              HF  6.88716 -123.76888  6.37804 -112.07049 -123.31308  5.96939 -116.58543 -211.27985 -121.25320  6.43514   48006F17
               30              23               2              HF  6.53767 -142.56245  6.68571 -141.04977 -143.23332  6.21544 -138.05121 -237.58473 -144.16447  5.92310   4800AF17
               31              23               1              HF  5.09180 -94.69463  5.67860 -89.01830 -101.49173  5.21923 -100.66706 -111.54857 -107.68365  5.93709   48006F97
               31              23               2              HF  6.10886 -92.95462  5.69164 -81.33504 -95.87330  6.43247 -56.35945 -58.45543 -55.09014  5.89397   4800AF97
               32              23               1              HF  6.43349 -69.62947  6.51683 -61.92538 -69.65674  6.35740 -63.75691 -65.66776 -54.46791  5.43332   48007017
               32              23               2              HF  7.09012 -114.28062  6.92342 -114.98897 -115.74063  7.02717 -118.98120 -112.12059 -120.03804  6.56729   4800B017
               33              23               1              HF  5.99475 -84.79609  6.59772 -76.77435 -78.11756  5.87527 -97.17341 -98.31852 -90.35221  6.07835   48007097
               33              23               2              HF  5.45624 -68.06055  5.31513 -92.04028 -75.66054  5.77942 -66.64359 -46.91713 -61.90832  5.36798   4800B097
               34              23               1              HF  6.18714 -163.59399  6.23046 -232.62166 -164.90990  5.97441 -236.37943 -253.05344 -237.95773  5.72659   48007117
               34              23               2              HF  5.97629 -105.88586  5.73635 -93.35562 -125.65710  5.73023 -106.66093 -124.80479 -130.05542  6.47355   4800B117
               35              23               1              HF  5.54213 -68.81440  5.25004 -75.19830 -67.28874  5.45229 -63.74656 -43.05008 -59.26819  5.35298   48007197
               35              23               2              HF  7.53643 -81.04102  7.36887 -71.01608 -78.25356  7.67167 -70.68520 -70.43261 -69.44035  7.00647   4800B197
               36              23               1              HF  5.51655 -123.65414  5.56113 -122.70013 -118.78086  5.47699 -123.89198 -204.06296 -122.95369  5.34265   48007217
               36              23               2              HF  6.83735 -127.25160  7.37893 -120.93903 -140.28069  6.72255 -136.87666 -235.86195 -136.94240  6.07725   4800B217
               37              23               1              HF  6.66908 -96.31930  7.04963 -84.79137 -101.57037  5.86740 -80.61667 -91.62573 -88.12698  6.28111   48007297
               37              23               2              HF  6.00438 -108.28400  5.94269 -143.68448 -112.34628  5.74979 -86.28510 -81.83537 -91.12923  5.66895   4800B297
               38              23               1              HF  6.84114 -67.71085  6.50218 -65.19654 -69.27433  6.66702 -69.95353 -71.23662 -62.91028  5.92895   48007317
               38              23               2              HF  6.12056 -97.77578  6.31785 -96.12506 -90.29151  6.11915 -95.65874 -78.39240 -87.12730  5.77207   4800B317
               39              23               1              HF  6.56691 -104.86651  6.67307 -85.74554 -86.42291  6.07024 -116.60649 -112.33083 -94.31786  6.72913   48007397
               39              23               2              HF  5.52439 -43.69918  5.72809 -51.83126 -47.58438  5.95857 -40.87175 -23.91894 -31.15641  5.17507   4800B397
               40              23               1              HF  6.89336 -110.08165  7.17485 -104.48284 -121.79192  6.70978 -86.49220 -109.14249 -102.08591  6.56882   48007417
               40              23               2              HF  6.37570 -131.28333  6.94571 -111.65584 -118.24221  6.42879 -142.52058 -145.45667 -122.01928  6.23539   4800B417
               41              23               1              HF  6.54125 -148.59543  6.80794 -259.91791 -133.54733  6.59309 -119.50229 -86.78619 -118.78358  6.31514   48007497
               41              23               2              HF  6.55814 -111.60302  6.91600 -94.98308 -102.36500  6.42343 -95.83793 -94.38373 -89.77839  6.70356   4800B497
               29              25               1              HF  7.45644 -131.69360  7.22581 -140.04948 -136.40778  6.70899 -133.20549 -120.76484 -127.24972  6.74270   48006E99
               29              25               2              HF  8.00657 -125.53664  7.85579 -140.44424 -160.80310  7.60432 -145.86761 -255.29428 -182.82515  6.67892   4800AE99
               30              25               1              HF  6.48997 -90.42645  6.43625 -83.58564 -76.31485  6.71757 -72.68988 -48.97792 -47.76401  6.43397   48006F19
               30              25               2              HF  7.18371 -68.68330  7.09343 -76.64249 -78.20905  7.13654 -63.85514 -66.59411 -66.87083  6.70629   4800AF19
               31              25               1              HF  8.24583 -124.95420  7.89230 -96.30779 -121.35999  8.18126 -114.91529 -125.70806 -107.42439  9.23389   48006F99
               31              25               2              HF  6.51986 -108.82651  7.03304 -108.95519 -115.54414  7.28016 -97.35768 -91.62971 -90.48225  7.31352   4800AF99
               32              25               1              HF  6.59878 -84.20095  6.76870 -77.40826 -88.96082  6.32755 -91.55025 -73.51229 -78.54023  6.21872   48007019
               32              25               2              HF  6.79462 -48.82468  7.09220 -66.73476 -49.98868  7.01760 -54.55670 -31.11735 -58.37193  6.71369   4800B019
               33              25               1              HF  7.10723 -172.67073  7.46724 -289.56570 -285.62112  7.29351 -149.13376 -236.63638 -162.71289  6.93837   48007099
               33              25               2              HF  6.51195 -124.87972  6.02152 -112.83035 -118.71838  6.36632 -102.55794 -97.54494 -98.63525  5.60373   4800B099
               34              25               1              HF  6.63422 -78.98738  6.69376 -80.76832 -80.84684  6.55630 -80.69973 -71.79979 -80.06725  6.20314   48007119
               34              25               2              HF  6.41179 -37.62885  6.55025 -18.94442 -30.45619  6.48380 -36.25095 -41.44807 -28.91127  5.67602   4800B119
               35              25               1              HF  6.99459 -150.65453  7.67493 -147.31950 -148.58722  7.11957 -139.37967 -115.91442 -124.00671  7.00262   48007199
               35              25               2              HF  6.84687 -128.57811  7.00601 -225.86533 -146.10899  7.51226 -154.74524 -161.31694 -267.35147  6.49721   4800B199
               36              25               1              HF  6.63754 -70.75405  6.45714 -83.41357 -71.79889  7.06357 -66.47161 -37.52637 -51.26288  6.49571   48007219
               36              25               2              HF  6.46089 -69.88586  7.36624 -82.59210 -75.10637  6.71683 -64.34637 -58.71367 -67.60335  6.55483   4800B219
               37              25               1              HF  6.98751 -134.50960  6.27225 -121.62868 -118.76023  6.88425 -118.85531 -115.09055 -117.70660  7.17309   48007299
               37              25               2              HF  6.18025 -105.13300  6.27561 -82.12779 -92.81521  6.16641 -85.66596 -76.44011 -59.09181  5.68562   4800B299
               38              25               1              HF  7.18746 -100.24794  7.79712 -85.30546 -96.92313  6.53492 -87.22720 -68.63635 -66.56626  6.68087   48007319
               38              25               2              HF  6.89166 -65.50777  6.55640 -90.07001 -77.61598  6.28872 -56.43347 -35.91721 -63.40857  6.49250   4800B319
               39              25               1              HF  7.43589 -62.14915  6.99622 -63.37358 -69.58949  6.90187 -61.99738 -58.02060 -66.75323  6.55543   48007399
