#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
               14              60               1              HB  0.59952 -0.18628  0.58757 -0.00398 -0.17708  0.58579 -0.19104  0.03502 -0.20723  0.58278   4200673C
               15              60               1              HB  0.60866  0.17297  0.67592  0.59727 -0.25764  0.66338  0.27931  0.15863 -0.06397  0.60874   420067BC
               15              60               2              HB  0.62066 -0.25497  0.65646 -0.03288 -0.15788  0.52406 -0.20161 -0.09684 -0.19499  0.61140   4200A7BC
               16              60               1              HB  0.50500 -0.11035  0.47148 -0.03954 -0.18509  0.48481 -0.21105 -0.04365 -0.18570  0.46424   4200683C
               16              60               2              HB  0.66467 -0.20806  0.61220  0.03521 -0.19158  0.60990 -0.21974 -0.06415 -0.20869  0.61373   4200A83C
                1              61               1              HB  0.66649 -0.10420  0.47909  0.17671 -0.15877  0.60413 -0.03955 -0.03639 -0.11762  0.60349   420060BD
                2              61               1              HB  0.61648 -0.24811  0.65221  0.00809 -0.17926  0.58512 -0.25425 -0.07715 -0.15693  0.58350   4200613D
                3              61               1              HB  0.50877 -0.20067  0.54840  0.00948 -0.15111  0.53468 -0.16131  0.01255 -0.19462  0.50899   420061BD
                4              61               1              HB  0.56131 -0.20836  0.56296 -0.01852 -0.17613  0.57664 -0.20312  0.03911 -0.16602  0.55859   4200623D
                5              61               1              HB  0.62392 -0.14471  0.61702  0.08001 -0.30024  0.60993 -0.13307 -0.03260 -0.14939  0.63029   420062BD
                6              61               1              HB  0.61919 -0.18314  0.62188  0.00372 -0.21595  0.58254 -0.13845 -0.04460 -0.20862  0.64634   4200633D
                7              61               1              HB  0.59535 -0.29291  0.62696 -0.00911 -0.17841  0.55694 -0.19972 -0.03524 -0.17396  0.56171   420063BD
                8              61               1              HB  0.61347 -0.14605  0.66797  0.00251 -0.24260  0.63849 -0.25105 -0.14514 -0.27125  0.60259   4200643D
                9              61               1              HB  0.62595 -0.20916  0.56747 -0.02539 -0.22765  0.53451 -0.11275  0.10963 -0.09724  0.55499   420064BD
               10              61               1              HB  0.67960 -0.10006  0.70002 -0.03159 -0.20664  0.64726 -0.26219 -0.03498 -0.20963  0.65652   4200653D
               11              61               1              HB  0.77950 -0.27151  0.77991 -0.00531 -0.30215  0.76817 -0.31640  0.11335 -0.30566  0.78468   420065BD
               12              61               1              HB  0.63314 -0.15151  0.60998  0.04495 -0.11544  0.61644 -0.13350 -0.07273 -0.15258  0.57848   4200663D
               13              61               1              HB  0.67483 -0.24122  0.69054 -0.02316 -0.27142  0.60800 -0.20055 -0.02703 -0.21514  0.64687   420066BD
               14              61               1              HB  0.56478 -0.26405  0.52809 -0.03294 -0.20445  0.52523 -0.12194 -0.12455 -0.19949  0.50109   4200673D
               15              61               1              HB  0.73865 -0.28890  0.69161 -0.05714 -0.19539  0.60700 -0.27173  0.07438 -0.12617  0.60127   420067BD
               15              61               2              HB  0.69430  0.04958  0.71071  0.23135  0.03451  0.62228  0.00942  0.19409 -0.07133  0.63917   4200A7BD
               16              61               1              HB  0.60049 -0.25962  0.57136 -0.04361 -0.22643  0.59984 -0.22501 -0.04195 -0.20211  0.57256   4200683D
               16              61               2              HB  0.81722 -0.33019  0.76757 -0.08623 -0.22100  0.75971 -0.36011  0.01969 -0.38803  0.79342   4200A83D
                1              62               1              HB  0.82903 -0.29788  0.77053  0.00163 -0.33536  0.81665 -0.27689 -0.07304 -0.28778  0.78178   420060BE
                2              62               1              HB  0.55161 -0.18366  0.51347  0.00392 -0.21970  0.50290 -0.13498 -0.11204 -0.22022  0.52993   4200613E
                3              62               1              HB  0.53640 -0.19174  0.88685 -0.04486 -0.27431  0.64946 -0.21063 -0.09829 -0.15162  0.55484   420061BE
                4              62               1              HB  0.54697 -0.13062  0.55127 -0.00294 -0.17037  0.51894 -0.17276 -0.05754 -0.16695  0.52282   4200623E
                5              62               1              HB  0.54670 -0.22394  0.54673 -0.07066 -0.15314  0.53917 -0.12473 -0.05124 -0.18002  0.54182   420062BE
                6              62               1              HB  0.59494 -0.24516  0.59798 -0.03064 -0.23536  0.62701 -0.18140  0.00234 -0.13995  0.59571   4200633E
                7              62               1              HB  0.69230 -0.22447  0.62270 -0.00687 -0.19169  0.57439 -0.29003 -0.08326 -0.21379  0.61995   420063BE
                8              62               1              HB  0.54676 -0.27740  0.54014  0.03287 -0.18085  0.54629 -0.22085  0.01356 -0.12603  0.55203   4200643E
                9              62               1              HB  0.47574 -0.16268  0.50514 -0.02887 -0.17107  0.43731 -0.04391  0.09119  0.00297  0.47869   420064BE
               10              62               1              HB  0.59454 -0.21498  0.60980  0.08325 -0.25159  0.58858 -0.24154  0.10602 -0.17962  0.61047   4200653E
               11              62               1              HB  0.59620 -0.22290  0.54995 -0.03110 -0.21855  0.54557 -0.20319  0.06069 -0.15434  0.59785   420065BE
               12              62               1              HB  0.52346 -0.12610  0.49493  0.11099 -0.17957  0.49660 -0.12592 -0.08689 -0.20219  0.49711   4200663E
               13              62               1              HB  0.50832 -0.24624  0.79200  0.06313 -0.18100  0.83497 -0.30726  0.00171 -0.14560  0.82520   420066BE
               14              62               1              HB  0.53891 -0.10440  0.56649  0.04833 -0.17317  0.53102 -0.15064 -0.04847 -0.20679  0.54952   4200673E
               15              62               1              HB  0.71576 -0.26763  0.68192  0.05471 -0.27483  0.67864 -0.33105 -0.02853 -0.24130  0.72451   420067BE
               15              62               2              HB  0.80702 -0.13591  0.73356  0.17123 -0.31025  0.83499 -0.16928 -0.03868 -0.26945  0.70872   4200A7BE
               16              62               1              HB  0.64487 -0.27208  0.63549 -0.01083 -0.20674  0.60821 -0.06535  0.36710  0.02637  0.67445   4200683E
               16              62               2              HB  0.80886 -0.24382  0.67104 -0.14838 -0.35207  0.71158 -0.28658 -0.15034 -0.23999  0.73473   4200A83E
                1              63               1              HB  0.59201 -0.20740  0.70424  0.08003 -0.10320  0.69456 -0.20689  0.14981 -0.11217  0.67529   420060BF
                2              63               1              HB  0.64970 -0.25944  0.65284 -0.06956 -0.20722  0.65407 -0.24433 -0.02254 -0.25883  0.61091   4200613F
                3              63               1              HB  0.56994 -0.14054  0.52319  0.00954 -0.17419  0.51902 -0.12695 -0.02911 -0.20255  0.56451   420061BF
                4              63               1              HB  0.73129 -0.23572  0.65260 -0.20384 -0.26083  0.61505 -0.15762 -0.08601 -0.22217  0.62097   4200623F
                5              63               1              HB  0.62582 -0.20710  0.62431 -0.02080 -0.27919  0.59451 -0.18365  0.01517 -0.16044  0.56553   420062BF
                6              63               1              HB  0.65078 -0.28306  0.71143 -0.15148 -0.23411  0.65345 -0.19347 -0.05386 -0.21033  0.64527   4200633F
                7              63               1              HB  0.67532 -0.20893  0.64860 -0.02317 -0.23629  0.70272 -0.15842  0.06570 -0.18095  0.64203   420063BF
                8              63               1              HB  0.58430 -0.26350  0.58200 -0.08614 -0.18202  0.59323 -0.10810 -0.02238 -0.22065  0.53647   4200643F
                9              63               1              HB  0.61520  0.08120  0.61013  0.21074 -0.00668  0.58366 -0.15476  0.09185 -0.12290  0.52636   420064BF
               10              63               1              HB  0.65558 -0.22983  0.68480 -0.00125 -0.23247  0.67629 -0.22501 -0.08574 -0.22215  0.68922   4200653F
               11              63               1              HB  0.62376 -0.22941  0.62360 -0.01024 -0.14155  0.57204 -0.26031 -0.01191 -0.23625  0.58267   420065BF
               12              63               1              HB  0.54548 -0.23194  0.61536 -0.11516 -0.23777  0.64673 -0.19224  0.08884 -0.15037  0.59128   4200663F
               13              63               1              HB  0.61326 -0.17320  0.59085  0.04678 -0.17872  0.57573 -0.23270 -0.09333 -0.22393  0.59176   420066BF
               14              63               1              HB  0.58980 -0.07676  0.56099 -0.01648 -0.20873  0.58684 -0.25227  0.03724 -0.16451  0.62841   4200673F
               15              63               1              HB  0.58621 -0.20241  0.59166 -0.00726 -0.18865  0.52706 -0.13044 -0.03173 -0.24149  0.53095   420067BF
               15              63               2              HB  0.66476 -0.20083  0.67172 -0.14316 -0.28868  0.69432 -0.18457  0.04238 -0.20725  0.73635   4200A7BF
               16              63               1              HB  0.54285 -0.17299  0.54389 -0.00553 -0.17530  0.56943 -0.20506  0.06690 -0.06895  0.53959   4200683F
               16              63               2              HB  0.65296 -0.20891  0.66327 -0.09145 -0.28577  0.69043 -0.23554 -0.01638 -0.20196  0.66719   4200A83F
                1              64               1              HB  0.61610 -0.25906  0.57015 -0.05431 -0.18350  0.55725 -0.17954  0.01141 -0.20414  0.60187   420060C0
                2              64               1              HB  0.51941 -0.18125  0.50796 -0.03317 -0.16932  0.77552 -0.12174  0.03713 -0.19991  0.48536   42006140
                3              64               1              HB  0.54981 -0.14649  0.51700  0.01320 -0.14411  0.50574 -0.16085 -0.01787 -0.15488  0.53459   420061C0
                4              64               1              HB  0.74453 -0.23943  0.72831 -0.03598 -0.22829  0.64842 -0.27235  0.04069 -0.24850  0.67532   42006240
                5              64               1              HB  0.54734 -0.12077  0.56732 -0.06997 -0.13865  0.55973 -0.07038 -0.06598 -0.24757  0.58731   420062C0
                6              64               1              HB  0.58012 -0.13070  0.59453 -0.03311 -0.23053  0.54642 -0.18758 -0.04572 -0.23449  0.54297   42006340
                7              64               1              HB  0.49673 -0.11867  0.50620 -0.05620 -0.16880  0.51968 -0.13841 -0.00811 -0.07817  0.47441   420063C0
                8              64               1              HB  0.66379 -0.23103  0.68048  0.02266 -0.26464  0.65818 -0.30490 -0.05019 -0.25770  0.66575   42006440
                9              64               1              HB  0.46000 -0.13337  0.45646 -0.01443 -0.13702  0.43584 -0.04630  0.02807 -0.05169  0.46398   420064C0
               10              64               1              HB  0.69955 -0.28913  0.72383  0.03976 -0.27918  0.61236 -0.28142 -0.08501 -0.20785  0.68956   42006540
               11              64               1              HB  0.63282 -0.21721  0.61218 -0.08076 -0.21731  0.60916 -0.16391  0.00267 -0.19675  0.59027   420065C0
               12              64               1              HB  0.60918 -0.28638  0.54928 -0.08969 -0.23807  0.53424 -0.20004 -0.03499 -0.19353  0.53534   42006640
