#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
               32              55               1              HF  6.15772 -99.96519  5.78661 -88.38293 -94.55297  5.89970 -92.10830 -93.58031 -87.57346  6.14415   48007037
               32              55               2              HF  5.68928 -50.83219  5.51662 -59.60726 -55.18716  5.71906 -58.37804 -48.27800 -63.27474  5.21092   4800B037
               33              55               1              HF  6.90869 -79.07158  6.91748 -58.36409 -72.98505  6.73180 -75.25046 -78.77166 -69.79951  6.79550   480070B7
               33              55               2              HF  5.41762 -70.88054  5.31075 -72.50129 -69.12745  5.76422 -68.00563 -47.15309 -56.60842  5.20923   4800B0B7
               34              55               1              HF  5.73151 -84.27700  5.60086 -71.96944 -76.54957  5.43864 -74.00243 -74.48113 -75.08928  5.30700   48007137
               34              55               2              HF  6.05683 -128.33830  6.13866 -162.83176 -126.98837  5.97703 -152.94608 -122.00218 -163.18195  6.24878   4800B137
               35              55               1              HF  6.78331 -30.42981  6.46002 -39.53288 -22.36004  6.72960 -41.34750 -20.88897 -33.71855  6.01872   480071B7
               35              55               2              HF  6.75731 -39.30412  6.51808 -37.50539 -44.66473  6.77222 -52.58881 -47.30929 -58.27739  6.97981   4800B1B7
               36              55               1              HF  5.79812 -254.04260  5.87331 -250.61650 -153.29723  5.96027 -146.89258 -233.11876 -142.45522  5.56363   48007237
               36              55               2              HF  5.98743 -247.07149  6.33198 -227.73013 -279.36035  5.99208 -126.55214 -260.74399 -145.07706  6.20189   4800B237
               37              55               1              HF  6.35397 -87.37258  6.28967 -77.32877 -90.67542  6.48222 -81.04436 -83.10194 -80.82908  6.14384   480072B7
               37              55               2              HF  6.25937 -98.08691  6.29961 -75.20119 -80.26243  6.28773 -96.00346 -79.03496 -79.95483  6.15651   4800B2B7
               38              55               1              HF  6.08404 -72.34041  6.03647 -71.72335 -82.70699  5.80755 -65.28108 -69.33102 -74.48209  5.65194   48007337
               38              55               2              HF  5.89783 -70.23671  6.08751 -69.39922 -76.80422  5.94440 -65.90071 -69.04340 -70.44225  5.61457   4800B337
               39              55               1              HF  6.65851 -51.20525  6.71176 -49.70300 -58.28699  6.62716 -55.48466 -54.83429 -61.49561  6.63649   480073B7
               39              55               2              HF  5.90371 -58.25546  5.65320 -59.74249 -54.32397  5.79449 -50.76278 -29.04047 -38.14717  5.73738   4800B3B7
               40              55               1              HF  6.40911 -73.68703  5.93480 -46.82265 -74.08218  6.07101 -52.61885 -71.86335 -55.08372  6.18668   48007437
               40              55               2              HF  6.06707 -131.10847  6.37610 -204.10023 -134.56879  6.11384 -130.23181 -139.70103 -131.38943  6.58427   4800B437
               41              55               1              HF  6.88738 -145.18051  6.32617 -110.49386 -120.21967  6.53078 -120.15646 -217.14104 -99.83186  6.67632   480074B7
               41              55               2              HF  6.89008 -108.86677  6.09417 -110.57121 -110.37701  6.31439 -112.38330 -102.70574 -114.12366  5.77395   4800B4B7
               29              57               1              HF  6.78647 -74.87809  5.96215 -91.64143 -76.37608  6.16050 -79.61834 -52.11135 -71.45623  6.00401   48006EB9
               29              57               2              HF  5.97773 -142.91220  6.18499 -107.15779 -139.32089  5.83929 -114.07147 -230.04555 -116.57280  5.81105   4800AEB9
               30              57               1              HF  5.59627 -66.23579  6.14242 -79.15281 -52.81186  5.70637 -61.78257 -42.72416 -52.37806  5.70010   48006F39
               30              57               2              HF  5.65671 -107.90018  5.78097 -79.55621 -107.83225  5.85230 -97.08546 -99.43217 -84.41560  5.90432   4800AF39
               31              57               1              HF  5.58161 -84.81604  5.75049 -91.02927 -88.99919  5.63527 -71.59943 -63.10299 -72.12985  5.46794   48006FB9
               31              57               2              HF  5.63376 -110.67579  5.46550 -99.79654 -103.13943  5.50409 -117.83654 -106.24635 -112.20675  5.40275   4800AFB9
               32              57               1              HF  6.14161 -54.90551  6.60246 -49.71138 -57.70959  5.63835 -46.65967 -47.31319 -50.12884  5.82342   48007039
               32              57               2              HF  6.06381 -99.35036  5.60568 -82.63219 -88.98074  5.42003 -96.59590 -98.69980 -88.67010  5.80507   4800B039
               33              57               1              HF  6.12981 -170.96478  6.72505 -240.05629 -143.44490  6.03892 -159.85838 -235.27896 -138.18092  6.81645   480070B9
               33              57               2              HF  6.28973 -103.85289  6.21597 -84.15649 -97.01167  7.03225 -90.02849 -94.18553 -87.79815  6.11083   4800B0B9
               34              57               1              HF  6.12977 -79.98938  5.37373 -84.67245 -85.32988  5.46901 -75.62491 -69.58290 -80.94353  5.67477   48007139
               34              57               2              HF  5.76234 -35.43358  6.16578 -33.82489 -42.06036  6.04023 -31.79827 -39.54670 -49.59636  5.72412   4800B139
               35              57               1              HF  6.09690 -96.99443  6.13565 -89.63384 -80.00462  5.97989 -93.72475 -70.35096 -67.27992  5.94396   480071B9
               35              57               2              HF  5.79250 -124.68932  5.67377 -88.91241 -116.64306  5.57027 -90.07174 -101.43699 -90.89745  5.25588   4800B1B9
               36              57               1              HF  6.62847 -64.80357  6.17640 -66.14635 -45.63781  6.67553 -58.73926 -41.30255 -44.99717  6.26646   48007239
               36              57               2              HF  5.64550 -72.45602  6.43632 -48.30507 -71.92429  6.10849 -73.93264 -76.55792 -58.31247  5.90675   4800B239
               37              57               1              HF  6.54257 -85.50454  6.29252 -72.35928 -82.47944  6.42152 -54.78790 -53.77199 -47.03469  5.78732   480072B9
               37              57               2              HF  6.64355 -115.13889  6.94202 -112.97177 -111.62129  6.26277 -104.86533 -93.51432 -105.23975  6.67490   4800B2B9
               38              57               1              HF  6.12722 -54.38874  6.50062 -54.38069 -70.20806  6.00089 -69.23444 -78.25196 -83.58763  5.92938   48007339
               38              57               2              HF  5.88317 -113.88633  6.05636 -111.06533 -103.02898  5.73242 -109.53070 -94.48174 -104.58893  5.68511   4800B339
               39              57               1              HF  4.91423 -65.05751  5.50895 -62.86740 -79.86572  5.22336 -58.21252 -66.73581 -69.70380  4.83238   480073B9
               39              57               2              HF  5.88895 -31.06343  5.94481 -26.97334 -33.62030  5.56913 -34.86660 -40.73746 -50.08990  5.50778   4800B3B9
               29              59               1              HF  7.03106 -63.54436  6.11997 -43.67461 -44.64325  6.85968 -64.00185 -54.92883 -48.14910  6.18793   48006EBB
               29              59               2              HF  5.96505 -57.81283  5.97972 -41.77378 -32.28141  6.28847 -40.79863 -23.94090 -24.49795  5.54774   4800AEBB
               30              59               1              HF  6.38114 -145.66643  6.55361 -255.04300 -143.72926  6.08386 -149.67165 -224.67120 -146.02168  6.31421   48006F3B
               30              59               2              HF  6.15446 -140.92181  6.17801 -117.60629 -117.83083  6.04563 -138.46443 -209.99577 -113.11308  5.38353   4800AF3B
               31              59               1              HF  6.88948 -33.11959  7.21914 -58.89785 -50.34746  7.18755 -48.98552 -34.49656 -67.89301  6.06652   48006FBB
               31              59               2              HF  5.85584 -93.23979  5.56710 -113.33288 -82.82816  5.78985 -94.04341 -73.02398 -86.93319  5.34445   4800AFBB
               32              59               1              HF  6.35339 -94.32342  6.42957 -94.62963 -92.93790  6.17653 -82.47889 -66.22916 -77.85354  6.03038   4800703B
               32              59               2              HF  5.58770 -92.76357  5.55284 -83.66141 -83.95321  5.76362 -104.96228 -108.53492 -94.69251  4.87170   4800B03B
               33              59               1              HF  6.06846 -107.70443  5.67292 -84.94887 -85.04664  6.17053 -99.33695 -74.87329 -74.45816  5.67013   480070BB
               33              59               2              HF  7.14011 -144.30943  6.77771 -161.32986 -159.47830  6.96946 -138.96426 -232.97169 -148.79135  6.34398   4800B0BB
               34              59               1              HF  7.55683 -92.31416  7.08263 -92.02204 -91.06826  6.65477 -92.17850 -83.27771 -90.04977  6.32796   4800713B
               34              59               2              HF  5.76791 -64.16399  5.70928 -41.33220 -80.79003  5.59551 -40.29102 -67.19709 -53.34516  5.27007   4800B13B
               35              59               1              HF  6.91554 -73.79316  6.87456 -69.76286 -52.65706  6.76815 -61.89459 -43.81845 -50.05107  6.14628   480071BB
               35              59               2              HF  6.10449 -60.29537  6.37168 -42.90641 -32.16837  5.75083 -47.96088 -30.26490 -30.04853  5.75900   4800B1BB
               36              59               1              HF  5.77330 -135.46521  5.73534 -245.67070 -263.44406  5.87517 -139.19374 -251.18799 -262.08853  5.87291   4800723B
               36              59               2              HF  6.37399 -137.85144  5.95136 -117.73085 -137.92198  6.19308 -123.04459 -228.23076 -131.03882  5.62795   4800B23B
               37              59               1              HF  6.26023 -62.82241  6.20761 -68.32724 -78.84789  6.84967 -59.06015 -62.31461 -75.90370  6.60665   480072BB
               37              59               2              HF  6.51523 -131.74100  6.14857 -106.64771 -115.09791  6.77316 -109.92585 -117.87800 -99.61144  6.30687   4800B2BB
               38              59               1              HF  5.07211 -51.02402  5.18906 -54.02382 -63.39536  5.35502 -54.91286 -48.77580 -65.43845  5.64441   4800733B
               38              59               2              HF  5.88197 -109.96888  5.96951 -102.26219 -80.21004  6.49364 -117.11726 -103.32704 -83.81828  5.78107   4800B33B
               39              59               1              HF  5.90493 -81.80713  6.02379 -61.42480 -61.24748  6.08255 -90.94012 -64.60757 -67.31144  6.21042   480073BB
