#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
              -13              20               4              HO  0.27809 -0.03314  0.18947 -0.02469 -0.04599  0.30985 -0.06569 -0.01233 -0.05616  0.34800   46010694
              -14              20               4              HO  0.36977 -0.05305  0.29726 -0.01652 -0.06804  0.37819 -0.07500 -0.03040 -0.06397  0.25440   46010714
              -15              20               4              HO  0.03880 -0.00438  0.11711  0.00087 -0.01141  0.13424 -0.00658  0.00559 -0.01958  0.21080   46010794
               -1              21               4              HO  0.37689 -0.03624  0.37759 -0.03684 -0.09988  0.37081 -0.05536 -0.07375 -0.03891  0.35419   46010095
               -2              21               4              HO  0.37274 -0.04670  0.33905 -0.06897 -0.05890  0.38166 -0.08186  0.02449 -0.08408  0.31753   46010115
               -3              21               4              HO  0.33350 -0.06711  0.29940  0.01791 -0.08780  0.34296 -0.07162  0.00455 -0.02980  0.29632   46010195
               -4              21               4              HO  0.36899 -0.06419  0.36159 -0.07655 -0.07342  0.34510 -0.04680 -0.06364 -0.07969  0.36786   46010215
               -5              21               4              HO  0.40689 -0.09322  0.40919 -0.06364 -0.07047  0.36977 -0.04519 -0.01348 -0.07512  0.34354   46010295
               -6              21               4              HO  0.40391 -0.06014  0.40970 -0.00674 -0.09239  0.40296 -0.09600  0.03028 -0.16393  0.41561   46010315
               -7              21               4              HO  0.34929 -0.04519  0.33859 -0.02278 -0.06204  0.35621 -0.05556 -0.09404 -0.09874  0.34155   46010395
               -8              21               4              HO  0.38983 -0.05178  0.40237 -0.00142 -0.07983  0.35774 -0.09785 -0.01269 -0.17863  0.40393   46010415
               -9              21               4              HO  0.33510 -0.09017  0.38168  0.01041 -0.05039  0.34649 -0.12416 -0.01018 -0.04902  0.37292   46010495
              -10              21               4              HO  0.28690 -0.09325  0.36299 -0.12480 -0.06438  0.34281 -0.05384 -0.02477 -0.05476  0.32408   46010515
              -11              21               4              HO  0.32502 -0.06636  0.33327 -0.03175 -0.08054  0.34456 -0.05109 -0.02267 -0.05920  0.20545   46010595
              -12              21               4              HO  0.28403 -0.06248  0.37403 -0.03064 -0.08926  0.38275 -0.05391 -0.03892 -0.06795  0.28976   46010615
              -13              21               4              HO  0.27817 -0.05522  0.30907 -0.03190 -0.03189  0.21783 -0.03297 -0.03339 -0.03902  0.33669   46010695
              -14              21               4              HO  0.38998 -0.09339  0.31047 -0.04275 -0.05284  0.44174 -0.07943 -0.04772 -0.10216  0.39189   46010715
              -15              21               4              HO  0.11009 -0.00061  0.00588 -0.01196 -0.00313  0.35102 -0.00226 -0.00017 -0.00572  0.03216   46010795
               -1              22               4              HO  0.41667 -0.10891  0.40070 -0.02725 -0.06851  0.39325 -0.12936 -0.04869 -0.08961  0.39345   46010096
               -2              22               4              HO  0.37512 -0.04079  0.40739 -0.00829 -0.10718  0.40131 -0.09512 -0.04716 -0.10840  0.35864   46010116
               -3              22               4              HO  0.39095 -0.08127  0.36850 -0.04897 -0.04080  0.37611 -0.09937 -0.05122 -0.03135  0.35883   46010196
               -4              22               4              HO  0.36399 -0.06169  0.36457  0.04984 -0.07713  0.40999 -0.04405  0.02997 -0.06212  0.38744   46010216
               -5              22               4              HO  0.40337 -0.08467  0.42945 -0.16033 -0.07243  0.41703 -0.04936 -0.02939 -0.09399  0.40514   46010296
               -6              22               4              HO  0.39622 -0.07615  0.34992 -0.07850 -0.06846  0.38690 -0.06782 -0.02445  0.01688  0.35516   46010316
               -7              22               4              HO  0.38941 -0.14750  0.38367  0.00567 -0.07820  0.37776 -0.09130  0.00226 -0.14159  0.37371   46010396
               -8              22               4              HO  0.33204 -0.09789  0.35108  0.01823 -0.08106  0.36163 -0.05789 -0.02409 -0.02415  0.38486   46010416
               -9              22               4              HO  0.38117 -0.08698  0.41917 -0.04781 -0.08806  0.39414 -0.04339 -0.03807 -0.06945  0.41295   46010496
              -10              22               4              HO  0.37144 -0.09666  0.34944  0.07459 -0.07533  0.37596 -0.06841 -0.10032 -0.14891  0.35079   46010516
              -11              22               4              HO  0.33345 -0.06915  0.34002 -0.03019 -0.06958  0.36246 -0.05198 -0.01782 -0.06891  0.28115   46010596
              -12              22               4              HO  0.32060 -0.07281  0.35597  0.00245 -0.06794  0.36636 -0.06267 -0.00948 -0.06799  0.33567   46010616
              -13              22               4              HO  0.32911 -0.07685  0.41160 -0.04229 -0.07024  0.35913 -0.06223 -0.03389 -0.07201  0.33778   46010696
              -14              22               4              HO  0.24423 -0.03493  0.25657 -0.01637 -0.08017  0.42213 -0.05249 -0.01401 -0.09315  0.32513   46010716
              -15              22               4              HO  0.48622 -0.13144  0.45444 -0.05634 -0.09533  0.46896 -0.09143 -0.04142 -0.11066  0.47054   46010796
               -1              23               4              HO  0.41635 -0.09526  0.40199 -0.00977 -0.10695  0.39613 -0.11376 -0.02679 -0.06224  0.39115   46010097
               -2              23               4              HO  0.43035 -0.08101  0.41379 -0.01343 -0.11776  0.45354 -0.10093 -0.05490 -0.11493  0.40819   46010117
               -3              23               4              HO  0.40439 -0.09211  0.38933 -0.06944 -0.12143  0.41148 -0.06824 -0.05769 -0.11485  0.38579   46010197
               -4              23               4              HO  0.35134 -0.04734  0.28917 -0.00079 -0.04399  0.34579 -0.07421 -0.02564 -0.05515  0.34698   46010217
               -5              23               4              HO  0.32030 -0.03859  0.38070  0.00218 -0.07052  0.32051 -0.08228 -0.09050 -0.10084  0.37299   46010297
               -6              23               4              HO  0.34309  0.05000  0.36546  0.01460 -0.06526  0.35500 -0.06675 -0.16950 -0.08427  0.34677   46010317
               -7              23               4              HO  0.47632 -0.11431  0.46214 -0.03915 -0.19460  0.46538 -0.09885 -0.12650 -0.09688  0.45369   46010397
               -8              23               4              HO  0.40985 -0.02151  0.37748 -0.02276 -0.09582  0.39600 -0.08433 -0.09487 -0.16535  0.38487   46010417
               -9              23               4              HO  0.36348 -0.06893  0.37718 -0.01281  0.01947  0.34074 -0.07976  0.07601 -0.07233  0.37107   46010497
              -10              23               4              HO  0.37527 -0.23194  0.36632  0.00937 -0.06571  0.34212 -0.09685  0.09431 -0.05222  0.36440   46010517
              -11              23               4              HO  0.38015 -0.09305  0.44392 -0.03825 -0.10041  0.40734 -0.10190 -0.05199 -0.20479  0.44128   46010597
              -12              23               4              HO  0.41804 -0.19711  0.41254 -0.02361 -0.10519  0.39141 -0.09386 -0.01271 -0.08499  0.40852   46010617
              -13              23               4              HO  0.39864 -0.09017  0.42212 -0.01287 -0.20976  0.42340 -0.11110 -0.14955 -0.08273  0.40623   46010697
              -14              23               4              HO  0.36548 -0.06649  0.39112 -0.03944 -0.09111  0.36211 -0.08823 -0.02165 -0.10518  0.37095   46010717
              -15              23               4              HO  0.41166 -0.09616  0.39039  0.07670 -0.11301  0.39768 -0.14330 -0.00739 -0.06288  0.38705   46010797
               -1              24               4              HO  0.39317 -0.06316  0.38898  0.07027 -0.10663  0.40723 -0.03307 -0.03685 -0.08458  0.38193   46010098
               -2              24               4              HO  0.40611 -0.05079  0.39282 -0.01549 -0.09288  0.41576 -0.06343  0.03164 -0.04977  0.39093   46010118
               -3              24               4              HO  0.37715 -0.02586  0.35322 -0.00961 -0.11143  0.36655 -0.03976 -0.05617 -0.02037  0.35732   46010198
               -4              24               4              HO  0.44408 -0.09485  0.44877 -0.05743 -0.09752  0.45113 -0.10105 -0.03626 -0.11255  0.43116   46010218
               -5              24               4              HO  0.38631 -0.07452  0.38247 -0.00084 -0.07420  0.35724 -0.07695 -0.03019 -0.03025  0.35489   46010298
               -6              24               4              HO  0.35713 -0.03848  0.37060 -0.02249 -0.07461  0.33469 -0.06774 -0.03157 -0.10099  0.34967   46010318
               -7              24               4              HO  0.33253 -0.06564  0.33816 -0.11720  0.00646  0.31360 -0.03980  0.04237 -0.05842  0.32306   46010398
               -8              24               4              HO  0.40158 -0.09739  0.37529  0.05545 -0.06004  0.39692 -0.07155 -0.05457 -0.12473  0.38571   46010418
               -9              24               4              HO  0.34599 -0.07827  0.32384 -0.02100 -0.03630  0.33879 -0.06834 -0.01074 -0.08481  0.36977   46010498
              -10              24               4              HO  0.42168 -0.06614  0.39829 -0.02130 -0.10624  0.41641 -0.13043  0.05482 -0.22869  0.42225   46010518
              -11              24               4              HO  0.38009 -0.05620  0.39071  0.00636 -0.08905  0.38800 -0.09695 -0.04546 -0.14284  0.43924   46010598
              -12              24               4              HO  0.38227 -0.01864  0.41050 -0.01282 -0.10295  0.39323 -0.11149 -0.07196 -0.20280  0.42093   46010618
              -13              24               4              HO  0.39549 -0.07592  0.35266 -0.07028 -0.05334  0.38361 -0.03709 -0.00829 -0.07568  0.38647   46010698
              -14              24               4              HO  0.43335 -0.11146  0.44252 -0.05003 -0.09512  0.41471 -0.08659  0.02792 -0.09250  0.40522   46010718
              -15              24               4              HO  0.33891 -0.07101  0.32898 -0.08743  0.05594  0.35323 -0.00400  0.05182 -0.07505  0.30707   46010798
               -1              25               4              HO  0.43537 -0.06513  0.42764 -0.02197 -0.12180  0.46331 -0.06900 -0.05163 -0.12145  0.42221   46010099
               -2              25               4              HO  0.48504 -0.07180  0.44760  0.01799 -0.12317  0.47505 -0.09140 -0.03788 -0.06547  0.46394   46010119
               -3              25               4              HO  0.41319 -0.11400  0.40381  0.00327 -0.05918  0.40966 -0.06936  0.00243 -0.02904  0.38516   46010199
               -4              25               4              HO  0.37559 -0.08832  0.39458 -0.00597 -0.09451  0.38679 -0.11087  0.00248 -0.09829  0.38150   46010219
               -5              25               4              HO  0.37920 -0.11960  0.36537 -0.06265 -0.07865  0.37787 -0.07010  0.14537 -0.10369  0.37022   46010299
               -6              25               4              HO  0.37273 -0.07856  0.33850 -0.04527 -0.06323  0.31582 -0.07815  0.03714 -0.04850  0.30786   46010319
               -7              25               4              HO  0.37675 -0.06440  0.37709 -0.18688 -0.06502  0.36394 -0.08996 -0.03094 -0.08555  0.36454   46010399
               -8              25               4              HO  0.46814 -0.11235  0.47389 -0.06379 -0.11951  0.49222 -0.11208 -0.02702 -0.04986  0.43043   46010419
               -9              25               4              HO  0.44644 -0.10180  0.44849  0.00823 -0.09702  0.44072 -0.00826 -0.02531 -0.10198  0.47509   46010499
              -10              25               4              HO  0.39163 -0.09681  0.38528 -0.11717 -0.09640  0.39985 -0.09339  0.02391 -0.04630  0.37437   46010519
              -11              25               4              HO  0.38703 -0.08853  0.39304 -0.02636 -0.08917  0.34133 -0.09018 -0.07296 -0.02107  0.39328   46010599
