#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
               -1              12               1              HB  0.47347 -4.99093  0.42550 -3.39621 -3.67744  0.47377 -5.19066 -5.59387 -3.82068  0.42627   4200408C
               -2              12               1              HB  0.40271  5.81296  0.40928  6.60647  5.83217  0.42236  5.42494  4.92627  5.53869  0.43035   4200410C
               -3              12               1              HB  0.53612  0.06834  0.47912  1.54348  1.13666  0.56939  0.03167 -0.31548  1.03027  0.54294   4200418C
               -4              12               1              HB  0.42685 -4.58565  0.43608 -4.06502 -5.70467  0.42122 -4.53554 -5.81690 -5.59756  0.41000   4200420C
               -5              12               1              HB  0.52658  8.95558  0.50108 11.71448  8.88158  0.54488  8.21255  6.30881  8.16712  0.51182   4200428C
               -6              12               1              HB  0.46566  1.59673  0.49400  1.16294  2.14967  0.48703  0.48761  1.91883  1.15507  0.45460   4200430C
               -7              12               1              HB  0.48245  0.10558  0.56166  1.53958  1.38581  0.55040 -0.07291  0.26250  1.19963  0.51318   4200438C
               -8              12               1              HB  0.43437 10.42023  0.43437  7.77185  6.57638  0.38440  9.14846  7.98245  5.62053  0.43497   4200440C
               -9              12               1              HB  0.48986 -0.56333  0.49783 -0.24518 -0.25430  0.50614 -0.75709 -0.32226 -0.36985  0.49124   4200448C
              -10              12               1              HB  0.55962  6.29242  0.50990  7.07839  6.38890  0.53651  6.12485  5.73469  6.09798  0.48956   4200450C
              -11              12               1              HB  0.68933  5.34222  0.68582  7.56752  6.25956  0.70436  5.88519  5.32904  6.76054  0.73158   4200458C
              -12              12               1              HB  0.42954 -1.72700  0.40475  0.57646 -0.48245  0.40888 -1.44230 -2.42883 -0.14394  0.41460   4200460C
              -13              12               1              HB  0.69427 -0.71204  0.75862 -1.20092 -2.01356  0.66516 -1.12575 -1.33638 -2.58319  0.63972   4200468C
              -14              12               1              HB  1.00518  1.59934  1.03014  2.05657  2.08497  0.95240  1.08801  1.26083  1.97230  0.94423   4200470C
              -15              12               1              HB  0.69027  4.32169  0.64250  5.42366  3.46265  0.65040  4.57809  2.85795  3.77553  0.71838   4200478C
              -15              12               2              HB  0.82482 -0.93514  0.80496  0.26409 -0.26505  0.74172 -0.79409 -1.14968  0.08388  0.76472   4200878C
              -16              12               1              HB  0.50490  0.12059  0.49042  0.25282  0.36515  0.45086 -0.87834 -0.71625 -0.96218  0.52392   4200480C
              -16              12               2              HB  0.89395  3.02412  0.82881  3.72329  3.08498  0.81038  3.07337  2.90987  3.21951  0.86877   4200880C
               -1              13               1              HB  0.54010 -2.55017  0.54320 -2.79119 -3.36159  0.47532 -2.50018 -2.74241 -3.26329  0.51196   4200408D
               -2              13               1              HB  0.57468  2.73574  0.56398  3.29212  3.50865  0.55920  1.95015  2.46200  2.68140  0.58410   4200410D
               -3              13               1              HB  0.48597  7.22426  0.44832  6.33186  7.86877  0.46570  6.10317  7.70823  6.53926  0.46196   4200418D
               -4              13               1              HB  0.51319 -3.42578  0.49068 -2.60603 -2.58543  0.51509 -4.00443 -3.77436 -3.17954  0.53390   4200420D
               -5              13               1              HB  0.43558  9.67078  0.46824  6.70408  5.23127  0.47894  4.89941  3.99780  2.00792  0.45780   4200428D
               -6              13               1              HB  0.50598  1.87310  0.46770  3.21033  1.94411  0.47772  1.78647  0.81141  1.82539  0.50296   4200430D
               -7              13               1              HB  0.46568  1.93404  0.49790  3.06156  2.20575  0.47523  2.22761  1.76304  2.58943  0.48224   4200438D
               -8              13               1              HB  0.60820  5.08670  0.56748  6.14240  4.73056  0.55596  4.37109  3.78026  4.18103  0.55701   4200440D
               -9              13               1              HB  0.55318  0.48723  0.51832  2.50368  1.52331  0.54457  0.69204  0.17540  1.76210  0.53051   4200448D
              -10              13               1              HB  0.60277 10.30365  0.51197 12.34648 11.29091  0.57907 10.39437  9.89509 11.52535  0.50732   4200450D
              -11              13               1              HB  0.49360  7.31526  0.53302  7.85552  8.52853  0.49645  6.16591  6.97532  7.05204  0.48688   4200458D
              -12              13               1              HB  0.44656 -2.20562  0.43211 -1.38172 -0.65682  0.45191 -1.75663 -0.55174 -0.00421  0.43216   4200460D
              -13              13               1              HB  0.62466  1.69822  0.61950  2.76200  2.26086  0.60115  1.50186  1.58884  2.17292  0.58674   4200468D
              -14              13               1              HB  0.56541  5.28051  0.56288  6.99746  5.44643  0.54571  5.26741  4.28915  5.51389  0.54236   4200470D
              -15              13               1              HB  0.55229  5.51999  0.50528  5.70051  6.03704  0.52620  4.28267  4.89727  4.74551  0.57280   4200478D
              -15              13               2              HB  0.43939  1.35638  0.44422  1.51768  1.65877  0.48477 -0.07752  0.32659  0.00849  0.48040   4200878D
              -16              13               1              HB  0.48373 -1.05346  0.50960 -0.71567 -1.09554  0.47760 -0.90900 -0.90979 -1.01373  0.51100   4200480D
              -16              13               2              HB  0.49969  4.98496  0.48168  6.25211  5.98083  0.49628  4.47529  4.64835  5.64123  0.51652   4200880D
               -1              14               1              HB  0.51924 -0.06423  0.54735 -0.56989  0.45698  0.58246 -1.04547  0.37227 -0.70954  0.55668   4200408E
               -2              14               1              HB  0.48071  0.06783  0.48524  1.39059  1.73732  0.48940 -0.55841 -0.15292  0.96802  0.47280   4200410E
               -3              14               1              HB  0.56186  3.00865  0.57310  4.10746  3.54121  0.55284  2.92415  2.52579  3.52153  0.54316   4200418E
               -4              14               1              HB  0.54800 -2.70492  0.51184 -2.09281 -2.34766  0.50286 -2.95467 -3.04422 -2.73879  0.54342   4200420E
               -5              14               1              HB  0.51762  8.30006  0.51999  7.67144  9.62865  0.48643  5.71410  7.20781  6.45626  0.51266   4200428E
               -6              14               1              HB  0.53680  2.63252  0.48894  1.59926  2.28993  0.44084  2.10581  3.72228  1.57514  0.45344   4200430E
               -7              14               1              HB  0.58334  1.45589  0.62216  2.36035  2.22919  0.62767  1.54298  1.80490  2.26490  0.60193   4200438E
               -8              14               1              HB  0.50455  4.58022  0.46497  7.92002  6.92043  0.47156  6.19031  5.59925  9.05035  0.46207   4200440E
               -9              14               1              HB  0.53920 -1.71203  0.51142  0.02868 -3.17429  0.49402  0.42254 -2.64787 -1.59365  0.49239   4200448E
              -10              14               1              HB  0.62336  4.40093  0.60467  4.19110  6.90645  0.59918  4.15521  7.02500  6.38863  0.54688   4200450E
              -11              14               1              HB  0.57340  5.63627  0.58391  6.43537  6.96184  0.58287  5.77323  6.40970  6.99901  0.55658   4200458E
              -12              14               1              HB  0.43187  0.60596  0.45098 -0.54111 -0.11568  0.46077 -0.29721  0.77456 -1.12298  0.44598   4200460E
              -13              14               1              HB  0.45466  0.84171  0.46590  2.01606  2.39131  0.40595  0.00945  0.46794  1.32352  0.43131   4200468E
              -14              14               1              HB  0.43039  6.09176  0.44498  6.84388  5.95630  0.41700  4.85212  3.79105  4.37836  0.39440   4200470E
              -15              14               1              HB  0.44857  3.68124  0.42125  4.32424  3.90324  0.43600  4.80273  4.60963  5.11113  0.43515   4200478E
              -15              14               2              HB  0.45936  2.72707  0.44546  1.70009  2.55467  0.45232  1.38014  2.39666  0.86127  0.43310   4200878E
              -16              14               1              HB  0.43276 -0.69710  0.41906 -1.40549 -1.09340  0.40495 -1.80903 -1.20383 -2.04233  0.40939   4200480E
              -16              14               2              HB  0.46679  6.63640  0.45307  7.63425  5.32317  0.42646  6.33598  4.18617  4.99933  0.44383   4200880E
               -1              15               1              HB  0.58344  2.56373  0.55115  2.09109  1.72829  0.53779  1.52388  1.55341  1.01234  0.54653   4200408F
               -2              15               1              HB  0.54599 -3.01693  0.61219 -2.90045 -2.68507  0.51297 -4.00786 -3.39476 -3.58280  0.51106   4200410F
               -3              15               1              HB  0.48063  3.11858  0.47690  3.51526  4.31140  0.44396  3.02980  4.13436  4.23255  0.48566   4200418F
               -4              15               1              HB  0.55644 -1.11591  0.51286 -0.51429  0.03104  0.50045 -1.50244 -0.61880 -0.36273  0.53496   4200420F
               -5              15               1              HB  0.47990  2.96405  0.50360  4.94200  2.74635  0.49580  4.51010  2.14669  4.04938  0.44040   4200428F
               -6              15               1              HB  0.65227 -2.02736  0.65656 -0.91903 -0.93567  0.67952 -2.44259 -2.22566 -1.40194  0.64050   4200430F
               -7              15               1              HB  0.60302  0.35883  0.57862  0.19922  0.48877  0.56868 -0.68346  0.01442 -0.63544  0.59405   4200438F
               -8              15               1              HB  0.50572  1.74655  0.54636  1.54677  2.62843  0.52042  0.84428  2.38115  1.67457  0.51062   4200440F
               -9              15               1              HB  0.41920 -3.58482  0.42630 -2.61033 -3.04325  0.37566 -3.66064 -3.91166 -3.06328  0.41266   4200448F
              -10              15               1              HB  0.65226 -0.39799  0.60844 -1.16201 -0.50481  0.59659 -0.94018  0.02454 -1.15747  0.59843   4200450F
              -11              15               1              HB  0.50323  3.82102  0.46539  4.35324  4.53128  0.47332  3.88257  4.40913  4.63822  0.49397   4200458F
              -12              15               1              HB  0.53942 -3.16279  0.59547 -1.24063 -2.16827  0.49931 -2.53452 -3.11590 -1.51038  0.52570   4200460F
              -13              15               1              HB  0.47714 -4.52302  0.49394 -3.01609 -3.94468  0.53264 -4.59615 -5.27797 -3.96763  0.50239   4200468F
              -14              15               1              HB  0.52895  3.52722  0.52266  2.83770  3.51542  0.49324  2.59450  3.66475  2.53706  0.48445   4200470F
              -15              15               1              HB  0.54016  3.41700  0.52650  4.12035  3.57600  0.52411  2.33379  2.05762  2.51063  0.52535   4200478F
              -15              15               2              HB  0.57826  6.61699  0.62804  6.97012  6.76436  0.64056  6.07139  6.46755  6.18383  0.58570   4200878F
              -16              15               1              HB  0.44959 -3.77465  0.48228 -2.29121 -2.75454  0.44364 -3.76553 -4.23541 -2.81149  0.45296   4200480F
              -16              15               2              HB  0.58643  7.30340  0.61870  7.19851  8.15314  0.59838  5.65074  6.87623  6.36629  0.58579   4200880F
