#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
               -5              11               1              HB  0.66137 -0.26733  0.67067 -0.03637 -0.19131  0.56578 -0.23957 -0.05637 -0.20536  0.62135   4200428B
               -6              11               1              HB  0.67258 -0.16591  0.68186  0.07862 -0.21879  0.58873 -0.17435 -0.06147 -0.21448  0.61772   4200430B
               -7              11               1              HB  0.63481 -0.20578  0.57964 -0.00233 -0.21570  0.60527 -0.24007 -0.05172 -0.23501  0.60930   4200438B
               -8              11               1              HB  0.67993 -0.23181  0.64910  0.02562 -0.26132  0.57153 -0.31715 -0.09662 -0.19344  0.59914   4200440B
               -9              11               1              HB  0.50631 -0.18211  0.48472 -0.01573 -0.15859  0.46627 -0.15427 -0.04505 -0.16881  0.45424   4200448B
              -10              11               1              HB  0.72920 -0.28880  0.64074 -0.06804 -0.25795  0.69120 -0.26932  0.01387 -0.27341  0.70444   4200450B
              -11              11               1              HB  0.67982 -0.22342  0.68105  0.04892 -0.25953  0.73939 -0.23112 -0.04049 -0.29952  0.69356   4200458B
              -12              11               1              HB  0.80381 -0.27650  0.75077 -0.08927 -0.22421  0.77460 -0.18668  0.22336 -0.04554  0.76809   4200460B
              -13              11               1              HB  0.59022 -0.20755  0.54602 -0.05182 -0.19948  0.62278 -0.19640 -0.00361 -0.19382  0.55628   4200468B
              -14              11               1              HB  0.65818 -0.20314  0.65054  0.03476 -0.20671  0.66036 -0.23859 -0.02055 -0.23014  0.69665   4200470B
              -15              11               1              HB  0.57791 -0.24831  0.56544 -0.12174 -0.17725  0.59045 -0.18451 -0.11713 -0.28309  0.62057   4200478B
              -15              11               2              HB  0.57693 -0.17288  0.62800  0.00945 -0.19872  0.58829 -0.19307 -0.00965 -0.18436  0.58683   4200878B
              -16              11               1              HB  0.68679 -0.25339  0.67736 -0.08737 -0.24206  0.65675 -0.23785 -0.12240 -0.33995  0.63021   4200480B
              -16              11               2              HB  0.66415 -0.16115  0.64481  0.06092 -0.24710  0.61919 -0.21421 -0.00818 -0.20513  0.63108   4200880B
               -1              12               1              HB  0.56837  0.00337  0.50790  0.17965 -0.14116  0.57037  0.05670  0.02587 -0.22453  0.51261   4200408C
               -2              12               1              HB  0.50579 -0.16773  0.51231 -0.03448 -0.17669  0.53817 -0.16234  0.06901 -0.04719  0.51458   4200410C
               -3              12               1              HB  0.63868 -0.17615  0.57642 -0.07555 -0.20729  0.68293 -0.22144 -0.04044 -0.26306  0.62385   4200418C
               -4              12               1              HB  0.51388 -0.16431  0.52360 -0.01799 -0.23256  0.49197 -0.11464 -0.03166 -0.14350  0.47527   4200420C
               -5              12               1              HB  0.67035 -0.26836  0.62583 -0.03643 -0.23651  0.67614 -0.21950  0.04061 -0.16579  0.61685   4200428C
               -6              12               1              HB  0.58735 -0.12360  0.58162  0.04689 -0.20606  0.58981 -0.16809  0.06195 -0.16040  0.55481   4200430C
               -7              12               1              HB  0.58983 -0.21596  0.67248 -0.03942 -0.22016  0.63761 -0.18952 -0.03328 -0.24858  0.58613   4200438C
               -8              12               1              HB  0.53674 -0.16921  0.51814 -0.09657 -0.12191  0.44578 -0.12120  0.01289 -0.13939  0.50684   4200440C
               -9              12               1              HB  0.59956 -0.18150  0.59280 -0.01372 -0.23354  0.58773 -0.19462  0.00897 -0.18470  0.57800   4200448C
              -10              12               1              HB  0.72150 -0.27152  0.63956 -0.07435 -0.20704  0.66709 -0.20395 -0.06498 -0.24716  0.59708   4200450C
              -11              12               1              HB  0.76816 -0.23002  0.74355  0.00154 -0.28628  0.75763 -0.27191  0.00725 -0.30021  0.79084   4200458C
              -12              12               1              HB  0.52948 -0.15678  0.50047  0.00180 -0.14115  0.49989 -0.15147  0.00632 -0.15111  0.50801   4200460C
              -13              12               1              HB  0.84338 -0.31914  0.89318  0.04684 -0.26962  0.75972 -0.29467  0.00845 -0.31497  0.74204   4200468C
              -14              12               1              HB  1.21651 -0.43359  1.21973  0.02572 -0.61036  1.11166 -0.54953 -0.26713 -0.33245  1.09478   4200470C
              -15              12               1              HB  0.83136 -0.25340  0.76290  0.03198 -0.35745  0.73405 -0.34744 -0.06740 -0.27012  0.82738   4200478C
              -15              12               2              HB  0.97727 -0.25869  0.93977  0.07230 -0.26293  0.85317 -0.29330 -0.12835 -0.16392  0.88856   4200878C
              -16              12               1              HB  0.60997 -0.20769  0.62334  0.00948 -0.24536  0.51353 -0.16770 -0.10801 -0.17630  0.62400   4200480C
              -16              12               2              HB  1.08811 -0.40193  0.97815  0.05159 -0.39431  0.96731 -0.51585 -0.14664 -0.39672  1.02711   4200880C
               -1              13               1              HB  0.59609 -0.20274  0.59231 -0.08530 -0.21021  0.54981 -0.17853  0.00324 -0.17341  0.59167   4200408D
               -2              13               1              HB  0.63277 -0.20883  0.60387 -0.01250 -0.21947  0.59789 -0.16539 -0.07464 -0.21744  0.62841   4200410D
               -3              13               1              HB  0.61477 -0.21446  0.56106  0.00431 -0.10739  0.57303 -0.12172 -0.15072 -0.20778  0.57529   4200418D
               -4              13               1              HB  0.57998 -0.20428  0.56745 -0.01041 -0.20347  0.58176 -0.21808 -0.06551 -0.22842  0.61491   4200420D
               -5              13               1              HB  0.56108 -0.19410  0.59878 -0.11844 -0.30104  0.59089 -0.23471  0.09562 -0.18482  0.56206   4200428D
               -6              13               1              HB  0.63378 -0.23420  0.58413 -0.01260 -0.17877  0.57323 -0.22323  0.00728 -0.18542  0.60404   4200430D
               -7              13               1              HB  0.59794 -0.21374  0.62451  0.00445 -0.18535  0.58801 -0.27914  0.06440 -0.21278  0.59989   4200438D
               -8              13               1              HB  0.72470 -0.25624  0.65415  0.03415 -0.23499  0.62427 -0.36035 -0.00159 -0.23072  0.64057   4200440D
               -9              13               1              HB  0.72121 -0.27097  0.67791 -0.06001 -0.30748  0.68734 -0.21276  0.02339 -0.22702  0.67141   4200448D
              -10              13               1              HB  0.74103 -0.21430  0.62043 -0.11490 -0.32246  0.72859 -0.29820 -0.01349 -0.21309  0.60609   4200450D
              -11              13               1              HB  0.61828 -0.25524  0.67687  0.03214 -0.18746  0.62915 -0.26055 -0.04615 -0.23008  0.59368   4200458D
              -12              13               1              HB  0.50581 -0.16410  0.49779 -0.02046 -0.16454  0.52851 -0.20814  0.06812 -0.18826  0.49806   4200460D
              -13              13               1              HB  0.76522 -0.30909  0.74011  0.02316 -0.28792  0.72658 -0.31514 -0.02730 -0.21017  0.68014   4200468D
              -14              13               1              HB  0.70366 -0.25359  0.68123  0.01067 -0.27847  0.65827 -0.28947  0.02056 -0.23824  0.65294   4200470D
              -15              13               1              HB  0.68412 -0.23787  0.61192 -0.05013 -0.20318  0.63711 -0.26624 -0.03082 -0.20274  0.67366   4200478D
              -15              13               2              HB  0.55037 -0.16757  0.57520 -0.00484 -0.17372  0.58374 -0.14559  0.03502 -0.19005  0.55664   4200878D
              -16              13               1              HB  0.58082 -0.20457  0.61229  0.03095 -0.13396  0.55482 -0.19846  0.02179 -0.19511  0.59414   4200480D
              -16              13               2              HB  0.58667 -0.19763  0.55992 -0.04351 -0.28152  0.57319 -0.21962 -0.08371 -0.19088  0.59426   4200880D
               -1              14               1              HB  0.63890 -0.18330  0.65420 -0.03289 -0.23981  0.70059 -0.13302 -0.10698 -0.23653  0.65542   4200408E
               -2              14               1              HB  0.62146 -0.22239  0.62732 -0.02456 -0.21954  0.59517 -0.16347  0.02645 -0.20234  0.60012   4200410E
               -3              14               1              HB  0.66252 -0.23072  0.66233 -0.10064 -0.30217  0.61244 -0.18432 -0.02242 -0.18051  0.60070   4200418E
               -4              14               1              HB  0.71119 -0.25813  0.64807  0.04865 -0.18591  0.61657 -0.14001 -0.14950 -0.24730  0.69148   4200420E
               -5              14               1              HB  0.64865 -0.21712  0.64325 -0.02975 -0.20387  0.58535 -0.21676 -0.04750 -0.19617  0.60281   4200428E
               -6              14               1              HB  0.65080 -0.22729  0.58554 -0.00738 -0.14621  0.50665 -0.24821  0.09032 -0.19257  0.52439   4200430E
               -7              14               1              HB  0.67679 -0.25013  0.72089  0.00763 -0.22983  0.67824 -0.19681  0.01378 -0.25322  0.68559   4200438E
               -8              14               1              HB  0.66645 -0.20653  0.62244  0.01089 -0.15846  0.59949 -0.19060 -0.04703 -0.20772  0.59398   4200440E
               -9              14               1              HB  0.66038  0.09205  0.59125 -0.08248  0.04948  0.60667 -0.22376  0.28153 -0.20589  0.59447   4200448E
              -10              14               1              HB  0.77977 -0.29082  0.74900 -0.05863 -0.19303  0.73842 -0.22785 -0.00015 -0.24423  0.66317   4200450E
              -11              14               1              HB  0.66511 -0.21577  0.68155 -0.04432 -0.21210  0.65463 -0.12778 -0.13187 -0.22522  0.64462   4200458E
              -12              14               1              HB  0.57163 -0.16700  0.58302 -0.01853 -0.21707  0.58367 -0.15516  0.05000 -0.18198  0.56039   4200460E
              -13              14               1              HB  0.56696 -0.19283  0.58964  0.02880 -0.28560  0.47435 -0.16354 -0.09304 -0.15428  0.51731   4200468E
              -14              14               1              HB  0.52203 -0.17018  0.53854 -0.10862 -0.05914  0.49644 -0.20134  0.07829 -0.14248  0.45601   4200470E
              -15              14               1              HB  0.53089 -0.17961  0.49318 -0.05126 -0.20278  0.50508 -0.16770 -0.06426 -0.18832  0.50193   4200478E
              -15              14               2              HB  0.55229 -0.17433  0.52300 -0.09335 -0.17244  0.52421 -0.15149 -0.00115 -0.15637  0.50335   4200878E
              -16              14               1              HB  0.53439 -0.15398  0.50952 -0.05279 -0.19046  0.48858 -0.17611 -0.07271 -0.13522  0.49264   4200480E
              -16              14               2              HB  0.55475 -0.16177  0.53622 -0.04133 -0.15394  0.49191 -0.11897 -0.00695 -0.15938  0.50348   4200880E
               -1              15               1              HB  0.74090 -0.18492  0.70290 -0.00634 -0.23162  0.65200 -0.23144  0.00220 -0.16247  0.69029   4200408F
               -2              15               1              HB  0.62188 -0.21402  0.66928 -0.02255 -0.22613  0.56613 -0.17954 -0.02923 -0.16519  0.58471   4200410F
               -3              15               1              HB  0.60993 -0.17778  0.58524 -0.01609 -0.17734  0.53529 -0.21036 -0.01438 -0.20101  0.56970   4200418F
               -4              15               1              HB  0.65985 -0.23017  0.62453 -0.00773 -0.20943  0.57825 -0.19619 -0.05962 -0.21455  0.64219   4200420F
               -5              15               1              HB  0.59830 -0.25378  0.62173 -0.09026 -0.20057  0.59285 -0.18036 -0.05182 -0.20849  0.53299   4200428F
               -6              15               1              HB  0.72864 -0.27691  0.74765  0.01183 -0.22867  0.74149 -0.25729 -0.01781 -0.24905  0.70821   4200430F
               -7              15               1              HB  0.72390 -0.24356  0.68096 -0.00534 -0.24098  0.65554 -0.26699 -0.08046 -0.27665  0.67850   4200438F
               -8              15               1              HB  0.60181 -0.21602  0.64861 -0.04577 -0.32400  0.60639 -0.20740  0.05642 -0.21539  0.61472   4200440F
               -9              15               1              HB  0.52073 -0.10357  0.52119  0.03026 -0.05528  0.45305 -0.13117  0.13454 -0.09587  0.52225   4200448F
              -10              15               1              HB  0.72716 -0.22891  0.67688  0.00714 -0.22615  0.63721 -0.25822 -0.08635 -0.31963  0.66002   4200450F
              -11              15               1              HB  0.60173 -0.08753  0.54463  0.06817 -0.19039  0.54491 -0.18992 -0.05152 -0.20355  0.57458   4200458F
              -12              15               1              HB  0.62800 -0.25595  0.70216  0.00031 -0.25097  0.57176 -0.13053 -0.02562 -0.20927  0.60548   4200460F
              -13              15               1              HB  0.56129 -0.11595  0.57853 -0.03661 -0.10584  0.63204 -0.17442  0.10648 -0.19045  0.58250   4200468F
              -14              15               1              HB  0.64683 -0.19685  0.69595  0.05495 -0.21795  0.60170 -0.18830  0.02242 -0.15159  0.55653   4200470F
              -15              15               1              HB  0.65215 -0.23245  0.64113  0.01842 -0.21382  0.60676 -0.19456 -0.06645 -0.25446  0.60767   4200478F
              -15              15               2              HB  0.71074 -0.17301  0.77813  0.09917 -0.29883  0.80886 -0.24082 -0.00857 -0.27817  0.71323   4200878F
              -16              15               1              HB  0.53431 -0.15211  0.55858  0.03304 -0.15423  0.49942 -0.16096 -0.09647 -0.20181  0.52103   4200480F
              -16              15               2              HB  0.72933 -0.35298  0.76315 -0.10369 -0.28404  0.71848 -0.24567 -0.20538 -0.34965  0.69269   4200880F
