#             eta             phi             dep             det     cap0     cap1     cap2     cap3      DetId
               -3              38               4              HO  4.45900  4.79067  4.87467  4.24200   460101A6
               -4              38               4              HO  4.30533  4.75733  4.83900  4.82500   46010226
               -5              38               4              HO  4.93900  5.00200  4.72600  4.73200   460102A6
               -6              38               4              HO  4.77533  5.00800  5.08100  4.59100   46010326
               -7              38               4              HO  4.49667  4.51533  4.38700  4.72000   460103A6
               -8              38               4              HO  4.51533  4.74933  4.96500  4.80700   46010426
               -9              38               4              HO  4.59000  4.87533  4.84300  4.97900   460104A6
              -10              38               4              HO  4.71100  4.58067  4.57133  4.73700   46010526
              -11              38               4              HO  4.33700  4.40867  4.35800  4.37800   460105A6
              -12              38               4              HO  4.20500  4.26533  4.58533  4.32200   46010626
              -13              38               4              HO  4.52700  4.78667  4.64067  4.13700   460106A6
              -14              38               4              HO  4.62200  3.87533  4.43267  3.71600   46010726
              -15              38               4              HO  4.38500  4.81133  4.69800  4.71800   460107A6
               -1              39               4              HO  4.66900  4.67733  4.75133  4.74900   460100A7
               -2              39               4              HO  5.38100  4.34733  5.10867  5.01600   46010127
               -3              39               4              HO  4.43800  4.62133  4.63400  4.56300   460101A7
               -4              39               4              HO  4.68200  4.92533  4.51600  4.62800   46010227
               -5              39               4              HO  4.51800  4.90067  4.74867  4.77500   460102A7
               -6              39               4              HO  4.21267  4.43667  4.57300  4.51000   46010327
               -7              39               4              HO  4.86533  5.01800  5.10100  5.05500   460103A7
               -8              39               4              HO  4.38133  4.35933  4.85600  4.55500   46010427
               -9              39               4              HO  4.47400  4.56533  4.63400  4.44500   460104A7
              -10              39               4              HO  3.94300  3.98600  4.15533  3.82500   46010527
              -11              39               4              HO  4.67300  4.43467  4.22800  4.64300   460105A7
              -12              39               4              HO  4.15800  4.37867  4.52133  4.23300   46010627
              -13              39               4              HO  4.38800  3.66933  4.62867  4.28400   460106A7
              -14              39               4              HO  4.69000  4.65000  4.57800  4.34700   46010727
              -15              39               4              HO  4.10800  4.68733  4.79467  4.70300   460107A7
               -1              40               4              HO  4.62200  5.24333  5.12867  4.87600   460100A8
               -2              40               4              HO  4.70100  4.81600  5.07000  4.78200   46010128
               -3              40               4              HO  4.64300  4.20667  4.73133  4.67900   460101A8
               -4              40               4              HO  5.07400  4.72667  4.71667  4.95100   46010228
               -5              40               4              HO  4.22900  4.72533  4.70800  4.19000   460102A8
               -6              40               4              HO  4.12667  3.95800  4.40000  4.45300   46010328
               -7              40               4              HO  4.33200  4.03133  4.54300  4.64600   460103A8
               -8              40               4              HO  3.80067  4.49333  4.47400  5.16400   46010428
               -9              40               4              HO  4.59267  4.61400  4.41100  4.70500   460104A8
              -10              40               4              HO  4.13200  4.38667  4.69533  4.76900   46010528
              -11              40               4              HO  4.13200  4.57333  4.40600  4.45400   460105A8
              -12              40               4              HO  4.10400  4.22933  4.17867  4.48000   46010628
              -13              40               4              HO  5.12200  4.48867  5.31000  4.57100   460106A8
              -14              40               4              HO  4.44200  4.22400  4.80800  4.53900   46010728
              -15              40               4              HO  4.33500  4.85933  4.40467  4.78200   460107A8
               -1              41               4              HO  3.99133  4.45467  4.28800  4.86100   460100A9
               -2              41               4              HO  4.35267  4.02467  4.15800  4.19300   46010129
               -3              41               4              HO  3.96533  4.79467  4.18600  4.22100   460101A9
               -4              41               4              HO  3.77300  4.04467  4.31267  4.33500   46010229
               -5              41               4              HO  4.68600  4.90533  4.82333  5.01900   460102A9
               -6              41               4              HO  4.65000  4.30600  4.59000  4.53500   46010329
               -7              41               4              HO  4.24500  3.86400  4.63133  4.03700   460103A9
               -8              41               4              HO  3.85533  3.26933  3.76800  3.92400   46010429
               -9              41               4              HO  4.17700  4.23200  4.50667  4.16800   460104A9
              -10              41               4              HO  3.95291  4.04208  4.46159  4.02204   46010529
              -11              41               4              HO  3.68900  3.92000  3.98067  4.22300   460105A9
              -12              41               4              HO  4.18000  4.01867  4.09200  4.50200   46010629
              -13              41               4              HO  5.35400  5.20667  5.30467  4.90000   460106A9
              -14              41               4              HO  4.05100  4.26067  4.31267  4.11100   46010729
              -15              41               4              HO  4.29600  4.61733  4.75067  4.50100   460107A9
               -1              42               4              HO  4.12600  4.93667  4.56600  4.68200   460100AA
               -2              42               4              HO  4.03300  4.20267  4.37133  4.43500   4601012A
               -3              42               4              HO  4.50200  4.15533  4.44333  4.29100   460101AA
               -4              42               4              HO  4.31300  4.13667  4.34800  4.38900   4601022A
               -5              42               4              HO  4.45200  4.48667  5.05000  4.06200   460102AA
               -6              42               4              HO  4.28100  4.46867  4.34067  4.47400   4601032A
               -7              42               4              HO  4.12700  4.25467  4.21200  4.78300   460103AA
               -8              42               4              HO  4.46133  4.44200  4.74700  4.67800   4601042A
               -9              42               4              HO  4.34500  4.44933  4.51400  5.12200   460104AA
              -10              42               4              HO  3.90882  4.19840  4.07548  4.13527   4601052A
              -11              42               4              HO  4.11300  4.56067  4.54467  4.81000   460105AA
              -12              42               4              HO  4.23900  4.60333  4.28133  4.63900   4601062A
              -13              42               4              HO  4.07900  3.94733  3.87267  3.99000   460106AA
              -14              42               4              HO  4.11000  4.24200  4.03467  4.23400   4601072A
              -15              42               4              HO  4.51500  4.59133  4.49933  4.53400   460107AA
               -1              43               4              HO  4.12600  4.24400  4.45933  4.26800   460100AB
               -2              43               4              HO  4.07600  4.28400  4.34000  4.26600   4601012B
               -3              43               4              HO  4.91600  4.43933  4.83067  4.65700   460101AB
               -4              43               4              HO  4.78600  4.95733  4.88133  4.77800   4601022B
               -5              43               4              HO  4.83100  5.35800  5.01267  4.99300   460102AB
               -6              43               4              HO  5.24900  5.22867  5.09933  5.38800   4601032B
               -7              43               4              HO  3.86400  3.91067  4.24067  3.98100   460103AB
               -8              43               4              HO  4.92733  5.06867  5.03500  5.15100   4601042B
               -9              43               4              HO  4.33700  4.34067  4.41467  4.84400   460104AB
              -10              43               4              HO  4.38677  4.45491  4.57315  4.65230   4601052B
              -11              43               4              HO  4.53300  4.69733  4.56933  4.56700   460105AB
              -12              43               4              HO  4.29800  4.31267  4.21933  4.15100   4601062B
              -13              43               4              HO  4.59100  4.71467  4.53667  4.71300   460106AB
              -14              43               4              HO  4.68700  4.92400  4.58400  4.86500   4601072B
              -15              43               4              HO  4.75400  4.33067  4.50200  4.55700   460107AB
               -1              44               4              HO  4.34600  4.12667  4.04533  4.18500   460100AC
               -2              44               4              HO  4.84400  4.22733  4.80867  4.69900   4601012C
               -3              44               4              HO  4.79500  4.37000  4.92600  4.73900   460101AC
               -4              44               4              HO  4.76400  5.06600  4.80067  5.12300   4601022C
               -5              44               4              HO  4.23100  4.10933  4.84667  4.21500   460102AC
               -6              44               4              HO  4.19000  4.32267  4.32933  4.56100   4601032C
               -7              44               4              HO  4.54900  4.45000  4.33933  4.65800   460103AC
               -8              44               4              HO  4.34900  4.90400  4.56371  4.28800   4601042C
               -9              44               4              HO  2.40900  2.78067  2.53733  2.37600   460104AC
              -10              44               4              HO  4.79700  5.00067  4.95267  4.64000   4601052C
              -11              44               4              HO  4.31100  4.43333  4.15733  4.33000   460105AC
              -12              44               4              HO  4.48800  4.44933  4.57067  4.65200   4601062C
              -13              44               4              HO  4.70100  4.39467  4.94667  4.27800   460106AC
              -14              44               4              HO  4.40800  4.52133  4.75933  4.55500   4601072C
              -15              44               4              HO  4.24700  4.43800  4.51533  4.50400   460107AC
               -1              45               4              HO  4.08600  3.89200  4.14533  4.22800   460100AD
               -2              45               4              HO  4.03100  4.03400  4.09400  4.18500   4601012D
               -3              45               4              HO  4.53300  4.51933  4.61667  5.00100   460101AD
               -4              45               4              HO  4.32867  4.63267  4.43200  4.93600   4601022D
               -5              45               4              HO  4.50000  4.73867  4.68667  4.77500   460102AD
               -6              45               4              HO  4.38300  4.81800  4.70267  4.55600   4601032D
               -7              45               4              HO  4.00100  4.48933  4.47467  4.75900   460103AD
               -8              45               4              HO  4.10000  5.15867  4.83333  4.42800   4601042D
               -9              45               4              HO  4.70300  4.61400  4.95400  4.77000   460104AD
              -10              45               4              HO  3.77800  4.02200  4.16400  3.98900   4601052D
              -11              45               4              HO  4.34400  4.58667  4.39400  4.39700   460105AD
              -12              45               4              HO  3.84600  4.27667  4.32733  4.38900   4601062D
              -13              45               4              HO  4.60500  4.42467  4.80800  4.64000   460106AD
              -14              45               4              HO  5.05700  4.81400  5.05600  4.60600   4601072D
              -15              45               4              HO  4.72900  5.00067  5.01600  4.77300   460107AD
               -1              46               4              HO  4.62900  4.85800  4.71067  4.57900   460100AE
               -2              46               4              HO  3.99900  3.90600  4.54600  3.89300   4601012E
               -3              46               4              HO  4.03900  4.16600  4.08467  3.90100   460101AE
               -4              46               4              HO  4.00333  3.93867  4.30700  4.21500   4601022E
               -5              46               4              HO  5.11600  5.39933  5.12533  4.90500   460102AE
               -6              46               4              HO  4.24900  4.58800  5.01933  4.22100   4601032E
               -7              46               4              HO  4.32100  4.59667  4.66333  4.47400   460103AE
               -8              46               4              HO  4.46300  5.07933  4.72067  4.70600   4601042E
               -9              46               4              HO  4.68200  4.49733  5.18800  4.69600   460104AE
              -10              46               4              HO  4.90500  4.70933  4.94133  4.81000   4601052E
              -11              46               4              HO  4.52000  4.63400  4.44067  4.63900   460105AE
              -12              46               4              HO  3.92100  4.15667  4.33800  4.12300   4601062E
              -13              46               4              HO  4.19900  4.48333  4.72400  4.84300   460106AE
              -14              46               4              HO  4.64700  4.35533  4.66667  4.24000   4601072E
              -15              46               4              HO  3.64000  4.00600  3.71400  4.14400   460107AE
               -1              47               4              HO  4.02933  4.20800  4.35500  4.58800   460100AF
               -2              47               4              HO  3.88400  4.10533  3.92500  4.23900   4601012F
               -3              47               4              HO  4.18600  4.29400  4.55800  4.36500   460101AF
               -4              47               4              HO  4.53700  4.56800  4.49133  4.70300   4601022F
               -5              47               4              HO  4.20200  4.80200  4.81867  4.89400   460102AF
               -6              47               4              HO  3.61467  5.01333  4.72900  4.84200   4601032F
               -7              47               4              HO  4.43100  4.07867  4.55933  4.21400   460103AF
               -8              47               4              HO  4.82400  4.90067  4.98000  4.36600   4601042F
               -9              47               4              HO  3.97533  4.57200  4.45500  4.56400   460104AF
              -10              47               4              HO  3.70900  4.07400  4.15867  4.03500   4601052F
              -11              47               4              HO  4.55733  4.41333  4.83500  4.73600   460105AF
              -12              47               4              HO  3.88700  4.30333  4.11600  4.40500   4601062F
              -13              47               4              HO  3.48067  4.30667  4.12000  3.95600   460106AF
              -14              47               4              HO  4.23600  4.29533  4.68200  4.47700   4601072F
              -15              47               4              HO  3.82933  3.97733  4.12200  4.30800   460107AF
               -1              48               4              HO  4.37000  3.97200  4.37333  4.14600   460100B0
               -2              48               4              HO  4.16400  4.44667  4.48200  4.67100   46010130
               -3              48               4              HO  4.28400  4.40600  4.57800  4.70700   460101B0
               -4              48               4              HO  4.93100  4.58533  5.03600  4.70100   46010230
               -5              48               4              HO  4.03200  4.37333  3.85933  4.42600   460102B0
               -6              48               4              HO  3.94067  4.69000  4.17600  4.08900   46010330
               -7              48               4              HO  4.50200  4.31133  4.46067  4.24000   460103B0
               -8              48               4              HO  4.62067  4.70333  4.49500  4.41700   46010430
               -9              48               4              HO  4.50267  4.20200  4.69000  4.46200   460104B0
              -10              48               4              HO  4.57900  4.77467  4.97733  4.57500   46010530
              -11              48               4              HO  4.13200  4.77667  4.65900  4.50400   460105B0
              -12              48               4              HO  4.07600  4.55867  4.40733  4.48200   46010630
              -13              48               4              HO  4.36333  3.95600  4.52900  4.36100   460106B0
              -14              48               4              HO  3.94400  4.60667  4.55133  4.60600   46010730
              -15              48               4              HO  4.43333  4.31000  4.71600  4.55600   460107B0
               -1              49               4              HO  4.04800  4.25733  4.61467  3.97700   460100B1
               -2              49               4              HO  3.71200  3.88533  4.01800  4.06800   46010131
               -3              49               4              HO  3.91100  3.67533  4.01267  3.95600   460101B1
               -4              49               4              HO  4.94400  4.63067  4.61200  4.65000   46010231
               -5              49               4              HO  4.55900  4.68733  4.35267  5.12400   460102B1
               -6              49               4              HO  4.50600  4.44467  4.53300  4.42300   46010331
               -7              49               4              HO  4.48600  4.49533  4.66467  4.45800   460103B1
               -8              49               4              HO  3.91533  4.07267  3.76700  4.05400   46010431
               -9              49               4              HO  4.59733  4.58133  4.55600  4.43600   460104B1
              -10              49               4              HO  3.93900  3.83933  4.36067  3.79200   46010531
              -11              49               4              HO  4.58800  4.21667  4.10900  4.18500   460105B1
              -12              49               4              HO  4.52500  4.26600  4.65200  4.61300   46010631
              -13              49               4              HO  4.44933  4.49467  5.02800  4.45200   460106B1
              -14              49               4              HO  4.33200  4.23133  4.34600  4.53300   46010731
              -15              49               4              HO  4.17933  3.94667  4.15400  4.32000   460107B1
               -1              50               4              HO  4.50700  4.20200  4.41800  4.30600   460100B2
               -2              50               4              HO  3.57800  3.75200  3.71333  3.89200   46010132
               -3              50               4              HO  4.26200  4.00533  4.54800  4.23900   460101B2
               -4              50               4              HO  4.98200  4.59067  4.84333  4.71900   46010232
               -5              50               4              HO  4.18400  4.21733  3.86133  4.24100   460102B2
               -6              50               4              HO  4.31000  4.54667  4.61733  4.08300   46010332
               -7              50               4              HO  3.93800  4.26800  4.44733  4.27100   460103B2
               -8              50               4              HO  4.59100  4.68667  4.49933  4.99100   46010432
               -9              50               4              HO  4.40400  4.19000  4.64267  4.21500   460104B2
              -10              50               4              HO  4.55700  4.40533  4.49533  4.47600   46010532
              -11              50               4              HO  4.29900  4.30533  4.31867  4.28600   460105B2
              -12              50               4              HO  4.47000  4.33533  4.66000  4.55600   46010632
              -13              50               4              HO  4.22200  4.33467  4.24333  4.42100   460106B2
              -14              50               4              HO  5.27800  4.66667  4.89867  4.30000   46010732
              -15              50               4              HO  4.45800  3.88333  4.54067  4.26400   460107B2
               -1              51               4              HO  4.04400  4.45133  4.36100  4.55400   460100B3
               -2              51               4              HO  4.53400  4.78733  4.34400  4.80600   46010133
               -3              51               4              HO  4.59533  5.21000  4.72400  5.00000   460101B3
               -4              51               4              HO  4.71100  4.46733  4.48533  4.15300   46010233
               -5              51               4              HO  4.14800  4.27333  4.43000  4.24100   460102B3
               -6              51               4              HO  4.23800  4.03067  4.45667  4.32000   46010333
               -7              51               4              HO  3.98400  4.68933  4.19200  4.78900   460103B3
               -8              51               4              HO  3.66600  3.64533  4.39000  4.10600   46010433
               -9              51               4              HO  4.27900  4.49267  4.78467  4.43500   460104B3
              -10              51               4              HO  4.35700  4.55867  4.32733  4.57500   46010533
              -11              51               4              HO  4.44200  4.86600  4.55533  4.43100   460105B3
              -12              51               4              HO  4.54300  4.63333  4.42333  4.45100   46010633
              -13              51               4              HO  4.58900  3.99533  4.78933  4.03100   460106B3
              -14              51               4              HO  5.14000  4.24867  4.62933  4.23300   46010733
              -15              51               4              HO  4.07200  4.28533  4.36267  4.08600   460107B3
               -1              52               4              HO  4.75400  4.68000  4.92067  4.41200   460100B4
               -2              52               4              HO  4.00100  4.66933  4.77400  4.57800   46010134
               -3              52               4              HO  4.57900  4.52133  4.15933  4.95400   460101B4
               -4              52               4              HO  4.16500  4.10867  4.07133  4.58600   46010234
               -5              52               4              HO  4.17600  4.53267  4.58000  4.86000   460102B4
               -6              52               4              HO  4.13700  4.22200  4.27533  4.60900   46010334
               -7              52               4              HO  4.20500  4.74867  4.84000  4.96900   460103B4
               -8              52               4              HO  3.73100  4.26867  4.10600  4.51300   46010434
               -9              52               4              HO  4.50600  4.42200  4.55867  4.41700   460104B4
              -10              52               4              HO  4.16300  3.99933  4.52267  4.12400   46010534
              -11              52               4              HO  4.52100  4.48533  5.12667  4.87000   460105B4
              -12              52               4              HO  4.40000  4.45800  4.58733  4.26900   46010634
              -13              52               4              HO  4.75200  4.40533  4.92400  4.41500   460106B4
              -14              52               4              HO  4.48200  4.52133  4.63467  4.59200   46010734
              -15              52               4              HO  4.13000  4.41267  4.03267  4.27900   460107B4
               -1              53               4              HO  4.30133  4.05133  4.22300  4.09500   460100B5
               -2              53               4              HO  4.21867  4.35600  4.24300  4.21300   46010135
               -3              53               4              HO  3.88400  3.77200  4.33500  4.20600   460101B5
               -4              53               4              HO  4.42800  4.66400  4.44000  4.34100   46010235
               -5              53               4              HO  3.95800  4.60867  4.00600  4.64300   460102B5
               -6              53               4              HO  4.04700  4.14533  4.32667  4.25900   46010335
               -7              53               4              HO  3.99200  4.22533  4.39333  3.94300   460103B5
               -8              53               4              HO  4.49533  4.66867  3.68500  4.88800   46010435
               -9              53               4              HO  4.26800  4.28200  4.35900  4.32600   460104B5
              -10              53               4              HO  4.29400  4.20467  4.74933  4.36600   46010535
              -11              53               4              HO  4.11800  4.55667  4.44067  4.70500   460105B5
              -12              53               4              HO  5.03400  4.92933  5.58400  5.03400   46010635
              -13              53               4              HO  3.95500  3.87000  3.93733  3.65800   460106B5
              -14              53               4              HO  4.86400  4.54533  4.80600  4.97700   46010735
              -15              53               4              HO  4.88800  4.94067  5.00200  5.26600   460107B5
               -1              54               4              HO  3.85667  3.92533  4.35100  4.15600   460100B6
               -2              54               4              HO  4.18333  4.05000  4.26400  4.29400   46010136
               -3              54               4              HO  3.96800  4.44533  4.97800  4.92600   460101B6
               -4              54               4              HO  4.69933  4.34933  4.62500  4.34600   46010236
               -5              54               4              HO  4.23800  4.66533  4.46600  4.53000   460102B6
               -6              54               4              HO  4.64500  4.84200  4.82067  4.87900   46010336
               -7              54               4              HO  4.43900  4.45133  3.95067  4.21500   460103B6
               -8              54               4              HO  4.88267  4.45867  4.61700  4.26700   46010436
               -9              54               4              HO  3.69800  3.98667  3.95700  4.34100   460104B6
              -10              54               4              HO  4.39700  4.62400  4.64133  4.82200   46010536
              -11              54               4              HO  4.40600  4.55933  4.65867  4.74500   460105B6
              -12              54               4              HO  4.61800  4.76867  5.26133  4.71100   46010636
              -13              54               4              HO  4.15700  3.87733  4.34267  4.01500   460106B6
              -14              54               4              HO  4.38500  4.71400  4.61533  4.78900   46010736
              -15              54               4              HO  4.30600  4.41000  4.71000  4.47500   460107B6
               -1              55               4              HO  4.69467  4.24933  4.68400  4.52100   460100B7
               -2              55               4              HO  3.67000  4.17533  3.98100  4.03000   46010137
               -3              55               4              HO  4.39667  4.64000  4.58900  5.00200   460101B7
               -4              55               4              HO  4.48333  4.40200  4.19800  4.34000   46010237
               -5              55               4              HO  4.60733  4.40267  4.38300  4.15900   460102B7
               -6              55               4              HO  3.88500  4.32133  3.95133  4.56100   46010337
               -7              55               4              HO  4.58700  4.63533  4.56267  4.38700   460103B7
               -8              55               4              HO  3.38533  3.93200  3.32600  4.02900   46010437
               -9              55               4              HO  3.68400  4.14533  4.01100  4.28000   460104B7
              -10              55               4              HO  4.01300  4.43133  4.65400  4.73300   46010537
              -11              55               4              HO  3.57400  4.02667  3.96933  4.32000   460105B7
              -12              55               4              HO  4.57200  4.86933  4.66733  4.86400   46010637
              -13              55               4              HO  4.46200  3.85267  4.45600  3.96300   460106B7
              -14              55               4              HO  5.04100  4.36333  4.94333  4.68800   46010737
              -15              55               4              HO  4.03700  4.60000  4.38667  4.45000   460107B7
               -1              56               4              HO  4.13067  3.72400  4.07500  4.12300   460100B8
               -2              56               4              HO  3.95133  3.96533  4.63100  4.32900   46010138
               -3              56               4              HO  3.80067  4.55067  4.52800  4.87900   460101B8
               -4              56               4              HO  4.29600  4.48667  4.66600  4.49900   46010238
               -5              56               4              HO  4.76200  4.48400  4.84333  4.97200   460102B8
               -6              56               4              HO  4.31300  4.50333  4.40533  4.50800   46010338
               -7              56               4              HO  4.47600  4.82000  4.60600  4.56600   460103B8
               -8              56               4              HO  3.83200  4.00600  3.91200  3.88300   46010438
               -9              56               4              HO  4.08267  3.92600  4.05500  4.17700   460104B8
              -10              56               4              HO  4.83467  4.50133  5.30600  4.75800   46010538
              -11              56               4              HO  4.45300  4.81867  4.79000  4.97900   460105B8
              -12              56               4              HO  3.69000  3.70267  4.04467  3.74500   46010638
              -13              56               4              HO  4.11600  4.42933  4.19800  4.39500   460106B8
              -14              56               4              HO  3.83300  3.70933  3.92800  3.96800   46010738
              -15              56               4              HO  4.79000  4.60067  5.13533  4.66800   460107B8
               -1              57               4              HO  4.31933  4.08333  4.22300  4.19900   460100B9
               -2              57               4              HO  3.92267  4.04600  4.37500  3.96500   46010139
               -3              57               4              HO  4.15267  4.48400  4.78700  4.86600   460101B9
               -4              57               4              HO  4.42700  4.48467  4.43267  4.81800   46010239
               -5              57               4              HO  4.31800  4.61933  4.34667  4.46200   460102B9
               -6              57               4              HO  4.60800  3.93133  4.08533  4.25000   46010339
               -7              57               4              HO  4.31667  4.73800  4.30200  4.51800   460103B9
               -8              57               4              HO  4.81267  4.67533  4.88100  4.86400   46010439
               -9              57               4              HO  4.12467  4.23467  4.28700  4.17300   460104B9
              -10              57               4              HO  3.97200  3.92733  4.32200  3.88500   46010539
              -11              57               4              HO  4.02700  4.22400  4.32133  4.07300   460105B9
              -12              57               4              HO  4.86400  4.51333  4.97867  4.63600   46010639
              -13              57               4              HO  4.49500  4.42467  4.64467  4.39300   460106B9
              -14              57               4              HO  4.70800  4.38533  4.49067  4.55300   46010739
              -15              57               4              HO  4.29200  4.68867  4.49533  4.55000   460107B9
               -1              58               4              HO  4.78800  4.35867  4.96800  4.58200   460100BA
               -2              58               4              HO  3.97067  4.33867  4.75200  4.44900   4601013A
               -3              58               4              HO  4.06267  3.86733  4.02800  4.14900   460101BA
               -4              58               4              HO  4.38700  4.51867  4.71400  5.06900   4601023A
               -5              58               4              HO  4.71500  4.99600  5.17867  5.02000   460102BA
               -6              58               4              HO  4.49100  4.58000  4.12200  4.52100   4601033A
               -7              58               4              HO  4.43267  4.54933  4.53000  4.46600   460103BA
               -8              58               4              HO  4.40533  4.17467  4.19800  4.46700   4601043A
               -9              58               4              HO  4.35600  4.76800  4.96000  5.05500   460104BA
              -10              58               4              HO  5.02133  4.76600  5.16000  5.00500   4601053A
              -11              58               4              HO  4.46500  4.33867  4.63133  4.57100   460105BA
              -12              58               4              HO  3.51200  4.33867  4.14067  4.12100   4601063A
              -13              58               4              HO  4.02300  4.37467  4.17400  4.74800   460106BA
              -14              58               4              HO  4.15600  4.41133  4.82800  4.58600   4601073A
              -15              58               4              HO  4.71600  4.98333  4.85800  5.10600   460107BA
               -1              59               4              HO  4.22133  4.18333  4.40000  4.20900   460100BB
               -2              59               4              HO  4.38333  4.67400  4.42200  4.39700   4601013B
               -3              59               4              HO  3.62933  3.94467  4.04100  4.03100   460101BB
               -4              59               4              HO  4.75400  5.10133  4.90000  5.12700   4601023B
               -5              59               4              HO  4.33200  4.18667  4.53667  4.57100   460102BB
               -6              59               4              HO  3.55100  4.32200  4.29133  5.09400   4601033B
               -7              59               4              HO  4.32500  4.50000  4.52000  4.71400   460103BB
               -8              59               4              HO  4.95000  5.06533  4.49900  5.10500   4601043B
               -9              59               4              HO  3.81300  4.35067  3.95933  4.41400   460104BB
              -10              59               4              HO  4.77267  4.51467  4.91800  4.81000   4601053B
              -11              59               4              HO  3.86100  4.29800  4.39667  3.94000   460105BB
              -12              59               4              HO  4.22400  4.64600  4.33700  4.76100   4601063B
              -13              59               4              HO  3.47733  3.84733  3.69900  4.20300   460106BB
              -14              59               4              HO  4.28000  4.16867  4.34667  4.56400   4601073B
              -15              59               4              HO  4.32300  4.71267  4.74733  4.70700   460107BB
               -1              60               4              HO  3.96100  4.43000  4.17533  4.57300   460100BC
               -2              60               4              HO  4.27300  4.42533  4.43600  4.59200   4601013C
               -3              60               4              HO  4.29400  4.71800  4.59133  4.64300   460101BC
               -4              60               4              HO  4.46900  4.54933  4.58933  4.45800   4601023C
               -5              60               4              HO  4.25800  4.75400  4.48067  4.73800   460102BC
               -6              60               4              HO  4.50800  4.40467  4.66600  4.79000   4601033C
               -7              60               4              HO  4.14000  4.61533  4.36333  4.25100   460103BC
               -8              60               4              HO  4.37733  4.41200  4.80600  4.50600   4601043C
               -9              60               4              HO  3.74500  3.90400  4.10800  3.88900   460104BC
              -10              60               4              HO  4.35333  4.58067  4.52800  4.66400   4601053C
              -11              60               4              HO  3.58700  3.93000  3.72200  3.77500   460105BC
              -12              60               4              HO  4.69400  4.69533  4.65100  4.68400   4601063C
              -13              60               4              HO  3.98400  4.51800  4.37400  4.23900   460106BC
              -14              60               4              HO  4.22500  4.75067  4.75400  4.84600   4601073C
              -15              60               4              HO  3.99300  3.67600  3.80800  4.01700   460107BC
               -1              61               4              HO  4.35000  4.72733  4.62500  4.35600   460100BD
               -2              61               4              HO  4.18200  4.07867  4.54300  4.44400   4601013D
               -3              61               4              HO  4.57400  4.85133  4.66800  4.93100   460101BD
               -4              61               4              HO  4.78867  4.96333  4.89200  4.91700   4601023D
               -5              61               4              HO  4.44400  5.53133  5.02067  5.08200   460102BD
               -6              61               4              HO  4.14800  4.42933  4.06933  4.23800   4601033D
               -7              61               4              HO  4.36900  4.42200  4.64200  4.21300   460103BD
               -8              61               4              HO  4.53467  4.42600  4.66900  4.51200   4601043D
               -9              61               4              HO  4.22700  4.58867  4.53467  4.45800   460104BD
              -10              61               4              HO  3.95600  4.58267  4.41800  4.59900   4601053D
              -11              61               4              HO  4.43900  4.63667  4.48267  4.69600   460105BD
              -12              61               4              HO  3.96200  4.16733  4.40500  4.18900   4601063D
              -13              61               4              HO  4.26400  4.47533  4.35900  4.73200   460106BD
              -14              61               4              HO  4.27200  4.13667  4.12067  3.97200   4601073D
              -15              61               4              HO  3.94300  4.27267  4.13733  4.49200   460107BD
               -1              62               4              HO  4.43300  4.29867  4.76467  4.32300   460100BE
               -2              62               4              HO  4.46700  4.46667  4.53333  4.22200   4601013E
               -3              62               4              HO  4.67300  4.80600  4.93933  4.88600   460101BE
               -4              62               4              HO  3.53733  4.29533  3.78200  4.17400   4601023E
               -5              62               4              HO  4.42933  4.25200  4.78300  4.48900   460102BE
               -6              62               4              HO  4.57933  4.73067  4.69400  4.78600   4601033E
               -7              62               4              HO  4.59500  4.54467  5.11267  4.86000   460103BE
               -8              62               4              HO  4.61700  4.24800  4.71533  4.43900   4601043E
               -9              62               4              HO  4.04600  4.36467  4.40000  4.55200   460104BE
              -10              62               4              HO  5.01533  4.42267  4.64100  5.10300   4601053E
              -11              62               4              HO  3.98700  4.75867  4.54933  4.50400   460105BE
              -12              62               4              HO  3.96600  4.81867  4.69267  5.29600   4601063E
              -13              62               4              HO  4.62700  4.07600  4.64067  4.70300   460106BE
              -14              62               4              HO  4.75400  3.94400  4.52667  3.81000   4601073E
              -15              62               4              HO  4.79500  4.79533  5.06000  5.36000   460107BE
               -1              63               4              HO  4.25700  4.11800  4.07467  4.29800   460100BF
               -2              63               4              HO  4.84200  4.91667  4.86733  5.37300   4601013F
               -3              63               4              HO  4.16500  4.59667  4.06267  5.08200   460101BF
               -4              63               4              HO  4.32933  4.21667  4.47600  4.29900   4601023F
               -5              63               4              HO  4.71133  4.95067  4.99100  5.01900   460102BF
               -6              63               4              HO  4.10733  3.95667  4.31800  4.43100   4601033F
               -7              63               4              HO  3.87700  3.75800  4.01000  3.75300   460103BF
               -8              63               4              HO  4.36000  4.40867  4.18000  4.81600   4601043F
               -9              63               4              HO  4.58467  4.68533  4.68400  4.27900   460104BF
              -10              63               4              HO  4.76400  4.36267  4.84800  4.91700   4601053F
              -11              63               4              HO  3.90100  4.07667  4.02400  3.66900   460105BF
              -12              63               4              HO  4.52000  4.65867  4.75933  4.40100   4601063F
              -13              63               4              HO  4.74100  4.57467  5.00400  4.12800   460106BF
              -14              63               4              HO  4.51500  3.71067  4.76533  4.12400   4601073F
              -15              63               4              HO  4.41400  3.93333  4.34733  4.07200   460107BF
               -1              64               4              HO  4.34400  4.42467  4.49000  4.89800   460100C0
               -2              64               4              HO  4.12900  4.68533  4.78867  4.76800   46010140
