#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
              -16              11               2              HB  0.78697 -0.33795  0.65755  0.00378 -0.13634  0.69175 -0.18195  0.02300 -0.21911  0.67259   4200880B
               -1              12               1              HB  0.58733 -0.06036  0.54009  0.15749 -0.14214  0.53504 -0.11818  0.05987 -0.15873  0.55461   4200408C
               -2              12               1              HB  0.51284 -0.18209  0.52255  0.10464 -0.18501  0.56877 -0.22773  0.00014 -0.19766  0.54671   4200410C
               -3              12               1              HB  0.60925 -0.23410  0.61156  0.02016 -0.19698  0.61965 -0.17477 -0.08918 -0.21953  0.62681   4200418C
               -4              12               1              HB  0.52451 -0.16628  0.51295  0.03850 -0.13996  0.52426 -0.17855  0.00589 -0.13640  0.48983   4200420C
               -5              12               1              HB  0.63281 -0.17050  0.62682 -0.15726 -0.23579  0.65058 -0.12791 -0.07120 -0.30800  0.66073   4200428C
               -6              12               1              HB  0.60117 -0.19888  0.54127  0.01134 -0.22045  0.56218 -0.20462 -0.02287 -0.17683  0.54798   4200430C
               -7              12               1              HB  0.69610 -0.20242  0.65122  0.03207 -0.19880  0.58277 -0.22581 -0.14178 -0.25715  0.66707   4200438C
               -8              12               1              HB  0.53880 -0.24783  0.53786  0.01823 -0.11502  0.47207 -0.13379  0.04192 -0.18196  0.52870   4200440C
               -9              12               1              HB  0.62141 -0.22741  0.64827 -0.02447 -0.27330  0.62231 -0.20918  0.01286 -0.18434  0.63978   4200448C
              -10              12               1              HB  0.66932 -0.17641  0.64669 -0.02013 -0.21496  0.62200 -0.27654  0.06317 -0.20994  0.64735   4200450C
              -11              12               1              HB  0.76466 -0.27693  0.76780 -0.02822 -0.23357  0.77495 -0.26952  0.07781 -0.17958  0.74162   4200458C
              -12              12               1              HB  0.55840 -0.17997  0.50710  0.00655 -0.18559  0.49599 -0.15790 -0.07537 -0.22856  0.50937   4200460C
              -13              12               1              HB  0.82361 -0.25795  0.81471  0.07106 -0.27260  0.75071 -0.27159  0.03691 -0.31495  0.79523   4200468C
              -14              12               1              HB  1.12838 -0.23909  1.08221 -0.01767 -0.25504  1.19035 -0.34666  0.12192 -0.42536  1.16132   4200470C
              -15              12               1              HB  0.71927 -0.26521  0.77203  0.01436 -0.30400  0.78632 -0.26044 -0.03431 -0.41189  0.74914   4200478C
              -15              12               2              HB  0.85832 -0.26198  0.87105 -0.05119 -0.17151  0.85007 -0.26457 -0.08927 -0.30672  0.85996   4200878C
              -16              12               1              HB  0.55136 -0.22144  0.62079 -0.02908 -0.12463  0.60051 -0.16472  0.05968 -0.15084  0.58892   4200480C
              -16              12               2              HB  0.90223 -0.34171  0.85039 -0.11039 -0.33107  0.91416 -0.28555  0.03481 -0.36904  0.86656   4200880C
               -1              13               1              HB  0.54773 -0.23950  0.56872 -0.02800 -0.23140  0.60922 -0.18620 -0.03874 -0.20508  0.57813   4200408D
               -2              13               1              HB  0.63889 -0.21696  0.58018 -0.01359 -0.11654  0.56482 -0.22846  0.01932 -0.23444  0.61626   4200410D
               -3              13               1              HB  0.55268 -0.17515  0.56236  0.12391 -0.18463  0.52035 -0.21305 -0.10195 -0.16656  0.55465   4200418D
               -4              13               1              HB  0.61292 -0.18075  0.57198  0.03847 -0.19550  0.55447 -0.20849 -0.02543 -0.15082  0.61288   4200420D
               -5              13               1              HB  0.62471 -0.23313  0.62398 -0.06998 -0.21792  0.59019 -0.24546 -0.04836 -0.17780  0.57379   4200428D
               -6              13               1              HB  0.62210 -0.19456  0.57114 -0.00170 -0.17686  0.56323 -0.24437 -0.04369 -0.10395  0.56728   4200430D
               -7              13               1              HB  0.60062 -0.22153  0.60039 -0.07800 -0.08640  0.53909 -0.13398  0.00486 -0.22473  0.58087   4200438D
               -8              13               1              HB  0.67397 -0.24455  0.62758 -0.10210 -0.24046  0.66084 -0.17115  0.01390 -0.20055  0.64308   4200440D
               -9              13               1              HB  0.68345 -0.33101  0.73647  0.06604 -0.23525  0.70029 -0.28444  0.01947 -0.19714  0.71259   4200448D
              -10              13               1              HB  0.67431 -0.26325  0.61994  0.08293 -0.19330  0.64489 -0.25327 -0.07264 -0.13133  0.60161   4200450D
              -11              13               1              HB  0.68404 -0.20489  0.63059 -0.01750 -0.25826  0.64331 -0.30702  0.03027 -0.13794  0.64113   4200458D
              -12              13               1              HB  0.49452 -0.12564  0.49804 -0.04352 -0.19318  0.49672 -0.17019 -0.03953 -0.07286  0.48286   4200460D
              -13              13               1              HB  0.71525 -0.27523  0.72950  0.00964 -0.24983  0.73043 -0.24772 -0.00426 -0.31827  0.68858   4200468D
              -14              13               1              HB  0.69422 -0.27197  0.67873 -0.14341 -0.22486  0.64578 -0.19383 -0.10738 -0.18583  0.69238   4200470D
              -15              13               1              HB  0.69258 -0.34267  0.66893  0.02716 -0.21672  0.61538 -0.22909 -0.09815 -0.17554  0.65637   4200478D
              -15              13               2              HB  0.60253 -0.18092  0.61942 -0.10536 -0.12926  0.51605 -0.16957  0.01482 -0.13353  0.50659   4200878D
              -16              13               1              HB  0.55686 -0.20711  0.60485 -0.07410 -0.21745  0.58615 -0.27318 -0.02391 -0.16607  0.55533   4200480D
              -16              13               2              HB  0.61009 -0.19766  0.60818 -0.09217 -0.26419  0.56041 -0.20736  0.01600 -0.12043  0.51755   4200880D
               -1              14               1              HB  0.76622 -0.27828  0.69991  0.00616 -0.23724  0.68501 -0.17887  0.05331 -0.18761  0.68858   4200408E
               -2              14               1              HB  0.59357 -0.21303  0.61534 -0.12364 -0.19597  0.55615 -0.20506 -0.03867 -0.15912  0.58085   4200410E
               -3              14               1              HB  0.64571 -0.24495  0.71889 -0.00674 -0.26493  0.65441 -0.14678 -0.02203 -0.21635  0.59794   4200418E
               -4              14               1              HB  0.62018 -0.21165  0.64687  0.01283 -0.16632  0.57518 -0.25862  0.03838 -0.20176  0.62730   4200420E
               -5              14               1              HB  0.60433 -0.23568  0.64458 -0.05282 -0.24177  0.59126 -0.17550  0.02795 -0.11339  0.60000   4200428E
               -6              14               1              HB  0.54158 -0.22487  0.60798  0.06401 -0.18769  0.53245 -0.15402 -0.01105 -0.20197  0.55984   4200430E
               -7              14               1              HB  0.72218 -0.24801  0.70846  0.03860 -0.17948  0.65199 -0.22853 -0.03658 -0.27163  0.69253   4200438E
               -8              14               1              HB  0.62732 -0.15184  0.62164  0.10665 -0.18284  0.58731 -0.24518 -0.06851 -0.22188  0.63032   4200440E
               -9              14               1              HB  0.65534  0.18819  0.63144 -0.00785  0.15390  0.59403 -0.23395  0.31069 -0.18473  0.62444   4200448E
              -10              14               1              HB  0.77682 -0.24534  0.69984  0.02978 -0.26261  0.68706 -0.26908 -0.03812 -0.26207  0.71722   4200450E
              -11              14               1              HB  0.60205 -0.18984  0.63750  0.02309 -0.20319  0.62372 -0.31584 -0.08264 -0.27323  0.62367   4200458E
              -12              14               1              HB  0.61715 -0.20012  0.57874 -0.01749 -0.12955  0.53453 -0.23242 -0.05575 -0.19917  0.55896   4200460E
              -13              14               1              HB  0.53356 -0.15316  0.57198  0.00178 -0.19003  0.54967 -0.15137 -0.09519 -0.12981  0.54394   4200468E
              -14              14               1              HB  0.51643 -0.20847  0.53237 -0.09520 -0.12289  0.46903 -0.12696  0.00028 -0.13358  0.44389   4200470E
              -15              14               1              HB  0.50778 -0.13332  0.50261 -0.01967 -0.11726  0.45927 -0.21559  0.02910 -0.05013  0.47942   4200478E
              -15              14               2              HB  0.53058 -0.12205  0.53391  0.02312 -0.12225  0.50695 -0.14905  0.01611 -0.17696  0.51857   4200878E
              -16              14               1              HB  0.49417 -0.15014  0.50902 -0.00815 -0.14983  0.50519 -0.17037 -0.10414 -0.14957  0.49370   4200480E
              -16              14               2              HB  0.53974 -0.20277  0.54086  0.00233 -0.10067  0.50913 -0.12414 -0.02974 -0.17097  0.50208   4200880E
               -1              15               1              HB  0.64220 -0.18928  0.65590  0.06014 -0.21461  0.60928 -0.25834  0.02543 -0.14258  0.65276   4200408F
               -2              15               1              HB  0.54249 -0.20911  0.46576  0.07387 -0.15239  0.51550 -0.17160  0.01584 -0.16826  0.54282   4200410F
               -3              15               1              HB  0.62603 -0.13304  0.55478  0.02132 -0.24897  0.57985 -0.20253 -0.04343 -0.19253  0.57511   4200418F
               -4              15               1              HB  0.58109 -0.13737  0.59140 -0.07910 -0.20406  0.56209 -0.25802  0.06136 -0.21258  0.59829   4200420F
               -5              15               1              HB  0.57062 -0.20358  0.59839 -0.08020 -0.20488  0.54621 -0.20960 -0.05387 -0.17904  0.52229   4200428F
               -6              15               1              HB  0.71554 -0.29218  0.67664 -0.09379 -0.27236  0.69508 -0.32565 -0.02326 -0.33769  0.73796   4200430F
               -7              15               1              HB  0.66216 -0.20575  0.68942  0.03445 -0.26759  0.67030 -0.21836 -0.03200 -0.24873  0.66109   4200438F
               -8              15               1              HB  0.67110 -0.22202  0.63239  0.11499 -0.26255  0.60545 -0.22278 -0.09289 -0.18717  0.67058   4200440F
               -9              15               1              HB  0.52117 -0.08426  0.46738 -0.05793 -0.10878  0.49332 -0.11236  0.05031 -0.09424  0.52387   4200448F
              -10              15               1              HB  0.69160 -0.27237  0.69558  0.01439 -0.24340  0.66807 -0.18330  0.02814 -0.21808  0.65623   4200450F
              -11              15               1              HB  0.60022 -0.25013  0.59433 -0.07097 -0.28501  0.60250 -0.15552 -0.17460 -0.12225  0.55894   4200458F
              -12              15               1              HB  0.58537 -0.20537  0.63215  0.00791 -0.21845  0.58802 -0.19634  0.01661 -0.23504  0.59245   4200460F
              -13              15               1              HB  0.56428 -0.10682  0.64557 -0.03033 -0.16617  0.62187 -0.17629  0.04787 -0.14105  0.52496   4200468F
              -14              15               1              HB  0.63640 -0.24708  0.66643 -0.05466 -0.28004  0.61782 -0.22773 -0.07008 -0.15256  0.57939   4200470F
              -15              15               1              HB  0.63198 -0.17141  0.64482 -0.13719 -0.20215  0.63386 -0.24338 -0.04308 -0.16528  0.60917   4200478F
              -15              15               2              HB  0.76989 -0.28263  0.74775 -0.08541 -0.28535  0.77762 -0.25422  0.02689 -0.34714  0.75983   4200878F
              -16              15               1              HB  0.56590 -0.17559  0.48977 -0.01319 -0.18667  0.50095 -0.18211  0.00728 -0.19820  0.50046   4200480F
              -16              15               2              HB  0.69451 -0.27277  0.69860  0.04487 -0.19607  0.66554 -0.30467 -0.03383 -0.25528  0.66383   4200880F
