#             eta             phi             dep             det  sig_0_o  sig_1_0  sig_1_1  sig_2_0  sig_2_1  sig_2_2  sig_3_0  sig_3_1  sig_3_2  sig_3_3      DetId
              -12              11               1              HB  0.76928 -0.27413  0.81417 -0.00990 -0.24963  0.74786 -0.11334  0.13877 -0.15557  0.75020   4200460B
              -13              11               1              HB  0.61406 -0.23278  0.60451 -0.03076 -0.21996  0.57044 -0.22242 -0.02710 -0.19894  0.63673   4200468B
              -14              11               1              HB  0.67950 -0.27586  0.69073 -0.05198 -0.29328  0.67154 -0.23590 -0.12998 -0.18436  0.64543   4200470B
              -15              11               1              HB  0.59551 -0.24199  0.59847 -0.06051 -0.14475  0.61356 -0.20249 -0.07277 -0.20814  0.58252   4200478B
              -15              11               2              HB  0.60030 -0.27472  0.63095 -0.05265 -0.13621  0.63977 -0.18377  0.08218 -0.19488  0.59597   4200878B
              -16              11               1              HB  0.66535 -0.27107  0.71179 -0.02549 -0.24882  0.67282 -0.27100 -0.04230 -0.31192  0.68222   4200480B
              -16              11               2              HB  0.78697 -0.33828  0.65883  0.00387 -0.13975  0.72538 -0.18412  0.02329 -0.22705  0.68874   4200880B
               -1              12               1              HB  0.58733 -0.06049  0.54246  0.15808 -0.14298  0.53905 -0.11773  0.05978 -0.15871  0.55038   4200408C
               -2              12               1              HB  0.51284 -0.18278  0.52655  0.10448 -0.18543  0.56698 -0.23329  0.00014 -0.20217  0.57374   4200410C
               -3              12               1              HB  0.60925 -0.23236  0.60254  0.02016 -0.19552  0.61965 -0.17726 -0.08978 -0.22266  0.64479   4200418C
               -4              12               1              HB  0.52451 -0.16758  0.52102  0.03951 -0.14478  0.55231 -0.18286  0.00608 -0.14338  0.51377   4200420C
               -5              12               1              HB  0.63281 -0.17187  0.63689 -0.15985 -0.24160  0.67227 -0.13092 -0.07345 -0.32044  0.69212   4200428C
               -6              12               1              HB  0.60117 -0.20617  0.58170  0.01163 -0.23436  0.59123 -0.20790 -0.02408 -0.18425  0.56572   4200430C
               -7              12               1              HB  0.69610 -0.20452  0.66482  0.03315 -0.20761  0.62259 -0.23283 -0.14770 -0.27405  0.70917   4200438C
               -8              12               1              HB  0.53880 -0.25244  0.55804  0.01894 -0.12177  0.51000 -0.13751  0.04389 -0.19440  0.55855   4200440C
               -9              12               1              HB  0.62141 -0.23075  0.66750 -0.02528 -0.28649  0.66415 -0.21278  0.01327 -0.19371  0.66200   4200448C
              -10              12               1              HB  0.66932 -0.17850  0.66217 -0.02057 -0.22225  0.64937 -0.28384  0.06561 -0.22018  0.68200   4200450C
              -11              12               1              HB  0.76466 -0.28082  0.78952 -0.02882 -0.24184  0.80796 -0.27301  0.07992 -0.18574  0.76096   4200458C
              -12              12               1              HB  0.55840 -0.17979  0.50609  0.00660 -0.18685  0.50375 -0.15869 -0.07567 -0.23149  0.51448   4200460C
              -13              12               1              HB  0.82361 -0.26173  0.83875  0.07355 -0.28626  0.80410 -0.27693  0.03818 -0.33236  0.82680   4200468C
              -14              12               1              HB  1.12838 -0.24209  1.10957 -0.01805 -0.26391  1.24323 -0.35410  0.12609 -0.44403  1.21167   4200470C
              -15              12               1              HB  0.71927 -0.26771  0.78670  0.01488 -0.31803  0.84450 -0.26642 -0.03543 -0.43665  0.78391   4200478C
              -15              12               2              HB  0.85832 -0.26452  0.88805 -0.05215 -0.17643  0.88233 -0.26780 -0.09123 -0.31631  0.88110   4200878C
              -16              12               1              HB  0.55136 -0.21644  0.59306 -0.03011 -0.12616  0.64416 -0.16593  0.05876 -0.15737  0.59763   4200480C
              -16              12               2              HB  0.90223 -0.34725  0.87822 -0.11190 -0.34102  0.93923 -0.28936  0.03585 -0.37906  0.88982   4200880C
               -1              13               1              HB  0.54773 -0.24448  0.59263 -0.02790 -0.23533  0.60466 -0.18550 -0.03940 -0.20355  0.57380   4200408D
               -2              13               1              HB  0.63889 -0.22017  0.59748 -0.01384 -0.12053  0.58657 -0.23127  0.01985 -0.24185  0.63150   4200410D
               -3              13               1              HB  0.55268 -0.17705  0.57464  0.12684 -0.19104  0.54522 -0.21580 -0.10439 -0.17268  0.56903   4200418D
               -4              13               1              HB  0.61292 -0.18261  0.58385  0.03925 -0.20154  0.57728 -0.21064 -0.02596 -0.15547  0.62557   4200420D
               -5              13               1              HB  0.62471 -0.23612  0.64009 -0.07198 -0.22702  0.62439 -0.25341 -0.05056 -0.18879  0.61154   4200428D
               -6              13               1              HB  0.62210 -0.19563  0.57745 -0.00175 -0.18251  0.59325 -0.25035 -0.04501 -0.10930  0.59539   4200430D
               -7              13               1              HB  0.60062 -0.22483  0.61840 -0.07974 -0.08965  0.56352 -0.13662  0.00503 -0.23428  0.60395   4200438D
               -8              13               1              HB  0.67397 -0.25006  0.65615 -0.10590 -0.25500  0.71084 -0.17517  0.01455 -0.21288  0.67365   4200440D
               -9              13               1              HB  0.68345 -0.33284  0.74462  0.06750 -0.24179  0.73168 -0.29139  0.02006 -0.20643  0.74783   4200448D
              -10              13               1              HB  0.67431 -0.26606  0.63326  0.08241 -0.19414  0.63686 -0.25743 -0.07462 -0.13266  0.62155   4200450D
              -11              13               1              HB  0.68404 -0.20434  0.62720 -0.01746 -0.25696  0.64028 -0.31166  0.03065 -0.13969  0.66068   4200458D
              -12              13               1              HB  0.49452 -0.12626  0.50299 -0.04353 -0.19422  0.49715 -0.17120 -0.03996 -0.07332  0.48862   4200460D
              -13              13               1              HB  0.71525 -0.27916  0.75052  0.00976 -0.25670  0.74959 -0.25522 -0.00445 -0.33218  0.73092   4200468D
              -14              13               1              HB  0.69422 -0.27616  0.69982 -0.14665 -0.23348  0.67526 -0.19725 -0.11096 -0.19338  0.71703   4200470D
              -15              13               1              HB  0.69258 -0.34621  0.68284  0.02765 -0.22286  0.63750 -0.23469 -0.10158 -0.18304  0.68885   4200478D
              -15              13               2              HB  0.60253 -0.17776  0.59800 -0.10808 -0.13029  0.54312 -0.17575  0.01509 -0.14199  0.54423   4200878D
              -16              13               1              HB  0.55686 -0.20704  0.60445 -0.07588 -0.22261  0.61469 -0.27767 -0.02429 -0.17286  0.57374   4200480D
              -16              13               2              HB  0.61009 -0.19836  0.61253 -0.09320 -0.26810  0.57303 -0.20877  0.01617 -0.12260  0.52461   4200880D
               -1              14               1              HB  0.76622 -0.28204  0.71896  0.00626 -0.24433  0.70733 -0.18255  0.05514 -0.19457  0.71724   4200408E
               -2              14               1              HB  0.59357 -0.21358  0.61857 -0.12789 -0.20325  0.59513 -0.20702 -0.03914 -0.16617  0.59201   4200410E
               -3              14               1              HB  0.64571 -0.24726  0.73253 -0.00699 -0.27730  0.70358 -0.15136 -0.02294 -0.23133  0.63587   4200418E
               -4              14               1              HB  0.62018 -0.21454  0.66470  0.01326 -0.17427  0.61454 -0.26116  0.03928 -0.21060  0.63965   4200420E
               -5              14               1              HB  0.60433 -0.23732  0.65356 -0.05427 -0.25014  0.62423 -0.18130  0.02907 -0.12036  0.64031   4200428E
               -6              14               1              HB  0.54158 -0.22668  0.61781  0.06607 -0.19527  0.56717 -0.15784 -0.01141 -0.21362  0.58794   4200430E
               -7              14               1              HB  0.72218 -0.24777  0.70709  0.04021 -0.18678  0.70748 -0.22998 -0.03677 -0.28475  0.70133   4200438E
               -8              14               1              HB  0.62732 -0.15093  0.61422  0.10933 -0.18631  0.61714 -0.24854 -0.06903 -0.23056  0.64767   4200440E
               -9              14               1              HB  0.65534  0.18904  0.63718 -0.00786  0.15498  0.59693 -0.23482  0.31327 -0.18588  0.62913   4200448E
              -10              14               1              HB  0.77682 -0.24641  0.70596  0.03022 -0.26765  0.70749 -0.27284 -0.03882 -0.26965  0.73738   4200450E
              -11              14               1              HB  0.60205 -0.18910  0.63257  0.02354 -0.20636  0.64835 -0.31557 -0.08225 -0.27834  0.62260   4200458E
              -12              14               1              HB  0.61715 -0.20261  0.59322 -0.01798 -0.13485  0.56501 -0.23871 -0.05797 -0.21032  0.58961   4200460E
              -13              14               1              HB  0.53356 -0.15244  0.56661  0.00186 -0.19671  0.59454 -0.15452 -0.09671 -0.13782  0.56680   4200468E
              -14              14               1              HB  0.51643 -0.20865  0.53330 -0.09675 -0.12500  0.48445 -0.13000  0.00029 -0.13900  0.46536   4200470E
              -15              14               1              HB  0.50778 -0.13438  0.51065 -0.02001 -0.12024  0.47530 -0.21876  0.02977 -0.05174  0.49363   4200478E
              -15              14               2              HB  0.53058 -0.12374  0.54879  0.02369 -0.12700  0.53231 -0.15174  0.01663 -0.18460  0.53740   4200878E
              -16              14               1              HB  0.49417 -0.15161  0.51905 -0.00832 -0.15459  0.52743 -0.17336 -0.10700 -0.15551  0.51115   4200480E
              -16              14               2              HB  0.53974 -0.20314  0.54287  0.00238 -0.10280  0.52894 -0.12683 -0.03044 -0.17804  0.52406   4200880E
               -1              15               1              HB  0.64220 -0.18996  0.66067  0.06180 -0.22133  0.64338 -0.25939  0.02563 -0.14711  0.65807   4200408F
               -2              15               1              HB  0.54249 -0.21396  0.48763  0.07555 -0.15946  0.53914 -0.17160  0.01621 -0.17207  0.54282   4200410F
               -3              15               1              HB  0.62603 -0.13590  0.57889  0.02197 -0.26209  0.61583 -0.21108 -0.04624 -0.20678  0.62469   4200418F
               -4              15               1              HB  0.58109 -0.13602  0.57983 -0.08052 -0.20568  0.58245 -0.25675  0.06046 -0.21533  0.59243   4200420F
               -5              15               1              HB  0.57062 -0.20564  0.61054 -0.08245 -0.21274  0.57721 -0.21408 -0.05557 -0.18798  0.54482   4200428F
               -6              15               1              HB  0.71554 -0.29259  0.67852 -0.09622 -0.27981  0.73160 -0.33034 -0.02362 -0.35144  0.75937   4200430F
               -7              15               1              HB  0.66216 -0.20885  0.71038  0.03534 -0.27868  0.70561 -0.22425 -0.03336 -0.26209  0.69727   4200438F
               -8              15               1              HB  0.67110 -0.22234  0.63419  0.11700 -0.26751  0.62678 -0.22142 -0.09246 -0.18927  0.66242   4200440F
               -9              15               1              HB  0.52117 -0.08584  0.48502 -0.05953 -0.11386  0.52086 -0.11288  0.05148 -0.09728  0.52874   4200448F
              -10              15               1              HB  0.69160 -0.27303  0.69897  0.01475 -0.24999  0.70130 -0.18443  0.02838 -0.22480  0.66430   4200450F
              -11              15               1              HB  0.60022 -0.25409  0.61329 -0.07292 -0.29750  0.63617 -0.15844 -0.18069 -0.12798  0.58014   4200458F
              -12              15               1              HB  0.58537 -0.20450  0.62683  0.00805 -0.22134  0.60882 -0.19801  0.01668 -0.24121  0.60263   4200460F
              -13              15               1              HB  0.56428 -0.10761  0.65518 -0.03040 -0.16776  0.62458 -0.17875  0.04890 -0.14333  0.53974   4200468F
              -14              15               1              HB  0.63640 -0.23817  0.61926 -0.05499 -0.27160  0.62540 -0.23603 -0.07002 -0.15908  0.62238   4200470F
              -15              15               1              HB  0.63198 -0.17139  0.64468 -0.14111 -0.20789  0.67057 -0.24939 -0.04414 -0.17419  0.63962   4200478F
              -15              15               2              HB  0.76989 -0.28329  0.75125 -0.08480 -0.28397  0.76656 -0.25631  0.02718 -0.34750  0.77239   4200878F
              -16              15               1              HB  0.56590 -0.17840  0.50553 -0.01365 -0.19631  0.53678 -0.18543  0.00753 -0.20891  0.51889   4200480F
              -16              15               2              HB  0.69451 -0.27466  0.70833  0.04591 -0.20201  0.69679 -0.31312 -0.03501 -0.26844  0.70114   4200880F
